"USC00502339","2018-08-05","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   23",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00502339","2018-08-06","64.1172","-145.7511","322.8","DELTA 6 N, AK US","  196",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00502339","2018-08-07","64.1172","-145.7511","322.8","DELTA 6 N, AK US","  160",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,
"USC00502339","2018-08-08","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   18",",,7,0800","    0",",,7,","    0",",,7,","  144",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00502339","2018-08-09","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   23",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00502339","2018-08-10","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  128",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00502339","2018-08-11","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00502339","2018-08-12","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","   56",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00502339","2018-08-13","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","   72",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,
"USC00502339","2018-08-14","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00502339","2018-08-15","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   41",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00502339","2018-08-16","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00502339","2018-08-17","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00502339","2018-08-18","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00502339","2018-08-19","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  183",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00502339","2018-08-20","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   33",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00502339","2018-08-21","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   15",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00502339","2018-08-22","64.1172","-145.7511","322.8","DELTA 6 N, AK US","  191",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00502339","2018-08-23","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","  -17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00502339","2018-08-24","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   20",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00502339","2018-08-25","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   66",",,7,0800","    0",",,7,","    0",",,7,","  117",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00502339","2018-08-26","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00502339","2018-08-27","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   53",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,
"USC00502339","2018-08-28","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   41",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00502339","2018-08-29","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00502339","2018-08-30","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00502339","2018-08-31","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   48",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00502339","2018-09-01","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,","   94",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00502339","2018-09-02","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   48",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","    0",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00502339","2018-09-03","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,","   94",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00502339","2018-09-04","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  139",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00502339","2018-09-05","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   23",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00502339","2018-09-06","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   18",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00502339","2018-09-07","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   25",",,7,0800","    0",",,7,","    0",",,7,","   94",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00502339","2018-09-08","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00502339","2018-09-09","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00502339","2018-09-10","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00502339","2018-09-11","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00502339","2018-09-12","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00502339","2018-09-13","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   15",",,7,0800","    0",",,7,","    0",",,7,","  117",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00502339","2018-09-14","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  144",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00502339","2018-09-15","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  122",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00502339","2018-09-16","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00502339","2018-09-17","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   20",",,7,0800","    0",",,7,","    0",",,7,","  100",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00502339","2018-09-18","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00502339","2018-09-19","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00502339","2018-09-20","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00502339","2018-09-21","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,","   94",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00502339","2018-09-22","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  122",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00502339","2018-09-23","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   46",",,7,0800","    0",",,7,","    0",",,7,","   89",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00502339","2018-09-24","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   10",",,7,0800","    0",",,7,","    0",",,7,","   89",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00502339","2018-09-25","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   23",",,7,0800","    0",",,7,","    0",",,7,","  167",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00502339","2018-09-26","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   15",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00502339","2018-09-27","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,","   83",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00502339","2018-09-28","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","   72",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00502339","2018-09-29","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00502339","2018-09-30","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00502339","2018-11-01","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   76",",,7,"," -117",",,7"," -261",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,
"USC00502339","2018-11-02","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -94",",,7"," -261",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,
"USC00502339","2018-11-03","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -89",",,7"," -161",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00502339","2018-11-04","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,"," -100",",,7"," -250",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,
"USC00502339","2018-11-05","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,"," -100",",,7"," -267",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,
"USC00502339","2018-11-06","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,"," -128",",,7"," -272",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,
"USC00502339","2018-11-07","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,"," -100",",,7"," -233",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,
"USC00502339","2018-11-08","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   25",",,7,"," -100",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,
"USC00502339","2018-11-09","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   10",",,7,0800","   18",",,7,","   76",",,7,","  -94",",,7"," -244",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,
"USC00502339","2018-11-10","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   13",",,7,0800","   23",",,7,","  102",",,7,"," -106",",,7"," -250",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,
"USC00502339","2018-11-11","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,","  -50",",,7"," -206",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00502339","2018-11-12","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,","  -33",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00502339","2018-11-13","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,","    0",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00502339","2018-11-14","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   76",",,7,","  -61",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,
"USC00502339","2018-11-15","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   76",",,7,","  -83",",,7"," -233",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,
"USC00502339","2018-11-16","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,"," -111",",,7"," -233",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,
"USC00502339","2018-11-17","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -94",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,
"USC00502339","2018-11-18","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -61",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00502339","2018-11-19","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -28",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00502339","2018-11-20","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    0",",,7,","   51",",,7,","   -6",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,
"USC00502339","2018-11-21","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -67",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00502339","2018-11-22","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   15",",,7,0800","    5",",,7,","   51",",,7,","  -83",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,
"USC00502339","2018-11-23","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -94",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,
"USC00502339","2018-11-24","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,"," -122",",,7"," -228",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,
"USC00502339","2018-11-26","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -17",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00502339","2018-11-27","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","   11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00502339","2018-11-28","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -33",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00502339","2018-11-29","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -50",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,
"USC00502339","2018-11-30","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -50",",,7"," -172",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,
"USC00502339","2018-12-01","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,"," -106",",,7"," -222",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,
"USC00502339","2018-12-02","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","   17",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00502339","2018-12-03","64.1172","-145.7511","322.8","DELTA 6 N, AK US","   18",",,7,0800","   25",",,7,","   51",",,7,","  -28",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,
"USC00502339","2018-12-04","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    3",",,7,0800","    3",",,7,","   51",",,7,","  -67",",,7"," -206",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00502339","2018-12-05","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -78",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00502339","2018-12-06","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -44",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00502339","2018-12-07","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -50",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00502339","2018-12-08","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,","  -28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00502339","2018-12-09","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    0","T,,7,","   51",",,7,","  -78",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00502339","2018-12-10","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    5",",,7,0800","    8",",,7,","   76",",,7,"," -111",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,
"USC00502339","2018-12-11","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    8",",,7,0800","   13",",,7,","  102",",,7,","  -94",",,7"," -189",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,
"USC00502339","2018-12-12","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    5",",,7,","  102",",,7,"," -100",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,
"USC00502339","2018-12-13","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    0","T,,7,","  102",",,7,"," -144",",,7"," -200",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,
"USC00502339","2018-12-14","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    3",",,7,","  102",",,7,"," -161",",,7"," -306",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,
"USC00502339","2018-12-15","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    0","T,,7,","  102",",,7,"," -161",",,7"," -261",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,
"USC00502339","2018-12-16","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -111",",,7"," -228",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,
"USC00502339","2018-12-17","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,","  -78",",,7"," -250",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,
"USC00502339","2018-12-18","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    3",",,7,0800","    5",",,7,","  102",",,7,"," -183",",,7"," -239",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,
"USC00502339","2018-12-19","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -189",",,7"," -200",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,
"USC00502339","2018-12-20","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -189",",,7"," -294",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,
"USC00502339","2018-12-21","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -222",",,7"," -317",",,7",,,,,,,,," -311",",,7,0800",,,,,,,,
"USC00502339","2018-12-22","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    3",",,7,","  102",",,7,"," -133",",,7"," -311",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,
"USC00502339","2018-12-23","64.1172","-145.7511","322.8","DELTA 6 N, AK US",,,,,"  102",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00502339","2018-12-24","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -250",",,7"," -328",",,7",,,,,,,,," -322",",,7,0800",,,,,,,,
"USC00502339","2018-12-25","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -211",",,7"," -322",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,
"USC00502339","2018-12-26","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -128",",,7"," -217",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,
"USC00502339","2018-12-27","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -122",",,7"," -161",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,
"USC00502339","2018-12-28","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -156",",,7"," -272",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,
"USC00502339","2018-12-29","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -189",",,7"," -278",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,
"USC00502339","2018-12-30","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    0","T,,7,","  102",",,7,"," -128",",,7"," -250",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00502339","2018-12-31","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,","  -61",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00502339","2019-01-01","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,","   17",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00502339","2019-01-02","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00502339","2019-01-03","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    8",",,7,0800","   13",",,7,","  102",",,7,","  -39",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,
"USC00502339","2019-01-04","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0","T,,7,0800","    0","T,,7,","  102",",,7,"," -139",",,7"," -278",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,
"USC00502339","2019-01-05","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -278",",,7"," -389",",,7",,,,,,,,," -389",",,7,0800",,,,,,,,
"USC00502339","2019-01-06","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -361",",,7"," -422",",,7",,,,,,,,," -417",",,7,0800",,,,,,,,
"USC00502339","2019-01-07","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -378",",,7"," -433",",,7",,,,,,,,," -428",",,7,0800",,,,,,,,
"USC00502339","2019-01-08","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -261",",,7"," -428",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,
"USC00502339","2019-01-09","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -233",",,7"," -261",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,
"USC00502339","2019-01-10","64.1172","-145.7511","322.8","DELTA 6 N, AK US","    8",",,7,0800","    8",",,7,","  102",",,7,"," -217",",,7"," -306",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,
