"USC00443229","2018-10-21","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   11",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-10-22","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   -6",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-10-23","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   72",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-10-24","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","    0",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-10-25","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","    0",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-10-26","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  183",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   44",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-10-27","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  279",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   61",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-10-28","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   83",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-10-29","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   67",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-10-30","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   72",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-10-31","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   67",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-01","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  156",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-02","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  287",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-03","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-04","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   11",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-05","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  229",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   83",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-06","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  229",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   83",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-07","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  100",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-08","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   67",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-10","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-11","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-12","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  112",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-13","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   39",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-15","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,,,,,,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-16","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,,,,,"   72",",,7","  -17",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-17","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-18","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -17",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-19","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   -6",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-20","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   -6",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-21","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   17",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-22","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -33",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-23","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -50",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-24","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  384",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-25","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","    6",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-26","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-27","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-28","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -33",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-29","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -39",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-11-30","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -11",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-01","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","    6",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-02","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   44",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-03","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   78",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-04","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-05","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -17",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-06","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","    0",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-08","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -39",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-09","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -78",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-10","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -78",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-11","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -78",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-13","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -33",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-14","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   -6",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-15","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  660",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   -6",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-16","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   50",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-17","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   11",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-18","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -17",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-19","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-20","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  325",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -11",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-21","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  259",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -11",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-22","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -22",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-23","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   -6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-24","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-25","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-26","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -39",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-27","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -28",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-28","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  183",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-29","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-30","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -17",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2018-12-31","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-01-01","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   50",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-02","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    6",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-03","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   11",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-04","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-01-05","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","    0",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-06","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   61",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-07","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","    6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-08","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -28",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,"    1",",,7"
"USC00443229","2019-01-09","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-01-10","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-11","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -67",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-12","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400","    6",",,7","  -44",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-13","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  127",",,7,2400","  102",",,7,2400","  102",",,7,2400","  -22",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-14","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","    0",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-15","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -67",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-16","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -67",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-17","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-18","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   94",",,7","   -6",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-19","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  267",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -78",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-20","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7"," -117",",,7",,,,," -117",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-21","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -72",",,7"," -172",",,7",,,,," -122",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-22","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-01-23","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -22",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-24","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  119",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-25","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-26","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7"," -111",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-27","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7"," -128",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-28","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-01-29","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-30","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7"," -172",",,7",,,,," -156",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-01-31","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -56",",,7"," -194",",,7",,,,," -117",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-02","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-03","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7"," -128",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-04","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","    6",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-05","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   78",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-07","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-08","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -11",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-09","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -61",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-10","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    5",",,7,2400",,,,,"   22",",,7","  -83",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-12","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,,,,,,,,,"    2",",,7","  300",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-13","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    8",",,7,2400","    0",",,7,2400",,,"   78",",,7","   11",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-14","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400",,,"  100",",,7","  -17",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-15","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   28",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-16","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-17","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   53",",,7,2400",,,,,"   33",",,7","  -56",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-18","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400",,,"   94",",,7","   11",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-19","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400",,,"   56",",,7","  -56",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-20","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  218",",,7,2400",,,,,"   11",",,7","  -44",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-21","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400",,,"  161",",,7","   -6",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-22","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   28",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-23","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-25","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  196",",,7,2400",,,,,,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-26","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400",,,"   94",",,7","  -22",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-27","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400",,,"  139",",,7","  -28",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-02-28","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   11",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,
