"USC00412084","2018-09-21","31.67278","-102.41333","892.1","CRANE 10 N, TX US","  165",",,7,","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  178",",,7,",,,,,,,,,,,,
"USC00412084","2018-09-22","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,"  167",",,7,",,,,,,,,,,,,
"USC00412084","2018-09-23","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00412084","2018-09-24","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00412084","2018-09-25","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  228",",,7,",,,,,,,,,,,,
"USC00412084","2018-09-26","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   18",",,7,","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00412084","2018-09-27","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  178",",,7,",,,,,,,,,,,,
"USC00412084","2018-09-28","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"  183",",,7,",,,,,,,,,,,,
"USC00412084","2018-09-29","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  194",",,7,",,,,,,,,,,,,
"USC00412084","2018-09-30","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  200",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-01","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  211",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-02","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  228",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-03","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  228",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-04","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  222",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-05","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   48",",,7,","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  194",",,7,",,,"    1",",,7",,,,,,,,
"USC00412084","2018-10-06","31.67278","-102.41333","892.1","CRANE 10 N, TX US","  180",",,7,","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,"  206",",,7,",,,"    1",",,7",,,,,,,,
"USC00412084","2018-10-07","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  206",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-08","31.67278","-102.41333","892.1","CRANE 10 N, TX US","  335",",,7,","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  144",",,7,",,,"    1",",,7",,,,,,,,
"USC00412084","2018-10-09","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   56",",,7,","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,"  144",",,7,",,,"    1",",,7",,,,,,,,
"USC00412084","2018-10-10","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-11","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  183",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-12","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  194",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-13","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   89",",,7,","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  167",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-14","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-15","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   51",",,7,","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,"   33",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-16","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   71",",,7,","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-17","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   18",",,7,","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,"   56",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-18","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    8",",,7,","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-19","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,"  139",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-20","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,"  128",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-21","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,"  106",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-22","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,"  117",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-23","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   51",",,7,","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-24","31.67278","-102.41333","892.1","CRANE 10 N, TX US","  300",",,7,","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,"  106",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-25","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  128",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-26","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-27","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-28","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-29","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-30","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  139",",,7,",,,,,,,,,,,,
"USC00412084","2018-10-31","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   58",",,7,","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-01","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-02","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,"   83",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-03","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,"  111",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-04","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"  117",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-05","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-06","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,"  139",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-07","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,"  100",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-08","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-09","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   33",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-10","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-11","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   51",",,7,","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,"  106",",,7,",,,"    1",",,7",,,,,,,,
"USC00412084","2018-11-12","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-13","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-14","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-15","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,"   56",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-16","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,"   61",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-17","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-18","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,"   56",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-19","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-20","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   56",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-21","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   44",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-22","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-23","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-24","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,"  111",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-25","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-26","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-27","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-28","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-29","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  267",",,7","   33",",,7",,,,,"  111",",,7,",,,,,,,,,,,,
"USC00412084","2018-11-30","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  117",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-01","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"   83",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-02","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"   61",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-03","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,"   44",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-04","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-05","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"   61",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-06","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,"   44",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-07","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   64",",,7,","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-08","31.67278","-102.41333","892.1","CRANE 10 N, TX US","  114",",,7,","    0",",,7","    0",",,7","   39",",,7","    0",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-09","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-10","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-11","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-12","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-13","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   56",",,7,","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-14","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-15","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  178",",,7","  -44",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-16","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-17","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"   56",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-18","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-19","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-20","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-21","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-22","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,"  117",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-23","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-24","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,"   56",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-25","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-26","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   51",",,7,","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-27","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-28","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-29","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","    0",",,7","  -28",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-30","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00412084","2018-12-31","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,"   61",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-01","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-02","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  -17",",,7","  -44",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-03","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-04","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-05","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-06","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-07","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,"  128",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-08","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-09","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-10","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"  100",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-11","31.67278","-102.41333","892.1","CRANE 10 N, TX US","   46",",,7,","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-12","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-13","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,"    0",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-14","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-15","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-16","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,"   94",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-17","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,"   83",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-18","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-19","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"   44",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-20","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-21","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,"  106",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-22","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,"   11",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-23","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-24","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,"   11",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-25","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  156",",,7","  -61",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-26","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-27","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-28","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,"   28",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-29","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,"   33",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-30","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00412084","2019-01-31","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,"   78",",,7,","    1",",,7",,,,,,,,,,
"USC00412084","2019-02-01","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    3",",,7,","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,"  117",",,7,","    1",",,7",,,,,,,,,,
"USC00412084","2019-02-02","31.67278","-102.41333","892.1","CRANE 10 N, TX US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  100",",,7,",,,,,,,,,,,,
