"USC00072730","2018-04-30","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   50",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-01","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   61",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-02","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  128",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-03","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  189",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-04","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  206",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-05","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-06","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-07","39.1467","-75.5055","9.1","DOVER, DE US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  133",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-08","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  111",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-09","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   83",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-10","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  100",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-11","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  156",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-12","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  161",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00072730","2018-05-13","39.1467","-75.5055","9.1","DOVER, DE US","  257",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-14","39.1467","-75.5055","9.1","DOVER, DE US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  139",",,7",,,,,,,,,"  211",",,7,1600","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00072730","2018-05-15","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  183",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-16","39.1467","-75.5055","9.1","DOVER, DE US","  284",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  172",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-17","39.1467","-75.5055","9.1","DOVER, DE US","  109",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  156",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-18","39.1467","-75.5055","9.1","DOVER, DE US","  221",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  133",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-19","39.1467","-75.5055","9.1","DOVER, DE US","  396",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-20","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-21","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  183",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-22","39.1467","-75.5055","9.1","DOVER, DE US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  156",",,7",,,,,,,,,"  211",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00072730","2018-05-23","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  178",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-24","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  161",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-25","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  167",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-26","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-27","39.1467","-75.5055","9.1","DOVER, DE US","  132",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  211",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00072730","2018-05-28","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-29","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  172",",,7",,,,,,,,,"  244",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-30","39.1467","-75.5055","9.1","DOVER, DE US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  183",",,7",,,,,,,,,"  194",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00072730","2018-05-31","39.1467","-75.5055","9.1","DOVER, DE US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  178",",,7",,,,,,,,,"  233",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-01","39.1467","-75.5055","9.1","DOVER, DE US","   38",",,7,","    0",",,7,","    0",",,7,","  294",",,7","  211",",,7",,,,,,,,,"  278",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-02","39.1467","-75.5055","9.1","DOVER, DE US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-03","39.1467","-75.5055","9.1","DOVER, DE US","  401",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-04","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  117",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-05","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  128",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-06","39.1467","-75.5055","9.1","DOVER, DE US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  139",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-07","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  150",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-08","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  150",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-09","39.1467","-75.5055","9.1","DOVER, DE US","  414",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  189",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00072730","2018-06-10","39.1467","-75.5055","9.1","DOVER, DE US","  274",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  161",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00072730","2018-06-11","39.1467","-75.5055","9.1","DOVER, DE US","  150",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  139",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-12","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  111",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-13","39.1467","-75.5055","9.1","DOVER, DE US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  172",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-14","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  222",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-15","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  172",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-16","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-17","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-18","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  200",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-19","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  250",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-20","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  200",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-21","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  211",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-22","39.1467","-75.5055","9.1","DOVER, DE US","   41",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  194",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-23","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-24","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-25","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  200",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-26","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  178",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-27","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  189",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-28","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  222",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-29","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  217",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-06-30","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-01","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-02","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  239",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-03","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  244",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-04","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-05","39.1467","-75.5055","9.1","DOVER, DE US","   79",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  239",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-06","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  244",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-07","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-08","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-09","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  144",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-10","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  183",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-11","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  228",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-12","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  222",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-13","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  189",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-14","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-15","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-16","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  222",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-17","39.1467","-75.5055","9.1","DOVER, DE US","  196",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  250",",,7",,,,,,,,,"  283",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00072730","2018-07-18","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  200",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-19","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  194",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-20","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  178",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-21","39.1467","-75.5055","9.1","DOVER, DE US","  561",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-22","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-23","39.1467","-75.5055","9.1","DOVER, DE US","  104",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  222",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-24","39.1467","-75.5055","9.1","DOVER, DE US","   79",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  233",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-25","39.1467","-75.5055","9.1","DOVER, DE US","  376",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  217",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-26","39.1467","-75.5055","9.1","DOVER, DE US","  137",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  217",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00072730","2018-07-27","39.1467","-75.5055","9.1","DOVER, DE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  222",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
