"USW00023185","2018-12-02","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W","  -27",",,W",,,,,"   17",",,W",,,,,,,,,"   13","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-03","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W","  -60",",,W",,,,,"   24",",,W",,,,,,,,,"   -8","H,,S",,,,,"   90",",,W","  100",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-04","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","   30",",,W,2400","   46",",,W","    0",",,W","   11",",,W","  -16",",,W",,,,,"   29",",,W",,,,,,,,,"    3","H,,S",,,,,"   90",",,W","   70",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-05","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","   36",",,W,2400","   69",",,W","   50",",,W","   11",",,W","  -27",",,W",,,,,"   20",",,W",,,,,,,,,"  -11","H,,S",,,,,"   90",",,W","  110",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-06","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","   30",",,W","    6",",,W","  -10",",,W",,,,,"   30",",,W",,,,,,,,,"   -2","H,,S",,,,,"   80",",,W","   70",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-07","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","   30",",,W","   22",",,W","   -5",",,W",,,,,"   14",",,W",,,,,,,,,"    5","H,,S",,,,,"  160",",,W","  230",",,W",,,,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-08","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","   30",",,W","   11",",,W","  -16",",,W",,,,,"   20",",,W",,,,,,,,,"    1","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   54",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-09","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0","T,,W","   22",",,W","  -16",",,W",,,,,"   18",",,W",,,,,,,,,"   -2","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-10","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0","T,,W,2400","    0","T,,W","    0","T,,W","   44",",,W","  -21",",,W",,,,,"   11",",,W",,,,,,,,,"    0","H,,S",,,,,"   40",",,W","  240",",,W",,,,,,,,,"   31",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-11","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0","T,,W,2400","    0",",,W","    0",",,W","   61",",,W","    0",",,W",,,,,"   19",",,W",,,,,,,,,"   32","H,,S",,,,,"  190",",,W","  220",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-12","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  111",",,W","    0",",,W",,,,,"   32",",,W",,,,,,,,,"   52","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,,,"  107",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-13","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","  -21",",,W",,,,,"    8",",,W",,,,,,,,,"   31","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   31",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-14","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","  -27",",,W",,,,,"   38",",,W",,,,,,,,,"   32","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,,,"  161",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-15","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   78",",,W","  -10",",,W",,,,,"   10",",,W",,,,,,,,,"   66","H,,S",,,,,"   40",",,W","  240",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-16","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","  -32",",,W",,,,,"   31",",,W",,,,,,,,,"   28","H,,S",,,,,"  180",",,W","  210",",,W",,,,,,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-17","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","   50",",,W",,,,,"   36",",,W",,,,,,,,,"   95","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"  130",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-18","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","    0",",,W",,,,,"   25",",,W",,,,,,,,,"   63","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"  134",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-19","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","  -10",",,W",,,,,"    6",",,W",,,,,,,,,"   60","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   31",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-20","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  189",",,W","  -27",",,W",,,,,"   31",",,W",,,,,,,,,"   45","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"  139",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-21","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   -5",",,W",,,,,"   29",",,W",,,,,,,,,"  106","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-22","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   78",",,W","  -32",",,W",,,,,"    9",",,W",,,,,,,,,"   27","H,,S",,,,,"  180",",,W","   10",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-23","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    5",",,W,2400","    0",",,W","    0",",,W","   83",",,W","   11",",,W",,,,,"   11",",,W",,,,,,,,,"   46","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-24","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","  185",",,W,2400","    0",",,W","    0",",,W","  100",",,W","    0",",,W",,,,,"   20",",,W",,,,,,,,,"   48","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-25","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0","T,,W,2400","    0","T,,W","    0",",,W","   67",",,W","  -10",",,W",,,,,"   39",",,W",,,,,,,,,"   41","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-26","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   67",",,W","  -43",",,W",,,,,"    3",",,W",,,,,,,,,"    7","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,,,"   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-27","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0","T,,W,2400","    0","T,,W","    0",",,W","   39",",,W","  -16",",,W",,,,,"   47",",,W",,,,,,,,,"   22","H,,S",,,,,"  360",",,W","  320",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-28","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W","  -49",",,W",,,,,"   17",",,W",,,,,,,,,"   -7","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-29","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   78",",,W","  -60",",,W",,,,,"    5",",,W",,,,,,,,,"  -18","H,,S",,,,,"  180",",,W","  280",",,W",,,,,,,,,"   31",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-30","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","  -38",",,W",,,,,"   27",",,W",,,,,,,,,"   24","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2018-12-31","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   28",",,W","  -55",",,W",,,,,"   32",",,W",,,,,,,,,"   18","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-01","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W","  -88",",,W",,,,,"   13",",,W",,,,,,,,,"  -37","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-02","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W","  -71",",,W",,,,,"    6",",,W",,,,,,,,,"  -24","H,,S",,,,,"  120",",,W","  310",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-03","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -55",",,W",,,,,"    5",",,W",,,,,,,,,"    0","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-04","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","  -43",",,W",,,,,"    7",",,W",,,,,,,,,"   15","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-05","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    3",",,W,2400","    0","T,,W","    0",",,W","  106",",,W","  -55",",,W",,,,,"   48",",,W",,,,,,,,,"    6","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,,,"  192",",,W","  250",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-06","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","  196",",,W,2400","   99",",,W","    0","T,,W","   67",",,W","  -16",",,W",,,,,"   50",",,W",,,,,,,,,"   25","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"  179",",,W","  228",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-07","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","   15",",,W,2400","    3",",,W","   80",",,W","   78",",,W","    6",",,W",,,,,"   17",",,W",,,,,,,,,"   34","H,,S",,,,,"  270",",,W","  290",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-08","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","   50",",,W","   83",",,W","   11",",,W",,,,,"    6",",,W",,,,,,,,,"   38","H,,S",,,,,"  300",",,W","  260",",,W",,,,,,,,,"   31",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-09","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    3",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   11",",,W",,,,,"   53",",,W",,,,,,,,,"   69","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,,,"  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-10","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -16",",,W",,,,,"   11",",,W",,,,,,,,,"   50","H,,S",,,,,"  220",",,W","  290",",,W",,,,,,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-11","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -21",",,W",,,,,"   10",",,W",,,,,,,,,"   29","H,,S",,,,,"  140",",,W","   70",",,W",,,,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-12","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","  -21",",,W",,,,,"   12",",,W",,,,,,,,,"   27","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-13","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","  -49",",,W",,,,,"    9",",,W",,,,,,,,,"   18","H,,S",,,,,"   70",",,W","   50",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-14","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   67",",,W","  -55",",,W",,,,,"   15",",,W",,,,,,,,,"    8","H,,S",,,,,"  130",",,W","  180",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-15","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","  122",",,W,2400","   41",",,W","   30",",,W","   39",",,W","  -27",",,W",,,,,"   15",",,W",,,,,,,,,"   19","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-16","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","  140",",,W,2400","    0",",,W","   30",",,W","  122",",,W","   11",",,W",,,,,"   51",",,W",,,,,,,,,"   40","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-17","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","  145",",,W,2400","    0",",,W","    0",",,W","   78",",,W","   22",",,W",,,,,"   34",",,W",,,,,,,,,"   58","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"  116",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-18","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","   17",",,W",,,,,"   16",",,W",,,,,,,,,"   40","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-19","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   17",",,W",,,,,"   10",",,W",,,,,,,,,"   62","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-20","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","  119",",,W,2400","    0","T,,W","    0",",,W","  111",",,W","   11",",,W",,,,,"   43",",,W",,,,,,,,,"   76","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,,,"  134",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-21","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0","T,,W,2400","    5",",,W","    0",",,W","   67",",,W","  -21",",,W",,,,,"   49",",,W",,,,,,,,,"   37","H,,S",,,,,"  340",",,W","  290",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-22","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W","  -55",",,W",,,,,"   13",",,W",,,,,,,,,"   -6","H,,S",,,,,"   30",",,W","  300",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-23","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","  -38",",,W",,,,,"   15",",,W",,,,,,,,,"   16","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-24","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -32",",,W",,,,,"    9",",,W",,,,,,,,,"   39","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-25","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -38",",,W",,,,,"    9",",,W",,,,,,,,,"   31","H,,S",,,,,"  340",",,W","  260",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-26","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -38",",,W",,,,,"    9",",,W",,,,,,,,,"   34","H,,S",,,,,"   10",",,W","  280",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-27","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","  -16",",,W",,,,,"    5",",,W",,,,,,,,,"   53","H,,S",,,,,"   10",",,W","  360",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-28","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -21",",,W",,,,,"    8",",,W",,,,,,,,,"   54","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-29","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","   11",",,W",,,,,"    8",",,W",,,,,,,,,"   79","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   31",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-30","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","  -16",",,W",,,,,"    6",",,W",,,,,,,,,"   54","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-01-31","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","    6",",,W",,,,,"   13",",,W",,,,,,,,,"   79","H,,S",,,,,"   40",",,W","   80",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-02-01","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  117",",,W","    6",",,W",,,,,"   11",",,W",,,,,,,,,"   63","H,,S",,,,,"  150",",,W","  270",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-02-02","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","  117",",,W,2400","    0",",,W","    0",",,W","   94",",,W","   17",",,W",,,,,"   31",",,W",,,,,,,,,"   80","H,,S",,,,,"  180",",,W","  280",",,W",,,,,,,,,"  112",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-02-03","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","   79",",,W,2400","   15",",,W","    0",",,W","   89",",,W","   11",",,W",,,,,"   30",",,W",,,,,,,,,"   33","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-02-04","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","   41",",,W,2400","   38",",,W","   30",",,W","   56",",,W","  -27",",,W",,,,,"   52",",,W",,,,,,,,,"   29","H,,S",,,,,"  170",",,W","  120",",,W",,,,,,,,,"  130",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-02-05","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    5",",,W,2400","   15",",,W","   30",",,W","   11",",,W","  -60",",,W",,,,,"   30",",,W",,,,,,,,,"  -21","H,,S",,,,,"  330",",,W","  280",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-02-06","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0","T,,W,2400","    0","T,,W","   30",",,W","   39",",,W","  -49",",,W",,,,,"   41",",,W",,,,,,,,,"   -9","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023185","2019-02-07","39.4838","-119.7711","1344.2","RENO AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W","  -82",",,W",,,,,"   16",",,W",,,,,,,,,"  -29","H,,S",,,,,"  140",",,W","  280",",,W",,,,,,,,,"   31",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
