"USW00093139","2018-10-23","34.2326","-111.3446","1478.3","PAYSON, AZ US","   56",",,7,1600","    0",",,7,1600","    0",",,7,","  217",",,7","  111",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-10-24","34.2326","-111.3446","1478.3","PAYSON, AZ US","   53",",,7,1600","    0",",,7,1600","    0",",,7,","  211",",,7","   56",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-10-25","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  217",",,7","   56",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-10-26","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  228",",,7","   56",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-10-27","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  244",",,7","   39",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-10-28","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  250",",,7","   39",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-10-29","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  233",",,7","   61",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-10-30","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  211",",,7","   61",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-10-31","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  189",",,7","   67",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-01","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  183",",,7","   -6",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-02","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  194",",,7","   22",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-03","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  222",",,7","   17",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-04","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  222",",,7","   11",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-05","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  200",",,7","   17",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-06","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  206",",,7","   11",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-07","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  200",",,7","   11",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-08","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  200",",,7","   -6",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-09","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  183",",,7","   -6",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-10","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  178",",,7","    6",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-11","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","  -11",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-12","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  117",",,7","  -39",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-13","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  139",",,7","  -61",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-14","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  139",",,7","  -56",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-15","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  167",",,7","  -56",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-16","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  167",",,7","  -56",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-17","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","  -39",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-18","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","  -33",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-19","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  167",",,7","  -28",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-20","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  178",",,7","  -17",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-21","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  172",",,7","  -28",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-22","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","    6",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-23","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  144",",,7","  -22",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-24","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  144",",,7","  -28",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-25","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","  -28",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-26","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  167",",,7","  -17",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-27","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","  -50",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-28","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","  -22",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-29","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","  -28",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-11-30","34.2326","-111.3446","1478.3","PAYSON, AZ US","  152",",,7,1600","    0",",,7,1600","    0",",,7,","  133",",,7","   11",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-01","34.2326","-111.3446","1478.3","PAYSON, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,","   72",",,7","  -17",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-02","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,","   72",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-03","34.2326","-111.3446","1478.3","PAYSON, AZ US","    8",",,7,1600","    0",",,7,1600","    0",",,7,","   89",",,7","  -56",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-04","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  122",",,7","  -50",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-05","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  144",",,7","  -39",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-06","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  144",",,7","   -6",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-07","34.2326","-111.3446","1478.3","PAYSON, AZ US","   23",",,7,1600","    0",",,7,1600","    0",",,7,","  122",",,7","   50",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-08","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  133",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-09","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","  -39",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-10","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  150",",,7","  -33",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-11","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","   17",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-12","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  139",",,7","  -33",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-13","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  128",",,7","    0",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-14","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  128",",,7","  -67",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-15","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","  -17",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-16","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  150",",,7","  -33",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-17","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  133",",,7","  -28",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-18","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  133",",,7","  -11",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-19","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  172",",,7","  -28",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-20","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  189",",,7","  -33",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-21","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  178",",,7","  -28",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-22","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","  -28",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-23","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","  -33",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-24","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  167",",,7","  -28",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-25","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","  -39",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-26","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","   89",",,7","  -17",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-27","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","   83",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-28","34.2326","-111.3446","1478.3","PAYSON, AZ US","   30",",,7,1600","   36",",,7,1600","   25",",,7,","   28",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-29","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","   39",",,7","  -67",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-30","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","   72",",,7"," -100",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2018-12-31","34.2326","-111.3446","1478.3","PAYSON, AZ US","   61",",,7,1600","   94",",,7,1600","  102",",,7,","   61",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-01","34.2326","-111.3446","1478.3","PAYSON, AZ US","   41",",,7,1600","   66",",,7,1600","  102",",,7,","  -17",",,7"," -122",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-02","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","   25",",,7,","   39",",,7","  -94",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-03","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","   25",",,7,","  100",",,7"," -117",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-04","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  122",",,7","  -72",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-05","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  122",",,7","  -72",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-06","34.2326","-111.3446","1478.3","PAYSON, AZ US","  208",",,7,1600","    0",",,7,1600","    0",",,7,","   78",",,7","   11",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-07","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  106",",,7","  -17",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-08","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  172",",,7","  -39",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-09","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","  -11",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-10","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-11","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  117",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-12","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  117",",,7","  -50",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-13","34.2326","-111.3446","1478.3","PAYSON, AZ US","   43",",,7,1600","    0",",,7,1600","    0",",,7,","   94",",,7","    6",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-14","34.2326","-111.3446","1478.3","PAYSON, AZ US","    5",",,7,1600","    0",",,7,1600","    0",",,7,","  128",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-15","34.2326","-111.3446","1478.3","PAYSON, AZ US","   20",",,7,1600","    0",",,7,1600","    0",",,7,","  106",",,7","   28",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-16","34.2326","-111.3446","1478.3","PAYSON, AZ US","  112",",,7,1600","    0",",,7,1600","    0",",,7,","  117",",,7","   50",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-17","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  128",",,7","  -28",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-18","34.2326","-111.3446","1478.3","PAYSON, AZ US","   23",",,7,1600","    0",",,7,1600","    0",",,7,","  122",",,7","   61",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-19","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  150",",,7","  -17",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-20","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  167",",,7","  -33",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-21","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-22","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","   83",",,7","  -56",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-23","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  106",",,7","  -67",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-24","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  150",",,7","  -50",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-25","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  144",",,7","  -72",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-26","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  144",",,7","  -33",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-27","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","  -39",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-28","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  178",",,7","  -44",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-29","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  172",",,7","   22",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-30","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","   11",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-01-31","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  144",",,7","  -17",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-01","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  156",",,7","   28",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-02","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  150",",,7","    0",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-03","34.2326","-111.3446","1478.3","PAYSON, AZ US","  188",",,7,1600","    0",",,7,1600","    0",",,7,","  150",",,7","    0",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-04","34.2326","-111.3446","1478.3","PAYSON, AZ US","   89",",,7,1600","    0",",,7,1600","    0",",,7,","   89",",,7","   56",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-05","34.2326","-111.3446","1478.3","PAYSON, AZ US","   38",",,7,1600","    0",",,7,1600","    0",",,7,","   89",",,7","   28",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-06","34.2326","-111.3446","1478.3","PAYSON, AZ US","  152",",,7,1600","    0",",,7,1600","    0",",,7,","   67",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-07","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","   78",",,7","  -89",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-08","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  106",",,7","  -78",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-09","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  106",",,7","  -61",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-10","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,","  161",",,7","  -83",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2019-02-11","34.2326","-111.3446","1478.3","PAYSON, AZ US","    8",",,7,1600","    0","T,,7,1600","    0",",,7,","  100",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
