"USC00058582","2018-08-09","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  322",",,7","  106",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  106",",,7","  256",",,7","  144",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-10","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","   94",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  106",",,7","  256",",,7","  144",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-11","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   46",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   72",",,7","  239",",,7","  106",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-12","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   72",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  106",",,7","  256",",,7","   94",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-13","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","   78",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  100",",,7","  267",",,7","   89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-14","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","   83",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  100",",,7","  261",",,7","  122",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-15","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","   89",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  106",",,7","  256",",,7","  111",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-16","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  117",",,7","  228",",,7","  144",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-17","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  128",",,7","  239",",,7","  144",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-18","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   79",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  122",",,7","  278",",,7","  144",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-19","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  106",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  106",",,7","  267",",,7","  139",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-20","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","   56",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   89",",,7","  294",",,7","  106",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-21","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  106",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"   83",",,7","  278",",,7","  150",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-22","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"  128",",,7","  250",",,7","  122",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-23","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"  128",",,7","  228",",,7","  100",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-24","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   67",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  106",",,7","  272",",,7","   94",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-25","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","   94",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  133",",,7","  256",",,7","  144",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-26","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"   67",",,7","  211",",,7","  111",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-27","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"   94",",,7","  256",",,7","  100",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-28","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  100",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"   94",",,7","  278",",,7","  111",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-29","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   56",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"   89",",,7","  272",",,7","  106",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-30","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","   61",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   83",",,7","  267",",,7","   72",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-08-31","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","   72",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"   89",",,7","  272",",,7","  117",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-01","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   94",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"   94",",,7","  261",",,7","  133",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-02","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   64",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"   89",",,7","  167",",,7","   83",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-03","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"   94",",,7","  156",",,7","   94",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-04","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"   78",",,7","  206",",,7","   56",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-05","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  107",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   56",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"   89",",,7","  189",",,7","   94",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-06","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   67",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  100",",,7","  250",",,7","   72",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-07","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   50",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"   78",",,7","  250",",,7","   56",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-08","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"   56",",,7","  222",",,7","   89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-09","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   89",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"   72",",,7","  239",",,7","  128",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-10","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   61",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"   72",",,7","  250",",,7","   61",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-11","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   61",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"   78",",,7","  256",",,7","   78",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-12","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","   50",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"   83",",,7","  250",",,7","   89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-13","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","   56",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"   78",",,7","  244",",,7","   56",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-14","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   44",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"   61",",,7","  261",",,7","   50",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-15","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   50",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   72",",,7","  267",",,7","   72",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-16","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","   72",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"   50",",,7","  267",",,7","   78",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-17","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","   72",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   61",",,7","  267",",,7","  100",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-18","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","   83",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,"   89",",,7","  261",",,7","  111",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-19","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","   78",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"   89",",,7","  256",",,7","   89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-20","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"   89",",,7","  172",",,7","   83",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-21","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   39",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"   67",",,7","  256",",,7","   39",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-22","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"   56",",,7","  239",",,7","   56",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-23","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   56",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"   44",",,7","  239",",,7","  128",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-24","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   89",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"   61",",,7","  294",",,7","  122",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-25","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   56",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"   78",",,7","  178",",,7","   56",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-26","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   44",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"   56",",,7","  167",",,7","   89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-27","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","    6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"   33",",,7","  211",",,7","   11",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-28","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   11",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"   33",",,7","  217",",,7","   33",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-29","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   33",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"   39",",,7","  211",",,7","   39",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-09-30","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   28",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"   33",",,7","  222",",,7","   94",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-01","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   94",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"   89",",,7","  222",",,7","  111",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-02","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   46",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","  100",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,"   94",",,7","  211",",,7","  111",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-03","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  142",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   94",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"   44",",,7","  133",",,7","  106",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-04","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   83",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"   56",",,7","  239",",,7","  117",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-05","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   64",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"   50",",,7","  172",",,7","   33",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-06","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"   56",",,7","  156",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-07","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   22",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"   67",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00058582","2018-10-08","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  127",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   22",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"   33",",,7","  156",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-09","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   56",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   28",",,7","   78",",,7","   17",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-10","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   33",",,7","   78",",,7","   22",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-11","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   17",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,"   28",",,7","  106",",,7","   28",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-12","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  114",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","    6",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"   33",",,7","   61",",,7","   11",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-13","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","  -11",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"    0",",,7","  111",",,7","  -11",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-14","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"  -11",",X,7","  122",",,7","  -22",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-15","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-16","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-17","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-18","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  117",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-19","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-20","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-21","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-22","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-23","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-24","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  119",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-25","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-26","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-27","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-28","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-29","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-30","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-10-31","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-01","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-02","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-03","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-04","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-05","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-06","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-07","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-08","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-09","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-10","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-11","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
