"USC00411968","2018-12-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","  133",",,7","   33",",,7,0800","  144",",,7,0800",,
"USC00411968","2018-12-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","   78",",,7","   23",",,7,0800","   78",",,7,0800",,
"USC00411968","2018-12-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  133",",,7","   50",",,7","   20",",,7,0800","   56",",,7,0800",,
"USC00411968","2018-12-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   94",",,7","   -6",",,7","   18",",,7,0800","    6",",,7,0800",,
"USC00411968","2018-12-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   67",",,7","  -11",",,7","   18",",,7,0800","    0",",,7,0800",,
"USC00411968","2018-12-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  111",",,7","    0",",,7","   15",",,7,0800","   89",",,7,0800",,
"USC00411968","2018-12-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","  150",",,7,0800",,,,,"  117",",,7","   56",",,7","   18",",,7,0800","   61",",,7,0800",,
"USC00411968","2018-12-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","  279",",,7,0800",,,,,"   67",",,7","   39",",,7","   13",",,7,0800","   44",",,7,0800",,
"USC00411968","2018-12-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","  109",",,7,0800",,,,,"   50",",,7","   17",",,7","   15",",,7,0800","   22",",,7,0800",,
"USC00411968","2018-12-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   78",",,7","   -6",",,7","    5",",,7,0800","   -6",",,7,0800",,
"USC00411968","2018-12-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  106",",,7","  -11",",,7","   15",",,7,0800","   33",",,7,0800",,
"USC00411968","2018-12-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  150",",,7","   28",",,7","   33",",,7,0800","  100",",,7,0800",,
"USC00411968","2018-12-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","   15",",,7,0800",,,,,"  161",",,7","  100",",,7","   10",",,7,0800","  150",",,7,0800",,
"USC00411968","2018-12-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","   33",",,7,0800",,,,,"  178",",,7","   67",",,7","   13",",,7,0800","   67",",,7,0800",,
"USC00411968","2018-12-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","   28",",,7,0800",,,,,"   78",",,7","   22",",,7","   18",",,7,0800","   22",",,7,0800",,
"USC00411968","2018-12-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  144",",,7","   22",",,7","   23",",,7,0800","   61",",,7,0800",,
"USC00411968","2018-12-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","   44",",,7",,,"   44",",,7,0800",,
"USC00411968","2018-12-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  139",",,7","   33",",,7","    5",",,7,0800","   39",",,7,0800",,
"USC00411968","2018-12-19","33.3191","-95.6038","141.1","COOPER DAM, TX US","   10",",,7,0800",,,,,"  133",",,7","   22",",,7","   10",",,7,0800","   89",",,7,0800",,
"USC00411968","2018-12-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","   64",",,7,0800",,,,,"  144",",,7","   78",",,7","   20",",,7,0800","   78",",,7,0800",,
"USC00411968","2018-12-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  133",",,7","   44",",,7","   43",",,7,0800","   44",",,7,0800",,
"USC00411968","2018-12-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  133",",,7","   44",",,7","   30",",,7,0800","   72",",,7,0800",,
"USC00411968","2018-12-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","   33",",,7","   23",",,7,0800","   50",",,7,0800",,
"USC00411968","2018-12-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  133",",,7","    6",",,7","   18",",,7,0800","   67",",,7,0800",,
"USC00411968","2018-12-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  144",",,7","   11",",,7","   25",",,7,0800","   44",",,7,0800",,
"USC00411968","2018-12-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7","   33",",,7,0800","  139",",,7,0800",,
"USC00411968","2018-12-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","  833",",,7,0800",,,,,"  194",",,7","  117",",,7","    0",",,7,0800","  117",",,7,0800",,
"USC00411968","2018-12-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","    6",",,7","   28",",,7,0800","    6",",,7,0800",,
"USC00411968","2018-12-29","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   72",",,7","    0",",,7","   18",",,7,0800","   22",",,7,0800",,
"USC00411968","2018-12-30","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   67",",,7","    0",",,7","   10",",,7,0800","   22",",,7,0800",,
"USC00411968","2018-12-31","33.3191","-95.6038","141.1","COOPER DAM, TX US","  226",",,7,0800",,,,,"   67",",,7","   22",",,7","    0",",,7,0800","   56",",,7,0800",,
"USC00411968","2019-01-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  133",",,7","   50",",,7","   20",",,7,0800","   50",",,7,0800",,
"USC00411968","2019-01-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","   15",",,7,0800",,,,,"   78",",,7","   11",",,7","   13",",,7,0800","   11",",,7,0800",,
"USC00411968","2019-01-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","  287",",,7,0800",,,,,"   50",",,7","   11",",,7","   13",",,7,0800","   44",",,7,0800",,
"USC00411968","2019-01-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","  239",",,7,0800",,,,,"   61",",,7","   22",",,7","    0",",,7,0800","   28",",,7,0800",,
"USC00411968","2019-01-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","    8",",,7,0800",,,,,"  111",",,7","   11",",,7","   18",",,7,0800","  100",",,7,0800",,
"USC00411968","2019-01-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","   89",",,7","   23",",,7,0800","   89",",,7,0800",,
"USC00411968","2019-01-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  194",",,7","   83",",,7","   30",",,7,0800","  156",",,7,0800",,
"USC00411968","2019-01-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","   94",",,7","   25",",,7,0800","   94",",,7,0800",,
"USC00411968","2019-01-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7","   43",",,7,0800","   39",",,7,0800",,
"USC00411968","2019-01-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7","   15",",,7,0800","    6",",,7,0800",,
"USC00411968","2019-01-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   94",",,7","   -6",",,7","   23",",,7,0800","   83",",,7,0800",,
"USC00411968","2019-01-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","   86",",,7,0800",,,,,"  106",",,7","   67",",,7","   30",",,7,0800","   72",",,7,0800",,
"USC00411968","2019-01-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   78",",,7","   28",",,7","   10",",,7,0800","   28",",,7,0800",,
"USC00411968","2019-01-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   39",",,7","   11",",,7","   13",",,7,0800","   11",",,7,0800",,
"USC00411968","2019-01-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   22",",,7","  -28",",,7","    0",",,7,0800","  -17",",,7,0800",,
"USC00411968","2019-01-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   94",",,7","  -17",",,7","   10",",,7,0800","   89",",,7,0800",,
"USC00411968","2019-01-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","   10",",,7,0800",,,,,"  139",",,7","   89",",,7","   10",",,7,0800","  139",",,7,0800",,
"USC00411968","2019-01-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  144",",,7","   50",",,7","   10",",,7,0800","   50",",,7,0800",,
"USC00411968","2019-01-19","33.3191","-95.6038","141.1","COOPER DAM, TX US","   38",",,7,0800",,,,,"  172",",,7","   39",",,7","   18",",,7,0800","   39",",,7,0800",,
"USC00411968","2019-01-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","  -22",",,7","    0",",,7,0800","  -22",",,7,0800",,
"USC00411968","2019-01-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","   15",",,7,0800",,,,,"   56",",,7","  -33",",,7","   25",",,7,0800","   11",",,7,0800",,
"USC00411968","2019-01-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7","    8",",,7,0800","    0",",,7,0800",,
"USC00411968","2019-01-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","  180",",,7,0800",,,,,"  156",",,7","   -6",",,7","   30",",,7,0800","    6",",,7,0800",,
"USC00411968","2019-01-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   50",",,7","   -6",",,7","    0",",,7,0800","    0",",,7,0800",,
"USC00411968","2019-01-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   28",",,7","  -11",",,7","    0",",,7,0800","   -6",",,7,0800",,
"USC00411968","2019-01-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  106",",,7","   -6",",,7","   30",",,7,0800","   39",",,7,0800",,
"USC00411968","2019-01-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  139",",,7","   28",",,7","   23",",,7,0800","   39",",,7,0800",,
"USC00411968","2019-01-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7","   28",",,7,0800","   56",",,7,0800",,
"USC00411968","2019-01-29","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  156",",,7","  -39",",,7","    0",",,7,0800","  -39",",,7,0800",,
"USC00411968","2019-01-30","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   61",",,7","  -44",",,7","   43",",,7,0800","   11",",,7,0800",,
"USC00411968","2019-01-31","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   94",",,7","    0",",,7","   18",",,7,0800","   33",",,7,0800",,
"USC00411968","2019-02-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7","    5",",,7,0800","   94",",,7,0800",,
"USC00411968","2019-02-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","   94",",,7","   15",",,7,0800","  128",",,7,0800",,
"USC00411968","2019-02-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","   28",",,7,0800",,,,,"  167",",,7","  106",",,7","    8",",,7,0800","  133",",,7,0800",,
"USC00411968","2019-02-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","    5",",,7,0800",,,,,"  194",",,7","  133",",,7","   10",",,7,0800","  189",",,7,0800",,
"USC00411968","2019-02-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","  172",",,7","   30",",,7,0800","  189",",,7,0800",,
"USC00411968","2019-02-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","  189",",,7","   30",",,7,0800","  200",",,7,0800",,
"USC00411968","2019-02-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","  338",",,7,0800",,,,,"  244",",,7","  200",",,7","   33",",,7,0800","  222",",,7,0800",,
"USC00411968","2019-02-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","  -67",",,7","    0",",,7,0800","  -67",",,7,0800",,
"USC00411968","2019-02-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   11",",,7","  -67",",,7","    0",",,7,0800","    0",",,7,0800",,
"USC00411968","2019-02-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","  201",",,7,0800",,,,,"   17",",,7","    0",",,7","    0",",,7,0800","   17",",,7,0800",,
"USC00411968","2019-02-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","  180",",,7,0800",,,,,"   61",",,7","   17",",,7","    0",",,7,0800","   61",",,7,0800",,
"USC00411968","2019-02-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","   97",",,7,0800",,,,,"  139",",,7","   61",",,7","   10",",,7,0800","   67",",,7,0800",,
"USC00411968","2019-02-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  122",",,7","   33",",,7","   38",",,7,0800","  100",",,7,0800",,
"USC00411968","2019-02-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7","   46",",,7,0800","  117",",,7,0800",,
"USC00411968","2019-02-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  217",",,7","  117",",,7","   25",",,7,0800","  133",",,7,0800",,
"USC00411968","2019-02-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","  229",",,7,0800",,,,,"  200",",,7","   11",",,7","   61",",,7,0800","   11",",,7,0800",,
"USC00411968","2019-02-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","   15",",,7,0800",,,,,"   56",",,7","   11",",,7","    8",",,7,0800","   56",",,7,0800",,
"USC00411968","2019-02-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   89",",,7","   39",",,7","   13",",,7,0800","   44",",,7,0800",,
"USC00411968","2019-02-19","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   83",",,7","    0",",,7","   15",",,7,0800","   28",",,7,0800",,
"USC00411968","2019-02-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","  561",",,7,0800",,,,,"   33",",,7","   22",",,7","    0",",,7,0800","   33",",,7,0800",,
"USC00411968","2019-02-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  111",",,7","   28",",,7","   38",",,7,0800","   39",",,7,0800",,
"USC00411968","2019-02-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","   41",",,7,0800",,,,,"   78",",,7","   39",",,7","    8",",,7,0800","   72",",,7,0800",,
"USC00411968","2019-02-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","   20",",,7,0800",,,,,"  150",",,7","   72",",,7","   28",",,7,0800","  128",",,7,0800",,
"USC00411968","2019-02-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   28",",,7","   20",",,7,0800","   28",",,7,0800",,
"USC00411968","2019-02-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7","   23",",,7,0800","   22",",,7,0800",,
"USC00411968","2019-02-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7","   43",",,7,0800","   78",",,7,0800",,
"USC00411968","2019-02-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","   18",",,7,0800",,,,,"  128",",,7","   78",",,7","   18",",,7,0800","  128",",,7,0800",,
"USC00411968","2019-02-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","    8",",,7,0800",,,,,"  156",",,7","  -11",",,7","   15",",,7,0800","  -11",",,7,0800",,
"USC00411968","2019-03-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   11",",,7","  -11",",,7","    8",",,7,0800","   -6",",,7,0800",,
"USC00411968","2019-03-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","    8",",,7,0800",,,,,"   50",",,7","   -6",",,7","    8",",,7,0800","   50",",,7,0800",,
"USC00411968","2019-03-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","   56",",,7,0800",,,,,"   83",",,7","   44",",,7","    5",",,7,0800","   44",",,7,0800",,
"USC00411968","2019-03-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   44",",,7","  -78",",,7","    0",",,7,0800","  -72",",,7,0800",,
"USC00411968","2019-03-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   -6",",,7","  -78",",,7","    0",",,7,0800","  -72",",,7,0800",,
"USC00411968","2019-03-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"   61",",,7","  -72",",,7","    0",",,7,0800","  -44",",,7,0800",,
"USC00411968","2019-03-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","   30",",,7,0800",,,,,"  117",",,7","  -44",",,7","  107",",,7,0800","   83",",,7,0800",,
"USC00411968","2019-03-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7","   20",",,7,0800","  189",",,7,0800",,
"USC00411968","2019-03-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","  117",",,7,0800",,,,,"  250",",,7","  156",",,7","   36",",,7,0800","  167",",,7,0800",,
"USC00411968","2019-03-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","  100",",,7","   48",",,7,0800","  100",",,7,0800",,
"USC00411968","2019-03-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","   74",",,7,0800",,,,,"  150",",,7","   89",",,7","   30",",,7,0800","   89",",,7,0800",,
"USC00411968","2019-03-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","   10",",,7,0800",,,,,"  178",",,7","   89",",,7","   28",",,7,0800","  133",",,7,0800",,
"USC00411968","2019-03-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","    8",",,7,0800",,,,,"  194",",,7","  133",",,7","   23",",,7,0800","  194",",,7,0800",,
"USC00411968","2019-03-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","  218",",,7,0800",,,,,"  194",",,7","  122",",,7","   43",",,7,0800","  133",",,7,0800",,
"USC00411968","2019-03-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  161",",,7","   56",",,7","   61",",,7,0800","   56",",,7,0800",,
"USC00411968","2019-03-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7","   66",",,7,0800","   33",",,7,0800",,
"USC00411968","2019-03-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7","   36",",,7,0800","   33",",,7,0800",,
"USC00411968","2019-03-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7","   36",",,7,0800","   50",",,7,0800",,
"USC00411968","2019-03-19","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7","   36",",,7,0800","  100",",,7,0800",,
"USC00411968","2019-03-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7","   30",",,7,0800","  100",",,7,0800",,
"USC00411968","2019-03-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  172",",,7","   89",",,7","   30",",,7,0800","  111",",,7,0800",,
"USC00411968","2019-03-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","   67",",,7","   36",",,7,0800","  100",",,7,0800",,
"USC00411968","2019-03-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","  100",",,7","   51",",,7,0800","  150",",,7,0800",,
"USC00411968","2019-03-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  228",",,7","  150",",,7","   46",",,7,0800","  172",",,7,0800",,
"USC00411968","2019-03-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","  157",",,7,0800",,,,,"  244",",,7","  122",",,7","   64",",,7,0800","  122",",,7,0800",,
"USC00411968","2019-03-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  206",",,7","   83",",,7","   15",",,7,0800","   83",",,7,0800",,
"USC00411968","2019-03-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  194",",,7","   83",",,7","   64",",,7,0800","  106",",,7,0800",,
"USC00411968","2019-03-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","   94",",,7","   30",",,7,0800","  128",",,7,0800",,
"USC00411968","2019-03-29","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  228",",,7","  122",",,7","   33",",,7,0800","  150",",,7,0800",,
"USC00411968","2019-03-30","33.3191","-95.6038","141.1","COOPER DAM, TX US","   13",",,7,0800",,,,,"  239",",,7","  144",",,7","   36",",,7,0800","  150",",,7,0800",,
"USC00411968","2019-03-31","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  150",",,7","   28",",,7",,,"   28",",,7,0800",,
"USC00411968","2019-04-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7","   36",",,7,0800","   33",",,7,0800",,
"USC00411968","2019-04-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7","   18",",,7,0800","   28",",,7,0800",,
"USC00411968","2019-04-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  194",",,7","   22",",,7","   46",",,7,0800","   94",",,7,0800",,
"USC00411968","2019-04-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","   10",",,7,0800",,,,,"  217",",,7","   83",",,7","   61",",,7,0800","  172",",,7,0800",,
"USC00411968","2019-04-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","   25",",,7,0800",,,,,"  194",",,7","  128",",,7","   33",",,7,0800","  128",",,7,0800",,
"USC00411968","2019-04-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7","   61",",,7,0800","  172",",,7,0800",,
"USC00411968","2019-04-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","  236",",,7,0800",,,,,"  233",",,7","  128",",,7","   18",",,7,0800","  161",",,7,0800",,
"USC00411968","2019-04-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","   74",",,7,0800",,,,,"  228",",,7","  150",",,7","   36",",,7,0800","  150",",,7,0800",,
"USC00411968","2019-04-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7","   74",",,7,0800","  150",",,7,0800",,
"USC00411968","2019-04-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  133",",,7","   58",",,7,0800","  189",",,7,0800",,
"USC00411968","2019-04-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7","  102",",,7,0800","  194",",,7,0800",,
"USC00411968","2019-04-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","   56",",,7","   81",",,7,0800","   56",",,7,0800",,
"USC00411968","2019-04-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","  109",",,7,0800",,,,,"  217",",,7","   56",",,7","   30",",,7,0800","  133",",,7,0800",,
"USC00411968","2019-04-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","  406",",,7,0800",,,,,"  144",",,7","   56",",,7","    0",",,7,0800","   56",",,7,0800",,
"USC00411968","2019-04-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","   56",",,7","   48",",,7,0800","   94",",,7,0800",,
"USC00411968","2019-04-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  261",",,7","   94",",,7","   61",",,7,0800","  167",",,7,0800",,
"USC00411968","2019-04-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","  167",",,7","   46",",,7,0800","  194",",,7,0800",,
"USC00411968","2019-04-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","  343",",,7,0800",,,,,"  222",",,7","  156",",,7","   33",",,7,0800","  156",",,7,0800",,
"USC00411968","2019-04-19","33.3191","-95.6038","141.1","COOPER DAM, TX US","   20",",,7,0800",,,,,"  194",",,7","   94",",,7","   46",",,7,0800","  100",",,7,0800",,
"USC00411968","2019-04-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7","   48",",,7,0800","  111",",,7,0800",,
"USC00411968","2019-04-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7","   58",",,7,0800","  150",",,7,0800",,
"USC00411968","2019-04-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7","   71",",,7,0800","  178",",,7,0800",,
"USC00411968","2019-04-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  256",",,7","  178",",,7","   41",",,7,0800","  183",",,7,0800",,
"USC00411968","2019-04-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","  119",",,7,0800",,,,,"  244",",,7","  172",",,7","   38",",,7,0800","  172",",,7,0800",,
"USC00411968","2019-04-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","  287",",,7,0800",,,,,"  189",",,7","  161",",,7","   15",",,7,0800","  167",",,7,0800",,
"USC00411968","2019-04-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7","   41",",,7,0800","  128",",,7,0800",,
"USC00411968","2019-04-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7","   56",",,7,0800","  189",",,7,0800",,
"USC00411968","2019-04-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  189",",,7","   74",",,7,0800","  194",",,7,0800",,
"USC00411968","2019-04-29","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7","   56",",,7,0800","  194",",,7,0800",,
"USC00411968","2019-04-30","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7","   46",",,7,0800","  217",",,7,0800",,
