"USC00087760","2018-10-17","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   18",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-18","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-19","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-20","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,"  239",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-21","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-22","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-23","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-24","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-25","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  294",",,7","  211",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-26","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,"  228",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-27","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-28","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  272",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-29","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  283",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-30","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  294",",,7","  150",",,7",,,,,"  178",",,7,2400",,,,,,,,,,
"USC00087760","2018-10-31","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  289",",,7","  167",",,7",,,,,"  206",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-01","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,"  217",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-02","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   58",",,7,2400",,,,,"  306",",,7","  200",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-03","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    3",",,7,2400",,,,,"  278",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-04","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-05","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  306",",,7","  200",",,7",,,,,"  206",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-06","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  300",",,7","  200",",,7",,,,,"  211",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-07","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  300",",,7","  206",",,7",,,,,"  217",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-08","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   56",",,7,2400",,,,,"  306",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-09","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-10","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  317",",,7","  200",",,7",,,,,"  211",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-11","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    5",",,7,2400",,,,,"  294",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-12","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   23",",,7,2400",,,,,"  300",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-13","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    3",",,7,2400",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-14","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-15","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   53",",,7,2400",,,,,"  289",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-16","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  244",",,7","  156",",,7",,,,,"  200",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-17","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  261",",,7","  178",",,7",,,,,"  217",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-18","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  283",",,7","  183",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-19","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  300",",,7","  194",",,7",,,,,"  206",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-20","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   61",",,7,2400",,,,,"  306",",,7","  194",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-21","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    3",",,7,2400",,,,,"  283",",,7","  206",",,7",,,,,"  206",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-22","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-23","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  272",",,7","  183",",,7",,,,,"  183",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-24","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  283",",,7","  172",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-25","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  300",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-26","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  300",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-27","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  239",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-28","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00087760","2018-11-29","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  233",",,7","   89",",,7",,,,,"  167",",,7,2400",,,,,,,,,,
"USC00087760","2018-11-30","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  256",",,7","  150",",,7",,,,,"  200",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-01","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  283",",,7","  200",",,7",,,,,"  211",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-02","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,"  228",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-03","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  306",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-04","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   20",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-05","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  228",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-06","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  244",",,7","  106",",,7",,,,,"  150",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-07","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  267",",,7","  122",",,7",,,,,"  167",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-08","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   15",",,7,2400",,,,,"  272",",,7","  133",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-09","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    3",",,7,2400",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-10","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  239",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-11","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  206",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-12","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  239",",,7","   67",",,7",,,,,"  167",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-13","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  267",",,7","  150",",,7",,,,,"  183",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-14","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  283",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-15","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   51",",,7,2400",,,,,"  272",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-16","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  267",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-17","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  239",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-18","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  250",",,7","  100",",,7",,,,,"  128",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-19","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  261",",,7","  117",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-20","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","  203",",,7,2400",,,,,"  283",",,7","  183",",,7",,,,,"  183",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-21","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    3",",,7,2400",,,,,"  228",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-22","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  222",",,7","   94",",,7",,,,,"  128",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-23","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  239",",,7","   89",",,7",,,,,"  122",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-24","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  250",",,7","  122",",,7",,,,,"  139",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-25","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  250",",,7","  139",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-26","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  250",",,7","  194",",,7",,,,,"  228",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-27","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  272",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-28","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  278",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-29","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  283",",,7","  200",",,7",,,,,"  206",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-30","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  278",",,7","  178",",,7",,,,,"  200",",,7,2400",,,,,,,,,,
"USC00087760","2018-12-31","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  283",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-01","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  278",",,7","  172",",,7",,,,,"  228",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-02","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  283",",,7","  189",",,7",,,,,"  217",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-03","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-04","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  283",",,7","  172",",,7",,,,,"  189",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-05","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  267",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-06","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  250",",,7","   89",",,7",,,,,"  133",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-07","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  267",",,7","  122",",,7",,,,,"  178",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-08","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  289",",,7","  133",",,7",,,,,"  156",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-09","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  261",",,7","  133",",,7",,,,,"  161",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-10","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  194",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-11","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  233",",,7","   56",",,7",,,,,"  144",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-12","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  256",",,7","  117",",,7",,,,,"  156",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-13","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  278",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-14","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  278",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-15","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  228",",,7","  100",",,7",,,,,"  100",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-16","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  233",",,7","   94",",,7",,,,,"  122",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-17","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  250",",,7","  111",",,7",,,,,"  139",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-18","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  272",",,7","  100",",,7",,,,,"  128",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-19","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  261",",,7","  111",",,7",,,,,"  178",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-20","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","  254",",,7,2400",,,,,"  222",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-21","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  206",",,7","   44",",,7",,,,,"  133",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-22","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  233",",,7","  111",",,7",,,,,"  206",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-23","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  256",",,7","  200",",,7",,,,,"  228",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-24","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","  208",",,7,2400",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,
"USC00087760","2019-01-25","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   13",",,7,2400",,,,,"  200",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-26","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   30",",,7,2400",,,,,"  183",",,7","  133",",,7",,,,,"  167",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-27","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","  185",",,7,2400",,,,,"  256",",,7","  161",",,7",,,,,"  178",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-28","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    5",",,7,2400",,,,,"  183",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-29","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  217",",,7","   67",",,7",,,,,"   94",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-30","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  217",",,7","   89",",,7",,,,,"  167",",,7,2400",,,,,,,,,,
"USC00087760","2019-01-31","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  256",",,7","  128",",,7",,,,,"  150",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-01","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  261",",,7","  133",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-02","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   53",",,7,2400",,,,,"  278",",,7","  172",",,7",,,,,"  183",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-03","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    3",",,7,2400",,,,,"  289",",,7","  161",",,7",,,,,"  172",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-04","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  278",",,7","  161",",,7",,,,,"  178",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-05","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  278",",,7","  144",",,7",,,,,"  161",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-06","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  267",",,7","  139",",,7",,,,,"  144",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-07","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  267",",,7","  122",",,7",,,,,"  161",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-08","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  278",",,7","  139",",,7",,,,,"  156",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-09","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  267",",,7","  144",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-10","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    5",",,7,2400",,,,,"  250",",,7","  156",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-11","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","   15",",,7,2400",,,,,"  256",",,7","  194",",,7",,,,,"  206",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-12","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  289",",,7","  194",",,7",,,,,"  211",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-13","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","  269",",,7,2400",,,,,"  217",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-14","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  250",",,7","  128",",,7",,,,,"  150",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-15","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  289",",,7","  133",",,7",,,,,"  156",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-16","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  278",",,7","  122",",,7",,,,,"  178",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-17","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  283",",,7","  161",",,7",,,,,"  228",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-18","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  306",",,7","  217",",,7",,,,,"  239",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-19","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  294",",,7","  206",",,7",,,,,"  233",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-20","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  289",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-21","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-22","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  300",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-23","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  289",",,7","  200",",,7",,,,,"  217",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-24","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  306",",,7","  194",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-25","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  283",",,7","  178",",,7",,,,,"  228",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-26","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    5",",,7,2400",,,,,"  272",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-27","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  300",",,7","  183",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00087760","2019-02-28","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  311",",,7","  172",",,7",,,,,"  178",",,7,2400",,,,,,,,,,
"USC00087760","2019-03-01","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","    0",",,7,2400",,,,,"  294",",,7","  144",",,7",,,,,"  183",",,7,2400",,,,,,,,,,
