"USW00023153","2018-12-30","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  100",",,W","  -82",",,W","   72",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,"  174",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2018-12-31","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   11",",,W","  -82",",,W","   66",",,W",,,,,,,,,"  360",",,W","  360",",,W",,,"  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-01","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  -10",",,W"," -110",",,W","   68",",,W",,,,,,,,,"  320",",,W","  310",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-02","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   50",",,W","  -93",",,W","   51",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-03","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   83",",,W","  -99",",,W","   26",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-04","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   94",",,W","  -71",",,W","   30",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-05","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   56",",,W","  -82",",,W","   47",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,"  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-06","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0","T,,W,2400",,,,,"   50",",,W","  -16",",,W","   47",",,W",,,,,,,,,"  170",",,W","  180",",,W",,,"   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-07","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   56",",,W","   -5",",,W","   33",",,W",,,,,,,,,"  180",",,W","  150",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-08","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  100",",,W","  -32",",,W","   25",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"   76",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-09","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0","T,,W,2400",,,,,"  106",",,W","  -38",",,W","   35",",,W",,,,,,,,,"  210",",,W","  180",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-10","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  117",",,W","  -38",",,W","   42",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-11","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   78",",,W","  -60",",,W","   31",",,W",,,,,,,,,"   10",",,W","  350",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-12","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   94",",,W","  -55",",,W","   23",",,W",,,,,,,,,"   20",",,W","  180",",,W",,,"   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-13","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   72",",,W","  -88",",,W","   27",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-14","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","   53",",,W,2400",,,,,"   56",",,W","  -77",",,W","   47",",,W",,,,,,,,,"  140",",,W","  130",",,W",,,"  116",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-15","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    5",",,W,2400",,,,,"   28",",,W","  -21",",,W","   41",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-16","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0","T,,W,2400",,,,,"   56",",,W","   17",",,W","   61",",,W",,,,,,,,,"  160",",,W","  170",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-17","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","   13",",,W,2400",,,,,"  100",",,W","   17",",,W","   72",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,"  139",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-18","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   94",",,W","    0",",,W","   39",",,W",,,,,,,,,"  340",",,W","  340",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-19","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  111",",,W","  -10",",,W","   25",",,W",,,,,,,,,"  360",",,W","   20",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-20","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0","T,,W,2400",,,,,"   89",",,W","  -16",",,W","   41",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-21","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","   13",",,W,2400",,,,,"   28",",,W","  -38",",,W","   96",",,W",,,,,,,,,"  330",",,W","  340",",,W",,,"  179",",,W","  219",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-22","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   33",",,W","  -66",",,W","   62",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-23","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  111",",,W","  -82",",,W","   51",",,W",,,,,,,,,"  340",",,W","  330",",,W",,,"  165",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-24","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  100",",,W","  -27",",,W","   49",",,W",,,,,,,,,"  360",",,W","  330",",,W",,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-25","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  106",",,W","  -49",",,W","   47",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-26","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  133",",,W","  -10",",,W","   55",",,W",,,,,,,,,"  300",",,W","  320",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-27","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  156",",,W","  -16",",,W","   45",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-28","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  144",",,W","  -21",",,W","   38",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"   76",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-29","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  139",",,W","    6",",,W","   32",",,W",,,,,,,,,"  360",",,W","   10",",,W",,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-30","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  122",",,W","  -27",",,W","   29",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-01-31","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  128",",,W","  -10",",,W","   34",",,W",,,,,,,,,"  200",",,W","  170",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-01","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0","T,,W,2400",,,,,"  122",",,W","  -38",",,W","   66",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-02","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","   58",",,W,2400",,,,,"   72",",,W","   11",",,W","   95",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,"  179",",,W","  219",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-03","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   67",",,W","    0",",,W","   71",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-04","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0","T,,W,2400",,,,,"   72",",,W","    0",",,W","  105",",,W",,,,,,,,,"  190",",,W","  200",",,W",,,"  174",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-05","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    3",",,W,2400",,,,,"    6",",,W","  -60",",,W","   74",",,W",,,,,,,,,"  220",",,W","  210",",,W",,,"  116",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-06","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0","T,,W,2400",,,,,"  -10",",,W","  -82",",,W","   72",",,W",,,,,,,,,"  320",",,W","  330",",,W",,,"  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-07","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"    0",",,W"," -138",",,W","   36",",,W",,,,,,,,,"   20",",,W","   30",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-08","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   22",",,W"," -110",",,W","   34",",,W",,,,,,,,,"  160",",,W","  180",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-09","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   50",",,W","  -77",",,W","   39",",,W",,,,,,,,,"  190",",,W","  210",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-10","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    5",",,W,2400",,,,,"   11",",,W","  -71",",,W","   78",",,W",,,,,,,,,"  350",",,W","  360",",,W",,,"  143",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-11","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"    0",",,W"," -149",",,W","   26",",,W",,,,,,,,,"  330",",,W","  350",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-12","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   33",",,W"," -116",",,W","   45",",,W",,,,,,,,,"  170",",,W","  160",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-13","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   78",",,W","  -16",",,W","   55",",,W",,,,,,,,,"  160",",,W","  170",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-14","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","   43",",,W,2400",,,,,"   83",",,W","  -10",",,W","   54",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,"  139",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-15","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    5",",,W,2400",,,,,"   72",",,W","  -16",",,W","   56",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,"  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-16","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0","T,,W,2400",,,,,"   28",",,W","  -66",",,W","   38",",,W",,,,,,,,,"  340",",,W","  330",",,W",,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-17","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"    6",",,W","  -82",",,W","   31",",,W",,,,,,,,,"   10",",,W","  350",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-18","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   11",",,W","  -88",",,W","   63",",,W",,,,,,,,,"  360",",,W","  330",",,W",,,"  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-19","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"    0",",,W","  -99",",,W","   51",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-20","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0","T,,W,2400",,,,,"   22",",,W","  -88",",,W","   40",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"  134",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-21","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0","T,,W,2400",,,,,"   17",",,W","  -93",",,W","   60",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-22","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   22",",,W","  -93",",,W","   65",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-23","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   67",",,W"," -116",",,W","   25",",,W",,,,,,,,,"  360",",,W","   10",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-24","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  100",",,W","  -77",",,W","   30",",,W",,,,,,,,,"  200",",,W","  170",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-25","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  117",",,W","  -38",",,W","   43",",,W",,,,,,,,,"  180",",,W","  190",",,W",,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-26","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  133",",,W","  -49",",,W","   56",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,"  143",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-27","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  144",",,W","    6",",,W","   49",",,W",,,,,,,,,"  200",",,W","  190",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-02-28","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  156",",,W","  -27",",,W","   43",",,W",,,,,,,,,"  310",",,W","  280",",,W",,,"   94",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-01","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  150",",,W","  -16",",,W","   35",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-02","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","   15",",,W,2400",,,,,"  122",",,W","    0",",,W","   19",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"   89",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-03","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  128",",,W","   -5",",,W","   30",",,W",,,,,,,,,"  360",",,W","  330",",,W",,,"   67",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-04","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  133",",,W","  -10",",,W","   30",",,W",,,,,,,,,"  340",",,W","  170",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-05","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","   10",",,W,2400",,,,,"  144",",,W","   28",",,W","   57",",,W",,,,,,,,,"  180",",,W","  190",",,W",,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-06","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","   43",",,W,2400",,,,,"  106",",,W","   33",",,W","   77",",,W",,,,,,,,,"  190",",,W","  200",",,W",,,"  143",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-07","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","   18",",,W,2400",,,,,"  111",",,W","    6",",,W","   40",",,W",,,,,,,,,"  180",",,W","  180",",,W",,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-08","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","   13",",,W,2400",,,,,"   61",",,W","  -21",",,W","   60",",,W",,,,,,,,,"  340",",,W","  340",",,W",,,"  116",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-09","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   72",",,W","  -43",",,W","   42",",,W",,,,,,,,,"  180",",,W","  170",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-10","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    8",",,W,2400",,,,,"   50",",,W","   -5",",,W","   31",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-11","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    3",",,W,2400",,,,,"  100",",,W","  -10",",,W","   30",",,W",,,,,,,,,"  360",",,W","  360",",,W",,,"   81",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-12","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0","T,,W,2400",,,,,"  139",",,W","  -16",",,W","   70",",,W",,,,,,,,,"  340",",,W","  340",",,W",,,"  192",",,W","  241",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-13","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0","T,,W,2400",,,,,"   44",",,W","  -38",",,W","   89",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"  157",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-14","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"   83",",,W","  -66",",,W","   41",",,W",,,,,,,,,"   10",",,W","  360",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-15","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  122",",,W","  -43",",,W","   38",",,W",,,,,,,,,"   20",",,W","   20",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-16","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  161",",,W","  -27",",,W","   34",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-17","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  167",",,W","  -21",",,W","   32",",,W",,,,,,,,,"   10",",,W","  140",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023153","2019-03-18","38.0511","-117.0902","1644.4","TONOPAH AIRPORT, NV US","    0",",,W,2400",,,,,"  172",",,W","    6",",,W","   35",",,W",,,,,,,,,"   10",",,W","  180",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
