"USC00483396","2018-11-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -17",",,7"," -167",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   -6",",,7"," -194",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7"," -167",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7"," -139",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7"," -122",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   10",",,7,0730","   28",",,7,0730","   25",",,7,0730","  -28",",,7","  -94",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   -6",",,7"," -133",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7"," -139",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7"," -156",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7"," -161",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -39",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    5",",,7,0730","    8",",,7,0730","    0","T,,7,0730","    0",",,7"," -139",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","    0",",,7"," -189",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7"," -183",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -94",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -50",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   38",",,7,0730","   51",",,7,0730","   51",",,7,0730","    6",",,7","  -56",",,7",,,,,,,,,,,,,,
"USC00483396","2018-11-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   11",",,7","  -94",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -28",",,7"," -150",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -22",",,7"," -150",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -28",",,7"," -194",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730"," -117",",,7"," -150",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   13",",,7,0730","   25",",,7,0730","   76",",,7,0730"," -100",",,7"," -200",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -50",",,7"," -239",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -50",",,7"," -228",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   11",",,7"," -200",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -56",",,7"," -233",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -78",",,7"," -200",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -17",",,7"," -217",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -11",",,7"," -200",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","  -39",",,7"," -183",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","  -39",",,7"," -206",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   17",",,7"," -178",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7"," -194",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -28",",,7"," -189",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7"," -144",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7"," -122",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   -6",",,7"," -172",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7"," -167",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -39",",,7"," -156",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -50",",,7"," -161",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -94",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   25",",,7,0730","   25",",,7,0730","   25",",,7,0730","   -6",",,7","  -78",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -17",",,7"," -228",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -78",",,7"," -200",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -78",",,7"," -267",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -33",",,7"," -250",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   10",",,7,0730","   13",",,7,0730","   25",",,7,0730","   -6",",,7"," -139",",,7",,,,,,,,,,,,,,
"USC00483396","2018-12-31","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730"," -106",",,7"," -300",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730"," -161",",,7"," -322",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730"," -111",",,7"," -306",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -44",",,7"," -239",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -22",",,7"," -211",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -50",",,7"," -233",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   15",",,7,0730","   25",",,7,0730","   51",",,7,0730","   11",",,7"," -156",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   -6",",,7"," -161",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -33",",,7"," -189",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","    0",",,7"," -172",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -39",",,7"," -183",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","    0",",,7"," -211",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -94",",,7"," -244",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730"," -111",",,7"," -256",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730"," -156",",,7"," -294",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730"," -122",",,7"," -250",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   11",",,7"," -139",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -11",",,7","  -89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   25",",,7,0730","   33",",,7,0730","   51",",,7,0730","   11",",,7"," -111",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   17",",,7","  -94",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   22",",,7"," -122",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   69",",,7,0730","  102",",,7,0730","  102",",,7,0730","  -11",",,7"," -106",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","  -33",",,7"," -128",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -22",",,7"," -178",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -28",",,7"," -161",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -11",",,7"," -111",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   33",",,7"," -111",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   22",",,7","  -94",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -33",",,7"," -217",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -56",",,7"," -272",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -44",",,7"," -278",",,7",,,,,,,,,,,,,,
"USC00483396","2019-01-31","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","    0",",,7"," -217",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -39",",,7"," -194",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   -6",",,7"," -189",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    5",",,7,0730","   25",",,7,0730","   51",",,7,0730","   17",",,7"," -100",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   30",",,7,0730","   38",",,7,0730","   76",",,7,0730","   17",",,7"," -144",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   -6",",,7"," -183",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   10",",,7,0730","   18",",,7,0730","   76",",,7,0730","  -61",",,7"," -250",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730"," -106",",,7"," -283",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730"," -122",",,7"," -317",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730"," -117",",,7"," -283",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -67",",,7"," -278",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -72",",,7"," -167",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -83",",,7"," -211",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   -6",",,7"," -172",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   56",",,7","  -17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   44",",,7","  -89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -39",",,7"," -194",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -83",",,7"," -211",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    5",",,7,0730","   25",",,7,0730","   51",",,7,0730","  -83",",,7"," -244",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -89",",,7"," -222",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -61",",,7"," -217",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -89",",,7"," -183",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   61",",,7,0730","   76",",,7,0730","   76",",,7,0730","  -67",",,7"," -233",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -61",",,7"," -250",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","    6",",,7"," -172",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   44",",,7"," -100",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   50",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   22",",,7"," -100",",,7",,,,,,,,,,,,,,
"USC00483396","2019-02-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -22",",,7"," -144",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   36",",,7,0730","   51",",,7,0730","   51",",,7,0730","  -89",",,7"," -222",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -89",",,7"," -239",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   20",",,7,0730","   28",",,7,0730","   76",",,7,0730","  -44",",,7"," -211",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   61",",,7,0730","   56",",,7,0730","  102",",,7,0730","    6",",,7"," -111",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   39",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   17",",,7","  -94",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -22",",,7"," -144",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","    0",",,7"," -144",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","    6",",,7"," -161",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -22",",,7"," -133",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   79",",,7,0730","   84",",,7,0730","  102",",,7,0730","    6",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","  -22",",,7"," -206",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   -6",",,7"," -222",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -11",",,7"," -217",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","    0",",,7"," -183",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   11",",,7"," -167",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   11",",,7"," -183",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   39",",,7"," -133",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   61",",,7","  -78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -67",",,7",,,,,,,,,,,,,,
"USC00483396","2019-03-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -61",",,7",,,,,,,,,,,,,,
