"USC00294028","2018-08-24","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  361",",,H","  222",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-08-25","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-08-26","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  361",",,H","  200",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-08-27","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  378",",,H","  211",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-08-28","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  378",",,H","  222",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-08-29","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  339",",,H","  211",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-08-30","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  350",",,H","  200",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-08-31","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  350",",,H","  189",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-01","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","   48",",,H,",,,"    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-02","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-03","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","  147",",,H,","    0",",,H","    0",",,H","  300",",,H","  161",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-04","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  289",",,H","  172",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-05","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-06","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-07","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-08","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-09","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  272",",,H","  161",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-10","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-11","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  278",",,H","  150",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-12","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  289",",,H","  139",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-13","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-14","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  289",",,H","  161",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-15","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-16","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-17","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-18","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  300",",,H","  178",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-19","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-20","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  272",",,H","  172",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-21","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-22","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  261",",,H","  122",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-23","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  289",",,H","   78",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-24","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  300",",,H","  100",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-25","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  339",",,H","  139",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-26","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-27","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-28","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-29","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  278",",,H","  150",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-09-30","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-01","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-02","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-03","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-04","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  339",",,H","  172",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-05","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","  119",",,H,","    0",",,H","    0",",,H","  322",",,H","  172",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-06","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","   13",",,H,","    0",",,H","    0",",,H","  261",",,H","  161",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-07","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-08","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","   13",",,H,",,,"    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-09","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-10","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  222",",,H","   50",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-11","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-12","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","   71",",,H,","    0",",,H","    0",",,H","  222",",,H","  150",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-13","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-14","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-15","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","   61",",,H","   11",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-16","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    5",",,H,",,,"    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-17","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","   76",",,H,",,,"    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-18","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","   23",",,H,",,,"    0",",,H","   78",",,H","   61",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-19","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  200",",,H","   78",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-20","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  211",",,H","  111",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-21","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  178",",,H","   89",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-22","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  222",",,H","   72",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-23","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","   33",",,H,",,,"    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-24","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-25","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  222",",,H","  100",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-26","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  228",",,H","   72",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-27","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  250",",,H","   78",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-28","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  239",",,H","   89",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-29","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  272",",,H","   72",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-30","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  239",",,H","  100",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-10-31","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-01","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-02","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  200",",,H","   22",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-03","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  228",",,H","   39",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-04","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  161",",,H","   28",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-05","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  239",",,H","   72",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-06","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  250",",,H","   50",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-07","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-08","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-09","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-10","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  111",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-11","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-12","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","   28",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-13","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","   78",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-14","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  150",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-15","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  178",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-16","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  189",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-17","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","  139",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,
"USC00294028","2018-11-18","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","    0",",,H,","    0",",,H","    0",",,H","   50",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,
