"USW00013975","2018-07-27","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   23",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  200",",,W","   30",",,W",,,,,"  255","H,,S",,,,,"  340",",,W","  340",",,W",,,,,"   72",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-07-28","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   71",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  172",",,W","   30",",,W",,,,,"  250","H,,S",,,,,"  330",",,W","  330",",,W",,,,,"  148",",,W","  206",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-07-29","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","  302",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  178",",,W","   67",",,W",,,,,"  265","H,,S",,,,,"   10",",,W","   20",",,W",,,,,"  157",",,W","  215",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-07-30","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","  122",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  167",",,W",,,,,,,"  234","H,,S",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-07-31","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  144",",,W","   29",",,W",,,,,"  213","H,,S",,,,,"   30",",,W","   20",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-01","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  150",",,W","   26",",,W",,,,,"  226","H,,S",,,,,"  210",",,W","  190",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-02","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  172",",,W","   36",",,W",,,,,"  252","H,,S",,,,,"  180",",,W","  180",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-03","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  222",",,W","   88",",,W",,,,,"  276","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-04","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    5",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  200",",,W","   74",",,W",,,,,"  284","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-05","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  217",",,W","   67",",,W",,,,,"  289","H,,S",,,,,"  180",",,W","  180",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-06","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  222",",,W","   63",",,W",,,,,"  290","H,,S",,,,,"  190",",,W","  210",",,W",,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-07","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  350",",,W","  222",",,W","   30",",,W",,,,,"  279","H,,S",,,,,"  340",",,W","  250",",,W",,,,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-08","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","  340",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  172",",,W","   27",",,W",,,,,"  250","H,,S",,,,,"   60",",,W","   50",",,W",,,,,"  125",",,W","  157",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-09","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  183",",,W","   21",",,W",,,,,"  256","H,,S",,,,,"  160",",,W","  250",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-10","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  344",",,W","  183",",,W","   16",",,W",,,,,"  253","H,,S",,,,,"   80",",,W","   80",",,W",,,,,"   89",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-11","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  183",",,W","   22",",,W",,,,,"  245","H,,S",,,,,"   30",",,W","   20",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-12","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  189",",,W","   26",",,W",,,,,"  244","H,,S",,,,,"  130",",,W","  120",",,W",,,,,"   81",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-13","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  289",",,W","  200",",,W","   35",",,W",,,,,"  233","H,,S",,,,,"  150",",,W","  150",",,W",,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-14","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","  711",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  172",",,W","   26",",,W",,,,,"  236","H,,S",,,,,"  350",",,W","  350",",,W",,,,,"  197",",,W","  250",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-15","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  189",",,W","   27",",,W",,,,,"  241","H,,S",,,,,"  340",",,W","  360",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-16","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","  109",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  217",",,W","   39",",,W",,,,,"  261","H,,S",,,,,"  200",",,W","  190",",,W",,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-17","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  206",",,W","   33",",,W",,,,,"  266","H,,S",,,,,"   50",",,W","   50",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-18","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    3",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  194",",,W","   31",",,W",,,,,"  248","H,,S",,,,,"  180",",,W","  140",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-19","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","  381",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  189",",,W","   43",",,W",,,,,"  241","H,,S",,,,,"  180",",,W","  180",",,W",,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-20","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  150",",,W","   52",",,W",,,,,"  220","H,,S",,,,,"  310",",,W","  310",",,W",,,,,"   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-21","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  128",",,W","   22",",,W",,,,,"  202","H,,S",,,,,"  120",",,W","  120",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-22","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   91",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  189",",,W","   47",",,W",,,,,"  229","H,,S",,,,,"  320",",,W","  320",",,W",,,,,"  107",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-23","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","  150",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  211",",,W","   77",",,W",,,,,"  265","H,,S",,,,,"  220",",,W","  220",",,W",,,,,"  157",",,W","  197",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-24","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    8",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  222",",,W","   56",",,W",,,,,"  282","H,,S",,,,,"  200",",,W","  170",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-25","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  356",",,W","  206",",,W","   60",",,W",,,,,"  272","H,,S",,,,,"  260",",,W","  250",",,W",,,,,"  112",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-26","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   10",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  217",",,W","   82",",,W",,,,,"  283","H,,S",,,,,"  190",",,W","  180",",,W",,,,,"  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-27","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  250",",,W","   96",",,W",,,,,"  303","H,,S",,,,,"  210",",,W","  210",",,W",,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-28","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   48",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  183",",,W","   62",",,W",,,,,"  297","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"  112",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-29","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   38",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  167",",,W","   27",",,W",,,,,"  225","H,,S",,,,,"  350",",,W","   40",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-30","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  206",",,W","   66",",,W",,,,,"  272","H,,S",,,,,"  170",",,W","  180",",,W",,,,,"  103",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-08-31","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  228",",,W","   81",",,W",,,,,"  295","H,,S",,,,,"  180",",,W","  180",",,W",,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-01","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  344",",,W","  189",",,W","   54",",,W",,,,,"  284","H,,S",,,,,"  260",",,W","  260",",,W",,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-02","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  206",",,W","   55",",,W",,,,,"  264","H,,S",,,,,"  140",",,W","  140",",,W",,,,,"  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-03","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   18",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  206",",,W","   37",",,W",,,,,"  241","H,,S",,,,,"  130",",,W","  130",",,W",,,,,"  130",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-04","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  294",",,W","  206",",,W","   47",",,W",,,,,"  237","H,,S",,,,,"  160",",,W","  160",",,W",,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-05","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  289",",,W","  183",",,W","   36",",,W",,,,,"  237","H,,S",,,,,"  350",",,W","  350",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-06","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   51",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  200",",,W","   38",",,W",,,,,"  225","H,,S",,,,,"   50",",,W","   50",",,W",,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-07","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    5",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  189",",,W","   36",",,W",,,,,"  208","H,,S",,,,,"  360",",,W","  360",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-08","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   20",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  183",",,W","   37",",,W",,,,,"  209","H,,S",,,,,"   40",",,W","   20",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-09","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  144",",,W","   22",",,W",,,,,"  207","H,,S",,,,,"   70",",,W","   70",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-10","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  139",",,W","   29",",,W",,,,,"  199","H,,S",,,,,"  160",",,W","  160",",,W",,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-11","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  128",",,W","   55",",,W",,,,,"  209","H,,S",,,,,"  170",",,W","  160",",,W",,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-12","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  189",",,W","   71",",,W",,,,,"  229","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-13","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  217",",,W","   86",",,W",,,,,"  254","H,,S",,,,,"  190",",,W","  180",",,W",,,,,"  107",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-14","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H",,,"  322",",,W","  206",",,W","   69",",,W",,,,,"  259","H,,S",,,,,"  190",",,W","  200",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-15","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  300",",,W","  167",",,W","   35",",,W",,,,,"  233","H,,S",,,,,"  150",",,W","  160",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-16","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  178",",,W","   40",",,W",,,,,"  234","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"   89",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2018-09-17","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  211",",,W","   61",",,W",,,,,"  267","H,,S",,,,,"  170",",,W","  190",",,W",,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
