"ASN00027045","2018-12-14","-12.6778","141.9208","18.0","WEIPA AERO, AS","   90",",,a","  329",",,a","  257",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00027045","2018-12-15","-12.6778","141.9208","18.0","WEIPA AERO, AS","  436",",,a","  317",",,a","  253",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00027045","2018-12-16","-12.6778","141.9208","18.0","WEIPA AERO, AS","    2",",,a","  330",",,a","  243",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00027045","2018-12-17","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  335",",,a","  252",",,a",,,,,,,,,,,,,,,"  297","H,,S"
"ASN00027045","2018-12-18","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  341",",,a","  260",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00027045","2018-12-19","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  341",",,a","  264",",,a",,,,,,,,,,,,,,,"  297","H,,S"
"ASN00027045","2018-12-20","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  349",",,a","  261",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00027045","2018-12-21","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  347",",,a","  262",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00027045","2018-12-22","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  339",",,a","  250",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00027045","2018-12-23","-12.6778","141.9208","18.0","WEIPA AERO, AS","   24",",,a","  331",",,a","  255",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00027045","2018-12-24","-12.6778","141.9208","18.0","WEIPA AERO, AS","  640",",,a","  339",",,a","  243",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2018-12-25","-12.6778","141.9208","18.0","WEIPA AERO, AS","  346",",,a","  333",",,a","  245",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2018-12-26","-12.6778","141.9208","18.0","WEIPA AERO, AS","   10",",,a","  336",",,a","  254",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2018-12-27","-12.6778","141.9208","18.0","WEIPA AERO, AS","  232",",,a","  350",",,a","  246",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00027045","2018-12-28","-12.6778","141.9208","18.0","WEIPA AERO, AS","   54",",,a","  282",",,a","  246",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00027045","2018-12-29","-12.6778","141.9208","18.0","WEIPA AERO, AS","   12",",,a","  313",",,a","  249",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00027045","2018-12-30","-12.6778","141.9208","18.0","WEIPA AERO, AS","  274",",,a","  267",",,a","  250",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00027045","2018-12-31","-12.6778","141.9208","18.0","WEIPA AERO, AS","  402",",,a","  263",",,a","  247",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00027045","2019-01-01","-12.6778","141.9208","18.0","WEIPA AERO, AS","  546",",,a","  284",",,a","  241",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00027045","2019-01-02","-12.6778","141.9208","18.0","WEIPA AERO, AS","   36",",,a","  296",",,a","  232",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00027045","2019-01-03","-12.6778","141.9208","18.0","WEIPA AERO, AS","    4",",,a","  320",",,a","  243",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00027045","2019-01-04","-12.6778","141.9208","18.0","WEIPA AERO, AS","  242",",,a","  322",",,a","  217",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00027045","2019-01-05","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  333",",,a","  228",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00027045","2019-01-06","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  331",",,a","  229",",,a",,,,,,,,,,,,,,,"  275","H,,S"
"ASN00027045","2019-01-07","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  327",",,a","  241",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00027045","2019-01-08","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  324",",,a","  247",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00027045","2019-01-09","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  327",",,a","  245",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00027045","2019-01-10","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  330",",,a","  251",",,a",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00027045","2019-01-11","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  332",",,a","  251",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00027045","2019-01-12","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  338",",,a","  249",",,a",,,,,,,,,,,,,,,"  270","H,,S"
"ASN00027045","2019-01-13","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  344",",,a","  241",",,a",,,,,,,,,,,,,,,"  280","H,,S"
"ASN00027045","2019-01-14","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  352",",,a","  233",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00027045","2019-01-15","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  330",",,a","  249",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00027045","2019-01-16","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  325",",,a","  247",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00027045","2019-01-17","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  324",",,a","  247",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00027045","2019-01-18","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  334",",,a","  246",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00027045","2019-01-19","-12.6778","141.9208","18.0","WEIPA AERO, AS","  116",",,a","  339",",,a","  255",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2019-01-20","-12.6778","141.9208","18.0","WEIPA AERO, AS","  276",",,a","  336",",,a","  247",",,a",,,,,,,,,,,,,,,"  285","H,,S"
"ASN00027045","2019-01-21","-12.6778","141.9208","18.0","WEIPA AERO, AS","    4",",,a","  331",",,a","  247",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00027045","2019-01-22","-12.6778","141.9208","18.0","WEIPA AERO, AS","   16",",,a","  326",",,a","  247",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00027045","2019-01-23","-12.6778","141.9208","18.0","WEIPA AERO, AS","  152",",,a","  297",",,a","  244",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00027045","2019-01-24","-12.6778","141.9208","18.0","WEIPA AERO, AS","  174",",,a","  300",",,a","  249",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00027045","2019-01-25","-12.6778","141.9208","18.0","WEIPA AERO, AS"," 1202",",,a","  296",",,a","  238",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00027045","2019-01-26","-12.6778","141.9208","18.0","WEIPA AERO, AS","  360",",,a","  309",",,a","  245",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00027045","2019-01-27","-12.6778","141.9208","18.0","WEIPA AERO, AS","  218",",,a","  312",",,a","  255",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00027045","2019-01-28","-12.6778","141.9208","18.0","WEIPA AERO, AS","   92",",,a","  313",",,a","  246",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00027045","2019-01-29","-12.6778","141.9208","18.0","WEIPA AERO, AS","  150",",,a","  311",",,a","  251",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00027045","2019-01-30","-12.6778","141.9208","18.0","WEIPA AERO, AS","  310",",,a","  305",",,a","  246",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2019-01-31","-12.6778","141.9208","18.0","WEIPA AERO, AS","   56",",,a","  317",",,a","  255",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00027045","2019-02-01","-12.6778","141.9208","18.0","WEIPA AERO, AS","  184",",,a","  310",",,a","  255",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00027045","2019-02-02","-12.6778","141.9208","18.0","WEIPA AERO, AS","   68",",,a","  306",",,a","  260",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00027045","2019-02-03","-12.6778","141.9208","18.0","WEIPA AERO, AS","  228",",,a","  299",",,a","  242",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00027045","2019-02-04","-12.6778","141.9208","18.0","WEIPA AERO, AS","  170",",,a","  312",",,a","  249",",,a",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00027045","2019-02-05","-12.6778","141.9208","18.0","WEIPA AERO, AS","   46",",,a","  305",",,a","  260",",,a",,,,,,,,,,,,,,,"  285","H,,S"
"ASN00027045","2019-02-06","-12.6778","141.9208","18.0","WEIPA AERO, AS","   62",",,a","  312",",,a","  249",",,a",,,,,,,,,,,,,,,"  290","H,,S"
"ASN00027045","2019-02-07","-12.6778","141.9208","18.0","WEIPA AERO, AS","  174",",,a","  300",",,a","  236",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00027045","2019-02-08","-12.6778","141.9208","18.0","WEIPA AERO, AS","  544",",,a","  294",",,a","  233",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00027045","2019-02-09","-12.6778","141.9208","18.0","WEIPA AERO, AS","  384",",,a","  293",",,a","  242",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00027045","2019-02-10","-12.6778","141.9208","18.0","WEIPA AERO, AS","  924",",,a","  317",",,a","  230",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00027045","2019-02-11","-12.6778","141.9208","18.0","WEIPA AERO, AS","    2",",,a","  313",",,a","  244",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00027045","2019-02-12","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  315",",,a","  274",",,a",,,,,,,,,,,,,,,"  290","H,,S"
"ASN00027045","2019-02-13","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  317",",,a","  270",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00027045","2019-02-14","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  317",",,a","  265",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00027045","2019-02-15","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  328",",,a","  252",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00027045","2019-02-16","-12.6778","141.9208","18.0","WEIPA AERO, AS","    2",",,a","  325",",,a","  236",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00027045","2019-02-17","-12.6778","141.9208","18.0","WEIPA AERO, AS","  164",",,a","  330",",,a","  228",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2019-02-18","-12.6778","141.9208","18.0","WEIPA AERO, AS","  234",",,a","  319",",,a","  231",",,a",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00027045","2019-02-19","-12.6778","141.9208","18.0","WEIPA AERO, AS","   56",",,a","  318",",,a","  241",",,a",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00027045","2019-02-20","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  319",",,a","  253",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00027045","2019-02-21","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  323",",,a","  259",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00027045","2019-02-22","-12.6778","141.9208","18.0","WEIPA AERO, AS","    4",",,a","  324",",,a","  259",",,a",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00027045","2019-02-23","-12.6778","141.9208","18.0","WEIPA AERO, AS","    4",",,a","  327",",,a","  261",",,a",,,,,,,,,,,,,,,"  280","H,,S"
"ASN00027045","2019-02-24","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  343",",,a","  253",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00027045","2019-02-25","-12.6778","141.9208","18.0","WEIPA AERO, AS","  224",",,a","  339",",,a","  245",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00027045","2019-02-26","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  333",",,a","  235",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00027045","2019-02-27","-12.6778","141.9208","18.0","WEIPA AERO, AS","    4",",,a","  337",",,a","  231",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00027045","2019-02-28","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  343",",,a","  236",",,a",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00027045","2019-03-01","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  330",",,a","  236",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00027045","2019-03-02","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  315",",,a","  247",",,a",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00027045","2019-03-03","-12.6778","141.9208","18.0","WEIPA AERO, AS","   56",",,a","  327",",,a","  238",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00027045","2019-03-04","-12.6778","141.9208","18.0","WEIPA AERO, AS","    2",",,a","  323",",,a","  242",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00027045","2019-03-05","-12.6778","141.9208","18.0","WEIPA AERO, AS","   76",",,a","  334",",,a","  241",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00027045","2019-03-06","-12.6778","141.9208","18.0","WEIPA AERO, AS","  128",",,a","  312",",,a","  241",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00027045","2019-03-07","-12.6778","141.9208","18.0","WEIPA AERO, AS","    2",",,a","  331",",,a","  252",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00027045","2019-03-08","-12.6778","141.9208","18.0","WEIPA AERO, AS","  216",",,a","  333",",,a","  230",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00027045","2019-03-09","-12.6778","141.9208","18.0","WEIPA AERO, AS","   64",",,a","  324",",,a","  248",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00027045","2019-03-10","-12.6778","141.9208","18.0","WEIPA AERO, AS","    2",",,a","  347",",,a","  244",",,a",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00027045","2019-03-11","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  339",",,a","  245",",,a",,,,,,,,,,,,,,,"  280","H,,S"
"ASN00027045","2019-03-12","-12.6778","141.9208","18.0","WEIPA AERO, AS","  558",",,a","  327",",,a","  236",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2019-03-13","-12.6778","141.9208","18.0","WEIPA AERO, AS","   70",",,a","  340",",,a","  245",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00027045","2019-03-14","-12.6778","141.9208","18.0","WEIPA AERO, AS","   40",",,a","  332",",,a","  239",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2019-03-15","-12.6778","141.9208","18.0","WEIPA AERO, AS","   68",",,a","  326",",,a","  244",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00027045","2019-03-16","-12.6778","141.9208","18.0","WEIPA AERO, AS","   88",",,a","  327",",,a","  239",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00027045","2019-03-17","-12.6778","141.9208","18.0","WEIPA AERO, AS","    2",",,a","  327",",,a","  238",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00027045","2019-03-18","-12.6778","141.9208","18.0","WEIPA AERO, AS","  134",",,a","  305",",,a","  242",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00027045","2019-03-19","-12.6778","141.9208","18.0","WEIPA AERO, AS",,,"  298",",,a","  240",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00027045","2019-03-20","-12.6778","141.9208","18.0","WEIPA AERO, AS",,,"  266",",,a","  244",",,a",,,,,,,,,,,,,,,"  255","H,,S"
"ASN00027045","2019-03-21","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  270",",,a","  244",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00027045","2019-03-22","-12.6778","141.9208","18.0","WEIPA AERO, AS",,,"  289",",,a","  246",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00027045","2019-03-23","-12.6778","141.9208","18.0","WEIPA AERO, AS",,,"  292",",,a","  243",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00027045","2019-03-24","-12.6778","141.9208","18.0","WEIPA AERO, AS",,,"  310",",,a","  242",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00027045","2019-03-25","-12.6778","141.9208","18.0","WEIPA AERO, AS",,,,,"  236",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2019-03-26","-12.6778","141.9208","18.0","WEIPA AERO, AS",,,"  318",",,a","  247",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00027045","2019-03-27","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  314",",,a","  253",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00027045","2019-03-28","-12.6778","141.9208","18.0","WEIPA AERO, AS","  270",",,a","  310",",,a","  249",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2019-03-29","-12.6778","141.9208","18.0","WEIPA AERO, AS","   94",",,a","  317",",,a","  249",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00027045","2019-03-30","-12.6778","141.9208","18.0","WEIPA AERO, AS","   18",",,a","  311",",,a","  252",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2019-03-31","-12.6778","141.9208","18.0","WEIPA AERO, AS","    4",",,a","  329",",,a","  249",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00027045","2019-04-01","-12.6778","141.9208","18.0","WEIPA AERO, AS","  266",",,a","  331",",,a","  248",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00027045","2019-04-02","-12.6778","141.9208","18.0","WEIPA AERO, AS","  422",",,a","  331",",,a","  243",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2019-04-03","-12.6778","141.9208","18.0","WEIPA AERO, AS","   12",",,a","  329",",,a","  239",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00027045","2019-04-04","-12.6778","141.9208","18.0","WEIPA AERO, AS","  104",",,a","  313",",,a","  246",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00027045","2019-04-05","-12.6778","141.9208","18.0","WEIPA AERO, AS","  262",",,a","  295",",,a","  248",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00027045","2019-04-06","-12.6778","141.9208","18.0","WEIPA AERO, AS","   88",",,a","  298",",,a","  246",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00027045","2019-04-07","-12.6778","141.9208","18.0","WEIPA AERO, AS","  258",",,a","  293",",,a","  236",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00027045","2019-04-08","-12.6778","141.9208","18.0","WEIPA AERO, AS","   26",",,a","  283",",,a","  241",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00027045","2019-04-09","-12.6778","141.9208","18.0","WEIPA AERO, AS","  202",",,a","  312",",,a","  215",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00027045","2019-04-10","-12.6778","141.9208","18.0","WEIPA AERO, AS","    2",",,a","  321",",,a","  204",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00027045","2019-04-11","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  325",",,a","  229",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00027045","2019-04-12","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  316",",,a","  229",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00027045","2019-04-13","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  320",",,a","  215",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00027045","2019-04-14","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  320",",,a","  234",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00027045","2019-04-15","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  316",",,a","  242",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00027045","2019-04-16","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  329",",,a","  224",",,a",,,,,,,,,,,,,,,"  270","H,,S"
"ASN00027045","2019-04-17","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  324",",,a","  234",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00027045","2019-04-18","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  322",",,a","  210",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00027045","2019-04-19","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  323",",,a","  223",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00027045","2019-04-20","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  326",",,a","  221",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00027045","2019-04-21","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  327",",,a","  225",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00027045","2019-04-22","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  335",",,a","  234",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00027045","2019-04-23","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  333",",,a","  231",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2019-04-24","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  333",",,a","  223",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00027045","2019-04-25","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  332",",,a","  221",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00027045","2019-04-26","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  334",",,a","  227",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00027045","2019-04-27","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  328",",,a","  221",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00027045","2019-04-28","-12.6778","141.9208","18.0","WEIPA AERO, AS","   10",",,a","  321",",,a","  246",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00027045","2019-04-29","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  328",",,a","  245",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00027045","2019-04-30","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  315",",,a","  234",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00027045","2019-05-01","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  313",",,a","  233",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00027045","2019-05-02","-12.6778","141.9208","18.0","WEIPA AERO, AS","   12",",,a","  331",",,a","  239",",,a",,,,,,,,,,,,,,,"  275","H,,S"
"ASN00027045","2019-05-03","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  293",",,a","  235",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00027045","2019-05-04","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  335",",,a","  220",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2019-05-05","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  324",",,a","  233",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00027045","2019-05-06","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  333",",,a","  219",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00027045","2019-05-07","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  330",",,a","  215",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00027045","2019-05-08","-12.6778","141.9208","18.0","WEIPA AERO, AS","    8",",,a","  324",",,a","  211",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00027045","2019-05-09","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  323",",,a","  194",",,a",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00027045","2019-05-10","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  316",",,a","  206",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00027045","2019-05-11","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  309",",,a","  225",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00027045","2019-05-12","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  304",",,a","  227",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00027045","2019-05-13","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  306",",,a","  205",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00027045","2019-05-14","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  328",",,a","  201",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00027045","2019-05-15","-12.6778","141.9208","18.0","WEIPA AERO, AS","   10",",,a","  297",",,a","  235",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00027045","2019-05-16","-12.6778","141.9208","18.0","WEIPA AERO, AS","  202",",,a","  303",",,a","  237",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00027045","2019-05-17","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  313",",,a","  232",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00027045","2019-05-18","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  327",",,a","  225",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00027045","2019-05-19","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  322",",,a","  221",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00027045","2019-05-20","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  322",",,a","  234",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00027045","2019-05-21","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  317",",,a","  206",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00027045","2019-05-22","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  319",",,a","  211",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00027045","2019-05-23","-12.6778","141.9208","18.0","WEIPA AERO, AS","    0",",,a","  312",",,a","  225",",,a",,,,,,,,,,,,,,,"  264","H,,S"
