"RSM00022887","2018-08-05","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  194",",,S","   49",",,S",,,"  146","H,,S"
"RSM00022887","2018-08-06","61.2331","46.7167","56.0","KOTLAS, RS","   51","B,,S",,,"  205",",,S",,,,,"  177","H,,S"
"RSM00022887","2018-08-07","61.2331","46.7167","56.0","KOTLAS, RS",,,,,"  190",",,S",,,,,"  146","H,,S"
"RSM00022887","2018-08-08","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S",,,"  163",",,S","   92",",,S",,,"  124","H,,S"
"RSM00022887","2018-08-09","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  209",",,S","   95",",,S",,,"  153","H,,S"
"RSM00022887","2018-08-10","61.2331","46.7167","56.0","KOTLAS, RS","   20","B,,S",,,"  276",",,S","  132",",,S",,,"  202","H,,S"
"RSM00022887","2018-08-11","61.2331","46.7167","56.0","KOTLAS, RS","   10","B,,S",,,"  284",",,S","  118",",,S",,,"  214","H,,S"
"RSM00022887","2018-08-12","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  267",",,S","  176",",,S",,,"  220","H,,S"
"RSM00022887","2018-08-13","61.2331","46.7167","56.0","KOTLAS, RS",,,,,,,,,,,"  176","H,,S"
"RSM00022887","2018-08-14","61.2331","46.7167","56.0","KOTLAS, RS","    3","B,,S",,,"  197",",,S","  113",",,S",,,"  152","H,,S"
"RSM00022887","2018-08-15","61.2331","46.7167","56.0","KOTLAS, RS",,,,,"  193",",,S",,,,,"  138","H,,S"
"RSM00022887","2018-08-16","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  191",",,S",,,,,"  138","H,,S"
"RSM00022887","2018-08-17","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  182",",,S","   63",",,S",,,"  123","H,,S"
"RSM00022887","2018-08-18","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  234",",,S","   52",",,S",,,"  153","H,,S"
"RSM00022887","2018-08-19","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  225",",,S","   95",",,S",,,"  164","H,,S"
"RSM00022887","2018-08-20","61.2331","46.7167","56.0","KOTLAS, RS","  140","B,,S",,,"  200",",,S",,,,,"  154","H,,S"
"RSM00022887","2018-08-21","61.2331","46.7167","56.0","KOTLAS, RS","    8","B,,S",,,"  208",",,S","   84",",,S",,,"  160","H,,S"
"RSM00022887","2018-08-22","61.2331","46.7167","56.0","KOTLAS, RS","   30","B,,S",,,"  121",",,S",,,,,"  108","H,,S"
"RSM00022887","2018-08-23","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S",,,"  178",",,S","   79",",,S",,,"  126","H,,S"
"RSM00022887","2018-08-24","61.2331","46.7167","56.0","KOTLAS, RS","   71","B,,S",,,"  168",",,S","   90",",,S",,,"  138","H,,S"
"RSM00022887","2018-08-25","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  160",",,S",,,,,"  121","H,,S"
"RSM00022887","2018-08-26","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  237",",,S","   69",",,S",,,"  167","H,,S"
"RSM00022887","2018-08-27","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  252",",,S","  120",",,S",,,"  188","H,,S"
"RSM00022887","2018-08-28","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S",,,"  251",",,S","  120",",,S",,,"  172","H,,S"
"RSM00022887","2018-08-29","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  193",",,S","  102",",,S",,,"  148","H,,S"
"RSM00022887","2018-08-30","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  195",",,S",,,,,"  129","H,,S"
"RSM00022887","2018-08-31","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  206",",,S","   35",",,S",,,"  128","H,,S"
"RSM00022887","2018-09-01","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  161",",,S",,,,,"  114","H,,S"
"RSM00022887","2018-09-02","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  195",",,S","   42",",,S",,,"  118","H,,S"
"RSM00022887","2018-09-03","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  202",",,S","   47",",,S",,,"  119","H,,S"
"RSM00022887","2018-09-04","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  216",",,S","   46",",,S",,,"  131","H,,S"
"RSM00022887","2018-09-05","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  209",",,S","   60",",,S",,,"  133","H,,S"
"RSM00022887","2018-09-06","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  215",",,S","   98",",,S",,,"  149","H,,S"
"RSM00022887","2018-09-07","61.2331","46.7167","56.0","KOTLAS, RS","   43","B,,S",,,"  224",",,S","  118",",,S",,,"  157","H,,S"
"RSM00022887","2018-09-08","61.2331","46.7167","56.0","KOTLAS, RS","   99","B,,S",,,"  158",",,S",,,,,"  127","H,,S"
"RSM00022887","2018-09-09","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  137",",,S",,,,,"   77","H,,S"
"RSM00022887","2018-09-10","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  153",",,S","  -12",",,S",,,"   68","H,,S"
"RSM00022887","2018-09-11","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  172",",,S","    6",",,S",,,"   88","H,,S"
"RSM00022887","2018-09-12","61.2331","46.7167","56.0","KOTLAS, RS","   20","B,,S",,,"  182",",,S","   55",",,S",,,"  133","H,,S"
"RSM00022887","2018-09-13","61.2331","46.7167","56.0","KOTLAS, RS","  160","B,,S",,,"  158",",,S","   95",",,S",,,"  121","H,,S"
"RSM00022887","2018-09-14","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S",,,"  155",",,S",,,,,"  117","H,,S"
"RSM00022887","2018-09-15","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  174",",,S","   52",",,S",,,"  116","H,,S"
"RSM00022887","2018-09-16","61.2331","46.7167","56.0","KOTLAS, RS","   20","B,,S",,,"  186",",,S","   41",",,S",,,"  124","H,,S"
"RSM00022887","2018-09-18","61.2331","46.7167","56.0","KOTLAS, RS",,,,,"  109",",,S",,,,,"   98","H,,S"
"RSM00022887","2018-09-19","61.2331","46.7167","56.0","KOTLAS, RS","   51","B,,S",,,"  126",",,S",,,,,"   74","H,,S"
"RSM00022887","2018-09-20","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  132",",,S","  -12",",,S",,,"   66","H,,S"
"RSM00022887","2018-09-21","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  191",",,S","   45",",,S",,,"  134","H,,S"
"RSM00022887","2018-09-22","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  214",",,S","  121",",,S",,,"  162","H,,S"
"RSM00022887","2018-09-23","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  240",",,S",,,,,"  181","H,,S"
"RSM00022887","2018-09-25","61.2331","46.7167","56.0","KOTLAS, RS","   71","B,,S",,,"  103",",,S","   73",",,S",,,"   84","H,,S"
"RSM00022887","2018-09-26","61.2331","46.7167","56.0","KOTLAS, RS","   74","B,,S",,,,,,,,,"   73","H,,S"
"RSM00022887","2018-09-27","61.2331","46.7167","56.0","KOTLAS, RS","   33","B,,S",,,,,,,,,"   46","H,,S"
"RSM00022887","2018-09-28","61.2331","46.7167","56.0","KOTLAS, RS","   66","B,,S",,,"   76",",,S","   37",",,S",,,"   58","H,,S"
"RSM00022887","2018-09-29","61.2331","46.7167","56.0","KOTLAS, RS","   38","B,,S",,,"   92",",,S",,,,,"   53","H,,S"
"RSM00022887","2018-09-30","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"   60",",,S","  -13",",,S",,,"   27","H,,S"
"RSM00022887","2018-10-01","61.2331","46.7167","56.0","KOTLAS, RS","   41","B,,S",,,"  104",",,S","   38",",,S",,,"   77","H,,S"
"RSM00022887","2018-10-02","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  121",",,S","   68",",,S",,,"   89","H,,S"
"RSM00022887","2018-10-03","61.2331","46.7167","56.0","KOTLAS, RS","   20","B,,S",,,"   82",",,S","   62",",,S",,,"   73","H,,S"
"RSM00022887","2018-10-04","61.2331","46.7167","56.0","KOTLAS, RS","  130","B,,S",,,"  105",",,S",,,,,"   71","H,,S"
"RSM00022887","2018-10-05","61.2331","46.7167","56.0","KOTLAS, RS","   51","B,,S",,,,,,,,,"   27","H,,S"
"RSM00022887","2018-10-06","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S","   10",",,S","   56",",,S","  -10",",,S",,,"   32","H,,S"
"RSM00022887","2018-10-07","61.2331","46.7167","56.0","KOTLAS, RS","   23","B,,S",,,"   81",",,S",,,,,"   47","H,,S"
"RSM00022887","2018-10-08","61.2331","46.7167","56.0","KOTLAS, RS","   58","B,,S",,,"   46",",,S",,,,,"   25","H,,S"
"RSM00022887","2018-10-09","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"   72",",,S","  -18",",,S",,,"   31","H,,S"
"RSM00022887","2018-10-10","61.2331","46.7167","56.0","KOTLAS, RS","   76","B,,S",,,,,"   44",",,S",,,"   61","H,,S"
"RSM00022887","2018-10-11","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"   70",",,S",,,,,"   38","H,,S"
"RSM00022887","2018-10-12","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"   63",",,S",,,,,"   17","H,,S"
"RSM00022887","2018-10-13","61.2331","46.7167","56.0","KOTLAS, RS",,,,,,,,,,,"   13","H,,S"
"RSM00022887","2018-10-14","61.2331","46.7167","56.0","KOTLAS, RS","   41","B,,S",,,"   12",",,S","  -53",",,S",,,"   -7","H,,S"
"RSM00022887","2018-10-15","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S",,,,,"    5",",,S",,,"   78","H,,S"
"RSM00022887","2018-10-16","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,,,"   32",",,S",,,"   97","H,,S"
"RSM00022887","2018-10-17","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,,,,,,,"   52","H,,S"
"RSM00022887","2018-10-18","61.2331","46.7167","56.0","KOTLAS, RS","   30","B,,S",,,"   93",",,S","   -8",",,S",,,"   54","H,,S"
"RSM00022887","2018-10-19","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S",,,"  113",",,S",,,,,"   87","H,,S"
"RSM00022887","2018-10-20","61.2331","46.7167","56.0","KOTLAS, RS","   10","B,,S",,,,,,,,,"   26","H,,S"
"RSM00022887","2018-10-21","61.2331","46.7167","56.0","KOTLAS, RS","    3","B,,S",,,"   40",",,S","  -13",",,S",,,"   16","H,,S"
"RSM00022887","2018-10-22","61.2331","46.7167","56.0","KOTLAS, RS","   10","B,,S",,,"   64",",,S","    7",",,S",,,"   43","H,,S"
"RSM00022887","2018-10-23","61.2331","46.7167","56.0","KOTLAS, RS","  107","B,,S",,,"   53",",,S",,,,,"   32","H,,S"
"RSM00022887","2018-10-24","61.2331","46.7167","56.0","KOTLAS, RS","    8","B,,S",,,"   40",",,S","   11",",,S",,,"   26","H,,S"
"RSM00022887","2018-10-25","61.2331","46.7167","56.0","KOTLAS, RS","  170","B,,S",,,"   64",",,S",,,,,"   29","H,,S"
"RSM00022887","2018-10-26","61.2331","46.7167","56.0","KOTLAS, RS",,,,,"    6",",,S",,,,,"    3","H,,S"
"RSM00022887","2018-10-27","61.2331","46.7167","56.0","KOTLAS, RS","   30","B,,S","   10",",,S","   19",",,S","   -2",",,S",,,"    8","H,,S"
"RSM00022887","2018-10-28","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S","   10",",,S",,,,,,,"  -16","H,,S"
"RSM00022887","2018-10-29","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","   10",",,S",,,"  -45",",,S",,,"  -18","H,,S"
"RSM00022887","2018-10-30","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","   10",",,S","   -2",",,S",,,,,"  -23","H,,S"
"RSM00022887","2018-10-31","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","   10",",,S","   -4",",,S","  -87",",,S",,,"  -44","H,,S"
"RSM00022887","2018-11-01","61.2331","46.7167","56.0","KOTLAS, RS","    3","B,,S",,,,,"  -52",",,S",,,"    1","H,,S"
"RSM00022887","2018-11-02","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"   49",",,S","   18",",,S",,,"   37","H,,S"
"RSM00022887","2018-11-03","61.2331","46.7167","56.0","KOTLAS, RS","   33","B,,S",,,,,"   23",",,S",,,"   30","H,,S"
"RSM00022887","2018-11-04","61.2331","46.7167","56.0","KOTLAS, RS","    8","B,,S",,,"   69",",,S","   29",",,S",,,"   55","H,,S"
"RSM00022887","2018-11-05","61.2331","46.7167","56.0","KOTLAS, RS","    8","B,,S",,,"   49",",,S","   12",",,S",,,"   29","H,,S"
"RSM00022887","2018-11-06","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"   50",",,S","   26",",,S",,,"   39","H,,S"
"RSM00022887","2018-11-07","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,,,"   12",",,S",,,"   22","H,,S"
"RSM00022887","2018-11-08","61.2331","46.7167","56.0","KOTLAS, RS","    3","B,,S",,,,,,,,,"  -20","H,,S"
"RSM00022887","2018-11-09","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  -53",",,S","  -97",",,S",,,"  -71","H,,S"
"RSM00022887","2018-11-10","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","   10",",,S","  -36",",,S",,,,,"  -78","H,,S"
"RSM00022887","2018-11-11","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  -42",",,S"," -137",",,S",,,"  -90","H,,S"
"RSM00022887","2018-11-12","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  -53",",,S","  -99",",,S",,,"  -76","H,,S"
"RSM00022887","2018-11-13","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S",,,"  -18",",,S","  -89",",,S",,,"  -53","H,,S"
"RSM00022887","2018-11-14","61.2331","46.7167","56.0","KOTLAS, RS","  109","B,,S","   10",",,S","  -24",",,S","  -34",",,S",,,"  -30","H,,S"
"RSM00022887","2018-11-15","61.2331","46.7167","56.0","KOTLAS, RS","   61","B,,S","  109",",,S",,,"  -32",",,S",,,"  -18","H,,S"
"RSM00022887","2018-11-16","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","  130",",,S","   16",",,S","  -15",",,S",,,"    7","H,,S"
"RSM00022887","2018-11-23","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S","   71",",,S",,,"  -79",",,S",,,"  -56","H,,S"
"RSM00022887","2018-11-24","61.2331","46.7167","56.0","KOTLAS, RS","   38","B,,S","   79",",,S","  -19",",,S","  -49",",,S",,,"  -33","H,,S"
"RSM00022887","2018-11-25","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S","  109",",,S","  -24",",,S","  -42",",,S",,,"  -31","H,,S"
"RSM00022887","2018-11-26","61.2331","46.7167","56.0","KOTLAS, RS","   30","B,,S","  119",",,S",,,,,,,"  -39","H,,S"
"RSM00022887","2018-11-27","61.2331","46.7167","56.0","KOTLAS, RS","   30","B,,S","  170",",,S","  -57",",,S",,,,,"  -82","H,,S"
"RSM00022887","2018-11-28","61.2331","46.7167","56.0","KOTLAS, RS","   10","B,,S","  201",",,S"," -124",",,S"," -207",",,S",,," -158","H,,S"
"RSM00022887","2018-11-29","61.2331","46.7167","56.0","KOTLAS, RS","   15","B,,S","  211",",,S",,," -200",",,S",,," -108","H,,S"
"RSM00022887","2018-11-30","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","  180",",,S",,,,,,,"  -65","H,,S"
"RSM00022887","2018-12-01","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","  160",",,S","  -20",",,S","  -79",",,S",,,"  -37","H,,S"
"RSM00022887","2018-12-02","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","  140",",,S",,," -124",",,S",,,"  -99","H,,S"
"RSM00022887","2018-12-03","61.2331","46.7167","56.0","KOTLAS, RS","   10","B,,S","  119",",,S",,," -110",",,S",,,"  -58","H,,S"
"RSM00022887","2018-12-04","61.2331","46.7167","56.0","KOTLAS, RS","    3","B,,S","  140",",,S","  -23",",,S","  -57",",,S",,,"  -37","H,,S"
"RSM00022887","2018-12-05","61.2331","46.7167","56.0","KOTLAS, RS","   13","B,,S","  150",",,S",,,"  -53",",,S",,,"  -39","H,,S"
"RSM00022887","2018-12-06","61.2331","46.7167","56.0","KOTLAS, RS","   41","B,,S","  140",",,S","   -8",",,S","  -40",",,S",,,"  -12","H,,S"
"RSM00022887","2018-12-07","61.2331","46.7167","56.0","KOTLAS, RS","   30","B,,S","  180",",,S",,,,,,,"  -24","H,,S"
"RSM00022887","2018-12-08","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","  180",",,S",,,"  -51",",,S",,,"  -46","H,,S"
"RSM00022887","2018-12-09","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","  170",",,S",,,"  -91",",,S",,,"  -58","H,,S"
"RSM00022887","2018-12-10","61.2331","46.7167","56.0","KOTLAS, RS","    3","B,,S","  170",",,S","  -30",",,S","  -45",",,S",,,"  -33","H,,S"
"RSM00022887","2018-12-11","61.2331","46.7167","56.0","KOTLAS, RS",,,,,"   -6",",,S","  -36",",,S",,,"  -17","H,,S"
"RSM00022887","2018-12-12","61.2331","46.7167","56.0","KOTLAS, RS","   71","B,,S","  239",",,S","  -15",",,S",,,,,"  -26","H,,S"
"RSM00022887","2018-12-13","61.2331","46.7167","56.0","KOTLAS, RS","    3","B,,S","  279",",,S",,,,,,,"  -65","H,,S"
"RSM00022887","2018-12-14","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","  249",",,S",,,,,,," -166","H,,S"
"RSM00022887","2018-12-15","61.2331","46.7167","56.0","KOTLAS, RS","    3","B,,S","  239",",,S",,," -222",",,S",,," -123","H,,S"
"RSM00022887","2018-12-16","61.2331","46.7167","56.0","KOTLAS, RS","    3","B,,S","  239",",,S","  -78",",,S",,,,," -101","H,,S"
"RSM00022887","2018-12-17","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","  239",",,S"," -162",",,S",,,,," -175","H,,S"
"RSM00022887","2018-12-18","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","  231",",,S",,," -185",",,S",,," -162","H,,S"
"RSM00022887","2018-12-19","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S","  231",",,S","  -78",",,S"," -166",",,S",,,"  -90","H,,S"
"RSM00022887","2018-12-20","61.2331","46.7167","56.0","KOTLAS, RS","    3","B,,S","  231",",,S",,,,,,," -161","H,,S"
"RSM00022887","2018-12-21","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S","  239",",,S"," -121",",,S",,,,," -147","H,,S"
"RSM00022887","2018-12-22","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","  239",",,S"," -210",",,S",,,,," -234","H,,S"
"RSM00022887","2018-12-23","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","  239",",,S",,," -284",",,S",,," -214","H,,S"
"RSM00022887","2018-12-24","61.2331","46.7167","56.0","KOTLAS, RS","   13","B,,S","  279",",,S",,," -167",",,S",,," -143","H,,S"
"RSM00022887","2018-12-25","61.2331","46.7167","56.0","KOTLAS, RS","   13","B,,S","  259",",,S","  -60",",,S"," -150",",,S",,,"  -82","H,,S"
"RSM00022887","2018-12-26","61.2331","46.7167","56.0","KOTLAS, RS","   13","B,,S","  249",",,S",,,,,,,"  -88","H,,S"
"RSM00022887","2018-12-27","61.2331","46.7167","56.0","KOTLAS, RS","   38","B,,S","  269",",,S",,,,,,," -146","H,,S"
"RSM00022887","2018-12-28","61.2331","46.7167","56.0","KOTLAS, RS","    3","B,,S","  269",",,S",,," -220",",,S",,," -179","H,,S"
"RSM00022887","2018-12-29","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S","  269",",,S",,," -179",",,S",,," -126","H,,S"
"RSM00022887","2018-12-30","61.2331","46.7167","56.0","KOTLAS, RS","   10","B,,S","  290",",,S",,," -140",",,S",,,"  -71","H,,S"
"RSM00022887","2018-12-31","61.2331","46.7167","56.0","KOTLAS, RS",,,,,,,,,,,"  -65","H,,S"
"RSM00022887","2019-01-01","61.2331","46.7167","56.0","KOTLAS, RS","    0","B,,S","  279",",,S",,," -128",",,S",,,"  -82","H,,S"
"RSM00022887","2019-01-02","61.2331","46.7167","56.0","KOTLAS, RS","   20","B,,S","  269",",,S",,,"  -53",",,S",,,"  -46","H,,S"
"RSM00022887","2019-01-03","61.2331","46.7167","56.0","KOTLAS, RS","   51","B,,S","  300",",,S",,,,,,,"  -47","H,,S"
"RSM00022887","2019-01-04","61.2331","46.7167","56.0","KOTLAS, RS","   15","B,,S","  330",",,S",,,,,,,"  -71","H,,S"
"RSM00022887","2019-01-05","61.2331","46.7167","56.0","KOTLAS, RS","   23","B,,S","  371",",,S"," -104",",,S",,,,," -134","H,,S"
"RSM00022887","2019-01-06","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S","  351",",,S",,,,,,," -175","H,,S"
"RSM00022887","2019-01-07","61.2331","46.7167","56.0","KOTLAS, RS","   51","B,,S","  351",",,S",,," -209",",,S",,," -101","H,,S"
"RSM00022887","2019-01-08","61.2331","46.7167","56.0","KOTLAS, RS","   13","B,,S","  381",",,S","  -22",",,S","  -72",",,S",,,"  -38","H,,S"
"RSM00022887","2019-01-09","61.2331","46.7167","56.0","KOTLAS, RS","    5","B,,S","  371",",,S",,,,,,,"  -49","H,,S"
