"USC00411148","2018-05-30","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  378",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-05-31","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  372",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-01","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  394",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-02","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-03","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  400",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-04","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  400",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-05","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-06","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  406",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-07","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  400",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-08","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-09","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  383",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-10","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  378",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-11","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  383",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-12","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-13","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  256",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-14","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  372",",,7","  250",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-15","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  361",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-16","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  372",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-17","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  361",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-18","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  361",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-19","27.4392","-98.8358","235.0","BRUNI, TX US","  127",",,7,0800","  328",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-20","27.4392","-98.8358","235.0","BRUNI, TX US","  312",",,7,0800","  294",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-21","27.4392","-98.8358","235.0","BRUNI, TX US","  340",",,7,0800","  300",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-22","27.4392","-98.8358","235.0","BRUNI, TX US","  749",",,7,0800","  250",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-23","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  350",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-24","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  367",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-25","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  361",",,7","  250",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-26","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  350",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-27","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  356",",,7","  250",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-28","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  367",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-29","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  372",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-06-30","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  367",",,7","  250",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-01","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  367",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-02","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  378",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-03","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  367",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-04","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  372",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-05","27.4392","-98.8358","235.0","BRUNI, TX US","    0","T,,7,0800","  372",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-06","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  344",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-07","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  322",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-08","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  328",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-09","27.4392","-98.8358","235.0","BRUNI, TX US","  386",",,7,0800","  339",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-10","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  344",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-11","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  350",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-12","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  356",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-13","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  367",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-14","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  372",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-15","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  367",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-16","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  372",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-17","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  378",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-18","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  383",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-19","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  394",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-20","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  394",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-21","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-22","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  394",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-23","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  400",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-24","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  417",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-25","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  400",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-26","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  367",",,7","  250",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-27","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  361",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-28","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  378",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-29","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-30","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-07-31","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-01","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  367",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-02","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  383",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-03","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  367",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-04","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  361",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-05","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  378",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-06","27.4392","-98.8358","235.0","BRUNI, TX US","  119",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-07","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  356",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-08","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  361",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-09","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  372",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-10","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  378",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-11","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  383",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-12","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  372",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-13","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  372",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-14","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  383",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-15","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  378",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-16","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  383",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-17","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-18","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-19","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  383",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-20","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  394",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-21","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-22","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  383",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-23","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  394",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-24","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-25","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-26","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-27","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  383",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-28","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-29","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  389",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-30","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  383",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-08-31","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  372",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-01","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  372",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-02","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  383",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-03","27.4392","-98.8358","235.0","BRUNI, TX US","   51",",,7,0800","  372",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-04","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  361",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-05","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  361",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-06","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  356",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-07","27.4392","-98.8358","235.0","BRUNI, TX US","  163",",,7,0800","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-08","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  350",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-09","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  356",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-10","27.4392","-98.8358","235.0","BRUNI, TX US","  323",",,7,0800","  267",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-11","27.4392","-98.8358","235.0","BRUNI, TX US","  330",",,7,0800","  244",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-12","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  283",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-13","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  294",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-14","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  311",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-15","27.4392","-98.8358","235.0","BRUNI, TX US","   76",",,7,0800","  306",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-16","27.4392","-98.8358","235.0","BRUNI, TX US","  508",",,7,0800","  306",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-17","27.4392","-98.8358","235.0","BRUNI, TX US","  127",",,7,0800","  300",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-18","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-19","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  339",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-20","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  328",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-21","27.4392","-98.8358","235.0","BRUNI, TX US","    5",",,7,0800","  333",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-22","27.4392","-98.8358","235.0","BRUNI, TX US","    0","T,,7,0800","  344",",,7","  250",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-23","27.4392","-98.8358","235.0","BRUNI, TX US","  127",",,7,0800","  272",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-24","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-25","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-26","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  333",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-27","27.4392","-98.8358","235.0","BRUNI, TX US","  279",",,7,0800","  339",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-28","27.4392","-98.8358","235.0","BRUNI, TX US","  254",",,7,0800","  250",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-29","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  283",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-09-30","27.4392","-98.8358","235.0","BRUNI, TX US","   76",",,7,0800","  283",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-01","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  306",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-02","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  317",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-03","27.4392","-98.8358","235.0","BRUNI, TX US","   64",",,7,0800","  289",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-04","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-05","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  322",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-06","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  333",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-07","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  333",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-08","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  328",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-09","27.4392","-98.8358","235.0","BRUNI, TX US","  127",",,7,0800","  317",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-10","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  322",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-11","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  289",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-12","27.4392","-98.8358","235.0","BRUNI, TX US","  389",",,7,0800","  267",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-13","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-14","27.4392","-98.8358","235.0","BRUNI, TX US","    0","T,,7,0800","  317",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-15","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  322",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-16","27.4392","-98.8358","235.0","BRUNI, TX US","    0","T,,7,0800","  261",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-17","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  106",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-18","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  144",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-19","27.4392","-98.8358","235.0","BRUNI, TX US","    0","T,,7,0800","  133",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-20","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  194",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-21","27.4392","-98.8358","235.0","BRUNI, TX US","   25",",,7,0800","  217",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-22","27.4392","-98.8358","235.0","BRUNI, TX US","   58",",,7,0800","  222",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-23","27.4392","-98.8358","235.0","BRUNI, TX US","    0","T,,7,0800","  183",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-24","27.4392","-98.8358","235.0","BRUNI, TX US","   66",",,7,0800","  156",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-25","27.4392","-98.8358","235.0","BRUNI, TX US","  282",",,7,0800","  167",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00411148","2018-10-26","27.4392","-98.8358","235.0","BRUNI, TX US","    0",",,7,0800","  217",",,7","  150",",,7",,,,,,,,,,,,,,,,
