"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00146128","2018-10-18","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-19","38.6132","-95.2808","275.8","OTTAWA, KS US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-20","38.6132","-95.2808","275.8","OTTAWA, KS US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-21","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-22","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-23","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-24","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-25","38.6132","-95.2808","275.8","OTTAWA, KS US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-26","38.6132","-95.2808","275.8","OTTAWA, KS US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-27","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-28","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-29","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-30","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   28",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-10-31","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-01","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-02","38.6132","-95.2808","275.8","OTTAWA, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-03","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-04","38.6132","-95.2808","275.8","OTTAWA, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-05","38.6132","-95.2808","275.8","OTTAWA, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-06","38.6132","-95.2808","275.8","OTTAWA, KS US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-07","38.6132","-95.2808","275.8","OTTAWA, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-08","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-09","38.6132","-95.2808","275.8","OTTAWA, KS US","   66",",,7,0700","   51",",,7,0700",,,"   17",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-10","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   17",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-11","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-12","38.6132","-95.2808","275.8","OTTAWA, KS US","   23",",,7,0700","   13",",,7,0700",,,"   83",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-13","38.6132","-95.2808","275.8","OTTAWA, KS US","   25",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-14","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"    0",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-15","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-16","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-17","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  144",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-18","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-19","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-20","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-21","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-22","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-23","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7","   33",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-24","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-25","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-26","38.6132","-95.2808","275.8","OTTAWA, KS US","  112",",,7,0700","   76",",,7,0700","   76",",,7,0700","   78",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-27","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -17",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-28","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-29","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-11-30","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-01","38.6132","-95.2808","275.8","OTTAWA, KS US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-02","38.6132","-95.2808","275.8","OTTAWA, KS US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-03","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-04","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-05","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-06","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-07","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-08","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-09","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-10","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-11","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-12","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-13","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-14","38.6132","-95.2808","275.8","OTTAWA, KS US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-15","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-16","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-17","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-18","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-19","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-20","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-21","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-22","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-23","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-24","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-25","38.6132","-95.2808","275.8","OTTAWA, KS US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-26","38.6132","-95.2808","275.8","OTTAWA, KS US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-27","38.6132","-95.2808","275.8","OTTAWA, KS US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   50",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-28","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-29","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-30","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2018-12-31","38.6132","-95.2808","275.8","OTTAWA, KS US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-01","38.6132","-95.2808","275.8","OTTAWA, KS US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-02","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-03","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-04","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-05","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-06","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-07","38.6132","-95.2808","275.8","OTTAWA, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-08","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-09","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-10","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-11","38.6132","-95.2808","275.8","OTTAWA, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-12","38.6132","-95.2808","275.8","OTTAWA, KS US","  330",",,7,0700","  127",",,7,0700","  127",",,7,0700","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-13","38.6132","-95.2808","275.8","OTTAWA, KS US","   38",",,7,0700","   25",",,7,0700","  102",",,7,0700","   -6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-14","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-15","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-16","38.6132","-95.2808","275.8","OTTAWA, KS US","    3",",,7,0700","    0",",,7,0700","   76",",,7,0700","   11",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-17","38.6132","-95.2808","275.8","OTTAWA, KS US","   18",",,7,0700","    0",",,7,0700",,,"    0",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-18","38.6132","-95.2808","275.8","OTTAWA, KS US","    3",",,7,0700","    0",",,7,0700",,,"   11",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-19","38.6132","-95.2808","275.8","OTTAWA, KS US","   99",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-20","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  -72",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-21","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"    0",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-22","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -67",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-23","38.6132","-95.2808","275.8","OTTAWA, KS US","  107",",,7,0700","   25",",,7,0700","   25",",,7,0700","   56",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-24","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-25","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7"," -144",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-26","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-27","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-28","38.6132","-95.2808","275.8","OTTAWA, KS US","   33",",,7,0700","    0",",,7,0700",,,"   72",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-29","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-30","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-01-31","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,," -128",",,7"," -189",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-02-01","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-02-02","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7","  -50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00146128","2019-02-03","38.6132","-95.2808","275.8","OTTAWA, KS US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
