"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00333375","2018-06-22","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  122",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-06-23","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   74",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-06-24","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-06-25","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-06-26","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700",,,,,"  244",",,7","  178",",,7",,,,,,,,,"  194",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00333375","2018-06-27","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  150",",,7,0700",,,,,"  272",",,7","  189",",,7",,,,,,,,,"  211",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00333375","2018-06-28","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   18",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-06-29","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-06-30","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-01","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-02","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-03","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  217",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-04","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7",,,,,,,,,"  244",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00333375","2018-07-05","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,,,,,"  228",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-06","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-07","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-08","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7",,,,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-09","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7",,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-10","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7",,,,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-11","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7",,,,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-12","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7",,,,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-13","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-14","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  139",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-15","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7",,,,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-16","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7",,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-17","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7",,,,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-18","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7",,,,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-19","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-20","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7",,,,,,,,,"  178",",,7,2400","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00333375","2018-07-21","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  167",",,7",,,,,,,,,"  206",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-22","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-23","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-24","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,"  200",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-25","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-26","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-27","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-28","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-29","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-30","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  172",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-07-31","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  178",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-01","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  373",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  178",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-02","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-03","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-04","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-05","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-06","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-07","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7",,,,,,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00333375","2018-08-08","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  358",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-09","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  206",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-10","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-11","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-12","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-13","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-14","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-15","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-16","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  189",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-17","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-18","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  194",",,7",,,,,,,,,"  200",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-19","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  200",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-20","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-21","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  194",",,7",,,,,,,,,"  200",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00333375","2018-08-22","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-23","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-24","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-25","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  194",",,7",,,,,,,,,"  211",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00333375","2018-08-26","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-27","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  217",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-28","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-29","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-30","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-08-31","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-01","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7",,,,,,,,,"  211",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00333375","2018-09-02","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-03","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-04","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-05","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-06","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  200",",,7",,,,,,,,,"  211",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00333375","2018-09-07","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00333375","2018-09-08","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  457",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-09","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","  478",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  128",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-10","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  122",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-11","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  128",",,7",,,,,,,,,"  150",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-12","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  150",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-13","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-14","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,"  206",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-15","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,"  211",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-16","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-17","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-18","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-19","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-20","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00333375","2018-09-21","40.1032","-84.6504","313.9","GREENVILLE WATER PLANT, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
