"USC00045983","2018-08-07","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  344",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-08","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  333",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-09","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  350",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-10","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  328",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-11","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  311",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-12","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  322",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-13","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  322",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-14","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  322",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-15","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  317",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-16","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  311",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-17","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  306",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-18","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  311",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-19","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  322",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-20","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  322",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-21","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  300",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-22","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  294",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-23","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  289",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-24","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  267",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-25","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  272",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-26","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  283",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-27","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  278",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-28","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  294",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-29","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  278",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-30","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  250",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-08-31","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  272",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-01","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  294",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-02","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  311",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-03","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  317",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-04","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  328",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-05","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  311",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-06","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  294",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-07","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  289",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-08","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  272",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-09","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  261",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-10","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  289",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-11","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  217",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-13","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  200",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-14","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  211",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-15","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  211",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-16","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  222",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-17","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  244",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-18","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  250",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-19","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  222",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-20","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  244",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-21","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  289",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-22","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  272",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-23","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  217",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-24","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  239",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-25","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  272",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-26","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  306",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-27","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  333",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-28","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  300",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-29","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   36",",,H,1630",,,,,"  183",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-09-30","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   13",",,H,1630",,,,,"  161",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-01","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   10",",,H,1630",,,,,"  150",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-02","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   10",",,H,1630",,,,,"  178",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-03","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   30",",,H,1630",,,,,"  206",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-04","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   48",",,H,1630",,,,,"  178",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-05","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   46",",,H,1630",,,,,"  150",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-06","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  144",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-07","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  167",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-08","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  194",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-09","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  189",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-10","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  167",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-11","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  178",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-12","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  206",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-13","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  211",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-14","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  172",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-15","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  206",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-16","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  228",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-17","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  233",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-18","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  244",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-19","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  256",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-20","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  267",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-21","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  239",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-22","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  222",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-23","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  183",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-24","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  189",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-25","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  222",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-26","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  233",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-27","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  211",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-28","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  178",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-29","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  139",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-30","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  133",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-10-31","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  156",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-01","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  206",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-02","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  194",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-03","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  178",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-04","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  172",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-05","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  122",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-06","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  122",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-07","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  111",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-08","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  139",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-09","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  128",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-10","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  133",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-11","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  128",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-12","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  167",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-13","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  167",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-14","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  150",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-15","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  167",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-16","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  167",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-17","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  167",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-18","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  156",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-19","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  178",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-20","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  150",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-21","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  124",",,H,1630",,,,,"   83",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-22","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  114",",,H,1630",,,,,"   56",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-23","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  178",",,H,1630",,,,,"   78",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-24","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   89",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
