"USC00245754","2018-07-03","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","  251",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   94",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-04","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   78",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-05","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   89",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-06","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  156",",,7",,,,,"  361",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-07","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  161",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-08","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  167",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-09","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  200",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-10","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  389",",,7","  194",",,7",,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-11","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  194",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-12","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  167",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-13","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  144",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-14","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  167",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-15","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  111",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-16","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  106",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-17","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  117",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-18","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  150",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-19","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  150",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-20","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  117",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-21","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  183",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-22","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  183",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-23","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   72",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-24","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  100",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-25","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  128",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-26","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   89",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-27","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  128",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-28","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   83",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-29","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   83",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-30","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   72",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-07-31","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   83",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-01","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  122",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-02","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  372",",,7","  156",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-03","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  150",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-04","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  100",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-05","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   67",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-06","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   20",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  128",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-07","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   94",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-08","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","   94",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-09","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  378",",,7","   94",",,7",,,,,"  367",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-10","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  394",",,7","  100",",,7",,,,,"  378",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-11","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  406",",,7","  106",",,7",,,,,"  389",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-12","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  406",",,7","  139",",,7",,,,,"  378",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-13","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  378",",,7","  194",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-14","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  128",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-15","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  100",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-16","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","   83",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-17","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","   94",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-18","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  122",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-19","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  133",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-20","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   33",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-21","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  106",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-22","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  100",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-23","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  161",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-24","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   72",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-25","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  122",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-26","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  100",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-27","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   67",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-28","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   94",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-29","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   39",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-30","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","   61",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-08-31","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  161",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-01","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   44",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-02","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   33",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-03","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","   78",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-04","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","   44",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-05","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   61",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-06","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  106",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-07","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   72",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-08","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  144",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-09","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   89",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-10","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","   67",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-11","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   89",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-12","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  133",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-13","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   72",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-14","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  128",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-15","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   83",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-16","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  156",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-17","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   94",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-18","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   33",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-19","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   61",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-20","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","  150",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   89",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-21","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   44",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-22","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   28",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-23","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   67",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-24","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   22",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-25","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   50",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-26","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  -22",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-27","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   66",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   56",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-28","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   11",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-29","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   44",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-09-30","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   58",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   67",",,7","    6",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-10-01","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   28",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-10-02","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   33",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-10-03","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   22",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-10-04","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -61",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-10-05","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   28",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-10-06","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","  -56",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-10-07","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   33",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-10-08","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","   22",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-10-09","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   22",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00245754","2018-10-10","46.2858","-105.2919","755.9","MIZPAH 4 NNW, MT US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -22",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
