"USW00024046","2018-10-15","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   67",",,W"," -105",",,W","   12",",,W",,,,,,,,,"   70",",,W","   80",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00024046","2018-10-16","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  150",",,W","  -82",",,W","   12",",,W",,,,,,,,,"   70",",,W","   60",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00024046","2018-10-17","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  172",",,W","  -38",",,W","   22",",,W",,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00024046","2018-10-18","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  156",",,W","  -32",",,W","   25",",,W",,,,,,,,,"  160",",,W","  160",",,W","  103",",,W","  157",",,W",,,,,,,,,,
"USW00024046","2018-10-19","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  161",",,W","  -49",",,W","    6",",,W",,,,,,,,,"   80",",,W","   10",",,W","   36",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2018-10-20","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  194",",,W","  -55",",,W","    9",",,W",,,,,,,,,"  270",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00024046","2018-10-21","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  211",",,W","  -38",",,W","   18",",,W",,,,,,,,,"  270",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00024046","2018-10-22","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  211",",,W","  -10",",,W","   17",",,W",,,,,,,,,"  130",",,W","  120",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00024046","2018-10-23","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   79",",,W,2400",,,"  183",",,W","   28",",,W","   21",",,W",,,,,,,,,"  210",",,W","  220",",,W","  116",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00024046","2018-10-24","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  161",",,W","    6",",,W","   17",",,W",,,,,,,,,"  310",",,W","  350",",,W","   72",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2018-10-25","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  150",",,W","  -21",",,W","   18",",,W",,,,,,,,,"  330",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00024046","2018-10-26","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  139",",,W","  -16",",,W","   16",",,W",,,,,,,,,"  250",",,W","  270",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00024046","2018-10-27","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  206",",,W","  -32",",,W","   21",",,W",,,,,,,,,"  260",",,W","  280",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00024046","2018-10-28","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  217",",,W","  -21",",,W","   26",",,W",,,,,,,,,"  250",",,W","  230",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00024046","2018-10-29","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  217",",,W","  -10",",,W","   36",",,W",,,,,,,,,"  240",",,W","  270",",,W","  125",",,W","  170",",,W",,,,,,,,,,
"USW00024046","2018-10-30","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   94",",,W","  -60",",,W","   18",",,W",,,,,,,,,"  340",",,W","  340",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00024046","2018-10-31","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    3",",,W,2400",,,"   78",",,W"," -105",",,W","   21",",,W",,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-11-01","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    5",",,W,2400",,,"   83",",,W","   -5",",,W","   24",",,W",,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-11-02","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  144",",,W","   11",",,W","   64",",,W",,,,,,,,,"  240",",,W","  240",",,W","  125",",,W","  183",",,W",,,,,,,,,,
"USW00024046","2018-11-03","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    3",",,W,2400",,,"   89",",,W","   22",",,W","   33",",,W",,,,,,,,,"  280",",,W","  340",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00024046","2018-11-04","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   20",",,W,2400",,,"   39",",,W","  -55",",,W","   25",",,W",,,,,,,,,"  230",",,W","  260",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-11-05","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   89",",,W","  -10",",,W","   33",",,W",,,,,,,,,"  280",",,W","  280",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00024046","2018-11-06","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   56",",,W","  -27",",,W","   21",",,W",,,,,,,,,"  350",",,W","  350",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00024046","2018-11-07","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   72",",,W","  -66",",,W","   21",",,W",,,,,,,,,"  260",",,W","  270",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-11-08","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   44",",,W","  -99",",,W","   22",",,W",,,,,,,,,"  260",",,W","  260",",,W","   94",",,W","  134",",,W",,,,,,,,,,
"USW00024046","2018-11-09","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   61",",,W"," -127",",,W","   14",",,W",,,,,,,,,"   70",",,W","   80",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00024046","2018-11-10","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   67",",,W"," -105",",,W","   13",",,W",,,,,,,,,"   60",",,W","   20",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00024046","2018-11-11","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   17",",,W"," -127",",,W","   17",",,W",,,,,,,,,"  340",",,W","  320",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00024046","2018-11-12","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"    0",",,W"," -149",",,W","   11",",,W",,,,,,,,,"  290",",,W","  260",",,W","   63",",,W","   98",",,W",,,,,,,,,,
"USW00024046","2018-11-13","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   56",",,W"," -127",",,W","    9",",,W",,,,,,,,,"   60",",,W","   50",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00024046","2018-11-14","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  106",",,W"," -116",",,W","    6",",,W",,,,,,,,,"   60",",,W","   60",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00024046","2018-11-15","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  117",",,W"," -105",",,W","    5",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00024046","2018-11-16","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  139",",,W"," -110",",,W","   13",",,W",,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00024046","2018-11-17","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   20",",,W,2400",,,"   33",",,W"," -143",",,W","   15",",,W",,,,,,,,,"  360",",,W","  360",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-11-18","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   11",",,W"," -160",",,W","    8",",,W",,,,,,,,,"   90",",,W","   90",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00024046","2018-11-19","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   72",",,W"," -149",",,W","    9",",,W",,,,,,,,,"   70",",,W","   70",",,W","   36",",,W","   54",",,W",,,,,,,,,,
"USW00024046","2018-11-20","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  111",",,W"," -127",",,W","    5",",,W",,,,,,,,,"  210",",,W","  210",",,W","   31",",,W","   36",",,W",,,,,,,,,,
"USW00024046","2018-11-21","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  128",",,W"," -127",",,W","    7",",,W",,,,,,,,,"  130",",,W","   70",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00024046","2018-11-22","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   23",",,W,2400",,,"   67",",,W"," -116",",,W","   23",",,W",,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-11-23","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   61",",,W","  -77",",,W","   40",",,W",,,,,,,,,"  270",",,W","  200",",,W","  107",",,W","  148",",,W",,,,,,,,,,
"USW00024046","2018-11-24","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   38",",,W,2400",,,"   61",",,W","  -60",",,W","   68",",,W",,,,,,,,,"  300",",,W","  310",",,W","  165",",,W","  241",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00024046","2018-11-25","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"    6",",,W"," -155",",,W","    8",",,W",,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-11-26","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   17",",,W"," -177",",,W","   13",",,W",,,,,,,,,"   60",",,W","   60",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00024046","2018-11-27","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   39",",,W"," -138",",,W","   13",",,W",,,,,,,,,"  110",",,W","   40",",,W","   45",",,W","   72",",,W",,,,,,,,,,
"USW00024046","2018-11-28","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   25",",,W,2400",,,"   50",",,W","  -88",",,W","   10",",,W",,,,,,,,,"   60",",,W","   60",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-11-29","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   15",",,W,2400",,,"   39",",,W","   -5",",,W","   27",",,W",,,,,,,,,"   60",",,W","   70",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-11-30","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   23",",,W,2400",,,"   33",",,W","  -55",",,W","   19",",,W",,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2018-12-01","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   33",",,W,2400",,,"  -16",",,W"," -182",",,W","   19",",,W",,,,,,,,,"  240",",,W","  280",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2018-12-02","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -43",",,W"," -188",",,W","   15",",,W",,,,,,,,,"   70",",,W","   80",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00024046","2018-12-03","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   30",",,W,2400",,,"  -38",",,W"," -121",",,W","   10",",,W",,,,,,,,,"  250",",,W","  260",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2018-12-04","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -55",",,W"," -227",",,W","    7",",,W",,,,,,,,,"   70",",,W","   70",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2018-12-05","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   10",",,W,2400",,,"  -38",",,W"," -227",",,W","   17",",,W",,,,,,,,,"   60",",,W","   70",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-12-06","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   -5",",,W"," -110",",,W","    5",",,W",,,,,,,,,"   90",",,W","  260",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-12-07","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   28",",,W","  -60",",,W","    8",",,W",,,,,,,,,"   10",",,W","  360",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-12-08","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   33",",,W","  -88",",,W","    3",",,W",,,,,,,,,"  220",",,W","  360",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2018-12-09","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   11",",,W"," -160",",,W","   13",",,W",,,,,,,,,"  220",",,W","  220",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-12-10","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   22",",,W"," -166",",,W","   16",",,W",,,,,,,,,"   70",",,W","   90",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00024046","2018-12-11","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   33",",,W"," -143",",,W","    8",",,W",,,,,,,,,"   20",",,W","   90",",,W","   36",",,W","   49",",,W",,,,,,,,,,
"USW00024046","2018-12-12","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   11",",,W"," -149",",,W","   34",",,W",,,,,,,,,"  290",",,W","  290",",,W","  112",",,W","  152",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2018-12-13","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -21",",,W"," -171",",,W","   19",",,W",,,,,,,,,"   80",",,W","   60",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00024046","2018-12-14","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"    6",",,W"," -171",",,W","   11",",,W",,,,,,,,,"  200",",,W","  210",",,W","   31",",,W","   40",",,W",,,,,,,,,,
"USW00024046","2018-12-15","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   44",",,W"," -127",",,W","    9",",,W",,,,,,,,,"   70",",,W","   70",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00024046","2018-12-16","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   72",",,W"," -143",",,W","    9",",,W",,,,,,,,,"   60",",,W","   60",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00024046","2018-12-17","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   22",",,W"," -143",",,W","    8",",,W",,,,,,,,,"  210",",,W","  210",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00024046","2018-12-18","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   44",",,W","  -66",",,W","    9",",,W",,,,,,,,,"  190",",,W","  180",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-12-19","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    5",",,W,2400",,,"   44",",,W"," -110",",,W","   45",",,W",,,,,,,,,"  300",",,W","  290",",,W","  130",",,W","  174",",,W",,,,,,,,,,
"USW00024046","2018-12-20","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   33",",,W"," -155",",,W","   14",",,W",,,,,,,,,"   70",",,W","   90",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00024046","2018-12-21","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    8",",,W,2400",,,"   28",",,W"," -105",",,W","   12",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-12-22","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   10",",,W,2400",,,"    0",",,W"," -188",",,W","   23",",,W",,,,,,,,,"  280",",,W","  280",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-12-23","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"    6",",,W"," -193",",,W","   11",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-12-24","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   53",",,W,2400",,,"   17",",,W"," -121",",,W","   13",",,W",,,,,,,,,"   70",",,W","  270",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2018-12-25","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   44",",,W"," -149",",,W","   26",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-12-26","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   15",",,W,2400",,,"    0",",,W","  -88",",,W","   24",",,W",,,,,,,,,"  280",",,W","  330",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-12-27","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  -71",",,W"," -193",",,W","    5",",,W",,,,,,,,,"  220",",,W","  220",",,W","   40",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2018-12-28","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  -99",",,W"," -238",",,W","   11",",,W",,,,,,,,,"  200",",,W","  260",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-12-29","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -60",",,W"," -255",",,W","   22",",,W",,,,,,,,,"   70",",,W","   80",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00024046","2018-12-30","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   10",",,W,2400",,,"    6",",,W"," -155",",,W","   17",",,W",,,,,,,,,"  330",",,W","  340",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00024046","2018-12-31","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   10",",,W,2400",,,"  -49",",,W"," -182",",,W","   39",",,W",,,,,,,,,"  220",",,W","  230",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-01-01","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,," -160",",,W"," -316",",,W","    6",",,W",,,,,,,,,"  320",",,W","  220",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-01-02","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,," -149",",,W"," -332",",,W","    3",",,W",,,,,,,,,"  360",",,W","  340",",,W","   31",",,W","   36",",,W",,,,,,,,,,
"USW00024046","2019-01-03","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -82",",,W"," -266",",,W","    4",",,W",,,,,,,,,"  210",",,W","  200",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00024046","2019-01-04","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -27",",,W"," -221",",,W","    3",",,W",,,,,,,,,"  250",",,W","  220",",,W","   27",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2019-01-05","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -16",",,W"," -216",",,W","    5",",,W",,,,,,,,,"  210",",,W","  200",",,W","   31",",,W","   36",",,W",,,,,,,,,,
"USW00024046","2019-01-06","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    8",",,W,2400",,,"   33",",,W","  -77",",,W","   36",",,W",,,,,,,,,"  280",",,W","  290",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-01-07","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    8",",,W,2400",,,"   33",",,W"," -110",",,W","   56",",,W",,,,,,,,,"  220",",,W","  220",",,W","  143",",,W","  188",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-01-08","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   28",",,W"," -149",",,W","    9",",,W",,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00024046","2019-01-09","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   11",",,W"," -138",",,W","    4",",,W",,,,,,,,,"  130",",,W","   90",",,W","   27",",,W","   31",",,W",,,,,,,,,,
"USW00024046","2019-01-10","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   11",",,W"," -160",",,W","    6",",,W",,,,,,,,,"  210",",,W","  220",",,W","   36",",,W","   40",",,W",,,,,,,,,,
"USW00024046","2019-01-11","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    5",",,W,2400",,,"   11",",,W","  -99",",,W","    9",",,W",,,,,,,,,"  230",",,W","  350",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00024046","2019-01-12","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -32",",,W","  -66",",,W","   19",",,W",,,,,,,,,"   50",",,W","   80",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2019-01-13","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  -66",",,W"," -121",",,W","   20",",,W",,,,,,,,,"   70",",,W","   80",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-01-14","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,," -110",",,W"," -210",",,W","   19",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2019-01-15","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    5",",,W,2400",,,"   22",",,W"," -221",",,W","   17",",,W",,,,,,,,,"  220",",,W","  220",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-01-16","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   48",",,W,2400",,,"   17",",,W","  -49",",,W","   21",",,W",,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-01-17","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   66",",,W,2400",,,"   44",",,W","  -71",",,W","   26",",,W",,,,,,,,,"  230",",,W","  230",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-01-18","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   97",",,W,2400",,,"   11",",,W","  -93",",,W","   26",",,W",,,,,,,,,"  240",",,W","  240",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-01-19","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   -5",",,W"," -210",",,W","   12",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2019-01-20","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   33",",,W"," -121",",,W","   14",",,W",,,,,,,,,"   70",",,W","   60",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00024046","2019-01-21","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    8",",,W,2400",,,"   44",",,W"," -138",",,W","   47",",,W",,,,,,,,,"  220",",,W","  220",",,W","  165",",,W","  250",",,W","    1",",,W",,,,,"    1",",,W",,
