"USW00024089","2018-07-24","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0","T,,W,2400","    0",",,W","    0",",,W","  344",",,W","  117",",,W",,,,,"   32",",,W",,,,,"  228","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-07-25","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","   74",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  122",",,W",,,,,"   35",",,W",,,,,"  222","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-07-26","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  106",",,W",,,,,"   43",",,W",,,,,"  178","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-07-27","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  100",",,W",,,,,"   49",",,W",,,,,"  189","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-07-28","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    8",",,W,2400","    0",",,W","    0",",,W","  289",",,W","   89",",,W",,,,,"   42",",,W",,,,,"  181","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-07-29","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","   38",",,W,2400","    0",",,W","    0",",,W","  256",",,W","   94",",,W",,,,,"   40",",,W",,,,,"  171","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-07-30","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","   72",",,W",,,,,"   24",",,W",,,,,"  164","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-07-31","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","   61",",,W",,,,,"   29",",,W",,,,,"  197","H,,S",,,,,"   20",",,W","   40",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-01","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  100",",,W",,,,,"   22",",,W",,,,,"  208","H,,S",,,,,"   10",",,W","   30",",,W",,,,,,,"  116",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-02","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0","T,,W,2400","    0",",,W","    0",",,W","  350",",,W","  139",",,W",,,,,"   49",",,W",,,,,"  241","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-03","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  106",",,W",,,,,"   55",",,W",,,,,"  246","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,"  161",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-04","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","   83",",,W",,,,,"   49",",,W",,,,,"  208","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-05","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    3",",,W,2400","    0",",,W","    0",",,W","  278",",,W","   94",",,W",,,,,"   33",",,W",,,,,"  203","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,"  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-06","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","   83",",,W",,,,,"   30",",,W",,,,,"  163","H,,S",,,,,"  310",",,W","  340",",,W",,,,,,,"   98",",,W","  152",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-07","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","   72",",,W",,,,,"   30",",,W",,,,,"  194","H,,S",,,,,"  360",",,W","   20",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-08","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","   89",",,W",,,,,"   25",",,W",,,,,"  217","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-09","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","   94",",,W",,,,,"   27",",,W",,,,,"  227","H,,S",,,,,"   50",",,W","   30",",,W",,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-10","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  100",",,W",,,,,"   25",",,W",,,,,"  227","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-11","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","   94",",,W",,,,,"   24",",,W",,,,,"  237","H,,S",,,,,"   90",",,W","  120",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-12","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  100",",,W",,,,,"   26",",,W",,,,,"  252","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-13","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  128",",,W",,,,,"   51",",,W",,,,,"  244","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-14","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    3",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  133",",,W",,,,,"   45",",,W",,,,,"  198","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"  130",",,W","  157",",,W",,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-15","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  122",",,W",,,,,"   39",",,W",,,,,"  197","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-16","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","   89",",,W",,,,,"   30",",,W",,,,,"  209","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-17","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  106",",,W",,,,,"   26",",,W",,,,,"  222","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-18","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","   33",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  111",",,W",,,,,"   27",",,W",,,,,"  201","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,"  165",",,W","  210",",,W",,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-19","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","   23",",,W,2400","    0",",,W","    0",",,W","  194",",,W","  117",",,W",,,,,"   32",",,W",,,,,"  140","H,,S",,,,,"   10",",,W","  360",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-20","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","   15",",,W,2400","    0",",,W","    0",",,W","  250",",,W","   78",",,W",,,,,"   49",",,W",,,,,"  153","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-21","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0","T,,W,2400","    0",",,W","    0",",,W","  194",",,W","   89",",,W",,,,,"   35",",,W",,,,,"  135","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-22","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0","T,,W,2400","    0",",,W","    0",",,W","  289",",,W","   89",",,W",,,,,"   51",",,W",,,,,"  167","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,"  174",",,W","  219",",,W",,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-23","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","   89",",,W",,,,,"   76",",,W",,,,,"  200","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,"  161",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-24","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","   94",",,W",,,,,"   56",",,W",,,,,"  192","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,"  170",",,W","  259",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-25","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  133",",,W",,,,,"   62",",,W",,,,,"  237","H,,S",,,,,"  230",",,W","  200",",,W",,,,,,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-26","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","   72",",,W",,,,,"   74",",,W",,,,,"  206","H,,S",,,,,"  250",",,W","  220",",,W",,,,,,,"  179",",,W","  268",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-27","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0","T,,W,2400","    0",",,W","    0",",,W","  250",",,W","  106",",,W",,,,,"   68",",,W",,,,,"  183","H,,S",,,,,"  250",",,W","  270",",,W",,,,,,,"  161",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-28","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    8",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   56",",,W",,,,,"   27",",,W",,,,,"  124","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-29","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","   28",",,W",,,,,"   45",",,W",,,,,"  152","H,,S",,,,,"  230",",,W","  260",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-30","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  100",",,W",,,,,"   58",",,W",,,,,"  204","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-08-31","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","   89",",,W",,,,,"   39",",,W",,,,,"  206","H,,S",,,,,"  320",",,W","  280",",,W",,,,,,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-09-01","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","   56",",,W",,,,,"   47",",,W",,,,,"  179","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-09-02","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","   39",",,W",,,,,"   28",",,W",,,,,"  164","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-09-03","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","   67",",,W",,,,,"   44",",,W",,,,,"  187","H,,S",,,,,"  240",",,W","  210",",,W",,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-09-04","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  100",",,W",,,,,"   44",",,W",,,,,"  174","H,,S",,,,,"   50",",,W","   30",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-09-05","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  106",",,W",,,,,"   36",",,W",,,,,"  171","H,,S",,,,,"   90",",,W","  100",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-09-06","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","   67",",,W",,,,,"   28",",,W",,,,,"  177","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,"  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-09-07","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","   39",",,W",,,,,"   25",",,W",,,,,"  171","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024089","2018-09-08","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","    0","T,,W,2400","    0",",,W","    0",",,W","  289",",,W","   56",",,W",,,,,"   50",",,W",,,,,"  179","H,,S",,,,,"  310",",,W","  250",",,W",,,,,,,"  157",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
