"USW00093209","2018-12-22","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   61",",,W","   35",",,W",,," 1739",",,W",,,,,"  100",",,W","   10",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-23","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   44",",,W","   15",",,W",,," 1411",",,W",,,,,"  100",",,W","  100",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-24","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  167",",,W","   22",",,W","   16",",,W",,," 2303",",,W",,,,,"  330",",,W","  330",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-25","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   20",",,W,2400",,,"    0",",,H","  144",",,W","   28",",,W","   44",",,W",,," 0756",",,W",,,,,"  330",",,W","  320",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-26","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","    0",",,W","   15",",,W",,," 1322",",,W",,,,,"  150",",,W","  340",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-27","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   11",",,W","   42",",,W",,," 1453",",,W",,,,,"  330",",,W","  340",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-28","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -21",",,W","   18",",,W",,," 1741",",,W",,,,,"  110",",,W","  130",",,W","   72",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-29","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","  -32",",,W","    9",",,W",,," 1749",",,W",,,,,"  100",",,W","   90",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-30","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -21",",,W","   17",",,W",,," 1709",",,W",,,,,"  110",",,W","  110",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2018-12-31","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -11",",,W","   23",",,W",,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -38",",,W","   21",",,W",,,,,,,,,"  120",",,W","  110",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","  -38",",,W","    8",",,W",,,,,,,,,"  110",",,W","   60",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  -32",",,W","    8",",,W",,,,,,,,,"  120",",,W","  120",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  -32",",,W","   17",",,W",,,,,,,,,"  210",",,W","  230",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   94",",,W,2400",,,"    0",",,H","  128",",,W","    0",",,W","   25",",,W",,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  112",",,W,2400",,,"    0",",,H","  133",",,W","   28",",,W","   47",",,W",,,,,,,,,"  210",",,W","  200",",,W","  134",",,W","  174",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    5",",,W,2400",,,"    0",",,H","  172",",,W","   89",",,W","   21",",,W",,,,,,,,,"  220",",,W","  230",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   83",",,W","   22",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   91",",,W,2400",,,"    0",",,H","  133",",,W","   94",",,W","   15",",,W",,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-10","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   61",",,W","   16",",,W",,,,,,,,,"   80",",,W","   50",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-11","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    8",",,W,2400",,,"    0",",,H","  178",",,W","   39",",,W","   26",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   69",",,W,2400",,,"    0",",,H","  150",",,W","   56",",,W","   16",",,W",,,,,,,,,"  150",",,W","  160",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-13","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   22",",,W","    7",",,W",,,,,,,,,"   70",",,W","   20",",,W","   36",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-14","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   56",",,W,2400",,,"    0",",,H","  117",",,W","   61",",,W","   22",",,W",,,,,,,,,"  160",",,W","  140",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-15","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   36",",,W,2400",,,"    0",",,H","  133",",,W","   72",",,W","   48",",,W",,,,,,,,,"  170",",,W","  180",",,W","  139",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-16","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   66",",,W,2400",,,"    0",",,H","  167",",,W","   89",",,W","   49",",,W",,,,,,,,,"  190",",,W","  190",",,W","  116",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-17","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  163",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  106",",,W","   28",",,W",,,,,,,,,"  200",",,W","  210",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-18","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   78",",,W","   15",",,W",,,,,,,,,"   90",",,W","   90",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-19","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   39",",,W","   11",",,W",,,,,,,,,"  110",",,W","  120",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-20","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    3",",,W,2400",,,"    0",",,H","  178",",,W","   61",",,W","   25",",,W",,,,,,,,,"  340",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-21","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   17",",,W","   35",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-22","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","    0",",,W","   20",",,W",,,,,,,,,"  330",",,W","  100",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-23","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  -10",",,W","   28",",,W",,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-24","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   17",",,W","   26",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-25","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","    0",",,W","   16",",,W",,,,,,,,,"   90",",,W","   90",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-26","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","    6",",,W","    7",",,W",,,,,,,,,"  120",",,W","  120",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-27","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   39",",,W","   15",",,W",,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-28","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   33",",,W","   13",",,W",,,,,,,,,"  100",",,W","   60",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-29","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   61",",,W","   16",",,W",,,,,,,,,"  300",",,W",,,"   40",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-30","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   56",",,W","   17",",,W",,,,,,,,,"  200",",,W","  220",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-01-31","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  142",",,W,2400",,,"    0",",,H","  156",",,W","   72",",,W","   29",",,W",,,,,,,,,"  250",",,W","  250",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   53",",,W,2400",,,"    0",",,H","  144",",,W","   56",",,W","   30",",,W",,,,,,,,,"  200",",,W","  210",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  292",",,W,2400",,,"    0",",,H","  144",",,W","   94",",,W","   67",",,W",,,,,,,,,"  170",",,W","  180",",,W","  157",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  165",",,W,2400",,,"    0",",,H","  139",",,W","   83",",,W","   51",",,W",,,,,,,,,"  220",",,W","  210",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  109",",,W,2400",,,"    0",",,H","  128",",,W","   56",",,W","   50",",,W",,,,,,,,,"  190",",,W","  190",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   13",",,W,2400",,,"    0",",,H","   83",",,W","   -5",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","  -27",",,W","   19",",,W",,,,,,,,,"  320",",,W","  340",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,"    0",",,H","  133",",,W","  -21",",,W","   10",",,W",,,,,,,,,"  190",",,W","  210",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   41",",,W,2400",,,"    0",",,H","  133",",,W","  -16",",,W","   21",",,W",,,,,,,,,"  180",",,W","  190",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   33",",,W,2400",,,"    0",",,H","  133",",,W","   39",",,W","   25",",,W",,,,,,,,,"  210",",,W","  230",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-10","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  104",",,W,2400",,,"    0",",,H","  100",",,W","    0",",,W","   44",",,W",,,,,,,,,"  330",",,W","  320",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-11","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","  -27",",,W","   19",",,W",,,,,,,,,"  110",",,W","   80",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  111",",,W","  -21",",,W","    9",",,W",,,,,,,,,"  100",",,W","   90",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-13","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   33",",,W,2400",,,"    0",",,H","  167",",,W","   78",",,W","   56",",,W",,,,,,,,,"  190",",,W","  210",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-14","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  168",",,W,2400",,,"    0",",,H","  172",",,W","   67",",,W","   59",",,W",,,,,,,,,"  180",",,W","  180",",,W","  130",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-15","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   43",",,W,2400",,,"    0",",,H","  133",",,W","   33",",,W","   40",",,W",,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-16","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    3",",,W,2400",,,"    0",",,H","  128",",,W","   11",",,W","   21",",,W",,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-17","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   51",",,W,2400",,,"    0",",,H","  106",",,W","    0",",,W","   25",",,W",,,,,,,,,"  310",",,W","  300",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-18","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","  -21",",,W","   18",",,W",,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-19","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","  -32",",,W","    9",",,W",,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-20","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   10",",,W,2400",,,"    0",",,H","  122",",,W","  -16",",,W","   19",",,W",,,,,,,,,"  320",",,W","  330",",,W","  103",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-21","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  122",",,W","   -5",",,W","   28",",,W",,,,,,,,,"  340",",,W","  350",",,W","   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-22","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  -32",",,W","   16",",,W",,,,,,,,,"  100",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-23","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  -27",",,W","    8",",,W",,,,,,,,,"   90",",,W","  340",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-24","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   -5",",,W","    8",",,W",,,,,,,,,"  100",",,W","  140",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-25","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   50",",,W","   27",",,W",,,,,,,,,"  230",",,W","  240",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-26","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   28",",,W","   25",",,W",,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-27","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   91",",,W,2400",,,"    0",",,H","  161",",,W","   89",",,W","   27",",,W",,,,,,,,,"  200",",,W","  200",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-02-28","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   83",",,W","   18",",,W",,,,,,,,,"  290",",,W","   70",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-03-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   43",",,W,2400",,,"    0",",,H","  139",",,W","   67",",,W","   13",",,W",,,,,,,,,"  190",",,W","  330",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-03-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  135",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  111",",,W","   44",",,W",,,,,,,,,"  220",",,W","  220",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-03-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    8",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  100",",,W","   36",",,W",,,,,,,,,"  210",",,W","  220",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-03-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   89",",,W","   28",",,W",,,,,,,,,"   90",",,W","  100",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-03-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  107",",,W,2400",,,"    0",",,H","  133",",,W","   94",",,W","   26",",,W",,,,,,,,,"  150",",,W","  160",",,W","  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-03-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   69",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  100",",,W","   50",",,W",,,,,,,,,"  220",",,W","  210",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-03-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    5",",,W,2400",,,"    0",",,H","  133",",,W","   72",",,W","   30",",,W",,,,,,,,,"  260",",,W","  280",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-03-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  133",",,W","   28",",,W","   30",",,W",,,,,,,,,"  340",",,W","  320",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-03-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   56",",,W,2400",,,"    0",",,H","  128",",,W","    0",",,W","   26",",,W",,,,,,,,,"  210",",,W","  250",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
