"USC00413266","2018-09-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  356",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  350",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   76",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  278",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  306",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  333",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  339",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  344",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00413266","2018-09-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  322",",,7","  161",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  339",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  339",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  311",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   76",",,7,0700",,,,,"  217",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","  132",",,7,0700",,,,,"  217",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  244",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  261",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  139",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  117",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  128",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  144",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  183",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  211",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  206",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  233",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","  312",",,7,0700",,,,,"  217",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  250",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  250",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  261",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  272",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  289",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00413266","2018-10-31","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   33",",,7,0700",,,,,"  256",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","  122",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  217",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  239",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  233",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  272",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  144",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  178",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  239",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  111",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"   89",",,7","  -67",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  139",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  178",",,7","  -56",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  194",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  211",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  189",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  194",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  194",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  194",",,7","   -6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  194",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  206",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  178",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  172",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  189",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  222",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00413266","2018-11-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  256",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  194",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  172",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  178",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  150",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  172",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  167",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  144",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","  168",",,7,0700",,,,,"  122",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  133",",,7","  -22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  144",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  139",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  183",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  122",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  133",",,7","  -61",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  156",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    5",",,7,0700",,,,,"  111",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   15",",,7,0700",,,,,"  172",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  150",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  183",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  167",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  228",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  183",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  217",",,7","  -17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  239",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    5",",,7,0700",,,,,"  133",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  139",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  111",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"   33",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00413266","2018-12-31","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"   61",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  150",",,7","  -61",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  117",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"   56",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  106",",,7","  -83",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  144",",,7","  -78",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  161",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  172",",,7","  -17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  150",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   13",",,7,0700",,,,,"  139",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  178",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  167",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  150",",,7","  -22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  144",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  200",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  200",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  211",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  211",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  156",",,7","  -44",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  189",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
