"USW00012833","2018-08-02","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  306",",,W","  233",",,W","   30",",,W",,,,,,,,,"  270",",,W","  270",",,W","   81",",,W","  121",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-03","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   23",",,W",,,,,,,,,"  230",",,W",,,"   45",",,W",,,,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-04","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   19",",,W",,,,,,,,,"  160",",,W",,,"   40",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00012833","2018-08-05","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   18",",,W",,,,,,,,,"   80",",,W",,,"   40",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00012833","2018-08-06","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   22",",,W",,,,,,,,,"   10",",,W",,,"   54",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00012833","2018-08-07","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  228",",,W","   12",",,W",,,,,,,,,"  260",",,W",,,"   31",",,W",,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-08","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   22",",,W",,,,,,,,,"  220",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00012833","2018-08-09","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   69",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   15",",,W",,,,,,,,,"  260",",,W","  260",",,W","   54",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-10","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   94",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   25",",,W",,,,,,,,,"  270",",,W",,,"   63",",,W",,,,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-11","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   24",",,W",,,,,,,,,"  250",",,W","  250",",,W","   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-12","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   17",",,W",,,,,,,,,"  230",",,W",,,"   40",",,W",,,,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-13","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   20",",,W",,,,,,,,,"  170",",,W",,,"   54",",,W",,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-14","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   46",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   20",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","  112",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-15","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  289",",,W","  228",",,W","   14",",,W",,,,,,,,,"  290",",,W",,,"   54",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-08-16","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   19",",,W",,,,,,,,,"  230",",,W",,,"   45",",,W",,,,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-17","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   13",",,W",,,,,,,,,"  210",",,W",,,"   58",",,W",,,,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-18","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   17",",,W",,,,,,,,,"  250",",,W",,,"   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012833","2018-08-19","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   19",",,W",,,,,,,,,"  250",",,W",,,"   45",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00012833","2018-08-20","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   13",",,W",,,,,,,,,"  210",",,W",,,"   45",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-08-21","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  147",",,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W","   18",",,W",,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-22","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   26",",,W",,,,,,,,,"  220",",,W","  260",",,W","   58",",,W","   89",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00012833","2018-08-23","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   16",",,W",,,,,,,,,"  240",",,W",,,"   40",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00012833","2018-08-24","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   22",",,W",,,,,,,,,"   90",",,W","   90",",,W","   63",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-25","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  124",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   18",",,W",,,,,,,,,"  200",",,W",,,"   72",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-08-26","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   69",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   14",",,W",,,,,,,,,"   60",",,W",,,"   31",",,W",,,,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-27","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   16",",,W",,,,,,,,,"   50",",,W",,,"   36",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-08-28","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  376",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   21",",,W",,,,,,,,,"  190",",,W","  190",",,W","  103",",,W","  148",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-08-29","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  168",",,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   17",",,W",,,,,,,,,"  300",",,W","  310",",,W","   36",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-08-30","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  122",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   18",",,W",,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-08-31","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   91",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   26",",,W",,,,,,,,,"  210",",,W","  210",",,W","   72",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-01","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   64",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   21",",,W",,,,,,,,,"  190",",,W","  190",",,W","   45",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-02","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   66",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   21",",,W",,,,,,,,,"   20",",,W",,,"   36",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-03","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   89",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   30",",,W",,,,,,,,,"   70",",,W","  100",",,W","   45",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-04","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  239",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   26",",,W",,,,,,,,,"  170",",,W","  170",",,W","   58",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-09-05","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   17",",,W",,,,,,,,,"   90",",,W",,,"   36",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012833","2018-09-06","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   17",",,W",,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-09-07","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  328",",,W","  233",",,W","   20",",,W",,,,,,,,,"   80",",,W",,,"   36",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-08","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  358",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   11",",,W",,,,,,,,,"  260",",,W",,,"   31",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-09","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   43",",,W","    0",",,W","    0",",,W","  306",",,W","  222",",,W","   11",",,W",,,,,,,,,"  260",",,W",,,"   45",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-10","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  306",",,W","  222",",,W","   11",",,W",,,,,,,,,"  270",",,W","  270",",,W","   54",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-11","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   13",",,W",,,,,,,,,"  230",",,W",,,"   54",",,W",,,"    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00012833","2018-09-12","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   15",",,W",,,,,,,,,"   80",",,W",,,"   40",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-13","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   14",",,W",,,,,,,,,"  240",",,W",,,"   40",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00012833","2018-09-14","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  239",",,W","   22",",,W",,,,,,,,,"  250",",,W",,,"   58",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00012833","2018-09-15","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  261",",,W","   32",",,W",,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00012833","2018-09-16","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   22",",,W",,,,,,,,,"  250",",,W","  220",",,W","   72",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012833","2018-09-17","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   20",",,W",,,,,,,,,"  230",",,W","  190",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012833","2018-09-18","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   71",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   14",",,W",,,,,,,,,"  170",",,W",,,"   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012833","2018-09-19","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   17",",,W",,,,,,,,,"  250",",,W",,,"   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012833","2018-09-20","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","  254",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   15",",,W",,,,,,,,,"   90",",,W",,,"   45",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-21","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   16",",,W",,,,,,,,,"   80",",,W",,,"   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012833","2018-09-22","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   97",",,W","    0",",,W",,,"  333",",,W","  228",",,W","   22",",,W",,,,,,,,,"   60",",,W",,,"   36",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-23","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   16",",,W",,,,,,,,,"   80",",,W",,,"   36",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00012833","2018-09-24","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  344",",,W","  217",",,W","   17",",,W",,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-25","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   10",",,W",,,,,,,,,"  160",",,W",,,"   27",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012833","2018-09-26","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   16",",,W",,,,,,,,,"  200",",,W",,,"   36",",,W",,,,,,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-27","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   24",",,W",,,,,,,,,"  200",",,W","  230",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012833","2018-09-28","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   14",",,W",,,,,,,,,"   20",",,W",,,"   54",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012833","2018-09-29","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   12",",,W",,,,,,,,,"  120",",,W",,,"   31",",,W",,,,,,,,,,,,,,,,,,
"USW00012833","2018-09-30","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   24",",,W",,,,,,,,,"   40",",,W","   40",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00012833","2018-10-01","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   46",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   31",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00012833","2018-10-02","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   28",",,W",,,,,,,,,"   80",",,W","   80",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00012833","2018-10-03","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   20",",,W",,,,,,,,,"   70",",,W",,,"   45",",,W",,,,,,,,,,,,,,,,,,
"USW00012833","2018-10-04","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  183",",,W","   19",",,W",,,,,,,,,"   40",",,W",,,"   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012833","2018-10-05","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  189",",,W","   11",",,W",,,,,,,,,"  120",",,W",,,"   31",",,W",,,,,,,,,,,,,,,,,,
"USW00012833","2018-10-06","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  172",",,W","   13",",,W",,,,,,,,,"  100",",,W",,,"   36",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00012833","2018-10-07","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  194",",,W","   25",",,W",,,,,,,,,"   80",",,W","   70",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00012833","2018-10-08","29.63333","-83.10528","11.6","CROSS CITY AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  311",",,W","  228",",,W","   30",",,W",,,,,,,,,"  100",",,W","  100",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,
