"USC00444101","2018-10-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  211",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  233",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","  940",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  128",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  122",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  100",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  156",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  139",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   44",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   44",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   78",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   17",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   61",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   78",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   11",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","  102",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   61",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","  533",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","  100",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   72",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   94",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   50",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-10-31","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   78",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  128",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    5",",,7,1600",,,,,"  228",",,7","  200",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   67",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","  284",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  117",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  222",",,7","   94",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  222",",,7","   94",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","  224",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   94",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   67",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","    6",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","  109",",,7,1600",,,,,"  106",",,7","    0",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","  269",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","    0",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","    8",",,7,1600",,,,,"   94",",,7","   56",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","  246",",,7,1600",,,,,"   94",",,7","   33",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   28",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   -6",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","    6",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  178",",,7","  -11",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   72",",,7","   22",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   50",",,7","  -17",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","  318",",,7,1600",,,,,"  122",",,7","   11",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  161",",,7","   28",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   50",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   11",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -22",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-11-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    8",",,7,1600",,,,,"   94",",,7","  -44",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","    5",",,7,1600",,,,,"   94",",,7","   61",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","   36",",,7,1600",,,,,"  189",",,7","   72",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  183",",,7","  133",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  150",",,7","   39",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0","T,,7,1600",,,,,"   72",",,7","    6",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   61",",,7","  -39",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","    0",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   72",",,7","    0",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-09","37.2992","-77.2775","12.2","HOPEWELL, VA US",,,"  178",",,7,1600",,,"   56",",,7","  -11",",,7",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   22",",,7","  -11",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   83",",,7","  -28",",,7",,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   72",",,7","  -50",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   72",",,7","   -6",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","   64",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -17",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","   81",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","  -17",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   72",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","    6",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  122",",,7","    6",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  106",",,7","  -39",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","   53",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","   11",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","  122",",,7,1600",,,,,"  206",",,7","   94",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  183",",,7","   83",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  117",",,7","  -17",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   17",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -28",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   94",",,7","  -39",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","  -33",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","  239",",,7,1600",,,,,"  189",",,7","  -33",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    8",",,7,1600",,,,,"  172",",,7","  100",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  144",",,7","   56",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2018-12-31","37.2992","-77.2775","12.2","HOPEWELL, VA US","   33",",,7,1600",,,,,"  111",",,7","   61",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","    3",",,7,1600",,,,,"  200",",,7","  106",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  172",",,7","   67",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","   91",",,7,1600",,,,,"  111",",,7","   67",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","   48",",,7,1600",,,,,"  100",",,7","   56",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  150",",,7","   83",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   61",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  144",",,7","   39",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  183",",,7","   50",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   94",",,7","  -17",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","  -44",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","  -17",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","  292",",,7,1600","    8",",,7,1600","    0",",,7,1600","   39",",,7","  -17",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   22",",,7","  -22",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   83",",,7","  -22",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","    6",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   33",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   50",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","  185",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   56",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","  -89",",,7",,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   22",",,7","  -89",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  167",",,7","  -17",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","  152",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  144",",S,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  161",",,7","  -11",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   89",",,7","  -61",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  122",",,7","  -50",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  106",",,7","   28",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  106",",,7","  -17",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","   58",",,7,1600",,,,,"   61",",,7","  -44",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-01-31","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   61",",,7"," -100",",,7",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   11",",,7","  -56",",,7",,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -50",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  167",",,7","    6",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  183",",,7","  -22",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  228",",,7","   17",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   67",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  211",",,7","  156",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  106",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","    6",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   61",",,7","  -56",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","   48",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","   17",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","  160",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","   28",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  122",",,7","   28",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","   74",",,7,1600",,,,,"  156",",,7","   -6",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  194",",,7","  100",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","  107",",,7,1600",,,,,"  178",",,7","   17",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
