"USC00316001","2018-10-10","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-11","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  333",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-12","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-13","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-14","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-15","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-16","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-17","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-18","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-19","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-20","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-21","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-22","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-23","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-24","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-25","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-26","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-27","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-28","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-29","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-30","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-10-31","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-01","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-02","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-03","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-04","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-05","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-06","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-07","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-08","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-09","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-10","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-11","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-12","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-13","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  635",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-14","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-15","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  188",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-16","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-17","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-18","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-19","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-20","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-21","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-22","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-23","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-24","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-25","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-26","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-27","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-28","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-29","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-11-30","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-01","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-02","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  381",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-03","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-04","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-05","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-06","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-07","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-08","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-09","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  549",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-10","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-11","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-12","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-13","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-14","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-15","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-16","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-17","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-18","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-19","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-20","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-21","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-22","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-23","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-24","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-25","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-26","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-27","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-28","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  572",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-29","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-30","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2018-12-31","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-01","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-02","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-03","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-04","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-05","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-06","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-07","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-08","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-09","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-10","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-11","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00316001","2019-01-12","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-13","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316001","2019-01-14","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
