"USC00311248","2018-12-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   10",",,7,2400",,,,,"   50",",,7","   -6",",,7",,,,,,,,
"USC00311248","2018-12-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   78",",,7","  -61",",,7",,,,,,,,
"USC00311248","2018-12-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  111",",,7","  -39",",,7",,,,,,,,
"USC00311248","2018-12-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   18",",,7,2400",,,,,"   56",",,7","    6",",,7",,,,,,,,
"USC00311248","2018-12-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  597",",,7,2400",,,,,"  122",",,7","   56",",,7",,,,,,,,
"USC00311248","2018-12-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  133",",,7","   44",",,7",,,,,,,,
"USC00311248","2018-12-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  139",",,7","   39",",,7",,,,,,,,
"USC00311248","2018-12-31","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  183",",,7","   50",",,7",,,,,,,,
"USC00311248","2019-01-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    8",",,7,2400",,,,,"  144",",,7","  100",",,7",,,,,,,,
"USC00311248","2019-01-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   10",",,7,2400",,,,,"  100",",,7","    6",",,7",,,,,,,,
"USC00311248","2019-01-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  102",",,7,2400",,,,,"  111",",,7","   61",",,7",,,,,,,,
"USC00311248","2019-01-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   71",",,7,2400",,,,,"  106",",,7","   33",",,7",,,,,,,,
"USC00311248","2019-01-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   25",",,7,2400",,,,,"   94",",,7","   22",",,7",,,,,,,,
"USC00311248","2019-01-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  167",",,7","   17",",,7",,,,,,,,
"USC00311248","2019-01-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  122",",,7","   22",",,7",,,,,,,,
"USC00311248","2019-01-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  156",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-01-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   61",",,7","    0",",,7",,,,,,,,
"USC00311248","2019-01-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"    0",",,7","  -67",",,7",,,,,,,,
"USC00311248","2019-01-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  100",",,7","  -94",",,7",,,,,,,,
"USC00311248","2019-01-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   20",",,7,2400",,,,,"   11",",,7","  -22",",,7",,,,,,,,
"USC00311248","2019-01-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   79",",,7,2400",,,,,"   28",",,7","   -6",",,7",,,,,,,,
"USC00311248","2019-01-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    8",",,7,2400",,,,,"   39",",,7","    0",",,7",,,,,,,,
"USC00311248","2019-01-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   33",",,7","  -39",",,7",,,,,,,,
"USC00311248","2019-01-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   83",",,7","  -56",",,7",,,,,,,,
"USC00311248","2019-01-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   15",",,7,2400",,,,,"   11",",,7","  -28",",,7",,,,,,,,
"USC00311248","2019-01-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   23",",,7,2400",,,,,"   83",",,7","    0",",,7",,,,,,,,
"USC00311248","2019-01-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   64",",,7,2400",,,,,"   56",",,7","    0",",,7",,,,,,,,
"USC00311248","2019-01-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   10",",,7,2400",,,,,"   83",",,7","  -72",",,7",,,,,,,,
"USC00311248","2019-01-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  -28",",,7"," -150",",,7",,,,,,,,
"USC00311248","2019-01-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   28",",,7"," -111",",,7",,,,,,,,
"USC00311248","2019-01-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   36",",,7,2400",,,,,"  117",",,7","  -11",",,7",,,,,,,,
"USC00311248","2019-01-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  173",",,7,2400",,,,,"  106",",,7","  -28",",,7",,,,,,,,
"USC00311248","2019-01-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   22",",,7","  -50",",,7",,,,,,,,
"USC00311248","2019-01-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   28",",,7","  -78",",,7",,,,,,,,
"USC00311248","2019-01-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   56",",,7","  -89",",,7",,,,,,,,
"USC00311248","2019-01-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   83",",,7","  -56",",,7",,,,,,,,
"USC00311248","2019-01-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   20",",,7,2400",,,,,"  -22",",,7","  -94",",,7",,,,,,,,
"USC00311248","2019-01-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  -33",",,7"," -106",",,7",,,,,,,,
"USC00311248","2019-01-31","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   17",",,7","  -94",",,7",,,,,,,,
"USC00311248","2019-02-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   83",",,7","  -83",",,7",,,,,,,,
"USC00311248","2019-02-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  144",",,7","  -33",",,7",,,,,,,,
"USC00311248","2019-02-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  161",",,7","  -28",",,7",,,,,,,,
"USC00311248","2019-02-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  178",",,7","  -39",",,7",,,,,,,,
"USC00311248","2019-02-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  189",",,7","   61",",,7",,,,,,,,
"USC00311248","2019-02-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  217",",,7","   44",",,7",,,,,,,,
"USC00311248","2019-02-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  244",",,7","  106",",,7",,,,,,,,
"USC00311248","2019-02-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    8",",,7,2400",,,,,"  189",",,7","   33",",,7",,,,,,,,
"USC00311248","2019-02-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  117",",,7","  -28",",,7",,,,,,,,
"USC00311248","2019-02-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   38",",,7,2400",,,,,"   28",",,7","  -17",",,7",,,,,,,,
"USC00311248","2019-02-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   13",",,7,2400",,,,,"  167",",,7","   22",",,7",,,,,,,,
"USC00311248","2019-02-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  170",",,7,2400",,,,,"  161",",,7","   44",",,7",,,,,,,,
"USC00311248","2019-02-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   25",",,7,2400",,,,,"   67",",,7","  -11",",,7",,,,,,,,
"USC00311248","2019-02-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  133",",,7","  -44",",,7",,,,,,,,
"USC00311248","2019-02-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    5",",,7,2400",,,,,"  139",",,7","   33",",,7",,,,,,,,
"USC00311248","2019-02-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   64",",,7,2400",,,,,"  117",",,7","   39",",,7",,,,,,,,
"USC00311248","2019-02-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"   39",",,7","   -6",",,7",,,,,,,,
"USC00311248","2019-02-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"   89",",,7","   39",",,7","    2",",,7","  157",",,7",,,,
"USC00311248","2019-02-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   30",",,7,2400",,,,,"   39",",,7","  -39",",,7",,,,,,,,
"USC00311248","2019-02-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  213",",,7,2400",,,,,"   61",",,7","  -17",",,7",,,,,,,,
"USC00311248","2019-02-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  137",",,7,2400",,,,,"  189",",,7","   50",",,7",,,,,,,,
"USC00311248","2019-02-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  102",",,7,2400",,,,,"   94",",,7","   61",",,7",,,,,,,,
"USC00311248","2019-02-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  318",",,7,2400",,,,,"   61",",,7","   33",",,7",,,,,,,,
"USC00311248","2019-02-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  122",",,7","   61",",,7",,,,,,,,
"USC00311248","2019-02-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   94",",,7","    0",",,7",,,,,,,,
"USC00311248","2019-02-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  161",",,7","  -44",",,7",,,,,,,,
"USC00311248","2019-02-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  172",",,7","   33",",,7",,,,,,,,
"USC00311248","2019-02-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    5",",,7,2400",,,,,"  150",",,7","   83",",,7",,,,,,,,
"USC00311248","2019-03-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   89",",,7,2400",,,,,"  117",",,7","   83",",,7",,,,,,,,
"USC00311248","2019-03-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  167",",,7","   39",",,7",,,,,,,,
"USC00311248","2019-03-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  102",",,7,2400",,,,,"   72",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-03-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   10",",,7,2400",,,,,"   28",",,7","  -33",",,7",,,,,,,,
"USC00311248","2019-03-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   22",",,7","  -72",",,7",,,,,,,,
"USC00311248","2019-03-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   17",",,7"," -106",",,7",,,,,,,,
"USC00311248","2019-03-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   83",",,7","  -50",",,7",,,,,,,,
"USC00311248","2019-03-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   51",",,7,2400",,,,,"   39",",,7","  -11",",,7",,,,,,,,
"USC00311248","2019-03-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   51",",,7,2400",,,,,"   72",",,7","   11",",,7",,,,,,,,
"USC00311248","2019-03-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  122",",,7,2400",,,,,"  200",",,7","   44",",,7",,,,,,,,
"USC00311248","2019-03-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  156",",,7","   56",",,7",,,,,,,,
"USC00311248","2019-03-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  139",",,7","   22",",,7",,,,,,,,
"USC00311248","2019-03-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  156",",,7","  -11",",,7",,,,,,,,
"USC00311248","2019-03-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  194",",,7","   39",",,7",,,,,,,,
"USC00311248","2019-03-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  140",",,7,2400",,,,,"  189",",,7","   78",",,7",,,,,,,,
"USC00311248","2019-03-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   78",",,7","  -11",",,7",,,,,,,,
"USC00311248","2019-03-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  111",",,7","  -17",",,7",,,,,,,,
"USC00311248","2019-03-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   67",",,7","   -6",",,7",,,,,,,,
"USC00311248","2019-03-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  122",",,7","  -61",",,7",,,,,,,,
"USC00311248","2019-03-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  133",",,7","  -61",",,7",,,,,,,,
"USC00311248","2019-03-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    8",",,7,2400",,,,,"   94",",,7","    6",",,7",,,,,,,,
"USC00311248","2019-03-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   15",",,7,2400",,,,,"  111",",,7","    6",",,7",,,,,,,,
"USC00311248","2019-03-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  144",",,7","    6",",,7",,,,,,,,
"USC00311248","2019-03-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  194",",,7","  -28",",,7",,,,,,,,
"USC00311248","2019-03-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   28",",,7,2400",,,,,"  150",",,7","   17",",,7",,,,,,,,
"USC00311248","2019-03-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  111",",,7","   17",",,7",,,,,,,,
"USC00311248","2019-03-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  156",",,7","  -11",",,7",,,,,,,,
"USC00311248","2019-03-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  194",",,7","  -33",",,7",,,,,,,,
"USC00311248","2019-03-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  200",",,7","   11",",,7",,,,,,,,
"USC00311248","2019-03-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  222",",,7","   67",",,7",,,,,,,,
"USC00311248","2019-03-31","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   81",",,7,2400",,,,,"  167",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-04-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  128",",,7","  -50",",,7",,,,,,,,
"USC00311248","2019-04-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  122",",,7","    0",",,7",,,,,,,,
"USC00311248","2019-04-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  183",",,7","   17",",,7",,,,,,,,
"USC00311248","2019-04-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  194",",,7","   17",",,7",,,,,,,,
"USC00311248","2019-04-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   51",",,7,2400",,,,,"  150",",,7","   72",",,7",,,,,,,,
"USC00311248","2019-04-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  228",",,7","  100",",,7",,,,,,,,
"USC00311248","2019-04-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   33",",,7,2400",,,,,"  183",",,7","   72",",,7",,,,,,,,
"USC00311248","2019-04-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   69",",,7,2400",,,,,"  206",",,7","  111",",,7",,,,,,,,
"USC00311248","2019-04-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   79",",,7,2400",,,,,"  222",",,7","  133",",,7",,,,,,,,
"USC00311248","2019-04-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  244",",,7","   61",",,7",,,,,,,,
"USC00311248","2019-04-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  206",",,7","   56",",,7",,,,,,,,
"USC00311248","2019-04-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   33",",,7,2400",,,,,"  233",",,7","  133",",,7",,,,,,,,
"USC00311248","2019-04-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   25",",,7,2400",,,,,"  206",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-04-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  107",",,7,2400",,,,,"  217",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-04-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    8",",,7,2400",,,,,"  122",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-04-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  244",",,7","   17",",,7",,,,,,,,
"USC00311248","2019-04-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  256",",,7","   67",",,7",,,,,,,,
"USC00311248","2019-04-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  239",",,7","   89",",,7",,,,,,,,
"USC00311248","2019-04-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  523",",,7,2400",,,,,"  178",",,7","  111",",,7",,,,,,,,
"USC00311248","2019-04-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   25",",,7,2400",,,,,"  111",",,7","   39",",,7",,,,,,,,
"USC00311248","2019-04-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  128",",,7","   33",",,7",,,,,,,,
"USC00311248","2019-04-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  233",",,7","   56",",,7",,,,,,,,
"USC00311248","2019-04-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  272",",,7","   50",",,7",,,,,,,,
"USC00311248","2019-04-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  267",",,7","  128",",,7",,,,,,,,
"USC00311248","2019-04-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  239",",,7","   94",",,7",,,,,,,,
"USC00311248","2019-04-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  178",",,7","  100",",,7","    2",",,7","   48",",,7",,,,
"USC00311248","2019-04-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  233",",,7","   72",",,7",,,,,,,,
"USC00311248","2019-04-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  250",",,7","  100",",,7",,,,,,,,
"USC00311248","2019-04-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  211",",,7","   78",",,7",,,,,,,,
"USC00311248","2019-04-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  289",",,7","   83",",,7",,,,,,,,
"USC00311248","2019-05-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  256",",,7","  111",",,7",,,,,,,,
"USC00311248","2019-05-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  250",",,7","   89",",,7",,,,,,,,
"USC00311248","2019-05-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   13",",,7,2400",,,,,"  244",",,7","   78",",,7",,,,,,,,
"USC00311248","2019-05-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   51",",,7,2400",,,,,"  256",",,7","  133",",,7",,,,,,,,
"USC00311248","2019-05-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  114",",,7,2400",,,,,"  200",",,7","   94",",,7",,,,,,,,
"USC00311248","2019-05-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  228",",,7","  106",",,7",,,,,,,,
"USC00311248","2019-05-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   20",",,7,2400",,,,,"  233",",,7","   78",",,7",,,,,,,,
"USC00311248","2019-05-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  250",",,7","  117",",,7",,,,,,,,
"USC00311248","2019-05-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  222",",,7","  133",",,7",,,,,,,,
"USC00311248","2019-05-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   20",",,7,2400",,,,,"  250",",,7","  133",",,7",,,,,,,,
"USC00311248","2019-05-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  152",",,7,2400",,,,,"  194",",,7","  139",",,7",,,,,,,,
"USC00311248","2019-05-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  114",",,7,2400",,,,,"  222",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-05-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   13",",,7,2400",,,,,"  156",",,7","  117",",,7",,,,,,,,
"USC00311248","2019-05-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  161",",,7","   67",",,7",,,,,,,,
"USC00311248","2019-05-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  194",",,7","   22",",,7",,,,,,,,
"USC00311248","2019-05-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  239",",,7","   56",",,7",,,,,,,,
"USC00311248","2019-05-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  272",",,7","   94",",,7",,,,,,,,
"USC00311248","2019-05-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  294",",,7","  128",",,7",,,,,,,,
"USC00311248","2019-05-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  278",",,7","  128",",,7",,,,,,,,
"USC00311248","2019-05-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  267",",,7","  128",",,7",,,,,,,,
"USC00311248","2019-05-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  294",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-05-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  239",",,7","  133",",,7",,,,,,,,
"USC00311248","2019-05-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  283",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-05-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  289",",,7","  178",",,7",,,,,,,,
"USC00311248","2019-05-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  300",",,7","  117",",,7",,,,,,,,
"USC00311248","2019-05-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  294",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-05-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  289",",,7","  183",",,7",,,,,,,,
"USC00311248","2019-05-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  300",",,7","  133",",,7",,,,,,,,
"USC00311248","2019-05-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  294",",,7","  167",",,7",,,,,,,,
"USC00311248","2019-05-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  300",",,7","  133",",,7",,,,,,,,
"USC00311248","2019-05-31","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  250",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-06-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  256",",,7","  128",",,7",,,,,,,,
"USC00311248","2019-06-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  256",",,7","   94",",,7",,,,,,,,
"USC00311248","2019-06-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  239",",,7","  139",",,7",,,,,,,,
"USC00311248","2019-06-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  244",",,7","   89",",,7",,,,,,,,
"USC00311248","2019-06-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  117",",,7,2400",,,,,"  228",",,7","  144",",,7",,,,,,,,
"USC00311248","2019-06-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  267",",,7","  172",",,7",,,,,,,,
"USC00311248","2019-06-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  206",",,7","  172",",,7","    2",",,7","  470",",,7",,,,
"USC00311248","2019-06-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  927",",,7,2400",,,,,"  217",",,7","  172",",,7",,,,,,,,
"USC00311248","2019-06-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  521",",,7,2400",,,,,"  206",",,7","  178",",,7",,,,,,,,
"USC00311248","2019-06-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  130",",,7,2400",,,,,"  239",",,7","  172",",,7",,,,,,,,
"USC00311248","2019-06-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  244",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-06-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  206",",,7","  128",",,7",,,,,,,,
"USC00311248","2019-06-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  206",",,7","  117",",,7",,,,,,,,
