"USC00402202","2018-10-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,"  200",",,7","  311",",,7","  156",",,7,0700",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,"  167",",,7,0700",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,,,,,"  178",",,7,0700",,,,,"  200",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,,,,,"  194",",,7,0700",,,,,"  200",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  233",",,7","  183",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,"  178",",,7","  250",",,7","  194",",,7,0700",,,,,"  194",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   69",",,7,0700",,,,,"  239",",,7","  183",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"  128",",,7","  244",",,7","  183",",,7,0700",,,,,"  178",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"   72",",,7","  239",",,7","   44",",,7,0700",,,,,"  178",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-13","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  156",",,7","   44",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"   72",",,7","  200",",,7","   72",",,7,0700",,,,,"  167",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-14","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   74",",,7,0700",,,,,"  133",",,7","   72",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"   72",",,7","  200",",,7","  106",",,7,0700",,,,,"  167",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-15","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   28",",,7,0700",,,,,"  200",",,7","  106",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,"  111",",,7","  189",",,7","  172",",,7,0700",,,,,"  156",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-16","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  206",",,7","   89",",,7",,,,,,,,,"   18",",,7,0700",,,,,,,,,"  117",",,7","  200",",,7","   89",",,7,0700",,,,,"  156",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-17","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   74",",,7,0700",,,,,"  139",",,7","   67",",,7",,,,,,,,,"    5",",,7,0700",,,,,,,,,"  100",",,7","  139",",,7","   67",",,7,0700",,,,,"  161",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-18","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,"   89",",,7","  183",",,7","   44",",,7,0700",,,,,"  150",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-19","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,,,,,"   30",",,7,0700",,,,,,,,,"   67",",,7","  206",",,7","   44",",,7,0700",,,,,"  139",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-20","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   56",",,7,0700",,,,,"  156",",,7","   44",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,"   67",",,7","  222",",,7","  100",",,7,0700",,,,,"  128",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-21","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"  100",",,7","  -11",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"   11",",,7","  150",",,7","  -11",",,7,0700",,,,,"  117",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-22","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,"   17",",,7","  139",",,7","  -17",",,7,0700",,,,,"  117",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-23","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  144",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,"   22",",,7","  156",",,7","   17",",,7,0700",,,,,"  117",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-24","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  172",",,7","   17",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"   28",",,7","  178",",,7","   22",",,7,0700",,,,,"  117",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-25","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  156",",,7","   17",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"   56",",,7","  178",",,7","   22",",,7,0700",,,,,"  117",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-26","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  259",",,7,0700",,,,,"  111",",,7","   22",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"   67",",,7","  106",",,7","   89",",,7,0700",,,,,"  122",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-27","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  107",",,7,0700",,,,,"  106",",,7","   67",",,7",,,,,,,,,"    3",",,7,0700",,,,,,,,,"   83",",,7","  111",",,7","   67",",,7,0700",,,,,"  111",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-28","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   78",",,7","   22",",,7",,,,,,,,,"   10",",,7,0700",,,,,,,,,"   56",",,7","   94",",,7","   28",",,7,0700",,,,,"  106",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-29","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  189",",,7","    0",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"   56",",,7","  167",",,7","    0",",,7,0700",,,,,"  111",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-30","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  139",",,7","    0",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"   56",",,7","  167",",,7","    6",",,7,0700",,,,,"  106",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-10-31","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  178",",,7","    6",",,7",,,,,,,,,"   20",",,7,0700",,,,,,,,,"   56",",,7","  167",",,7","  111",",,7,0700",,,,,"  100",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  183",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,"  111",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  254",",,7,0700",,,,,"  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,"  111",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   10",",,7,0700",,,,,"   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,"  100",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,"  100",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   79",",,7,0700",,,,,"  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,"  100",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  251",",,7,0700",,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0700",,,,,"  100",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,"  122",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,"  117",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  241",",,7,0700",,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,"  111",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   28",",,7,0700",,,,,"  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"   83",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"   67",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   20",",,7,0700",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-13","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  218",",,7,0700",,,,,"   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-14","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-15","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  391",",,7,0700",,,,,"   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-16","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   10",",,7,0700",,,,,"   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,"   61",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-17","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"   56",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-18","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,"   56",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-19","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-20","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   10",",,7,0700",,,,,"  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,"   61",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-21","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"   67",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-22","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"   61",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-23","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,"   56",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-24","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   94",",,7,0700",,,,,"   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,"   56",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-25","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    8",",,7,0700",,,,,"  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"   56",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-26","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   46",",,7,0700",,,,,"  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,"   50",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-27","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   10",",,7,0700",,,,,"   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"   50",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-28","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  -39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0700",,,,,"   44",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-29","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"    0",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"   39",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-11-30","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   69",",,7,0700",,,,,"  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,"   44",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  173",",,7,0700",,,,,"  139",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,"   44",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  130",",,7,0700",,,,,"  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,"   72",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,"   67",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"   50",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,"   33",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,"   22",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700","    8",",,7",,,"   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"   44",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  330",",,7,0700",,,,,"   22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,"   44",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   48",",,7,0700","   25",",,7","   25",",,7","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,"   44",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,"   28",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,"   28",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-13","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,"   33",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-14","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,"   33",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-15","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  325",",,7,0700",,,,,"  106",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,"   33",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-16","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   58",",,7,0700",,,,,"  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,"   61",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-17","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,"   44",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-18","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"   33",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-19","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,"   39",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-20","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  109",",,7,0700",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,"   44",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-21","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  203",",,7,0700",,,,,"   67",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,"   44",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-22","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0","T,,7,0700",,,,,"   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,"   39",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-23","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   38",",,7,0700",,,,,"   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,"   33",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-24","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  102",",,7,0700",,,,,"   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"   33",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-25","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,"   28",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2018-12-26","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,"   28",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
