"USC00221094","2017-09-06","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   43",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-07","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-08","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-09","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-10","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-11","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-12","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-13","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  144",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-14","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0","T,,7,0730","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-15","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-16","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    5",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-17","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   13",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  300",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-18","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   20",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-19","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-20","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-21","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-22","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-23","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  306",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-24","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-25","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-26","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-27","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-28","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   28",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-29","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-09-30","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-01","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-02","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-03","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   18",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-04","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-05","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-06","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-07","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-08","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  185",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-09","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-10","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-11","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  277",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-12","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-13","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-14","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-15","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-16","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-17","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7",,,"   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-18","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-19","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-20","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-21","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-22","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  226",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-23","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   64",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-24","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-25","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-26","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-27","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-28","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  229",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-29","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-30","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-10-31","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-01","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-02","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  102",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  144",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-03","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-04","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-05","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-06","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  200",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-07","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-08","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-09","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   46",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-10","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-11","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-12","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-13","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-14","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-15","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-16","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-17","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-18","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-19","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   20",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-20","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-21","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-22","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    5",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-23","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-24","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-25","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-26","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-27","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-28","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-29","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-11-30","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    3",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-01","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-02","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-03","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-04","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-05","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-06","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   76",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-07","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   91",",,7,0730","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-08","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US",,,,,,,"   72",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-09","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US",,,"  152",",,7",,,"   50",",,7","  -50",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-10","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7",,,"  128",",,7","  -33",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-11","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-12","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-13","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-14","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-15","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-16","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-17","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US",,,"    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-18","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US",,,"    0",",,7","    0",",,7","  167",",,7","  150",",,7","    2",",,7","  660",",,7","  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-19","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   84",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  156",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-20","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   61",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  167",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
