"ASN00053115","2018-08-29","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  202",",,a","   24",",,a",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00053115","2018-08-30","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  222",",,a","   18",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00053115","2018-08-31","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  264",",,a","  104",",,a",,,,,,,,,,,,,,,"  150","H,,S"
"ASN00053115","2018-09-01","-29.4914","149.8458","213.0","MOREE AERO, AS","   20",",,a","  218",",,a","  109",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00053115","2018-09-02","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  221",",,a","   56",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00053115","2018-09-03","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  227",",,a","   36",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00053115","2018-09-04","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  222",",,a","  106",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00053115","2018-09-05","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  234",",,a","   81",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00053115","2018-09-06","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  239",",,a","  121",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00053115","2018-09-07","-29.4914","149.8458","213.0","MOREE AERO, AS","   22",",,a","  275",",,a","  143",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00053115","2018-09-08","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  245",",,a","  112",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00053115","2018-09-09","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  227",",,a","   58",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00053115","2018-09-10","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  259",",,a","   65",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00053115","2018-09-11","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  258",",,a","  113",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00053115","2018-09-12","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  280",",,a","  125",",,a",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00053115","2018-09-13","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  305",",,a","  139",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00053115","2018-09-14","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  319",",,a","  115",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00053115","2018-09-15","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  337",",,a","  129",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00053115","2018-09-16","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  194",",,a","   93",",,a",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00053115","2018-09-17","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  236",",,a","   40",",,a",,,,,,,,,,,,,,,,
"ASN00053115","2018-09-18","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  281",",,a","  103",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00053115","2018-09-19","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  311",",,a","  152",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00053115","2018-09-20","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  214",",,a","   85",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00053115","2018-09-21","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  248",",,a","   37",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00053115","2018-09-22","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  261",",,a","   70",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00053115","2018-09-23","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  289",",,a","   73",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00053115","2018-09-24","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  273",",,a","  123",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00053115","2018-09-25","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  204",",,a","  130",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00053115","2018-09-26","-29.4914","149.8458","213.0","MOREE AERO, AS","   62",",,a","  266",",,a","  109",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00053115","2018-09-27","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  281",",,a","  117",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00053115","2018-09-28","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  310",",,a","  140",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00053115","2018-09-29","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  269",",,a","  132",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00053115","2018-09-30","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  272",",,a","   60",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00053115","2018-10-01","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  268",",,a","  101",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00053115","2018-10-02","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  291",",,a","  114",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00053115","2018-10-03","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  285",",,a","  135",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00053115","2018-10-04","-29.4914","149.8458","213.0","MOREE AERO, AS","    2",",,a","  192",",,a","  164",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00053115","2018-10-05","-29.4914","149.8458","213.0","MOREE AERO, AS","   44",",,a","  223",",,a","  136",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00053115","2018-10-06","-29.4914","149.8458","213.0","MOREE AERO, AS","  166",",,a","  261",",,a","  110",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00053115","2018-10-07","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  271",",,a","  124",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00053115","2018-10-08","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  293",",,a","  112",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00053115","2018-10-09","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  314",",,a","  121",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00053115","2018-10-10","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  319",",,a","  150",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00053115","2018-10-11","-29.4914","149.8458","213.0","MOREE AERO, AS","   42",",,a","  284",",,a","  160",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00053115","2018-10-12","-29.4914","149.8458","213.0","MOREE AERO, AS","  164",",,a","  210",",,a","  119",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00053115","2018-10-13","-29.4914","149.8458","213.0","MOREE AERO, AS","   36",",,a","  207",",,a","  121",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00053115","2018-10-14","-29.4914","149.8458","213.0","MOREE AERO, AS","    2",",,a","  264",",,a","  144",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00053115","2018-10-15","-29.4914","149.8458","213.0","MOREE AERO, AS","    2",",,a","  303",",,a","  109",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00053115","2018-10-16","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  309",",,a","  151",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00053115","2018-10-17","-29.4914","149.8458","213.0","MOREE AERO, AS","   12",",,a","  300",",,a","  181",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00053115","2018-10-18","-29.4914","149.8458","213.0","MOREE AERO, AS","   50",",,a","  284",",,a","  186",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00053115","2018-10-19","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  295",",,a","  187",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00053115","2018-10-20","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  331",",,a","  187",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00053115","2018-10-21","-29.4914","149.8458","213.0","MOREE AERO, AS","  180",",,a","  253",",,a","  154",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00053115","2018-10-22","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  296",",,a","  144",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00053115","2018-10-23","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  311",",,a","  182",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00053115","2018-10-24","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  346",",,a","  172",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00053115","2018-10-25","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  357",",,a","  174",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00053115","2018-10-26","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  330",",,a","  147",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00053115","2018-10-27","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  333",",,a","  145",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00053115","2018-10-28","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  301",",,a","  159",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00053115","2018-10-29","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  285",",,a","  170",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00053115","2018-10-30","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  312",",,a","  152",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00053115","2018-10-31","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  329",",,a","  177",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00053115","2018-11-01","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  347",",,a","  185",",,a",,,,,,,,,,,,,,,"  265","H,,S"
"ASN00053115","2018-11-02","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  340",",,a","  190",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00053115","2018-11-03","-29.4914","149.8458","213.0","MOREE AERO, AS","    4",",,a","  373",",,a","  201",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00053115","2018-11-04","-29.4914","149.8458","213.0","MOREE AERO, AS","   38",",,a","  363",",,a","  187",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00053115","2018-11-05","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  392",",,a","  174",",,a",,,,,,,,,,,,,,,"  316","H,,S"
"ASN00053115","2018-11-06","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  430",",,a","  231",",,a",,,,,,,,,,,,,,,"  319","H,,S"
"ASN00053115","2018-11-07","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  366",",,a","  249",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00053115","2018-11-08","-29.4914","149.8458","213.0","MOREE AERO, AS","  150",",,a","  230",",,a","  113",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00053115","2018-11-09","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  269",",,a","   92",",,a",,,,,,,,,,,,,,,"  210","H,,S"
"ASN00053115","2018-11-10","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  290",",,a","  156",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00053115","2018-11-11","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  313",",,a","  165",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00053115","2018-11-12","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  319",",,a","  158",",,a",,,,,,,,,,,,,,,"  245","H,,S"
"ASN00053115","2018-11-13","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  322",",,a","  163",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00053115","2018-11-14","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  273",",,a","  188",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00053115","2018-11-15","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  346",",,a","  157",",,a",,,,,,,,,,,,,,,"  265","H,,S"
"ASN00053115","2018-11-16","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  359",",,a","  179",",,a",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00053115","2018-11-17","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  346",",,a","  195",",,a",,,,,,,,,,,,,,,,
"ASN00053115","2018-11-18","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  338",",,a","  199",",,a",,,,,,,,,,,,,,,,
"ASN00053115","2018-11-19","-29.4914","149.8458","213.0","MOREE AERO, AS","   46",",,a","  285",",,a","  167",",,a",,,,,,,,,,,,,,,,
"ASN00053115","2018-11-20","-29.4914","149.8458","213.0","MOREE AERO, AS","   76",",,a","  297",",,a","  154",",,a",,,,,,,,,,,,,,,,
"ASN00053115","2018-11-21","-29.4914","149.8458","213.0","MOREE AERO, AS","   66",",,a","  249",",,a","  200",",,a",,,,,,,,,,,,,,,,
"ASN00053115","2018-11-22","-29.4914","149.8458","213.0","MOREE AERO, AS","  298",",,a","  248",",,a","  193",",,a",,,,,,,,,,,,,,,,
"ASN00053115","2018-11-23","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  250",",,a","  123",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00053115","2018-11-24","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  262",",,a","  110",",,a",,,,,,,,,,,,,,,"  210","H,,S"
"ASN00053115","2018-11-25","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  298",",,a","  168",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00053115","2018-11-26","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  305",",,a","  136",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00053115","2018-11-27","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  329",",,a","  170",",,a",,,,,,,,,,,,,,,"  265","H,,S"
"ASN00053115","2018-11-28","-29.4914","149.8458","213.0","MOREE AERO, AS","    4",",,a","  276",",,a","  207",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00053115","2018-11-29","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  297",",,a","  143",",,a",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00053115","2018-11-30","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  325",",,a","  142",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00053115","2018-12-01","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  354",",,a","  149",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00053115","2018-12-02","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  403",",,a","  188",",,a",,,,,,,,,,,,,,,"  290","H,,S"
"ASN00053115","2018-12-03","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  324",",,a","  165",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00053115","2018-12-04","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  344",",,a","  173",",,a",,,,,,,,,,,,,,,"  265","H,,S"
"ASN00053115","2018-12-05","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  346",",,a","  184",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00053115","2018-12-06","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  335",",,a","  170",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00053115","2018-12-07","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  328",",,a","  165",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00053115","2018-12-08","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  327",",,a","  162",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00053115","2018-12-09","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  351",",,a","  181",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00053115","2018-12-10","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  359",",,a","  214",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00053115","2018-12-11","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  334",",,a","  236",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00053115","2018-12-12","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  308",",,a","  223",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00053115","2018-12-13","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  340",",,a","  232",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00053115","2018-12-14","-29.4914","149.8458","213.0","MOREE AERO, AS","  224",",,a","  295",",,a","  194",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00053115","2018-12-15","-29.4914","149.8458","213.0","MOREE AERO, AS","    0",",,a","  335",",,a","  188",",,a",,,,,,,,,,,,,,,"  273","H,,S"
