"USC00406806","2018-10-25","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-10-26","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   89",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-10-27","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   53",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-10-28","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-10-29","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-10-30","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-10-31","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-01","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-02","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  104",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-03","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    3",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-04","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-05","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   69",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-06","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  503",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-07","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-08","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   10",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-09","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   76",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-10","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   48",",,7,0700",,,,,"   78",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-11","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700",,,,,"   50",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-12","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   10",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-13","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  109",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-14","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-15","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  315",",,7,0700","    0","T,,7","    0",",,7","   22",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-16","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-17","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-18","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-19","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-20","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    3",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-21","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-22","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-23","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-24","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   61",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-25","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    3",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-26","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   10",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-27","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-28","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -83",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-29","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-11-30","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   86",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-01","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   99",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-02","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  124",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-03","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7",,,"  206",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-04","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7",,,"   72",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-05","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0",",,7",,,"   39",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-06","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0","T,,7","    0",",,7","   33",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-07","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-08","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0","T,,7",,,"   61",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-09","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  168",",,7,0700","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-10","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   28",",,7,0700","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-11","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-12","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-13","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   10",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-14","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    5",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-15","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   33",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-16","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   13",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-17","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7",,,"  150",",,7","   17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-18","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7",,,"  144",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-19","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-20","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   66",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-21","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  160",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-22","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   23",",,7,0700","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-23","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-24","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   38",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00406806","2018-12-25","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-26","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    3",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-27","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    8",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-28","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  142",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-29","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   48",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-30","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2018-12-31","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  434",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-01","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  246",",,7,0700",,,,,"  189",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-02","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-03","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   97",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-04","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   25",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-05","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   69",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-06","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    5",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-07","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-08","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-09","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-10","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-11","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -56",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-12","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   20",",,7,0700","    0","T,,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-13","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  102",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-14","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   13",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-15","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0","T,,7","    0",",,7","   22",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-16","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700",,,,,"   22",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-17","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   15",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-18","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   79",",,7,0700",,,,,"   83",",,7","   39",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-19","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  224",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-20","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  226",",,7,0700","    0","T,,7","    0",",,7","  150",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-21","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0","T,,7","    0",",,7","  -28",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-22","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -89",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-23","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-24","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  297",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-25","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-26","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -50",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-27","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-28","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7",,,"  106",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-29","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   18",",,7,0700","    0",",,7",,,"  133",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-30","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    3",",,7,0700","    0","T,,7",,,"   -6",",,7","  -72",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-01-31","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0","T,,7","    0",",,7","  -56",",,7"," -100",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-02-01","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0",",,7","    0",",,7","   78",",,7","  -89",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-02-02","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-02-03","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-02-04","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-02-05","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    8",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-02-06","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-02-07","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  998",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  144",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-02-08","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","   86",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-02-09","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-02-10","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","    0","T,,7,0700","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-02-11","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  239",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00406806","2019-02-12","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","  168",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
