"USW00023067","2018-07-08","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  189",",,W","   48",",,W",,,,,,,,,"  120",",,W","  140",",,W",,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-09","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  172",",,W","   41",",,W",,,,,,,,,"  150",",,W","  140",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-10","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W",,,"  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-19","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  161",",,W","   34",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-20","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","   15",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  233",",,W","   51",",,W",,,,,,,,,"  160",",,W","  160",",,W",,,"  130",",,W","  165",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-21","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  228",",,W","   53",",,W",,,,,,,,,"  360",",,W","  350",",,W",,,"  157",",,W","  201",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-22","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","   15",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  194",",,W","   45",",,W",,,,,,,,,"  350",",,W","  330",",,W",,,"  183",",,W","  241",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-23","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","  490",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  183",",,W","   47",",,W",,,,,,,,,"  160",",,W","  170",",,W",,,"  165",",,W","  206",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-24","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  189",",,W","   49",",,W",,,,,,,,,"  130",",,W","  120",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-25","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  189",",,W","   51",",,W",,,,,,,,,"   50",",,W","   50",",,W",,,"  125",",,W","  161",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-26","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   38",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,"  107",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-27","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","  163",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  144",",,W","   58",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,"  183",",,W","  233",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-28","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    8",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  156",",,W","   31",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"  103",",,W","  139",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-29","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","   33",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  144",",,W","   56",",,W",,,,,,,,,"   70",",,W","   80",",,W",,,"  148",",,W","  188",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-30","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","   15",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   38",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,"   81",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-07-31","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  122",",,W","   32",",,W",,,,,,,,,"  110",",,W","  120",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-01","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  139",",,W","   26",",,W",,,,,,,,,"   90",",,W","  100",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-02","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  167",",,W","   32",",,W",,,,,,,,,"  110",",,W","   90",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-03","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","   15",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  183",",,W","   38",",,W",,,,,,,,,"  280",",,W","  290",",,W",,,"  134",",,W","  174",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-04","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  161",",,W","   40",",,W",,,,,,,,,"  290",",,W","  260",",,W",,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-05","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","   15",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  183",",,W","   48",",,W",,,,,,,,,"  250",",,W","  250",",,W",,,"  125",",,W","  161",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-06","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","   25",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  183",",,W","   40",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,"  116",",,W","  152",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-07","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","   18",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  172",",,W","   53",",,W",,,,,,,,,"  100",",,W","   90",",,W",,,"  139",",,W","  179",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-08","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","  150",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  150",",,W","   39",",,W",,,,,,,,,"   50",",,W","   40",",,W",,,"  134",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-09","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  161",",,W","   26",",,W",,,,,,,,,"  120",",,W","  130",",,W",,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-10","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  167",",,W","   30",",,W",,,,,,,,,"   70",",,W","   60",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-11","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  144",",,W","   28",",,W",,,,,,,,,"  130",",,W","  110",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-12","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  133",",,W","   48",",,W",,,,,,,,,"  110",",,W","   90",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-13","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  150",",,W","   33",",,W",,,,,,,,,"   90",",,W","  110",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-14","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    5",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  161",",,W","   36",",,W",,,,,,,,,"  100",",,W","   90",",,W",,,"   81",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-15","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    5",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  161",",,W","   34",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,"  130",",,W","  165",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-16","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  161",",,W","   28",",,W",,,,,,,,,"  120",",,W","   60",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-17","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","   71",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  178",",,W","   41",",,W",,,,,,,,,"  360",",,W","   10",",,W",,,"  103",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-18","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  167",",,W","   33",",,W",,,,,,,,,"   30",",,W","  350",",,W",,,"   98",",,W","  161",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-19","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0","T,,W,2400","    0",",,H","    0",",,H","  289",",,W","  156",",,W","   55",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"  148",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-20","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  117",",,W","   38",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-21","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0","T,,W,2400","    0",",,H","    0",",,H","  278",",,W","  133",",,W","   48",",,W",,,,,,,,,"   90",",,W","   70",",,W",,,"  107",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-22","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  167",",,W","   30",",,W",,,,,,,,,"   70",",,W","   70",",,W",,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-23","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  172",",,W","   40",",,W",,,,,,,,,"  250",",,W","  240",",,W",,,"   76",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-24","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  156",",,W","   38",",,W",,,,,,,,,"  130",",,W","  140",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-25","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0","T,,W,2400","    0",",,H","    0",",,H","  356",",,W","  156",",,W","   25",",,W",,,,,,,,,"   80",",,W","   80",",,W",,,"   89",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-26","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0","T,,W,2400","    0",",,H","    0",",,H","  372",",,W","  189",",,W","   48",",,W",,,,,,,,,"  300",",,W","  290",",,W",,,"  103",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-27","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  183",",,W","   50",",,W",,,,,,,,,"  250",",,W","  240",",,W",,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-28","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  150",",,W","   48",",,W",,,,,,,,,"  340",",,W","  330",",,W",,,"  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-29","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  144",",,W","   50",",,W",,,,,,,,,"  120",",,W","  140",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-30","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  144",",,W","   38",",,W",,,,,,,,,"  100",",,W","  110",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-08-31","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  194",",,W","   42",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-01","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  172",",,W","   35",",,W",,,,,,,,,"   40",",,W","   20",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-02","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  150",",,W","   46",",,W",,,,,,,,,"  350",",,W","  340",",,W",,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-03","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","  358",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  150",",,W","   34",",,W",,,,,,,,,"  220",",,W","  210",",,W",,,"   72",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-04","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    3",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  144",",,W","   18",",,W",,,,,,,,,"   50",",,W","   60",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-05","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","   25",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  156",",,W","   39",",,W",,,,,,,,,"   70",",,W","   80",",,W",,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-06","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  133",",,W","   25",",,W",,,,,,,,,"   80",",,W","   90",",,W",,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-07","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  150",",,W","   22",",,W",,,,,,,,,"   90",",,W","   90",",,W",,,"   58",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-08","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  156",",,W","   44",",,W",,,,,,,,,"  110",",,W","  120",",,W",,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-09","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0","T,,W,2400","    0",",,H","    0",",,H","  306",",,W","  144",",,W","   31",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"   67",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-10","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  117",",,W","   42",",,W",,,,,,,,,"  150",",,W","  160",",,W",,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-11","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  144",",,W","   31",",,W",,,,,,,,,"  170",",,W","  160",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-12","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  156",",,W","   45",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-13","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  139",",,W","   42",",,W",,,,,,,,,"  140",",,W","  130",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-14","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  111",",,W","   35",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-15","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  150",",,W","   44",",,W",,,,,,,,,"  150",",,W","  140",",,W",,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-16","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  150",",,W","   29",",,W",,,,,,,,,"  100",",,W","   90",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023067","2018-09-17","38.04949","-103.51335","1278.3","LA JUNTA MUNICIPAL AIRPORT, CO US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  139",",,W","   33",",,W",,,,,,,,,"   30",",,W","   50",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
