"USC00356252","2018-06-17","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  167",",,7","   22",",,7",,,,,,,,,"  100",",,7,0800",,,,,,
"USC00356252","2018-06-18","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","   13",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,
"USC00356252","2018-06-19","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  183",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,
"USC00356252","2018-06-20","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   72",",,7",,,,,,,,,"  139",",,7,0800",,,,,,
"USC00356252","2018-06-21","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,
"USC00356252","2018-06-22","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,
"USC00356252","2018-06-23","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,
"USC00356252","2018-06-24","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,
"USC00356252","2018-06-25","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,
"USC00356252","2018-06-26","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  167",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,
"USC00356252","2018-06-27","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,
"USC00356252","2018-06-29","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  183",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,
"USC00356252","2018-06-30","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,
"USC00356252","2018-07-02","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,
"USC00356252","2018-07-03","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,
"USC00356252","2018-07-04","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   50",",,7",,,,,,,,,"  117",",,7,0800",,,,,,
"USC00356252","2018-07-05","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,
"USC00356252","2018-07-06","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,
"USC00356252","2018-07-07","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,
"USC00356252","2018-07-08","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,
"USC00356252","2018-07-09","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","   67",",,7",,,,,,,,,"  122",",,7,0800",,,,,,
"USC00356252","2018-07-10","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   67",",,7",,,,,,,,,"  117",",,7,0800",,,,,,
"USC00356252","2018-07-11","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","   56",",,7",,,,,,,,,"  106",",,7,0800",,,,,,
"USC00356252","2018-07-12","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","   72",",,7",,,,,,,,,"  133",",,7,0800",,,,,,
"USC00356252","2018-07-13","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  106",",,7",,,,,,,,,"  172",",,7,0800",,,,,,
"USC00356252","2018-07-14","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,
"USC00356252","2018-07-15","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  100",",,7",,,,,,,,,"  156",",,7,0800",,,,,,
"USC00356252","2018-07-16","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,
"USC00356252","2018-07-17","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  100",",,7",,,,,,,,,"  183",",,7,0800",,,,,,
"USC00356252","2018-07-18","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800",,,,,,
"USC00356252","2018-07-19","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,
"USC00356252","2018-07-20","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,
"USC00356252","2018-07-21","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,
"USC00356252","2018-07-23","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","   22",",,7",,,,,,,,,"  133",",,7,0800",,,,,,
"USC00356252","2018-07-24","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800",,,,,,
"USC00356252","2018-07-25","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,
"USC00356252","2018-07-26","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,
"USC00356252","2018-07-27","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,
"USC00356252","2018-07-28","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,
"USC00356252","2018-07-29","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,
"USC00356252","2018-07-30","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,
"USC00356252","2018-07-31","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  117",",,7",,,,,,,,,"  167",",,7,0800",,,,,,
"USC00356252","2018-08-01","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,
"USC00356252","2018-08-02","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","   83",",,7",,,,,,,,,"  122",",,7,0800",,,,,,
"USC00356252","2018-08-03","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","   56",",,7",,,,,,,,,"   89",",,7,0800",,,,,,
"USC00356252","2018-08-04","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,
"USC00356252","2018-08-05","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,
"USC00356252","2018-08-06","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,
"USC00356252","2018-08-07","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,
"USC00356252","2018-08-08","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,
"USC00356252","2018-08-09","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  339",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,
"USC00356252","2018-08-10","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800",,,,,,
"USC00356252","2018-08-11","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,
"USC00356252","2018-08-12","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,
"USC00356252","2018-08-13","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,
"USC00356252","2018-08-14","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,
"USC00356252","2018-08-15","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,
"USC00356252","2018-08-16","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,
"USC00356252","2018-08-17","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,
"USC00356252","2018-08-18","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  222",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,
"USC00356252","2018-08-19","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,
"USC00356252","2018-08-20","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,
"USC00356252","2018-08-21","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,
"USC00356252","2018-08-22","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,
"USC00356252","2018-08-23","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,
"USC00356252","2018-08-24","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,
"USC00356252","2018-08-25","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  167",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,
"USC00356252","2018-08-26","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,
"USC00356252","2018-08-27","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  144",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,
"USC00356252","2018-08-28","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  183",",,7","    0",",,7",,,,,,,,,"   78",",,7,0800",,,,,,
"USC00356252","2018-08-29","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,
"USC00356252","2018-08-30","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,
"USC00356252","2018-08-31","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,
"USC00356252","2018-09-01","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,
"USC00356252","2018-09-02","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,
"USC00356252","2018-09-03","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,
"USC00356252","2018-09-04","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,
"USC00356252","2018-09-05","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,
"USC00356252","2018-09-08","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,
"USC00356252","2018-09-09","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  183",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,
"USC00356252","2018-09-11","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,
"USC00356252","2018-09-12","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  122",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,
"USC00356252","2018-09-13","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,
"USC00356252","2018-09-14","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","    0",",,7",,,,,,,,,"   89",",,7,0800",,,,,,
"USC00356252","2018-09-15","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,
"USC00356252","2018-09-16","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,
"USC00356252","2018-09-17","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  122",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,
"USC00356252","2018-09-19","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,
"USC00356252","2018-09-20","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,
"USC00356252","2018-09-21","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  183",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,
"USC00356252","2018-09-22","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","    6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,
"USC00356252","2018-09-23","43.5491","-121.9638","1463.0","ODELL LAKE EAST, OR US","    0",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,
