"USC00244512","2017-03-26","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-03-27","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-03-28","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-03-29","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-03-30","48.5595","-110.7719","1012.9","JOPLIN, MT US","    3",",,7,2300","    0",",,7,2300","    0",",,7,2300","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-03-31","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-01","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-02","48.5595","-110.7719","1012.9","JOPLIN, MT US","    8",",,7,2300","    0",",,7,2300","    0",",,7,2300","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-03","48.5595","-110.7719","1012.9","JOPLIN, MT US","   48",",,7,2300","   89",",,7,2300","   51",",,7,2300","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-04","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-05","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  150",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-06","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  217",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-07","48.5595","-110.7719","1012.9","JOPLIN, MT US","    5",",,7,2300","    0",",,7,2300","    0",",,7,2300","  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-08","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  167",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-09","48.5595","-110.7719","1012.9","JOPLIN, MT US","    8",",,7,2300","    8",",,7,2300","    0","T,,7,2300","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-10","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-11","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-12","48.5595","-110.7719","1012.9","JOPLIN, MT US","    8",",,7,2300","    0",",,7,2300","    0",",,7,2300","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-13","48.5595","-110.7719","1012.9","JOPLIN, MT US","    8",",,7,2300","    0",",,7,2300","    0",",,7,2300","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-14","48.5595","-110.7719","1012.9","JOPLIN, MT US","   38",",,7,2300","    0",",,7,2300","    0",",,7,2300","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-15","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0","T,,7,2300","    0","T,,7,2300","    0",",,7,2300","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-16","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-17","48.5595","-110.7719","1012.9","JOPLIN, MT US","   66",",,7,2300","   76",",,7,2300","    0","T,,7,2300","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-18","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-19","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-20","48.5595","-110.7719","1012.9","JOPLIN, MT US","    3",",,7,2300","    0",",,7,2300","    0",",,7,2300","  194",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-21","48.5595","-110.7719","1012.9","JOPLIN, MT US","   46",",,7,2300","    0","T,,7,2300","    0",",,7,2300","  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-22","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-23","48.5595","-110.7719","1012.9","JOPLIN, MT US","   41",",,7,2300","    0",",,7,2300","    0",",,7,2300","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-24","48.5595","-110.7719","1012.9","JOPLIN, MT US","    8",",,7,2300","    0",",,7,2300","    0",",,7,2300","  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-25","48.5595","-110.7719","1012.9","JOPLIN, MT US","   41",",,7,2300","   58",",,7,2300","    0",",,7,2300","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-26","48.5595","-110.7719","1012.9","JOPLIN, MT US","    3",",,7,2300","    0",",,7,2300","    0",",,7,2300","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-27","48.5595","-110.7719","1012.9","JOPLIN, MT US","   20",",,7,2300","    0",",,7,2300","    0",",,7,2300","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-28","48.5595","-110.7719","1012.9","JOPLIN, MT US","    3",",,7,2300","    0",",,7,2300","    0",",,7,2300","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-29","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-04-30","48.5595","-110.7719","1012.9","JOPLIN, MT US","    3",",,7,2300","    0",",,7,2300","    0",",,7,2300","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-01","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-02","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-03","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-04","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-05","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-06","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-07","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-08","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-09","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  267",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-10","48.5595","-110.7719","1012.9","JOPLIN, MT US","   13",",,7,2300","    0",",,7,2300","    0",",,7,2300","  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-11","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-12","48.5595","-110.7719","1012.9","JOPLIN, MT US","   20",",,7,2300","    0",",,7,2300","    0",",,7,2300","  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-13","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-14","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-15","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  267",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-16","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  300",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-17","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-18","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  328",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-19","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-20","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-21","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-22","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  311",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-23","48.5595","-110.7719","1012.9","JOPLIN, MT US","    8",",,7,2300","    0",",,7,2300","    0",",,7,2300","  339",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-24","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-25","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-26","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  283",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-27","48.5595","-110.7719","1012.9","JOPLIN, MT US","    5",",,7,2300","    0",",,7,2300","    0",",,7,2300","  328",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-28","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-29","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  344",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-30","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  344",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-08-31","48.5595","-110.7719","1012.9","JOPLIN, MT US","    3",",,7,2300","    0",",,7,2300","    0",",,7,2300","  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244512","2017-09-01","48.5595","-110.7719","1012.9","JOPLIN, MT US","    0",",,7,2300","    0",",,7,2300",,,"  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
