"USC00121873","2018-07-27","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-07-28","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-07-29","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-07-30","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-07-31","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-01","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-02","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-03","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-04","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-05","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-06","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-07","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-08","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  194",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-09","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-10","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-11","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-12","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-13","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-14","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-15","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-16","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","  239",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-17","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-18","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-19","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-20","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-21","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","  871",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-22","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-23","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-24","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-25","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-26","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","  272",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  194",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-27","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-28","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-29","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-30","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-08-31","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-01","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-02","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-03","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-04","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-05","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-06","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-07","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-08","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US"," 1062",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-09","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-10","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-11","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-12","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-13","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-14","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-15","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  139",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-16","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-17","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-18","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-19","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  161",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-20","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-21","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-22","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-23","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-24","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-25","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  144",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-26","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","  577",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-27","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-28","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-29","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-09-30","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   83",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-01","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-02","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-03","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-04","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-05","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  128",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-06","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-07","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-08","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-09","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-10","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-11","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-12","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-13","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-14","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-15","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-16","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-17","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-18","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-19","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-20","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-21","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-22","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-23","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-24","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00121873","2018-10-25","40.0028","-86.8011","254.8","CRAWFORDSVILLE 6 SE, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
