"USC00058995","2018-10-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   -6",",,7","    0",",,7","   -6",",,7,0700","   20",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2018-10-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   -6",",,7","    0",",,7","   11",",,7,0700","   90",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2018-10-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   11",",,7","    0",",,7","   33",",,7,0700","   80",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2018-10-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   33",",,7","    0",",,7","   56",",,7,0700","  330",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00058995","2018-10-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  172",",,7","   56",",,7","    4",",,7","   83",",,7,0700","  340",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2018-10-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   44",",,7","    0",",,7","   44",",,7,0700","  120",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2018-10-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   17",",,7","    0",",,7","   28",",,7,0700","  360",",,7",,,"   85",",,7",,,,,,,,,,,,
"USC00058995","2018-10-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   17",",,7","   31",",,7","  156",",,7,0700","  210",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00058995","2018-10-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   17",",,7","    0",",,7","   22",",,7,0700","  310",",,7",,,"  107",",,7",,,,,,,,,,,,
"USC00058995","2018-10-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   17",",,7","    0",",,7","   28",",,7,0700","   80",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2018-10-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   28",",,7","    9",",,7","   44",",,7,0700","  280",",,7",,,"   85",",,7",,,,,,,,,,,,
"USC00058995","2018-10-31","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   71",",,7,0700","   18",",,7","   25",",,7","   67",",,7","    0",",,7","    0",",,7","   11",",,7,0700","  330",",,7",,,"   58",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-11-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","   94",",,7","  -11",",,7","    0",",,7","   22",",,7,0700","  310",",,7",,,"   76",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-11-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7","    0",",,7","   -6",",,7,0700","  260",",,7",,,"  116",",,7",,,,,,,,,,,,
"USC00058995","2018-11-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   -6",",,7","    0",",,7","   44",",,7,0700","  200",",,7",,,"  192",",,7",,,,,,,,,,,,
"USC00058995","2018-11-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    8",",,7,0700","    0","T,,7","    0",",,7","  111",",,7","  -33",",,7","    0",",,7","  -11",",,7,0700","  340",",,7",,,"   76",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-11-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7","   40",",,7","   61",",,7,0700","  270",",,7",,,"  130",",,7",,,,,,,,,,,,
"USC00058995","2018-11-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7","    0",",,7","  -17",",,7,0700","  310",",,7",,,"  130",",,7",,,,,,,,,,,,
"USC00058995","2018-11-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -39",",,7","    0",",,7","  -28",",,7,0700","  320",",,7",,,"  116",",,7",,,,,,,,,,,,
"USC00058995","2018-11-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -61",",,7","    0",",,7","  -44",",,7,0700","   60",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2018-11-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   39",",,7","  -72",",,7","    0",",,7","  -56",",,7,0700","  280",",,7",,,"  107",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-11-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -56",",,7","    0",",,7","  -56",",,7,0700","   50",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2018-11-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   15",",,7,0700","   38",",,7","   51",",,7","  139",",,7","  -61",",,7","    0",",,7","  -33",",,7,0700","   50",",,7",,,"  103",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-11-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   53",",,7,0700","  157",",,7","  152",",,7","  -22",",,7","  -89",",,7","    0",",,7","  -83",",,7,0700","  340",",,7",,,"   63",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-11-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    5",",,7,0700","   13",",,7","  127",",,7","   -6",",,7"," -106",",,7","    0",",,7","  -56",",,7,0700","  120",",,7",,,"   31",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-11-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","  100",",,7","  -61",",,7","    0",",,7","  -56",",,7,0700","  230",",,7",,,"   31",",,7",,,,,,,,,,,,
"USC00058995","2018-11-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -56",",,7","    0",",,7","   -6",",,7,0700","  110",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2018-11-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -39",",,7","    0",",,7","  -22",",,7,0700","   70",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2018-11-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7","    0",",,7","    6",",,7,0700","  320",",,7",,,"   76",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-11-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   13",",,7,0700","    0","T,,7","    0","T,,7","    6",",,7","  -78",",,7","    0",",,7","  -78",",,7,0700","   50",",,7",,,"   76",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2018-11-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -83",",,7","    0",",,7","  -67",",,7,0700","  140",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2018-11-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -72",",,7","    0",",,7","  -67",",,7,0700","   30",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2018-11-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -67",",,7","    0",",,7","  -61",",,7,0700","   20",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2018-11-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -61",",,7","    0",",,7","  -33",",,7,0700","  130",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2018-11-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7","   27",",,7","   61",",,7,0700","  340",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00058995","2018-11-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -28",",,7","   13",",,7","  -28",",,7,0700","  280",",,7",,,"  143",",,7",,,,,,,,,,,,
"USC00058995","2018-11-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    5",",,7","    0","T,,7","  144",",,7","  -56",",,7","    0",",,7","  -56",",,7,0700","  240",",,7",,,"  143",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-11-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7"," -100",",,7","    0",",,7","  -83",",,7,0700","  240",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00058995","2018-11-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -83",",,7","    0",",,7","  -33",",,7,0700","  270",",,7",,,"  103",",,7",,,,,,,,,,,,
"USC00058995","2018-11-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -33",",,7","   31",",,7","  122",",,7,0700","  280",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00058995","2018-11-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   -6",",,7","    0",",,7","   -6",",,7,0700","  230",",,7",,,"  125",",,7",,,,,,,,,,,,
"USC00058995","2018-11-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -50",",,7","    0",",,7","  -22",",,7,0700","   20",",,7",,,"   40",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-12-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   17",",,7","  -61",",,7","    0",",,7","  -56",",,7,0700","  310",",,7",,,"   45",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-12-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7"," -100",",,7","    0",",,7","  -94",",,7,0700","  280",",,7",,,"  125",",,7",,,,,,,,,,,,
"USC00058995","2018-12-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    3",",,7","    0","T,,7","   22",",,7"," -100",",,7","    0",",,7","  -39",",,7,0700","  110",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2018-12-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","    6",",,7","  -94",",,7","    9",",,7","  -33",",,7,0700","  250",",,7",,,"  121",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-12-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7"," -117",",,7","    0",",,7","  -94",",,7,0700","  350",",,7",,,"  116",",,7",,,,,,,,,,,,
"USC00058995","2018-12-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","  106",",,7","  -94",",,7","    9",",,7","  -61",",,7,0700","   40",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2018-12-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","  -22",",,7","  -89",",,7","    0",",,7","  -89",",,7,0700","  130",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2018-12-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -94",",,7","    0",",,7","  -89",",,7,0700","  350",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2018-12-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -89",",,7","    0",",,7","  -50",",,7,0700","   50",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2018-12-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7"," -117",",,7","    0",",,7"," -117",",,7,0700","  120",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2018-12-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7"," -122",",,7","   22",",,7","  100",",,7,0700","  230",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00058995","2018-12-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -39",",,7","   22",",,7","   28",",,7,0700","  320",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00058995","2018-12-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -72",",,7","    0",",,7","  -72",",,7,0700","  280",",,7",,,"  121",",,7",,,,,,,,,,,,
"USC00058995","2018-12-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -83",",,7","    0",",,7","  -83",",,7,0700","  130",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2018-12-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -83",",,7","    9",",,7","  -22",",,7,0700","   50",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2018-12-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -72",",,7","    0",",,7","  -61",",,7,0700","  310",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00058995","2018-12-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -72",",,7","    0",",,7","  -67",",,7,0700","   10",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2018-12-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -72",",,7","    0",",,7","  -17",",,7,0700","   10",",,7",,,"   31",",,7",,,,,,,,,,,,
"USC00058995","2018-12-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -33",",,7","   27",",,7","   61",",,7,0700","  270",",,7",,,"  134",",,7",,,,,,,,,,,,
"USC00058995","2018-12-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -39",",,7","   18",",,7","   -6",",,7,0700","  290",",,7",,,"  130",",,7",,,,,,,,,,,,
"USC00058995","2018-12-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -50",",,7","    0",",,7","  -17",",,7,0700","  130",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2018-12-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -39",",,7","    4",",,7","    0",",,7,0700","  210",",,7",,,"  125",",,7",,,,,,,,,,,,
"USC00058995","2018-12-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   28",",,7"," -111",",,7","    0",",,7"," -100",",,7,0700","  350",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2018-12-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7"," -100",",,7","    0",",,7","  -33",",,7,0700","  200",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2018-12-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -50",",,7","    4",",,7","  -39",",,7,0700","  290",",,7",,,"   76",",,7",,,,,,,,,,,,
"USC00058995","2018-12-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -78",",,7","    0",",,7","  -78",",,7,0700","  340",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2018-12-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    8",",,7","    0","T,,7","   33",",,7","  -83",",,7","    4",",,7","  -67",",,7,0700","  360",",,7",,,"   67",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2018-12-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","  -11",",,7"," -100",",,7","    0",",,7","  -94",",,7,0700","   40",",,7",,,"   76",",,7",,,,,,,,,,,,
"USC00058995","2018-12-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","  -44",",,7"," -144",",,7","    0",",,7"," -144",",,7,0700","   70",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2018-12-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7"," -150",",,7","    4",",,7","  -83",",,7,0700","  120",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2018-12-31","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -83",",,7","   31",",,7","  -61",",,7,0700","  310",",,7",,,"  103",",,7",,,,,,,,,,,,
"USC00058995","2019-01-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   18",",,7,0700","   51",",,7","   51",",,7","  -61",",,7"," -161",",,7","    9",",,7"," -156",",,7,0700","  320",",,7",,,"   76",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-01-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","  -94",",,7"," -178",",,7","    0",",,7"," -172",",,7,0700","   50",",,7",,,"   27",",,7",,,,,,,,,,,,
"USC00058995","2019-01-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   25",",,7","   61",",,7"," -172",",,7","    0",",,7"," -117",",,7,0700","  130",",,7",,,"   31",",,7",,,,,,,,,,,,
"USC00058995","2019-01-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7"," -117",",,7","    0",",,7","  -67",",,7,0700","  190",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2019-01-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -67",",,7","    0",",,7","  -44",",,7,0700","  120",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-01-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -50",",,7","    0",",,7","  -39",",,7,0700","  220",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-01-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -44",",,7","    0",",,7","  -22",",,7,0700","  310",",,7",,,"  125",",,7",,,,,,,,,,,,
"USC00058995","2019-01-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -33",",,7","    0",",,7","  -22",",,7,0700","  340",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00058995","2019-01-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -72",",,7","    0",",,7","  -67",",,7,0700","  340",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-01-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -67",",,7","    4",",,7","  -50",",,7,0700","  350",",,7",,,"   27",",,7",,,,,,,,,,,,
"USC00058995","2019-01-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   38",",,7,0700","    5",",,7","    0","T,,7","  139",",,7","  -50",",,7","    0",",,7","    0",",,7,0700","  310",",,7",,,"   58",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-01-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  145",",,7,0700","   89",",,7","  102",",,7","   11",",,7","   -6",",,7","    0",",,7","   -6",",,7,0700","  320",",,7",,,"   80",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-01-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    8",",,7","   76",",,7","   39",",,7","  -89",",,7","    0",",,7","  -89",",,7,0700","  200",",,7",,,"   36",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-01-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   76",",,7","   56",",,7"," -111",",,7","    0",",,7"," -111",",,7,0700","  280",",,7",,,"   31",",,7",,,,,,,,,,,,
"USC00058995","2019-01-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   76",",,7","   94",",,7"," -117",",,7","    4",",,7","  -94",",,7,0700","  130",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-01-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","  111",",,7","  -94",",,7","    4",",,7","  -17",",,7,0700","  130",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-01-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0","T,,7","  122",",,7","  -22",",,7","    0",",,7","  -11",",,7,0700","  280",",,7",,,"   98",",,7",,,,,,,,,,,,
"USC00058995","2019-01-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -22",",,7","    4",",,7","   -6",",,7,0700","  340",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-01-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   58",",,7,0700","   53",",,7","   51",",,7","   22",",,7","  -89",",,7","    0",",,7","  -89",",,7,0700","  340",",,7",,,"   67",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-01-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   25",",,7","   89",",,7","  -94",",,7","    9",",,7","  -22",",,7,0700","  290",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00058995","2019-01-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -56",",,7","    0",",,7","  -56",",,7,0700","   30",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-01-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    5",",,7,0700","   13",",,7","    0","T,,7","  144",",,7","  -56",",,7","   22",",,7","  -44",",,7,0700","  340",",,7",,,"  134",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-01-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0","T,,7","    0",",,7","  -78",",,7","    4",",,7","  -11",",,7,0700","   20",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00058995","2019-01-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -56",",,7","   22",",,7","  -39",",,7,0700","  320",",,7",,,"  134",",,7",,,,,,,,,,,,
"USC00058995","2019-01-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   20",",,7,0700","   46",",,7","   51",",,7","  -17",",,7"," -133",",,7","    4",",,7"," -117",",,7,0700","  350",",,7",,,"  107",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-01-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   25",",,7","   56",",,7"," -117",",,7","    0",",,7","  -72",",,7,0700","  270",",,7",,,"   76",",,7",,,,,,,,,,,,
"USC00058995","2019-01-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -72",",,7","    9",",,7","   50",",,7,0700","  340",",,7",,,"  121",",,7",,,,,,,,,,,,
"USC00058995","2019-01-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   25",",,7,0700","   64",",,7","   76",",,7","  122",",,7","  -44",",,7","   31",",,7","  -44",",,7,0700","  280",",,7",,,"  215",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-01-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   33",",,7,0700","   76",",,7","  102",",,7","  -22",",,7"," -156",",,7","    4",",,7"," -150",",,7,0700","   60",",,7",,,"   67",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-01-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  102",",,7","    6",",,7"," -150",",,7","    4",",,7"," -128",",,7,0700","  110",",,7",,,"   31",",,7",,,,,,,,,,,,
"USC00058995","2019-01-31","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","  117",",,7"," -139",",,7","    0",",,7","  -72",",,7,0700","  320",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-02-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   25",",,7","  122",",,7","  -83",",,7",,,"  -67",",,7,0700","  340",",,7",,,"   63",",,7",,,,,,,,,,,,
