"USC00100218","2018-04-24","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   -6",",,7",,,,,"  167",",,7,1600",,,,
"USC00100218","2018-04-25","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","    0",",,7",,,,,"  211",",,7,1600",,,,
"USC00100218","2018-04-26","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   28",",,7",,,,,"  239",",,7,1600",,,,
"USC00100218","2018-04-27","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   11",",,7",,,,,"  267",",,7,1600",,,,
"USC00100218","2018-04-28","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  106",",,7",,,,,"  178",",,7,1600",,,,
"USC00100218","2018-04-29","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   50",",,7",,,,,"  133",",,7,1600",,,,
"USC00100218","2018-04-30","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   39",",,7",,,,,"   83",",,7,1600",,,,
"USC00100218","2018-05-01","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   39",",,7",,,,,"  144",",,7,1600",,,,
"USC00100218","2018-05-02","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","    6",",,7",,,,,"  194",",,7,1600",,,,
"USC00100218","2018-05-03","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   50",",,7",,,,,"  217",",,7,1600",,,,
"USC00100218","2018-05-04","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   44",",,7",,,,,"  250",",,7,1600",,,,
"USC00100218","2018-05-05","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   72",",,7",,,,,"  244",",,7,1600",,,,
"USC00100218","2018-05-06","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   89",",,7",,,,,"  283",",,7,1600",,,,
"USC00100218","2018-05-07","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  117",",,7",,,,,"  244",",,7,1600",,,,
"USC00100218","2018-05-08","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   67",",,7",,,,,"  278",",,7,1600",,,,
"USC00100218","2018-05-09","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","   78",",,7",,,,,"  261",",,7,1600",,,,
"USC00100218","2018-05-10","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  111",",,7",,,,,"  194",",,7,1600",,,,
"USC00100218","2018-05-11","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   61",",,7",,,,,"   89",",,7,1600",,,,
"USC00100218","2018-05-12","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","   69",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   56",",,7",,,,,"  117",",,7,1600",,,,
"USC00100218","2018-05-13","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   33",",,7",,,,,"  156",",,7,1600",,,,
"USC00100218","2018-05-14","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   33",",,7",,,,,"  239",",,7,1600",,,,
"USC00100218","2018-05-15","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   56",",,7",,,,,"  183",",,7,1600",,,,
"USC00100218","2018-05-16","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   72",",,7",,,,,"  161",",,7,1600",,,,
"USC00100218","2018-05-17","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   94",",,7",,,,,"  206",",,7,1600",,,,
"USC00100218","2018-05-18","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   72",",,7",,,,,"  217",",,7,1600",,,,
"USC00100218","2018-05-19","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   67",",,7",,,,,"  244",",,7,1600",,,,
"USC00100218","2018-05-20","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   61",",,7",,,,,"  200",",,7,1600",,,,
"USC00100218","2018-05-21","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   94",",,7",,,,,"  244",",,7,1600",,,,
"USC00100218","2018-05-22","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  100",",,7",,,,,"  256",",,7,1600",,,,
"USC00100218","2018-05-23","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","   23",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  111",",,7",,,,,"  233",",,7,1600",,,,
"USC00100218","2018-05-24","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  100",",,7",,,,,"  261",",,7,1600",,,,
"USC00100218","2018-05-25","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","   89",",,7",,,,,"  306",",,7,1600",,,,
"USC00100218","2018-05-26","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  122",",,7",,,,,"  261",",,7,1600",,,,
"USC00100218","2018-05-27","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  100",",,7",,,,,"  194",",,7,1600",,,,
"USC00100218","2018-05-28","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   78",",,7",,,,,"  250",",,7,1600",,,,
"USC00100218","2018-05-29","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","   33",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  111",",,7",,,,,"  267",",,7,1600",,,,
"USC00100218","2018-05-30","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","   56",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  106",",,7",,,,,"  200",",,7,1600",,,,
"USC00100218","2018-05-31","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  111",",,7",,,,,"  161",",,7,1600",,,,
"USC00100218","2018-06-01","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   83",",,7",,,,,"  172",",,7,1600",,,,
"USC00100218","2018-06-02","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   39",",,7",,,,,"  250",",,7,1600",,,,
"USC00100218","2018-06-03","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   67",",,7",,,,,"  300",",,7,1600",,,,
"USC00100218","2018-06-04","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  106",",,7",,,,,"  322",",,7,1600",,,,
"USC00100218","2018-06-05","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  139",",,7",,,,,"  272",",,7,1600",,,,
"USC00100218","2018-06-06","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  100",",,7",,,,,"  306",",,7,1600",,,,
"USC00100218","2018-06-07","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  128",",,7",,,,,"  311",",,7,1600",,,,
"USC00100218","2018-06-08","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  106",",,7",,,,,"  306",",,7,1600",,,,
"USC00100218","2018-06-09","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  111",",,7",,,,,"  306",",,7,1600",,,,
"USC00100218","2018-06-10","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","   56",",,7",,,,,"  167",",,7,1600",,,,
"USC00100218","2018-06-11","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   44",",,7",,,,,"  211",",,7,1600",,,,
"USC00100218","2018-06-12","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   50",",,7",,,,,"  261",",,7,1600",,,,
"USC00100218","2018-06-13","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","   72",",,7",,,,,"  350",",,7,1600",,,,
"USC00100218","2018-06-14","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  150",",,7",,,,,"  239",",,7,1600",,,,
"USC00100218","2018-06-15","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  133",",,7",,,,,"  217",",,7,1600",,,,
"USC00100218","2018-06-16","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   94",",,7",,,,,"  239",",,7,1600",,,,
"USC00100218","2018-06-17","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  111",",,7",,,,,"  194",",,7,1600",,,,
"USC00100218","2018-06-18","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","  180",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   89",",,7",,,,,"  194",",,7,1600",,,,
"USC00100218","2018-06-19","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  100",",,7",,,,,"  239",",,7,1600",,,,
"USC00100218","2018-06-20","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   94",",,7",,,,,"  283",",,7,1600",,,,
"USC00100218","2018-06-21","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  117",",,7",,,,,"  272",",,7,1600",,,,
"USC00100218","2018-06-22","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  128",",,7",,,,,"  278",",,7,1600",,,,
"USC00100218","2018-06-23","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  150",",,7",,,,,"  167",",,7,1600",,,,
"USC00100218","2018-06-24","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   94",",,7",,,,,"  278",",,7,1600",,,,
"USC00100218","2018-06-25","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","   94",",,7",,,,,"  333",",,7,1600",,,,
"USC00100218","2018-06-26","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  161",",,7",,,,,"  289",",,7,1600",,,,
"USC00100218","2018-06-27","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  133",",,7",,,,,"  339",",,7,1600",,,,
"USC00100218","2018-06-28","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  128",",,7",,,,,"  250",",,7,1600",,,,
"USC00100218","2018-06-29","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  122",",,7",,,,,"  239",",,7,1600",,,,
"USC00100218","2018-06-30","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  100",",,7",,,,,"  256",",,7,1600",,,,
"USC00100218","2018-07-01","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  122",",,7",,,,,"  272",",,7,1600",,,,
"USC00100218","2018-07-02","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  144",",,7",,,,,"  272",",,7,1600",,,,
"USC00100218","2018-07-03","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  106",",,7",,,,,"  228",",,7,1600",,,,
"USC00100218","2018-07-04","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","   56",",,7",,,,,"  306",",,7,1600",,,,
"USC00100218","2018-07-05","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  117",",,7",,,,,"  356",",,7,1600",,,,
"USC00100218","2018-07-06","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  172",",,7",,,,,"  333",",,7,1600",,,,
"USC00100218","2018-07-07","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  172",",,7",,,,,"  344",",,7,1600",,,,
"USC00100218","2018-07-08","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  378",",,7","  172",",,7",,,,,"  372",",,7,1600",,,,
"USC00100218","2018-07-09","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  389",",,7","  178",",,7",,,,,"  306",",,7,1600",,,,
"USC00100218","2018-07-10","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  200",",,7",,,,,"  317",",,7,1600",,,,
"USC00100218","2018-07-11","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  172",",,7",,,,,"  339",",,7,1600",,,,
"USC00100218","2018-07-12","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  167",",,7",,,,,"  339",",,7,1600",,,,
"USC00100218","2018-07-13","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  128",",,7",,,,,"  350",",,7,1600",,,,
"USC00100218","2018-07-14","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  372",",,7","  133",",,7",,,,,"  356",",,7,1600",,,,
"USC00100218","2018-07-15","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  156",",,7",,,,,"  356",",,7,1600",,,,
"USC00100218","2018-07-16","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  372",",,7","  194",",,7",,,,,"  328",",,7,1600",,,,
"USC00100218","2018-07-17","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  150",",,7",,,,,"  322",",,7,1600",,,,
"USC00100218","2018-07-18","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  139",",,7",,,,,"  356",",,7,1600",,,,
"USC00100218","2018-07-19","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  144",",,7",,,,,"  344",",,7,1600",,,,
"USC00100218","2018-07-20","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  133",",,7",,,,,"  361",",,7,1600",,,,
"USC00100218","2018-07-21","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  378",",,7","  206",",,7",,,,,"  344",",,7,1600",,,,
"USC00100218","2018-07-22","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  178",",,7",,,,,"  333",",,7,1600",,,,
"USC00100218","2018-07-23","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  144",",,7",,,,,"  350",",,7,1600",,,,
"USC00100218","2018-07-24","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  372",",,7","  161",",,7",,,,,"  322",",,7,1600",,,,
"USC00100218","2018-07-25","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  189",",,7",,,,,"  333",",,7,1600",,,,
"USC00100218","2018-07-26","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  133",",,7",,,,,"  333",",,7,1600",,,,
"USC00100218","2018-07-27","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  144",",,7",,,,,"  339",",,7,1600",,,,
"USC00100218","2018-07-28","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  139",",,7",,,,,"  328",",,7,1600",,,,
"USC00100218","2018-07-29","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  150",",,7",,,,,"  333",",,7,1600",,,,
"USC00100218","2018-07-30","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  133",",,7",,,,,"  322",",,7,1600",,,,
"USC00100218","2018-07-31","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  133",",,7",,,,,"  322",",,7,1600",,,,
"USC00100218","2018-08-01","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  156",",,7",,,,,"  356",",,7,1600",,,,
"USC00100218","2018-08-02","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  144",",,7",,,,,"  328",",,7,1600",,,,
"USC00100218","2018-08-03","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  206",",,7",,,,,"  278",",,7,1600",,,,
"USC00100218","2018-08-04","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  106",",,7",,,,,"  300",",,7,1600",,,,
"USC00100218","2018-08-05","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  156",",,7",,,,,"  289",",,7,1600",,,,
"USC00100218","2018-08-06","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  106",",,7",,,,,"  311",",,7,1600",,,,
"USC00100218","2018-08-07","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  122",",,7",,,,,"  328",",,7,1600",,,,
"USC00100218","2018-08-08","42.79866","-112.80359","1374.6","AMERICAN FALLS, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  128",",,7",,,,,"  350",",,7,1600",,,,
