"USC00204425","2018-10-21","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","    0",",,7","    0",",,7,",,,,,,,,
"USC00204425","2018-10-22","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -33",",,7","  -33",",,7,",,,,,,,,
"USC00204425","2018-10-23","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7","   28",",,7,",,,,,,,,
"USC00204425","2018-10-24","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    3",",,7,0800","    0","T,,7,0800","   56",",,7","    6",",,7","   17",",,7,",,,,,,,,
"USC00204425","2018-10-25","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7","   17",",,7,",,,,,,,,
"USC00204425","2018-10-26","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7","   56",",,7,",,,,,,,,
"USC00204425","2018-10-27","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   50",",,7","   50",",,7,",,,,,,,,
"USC00204425","2018-10-28","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   39",",,7","   44",",,7,",,,,,,,,
"USC00204425","2018-10-29","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   39",",,7","   50",",,7,",,,,,,,,
"USC00204425","2018-10-30","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7","   39",",,7,",,,,,,,,
"USC00204425","2018-10-31","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7","   11",",,7,",,,,,,,,
"USC00204425","2018-11-01","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -11",",,7","  -11",",,7,",,,,,,,,
"USC00204425","2018-11-02","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7","   17",",,7,",,,,,,,,
"USC00204425","2018-11-03","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    8",",,7,0800","    3",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7","   11",",,7,",,,,,,,,
"USC00204425","2018-11-04","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -17",",,7","    6",",,7,",,,,,,,,
"USC00204425","2018-11-05","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7","   78",",,7,",,,,,,,,
"USC00204425","2018-11-06","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   33",",,7","   39",",,7,",,,,,,,,
"USC00204425","2018-11-07","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7","   17",",,7,",,,,,,,,
"USC00204425","2018-11-08","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   10",",,7,0800","    3",",,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7","  -11",",,7,",,,,,,,,
"USC00204425","2018-11-09","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   36",",,7,0800","   46",",,7,0800","   51",",,7,0800","   11",",,7","  -22",",,7","  -11",",,7,",,,,,,,,
"USC00204425","2018-11-10","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   79",",,7,0800","  107",",,7,0800","  203",",,7,0800","    6",",,7","  -44",",,7","  -39",",,7,",,,,,,,,
"USC00204425","2018-11-11","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    5",",,7,0800","  152",",,7,0800","  -17",",,7","  -89",",,7","  -56",",,7,",,,,,,,,
"USC00204425","2018-11-12","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   38",",,7,0800","   10",",,7,0800","  127",",,7,0800","  -11",",,7","  -56",",,7","  -33",",,7,",,,,,,,,
"USC00204425","2018-11-13","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    5",",,7,0800","  127",",,7,0800","  -11",",,7"," -117",",,7","  -89",",,7,",,,,,,,,
"USC00204425","2018-11-14","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    0","T,,7,0800","  127",",,7,0800","  -39",",,7"," -100",",,7","  -72",",,7,",,,,,,,,
"USC00204425","2018-11-15","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -22",",,7","  -72",",,7","  -56",",,7,",,,,,,,,
"USC00204425","2018-11-16","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    5",",,7,0800","   76",",,7,0800","   17",",,7","  -56",",,7","    0",",,7,",,,,,,,,
"USC00204425","2018-11-17","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","   10",",,7,0800","   76",",,7,0800","   28",",,7","  -50",",,7","  -50",",,7,",,,,,,,,
"USC00204425","2018-11-18","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7"," -133",",,7"," -117",",,7,",,,,,,,,
"USC00204425","2018-11-19","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   25",",,7,0800","   28",",,7,0800","  127",",,7,0800","  -39",",,7"," -117",",,7"," -100",",,7,",,,,,,,,
"USC00204425","2018-11-20","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   30",",,7,0800","   41",",,7,0800","  152",",,7,0800","   -6",",,7"," -122",",,7"," -111",",,7,",,,,,,,,
"USC00204425","2018-11-21","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   18",",,7,0800","   13",",,7,0800","  152",",,7,0800","  -44",",,7"," -111",",,7","  -89",",,7,",,,,,,,,
"USC00204425","2018-11-22","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -56",",,7"," -100",",,7","  -83",",,7,",,,,,,,,
"USC00204425","2018-11-23","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   11",",,7","  -89",",,7","   11",",,7,",,,,,,,,
"USC00204425","2018-11-24","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    8",",,7,0800","    0",",,7,0800","   25",",,7,0800","   50",",,7","    6",",,7","   39",",,7,",,,,,,,,
"USC00204425","2018-11-25","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   51",",,7,0800","    0",",,7,0800","   25",",,7,0800","   56",",,7","    0",",,7","    0",",,7,",,,,,,,,
"USC00204425","2018-11-26","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    5",",,7,0800","   25",",,7,0800","    6",",,7","  -50",",,7","  -50",",,7,",,,,,,,,
"USC00204425","2018-11-27","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    5",",,7,0800","   25",",,7,0800","  -33",",,7","  -50",",,7","  -50",",,7,",,,,,,,,
"USC00204425","2018-11-28","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7","  -56",",,7","  -39",",,7,",,,,,,,,
"USC00204425","2018-11-29","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7","  -50",",,7","  -44",",,7,",,,,,,,,
"USC00204425","2018-11-30","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   23",",,7,0800","   23",",,7,0800","   25",",,7,0800","    0",",,7","  -44",",,7","   -6",",,7,",,,,,,,,
"USC00204425","2018-12-01","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   17",",,7","   -6",",,7","    0",",,7,",,,,,,,,
"USC00204425","2018-12-02","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   25",",,7,0800","   36",",,7,0800","   51",",,7,0800","   22",",,7","   -6",",,7","    0",",,7,",,,,,,,,
"USC00204425","2018-12-03","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  150",",,7,0800","  203",",,7,0800","  305",",,7,0800","    0",",,7","  -33",",,7","  -33",",,7,",,,,,,,,
"USC00204425","2018-12-04","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -17",",,7","  -50",",,7","  -50",",,7,",,,,,,,,
"USC00204425","2018-12-05","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    8",",,7,0800","  203",",,7,0800","  -22",",,7","  -72",",,7","  -50",",,7,",,,,,,,,
"USC00204425","2018-12-06","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   10",",,7,0800","   28",",,7,0800","  229",",,7,0800","  -22",",,7","  -56",",,7","  -56",",,7,",,,,,,,,
"USC00204425","2018-12-07","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   18",",,7,0800","   10",",,7,0800","  229",",,7,0800","  -33",",,7"," -172",",,7"," -133",",,7,",,,,,,,,
"USC00204425","2018-12-08","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    8",",,7,0800","  229",",,7,0800","  -67",",,7"," -133",",,7"," -117",",,7,",,,,,,,,
"USC00204425","2018-12-09","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -22",",,7"," -133",",,7","  -72",",,7,",,,,,,,,
"USC00204425","2018-12-10","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -11",",,7"," -133",",,7"," -128",",,7,",,,,,,,,
"USC00204425","2018-12-11","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -11",",,7"," -139",",,7","  -44",",,7,",,,,,,,,
"USC00204425","2018-12-12","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -11",",,7","  -44",",,7","  -17",",,7,",,,,,,,,
"USC00204425","2018-12-13","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","    0",",,7","  -22",",,7","    0",",,7,",,,,,,,,
"USC00204425","2018-12-14","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    5",",,7,0800","  203",",,7,0800","   22",",,7","  -44",",,7","  -39",",,7,",,,,,,,,
"USC00204425","2018-12-15","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   44",",,7","  -72",",,7","  -72",",,7,",,,,,,,,
"USC00204425","2018-12-16","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   39",",,7","  -72",",,7","  -22",",,7,",,,,,,,,
"USC00204425","2018-12-17","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   61",",,7","  -33",",,7","  -33",",,7,",,,,,,,,
"USC00204425","2018-12-18","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -17",",,7","  -94",",,7","  -94",",,7,",,,,,,,,
"USC00204425","2018-12-19","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   17",",,7"," -100",",,7","  -22",",,7,",,,,,,,,
"USC00204425","2018-12-20","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   44",",,7","  -22",",,7","   22",",,7,",,,,,,,,
"USC00204425","2018-12-21","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   23",",,7,0800","    5",",,7,0800","  152",",,7,0800","   33",",,7","  -39",",,7","  -39",",,7,",,,,,,,,
"USC00204425","2018-12-22","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   13",",,7,0800","    8",",,7,0800","  178",",,7,0800","  -33",",,7","  -50",",,7","  -44",",,7,",,,,,,,,
"USC00204425","2018-12-23","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800","  -11",",,7","  -44",",,7","  -33",",,7,",,,,,,,,
"USC00204425","2018-12-24","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   41",",,7,0800","   76",",,7,0800","  203",",,7,0800","   -6",",,7","  -56",",,7","  -44",",,7,",,,,,,,,
"USC00204425","2018-12-25","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   -6",",,7","  -50",",,7","  -39",",,7,",,,,,,,,
"USC00204425","2018-12-26","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","   13",",,7,0800","  229",",,7,0800","   -6",",,7","  -44",",,7","  -28",",,7,",,,,,,,,
"USC00204425","2018-12-27","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   20",",,7,0800","   30",",,7,0800","  254",",,7,0800","    0",",,7","  -33",",,7","   -6",",,7,",,,,,,,,
"USC00204425","2018-12-28","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  130",",,7,0800","    0",",,7,0800","  229",",,7,0800","   28",",,7","   -6",",,7","    0",",,7,",,,,,,,,
"USC00204425","2018-12-29","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   58",",,7,0800","   76",",,7,0800","  305",",,7,0800","    0",",,7","  -89",",,7","  -83",",,7,",,,,,,,,
"USC00204425","2018-12-30","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","    0",",,7"," -106",",,7","  -89",",,7,",,,,,,,,
"USC00204425","2018-12-31","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -33",",,7","  -89",",,7","  -39",",,7,",,,,,,,,
"USC00204425","2019-01-01","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   56",",,7,0800","   58",",,7,0800","  330",",,7,0800","  -11",",,7","  -89",",,7","  -83",",,7,",,,,,,,,
"USC00204425","2019-01-02","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -61",",,7"," -206",",,7"," -144",",,7,",,,,,,,,
"USC00204425","2019-01-03","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    3",",,7,0800","  305",",,7,0800","  -44",",,7"," -144",",,7","  -56",",,7,",,,,,,,,
"USC00204425","2019-01-04","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   -6",",,7","  -56",",,7","  -22",",,7,",,,,,,,,
"USC00204425","2019-01-05","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   33",",,7","  -39",",,7","  -33",",,7,",,,,,,,,
"USC00204425","2019-01-06","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   22",",,7","  -44",",,7","  -28",",,7,",,,,,,,,
"USC00204425","2019-01-07","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   64",",,7,0800","   43",",,7,0800","  330",",,7,0800","   -6",",,7","  -33",",,7","  -17",",,7,",,,,,,,,
"USC00204425","2019-01-08","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  119",",,7,0800","  109",",,7,0800","  432",",,7,0800","   11",",,7","  -17",",,7","   -6",",,7,",,,,,,,,
"USC00204425","2019-01-09","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   11",",,7","  -78",",,7","  -72",",,7,",,,,,,,,
"USC00204425","2019-01-10","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    5",",,7,0800","  432",",,7,0800","  -50",",,7","  -89",",,7","  -83",",,7,",,,,,,,,
"USC00204425","2019-01-11","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","   15",",,7,0800","  457",",,7,0800","  -50",",,7","  -83",",,7","  -78",",,7,",,,,,,,,
"USC00204425","2019-01-12","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   15",",,7,0800","   18",",,7,0800","  457",",,7,0800","  -39",",,7","  -78",",,7","  -56",",,7,",,,,,,,,
"USC00204425","2019-01-13","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -28",",,7"," -189",",,7"," -183",",,7,",,,,,,,,
"USC00204425","2019-01-14","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -39",",,7"," -183",",,7","  -56",",,7,",,,,,,,,
"USC00204425","2019-01-15","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    3",",,7,0800","  432",",,7,0800","  -11",",,7","  -56",",,7","  -39",",,7,",,,,,,,,
"USC00204425","2019-01-16","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","   13",",,7,0800","  432",",,7,0800","   -6",",,7"," -117",",,7"," -106",",,7,",,,,,,,,
"USC00204425","2019-01-17","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -72",",,7"," -194",",,7"," -150",",,7,",,,,,,,,
"USC00204425","2019-01-18","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -61",",,7"," -167",",,7"," -167",",,7,",,,,,,,,
"USC00204425","2019-01-19","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   13",",,7,0800","   13",",,7,0800","  432",",,7,0800","  -94",",,7"," -167",",,7"," -117",",,7,",,,,,,,,
"USC00204425","2019-01-20","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   33",",,7,0800","   51",",,7,0800","  508",",,7,0800","  -67",",,7"," -156",",,7"," -156",",,7,",,,,,,,,
"USC00204425","2019-01-21","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   23",",,7,0800","   28",",,7,0800","  508",",,7,0800"," -122",",,7"," -156",",,7"," -122",",,7,",,,,,,,,
"USC00204425","2019-01-22","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   15",",,7,0800","   10",",,7,0800","  483",",,7,0800","  -67",",,7"," -128",",,7","  -67",",,7,",,,,,,,,
"USC00204425","2019-01-23","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    8",",,7,0800","   10",",,7,0800","  483",",,7,0800","  -44",",,7","  -94",",,7","  -67",",,7,",,,,,,,,
"USC00204425","2019-01-24","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    3",",,7,0800","  483",",,7,0800","  -39",",,7","  -83",",,7","  -78",",,7,",,,,,,,,
"USC00204425","2019-01-25","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   15",",,7,0800","   18",",,7,0800","  457",",,7,0800","  -28",",,7"," -211",",,7"," -206",",,7,",,,,,,,,
"USC00204425","2019-01-26","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800"," -122",",,7"," -289",",,7"," -272",",,7,",,,,,,,,
"USC00204425","2019-01-27","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    3",",,7,0800","  457",",,7,0800"," -122",",,7"," -278",",,7"," -233",",,7,",,,,,,,,
"USC00204425","2019-01-28","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800"," -167",",,7"," -272",",,7"," -206",",,7,",,,,,,,,
"USC00204425","2019-01-29","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   20",",,7,0800","   20",",,7,0800","  483",",,7,0800"," -144",",,7"," -206",",,7"," -156",",,7,",,,,,,,,
"USC00204425","2019-01-30","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    3",",,7,0800","  483",",,7,0800","  -94",",,7"," -222",",,7"," -217",",,7,",,,,,,,,
"USC00204425","2019-01-31","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    3",",,7,0800","  483",",,7,0800"," -150",",,7"," -272",",,7"," -272",",,7,",,,,,,,,
"USC00204425","2019-02-01","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800"," -156",",,7"," -300",",,7"," -294",",,7,",,,,,,,,
"USC00204425","2019-02-02","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -89",",,7"," -300",",,7","  -89",",,7,",,,,,,,,
"USC00204425","2019-02-03","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -22",",,7","  -89",",,7","  -33",",,7,",,,,,,,,
"USC00204425","2019-02-04","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   99",",,7,0800","    0",",,7,0800","  457",",,7,0800","   11",",,7","  -33",",,7","   -6",",,7,",,,,,,,,
"USC00204425","2019-02-05","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  127",",,7,0800","    8",",,7,0800","  483",",,7,0800","    0",",,7"," -117",",,7"," -106",",,7,",,,,,,,,
"USC00204425","2019-02-06","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   56",",,7,0800","   89",",,7,0800","  584",",,7,0800","  -50",",,7"," -106",",,7","  -83",",,7,",,,,,,,,
"USC00204425","2019-02-07","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   15",",,7,0800","   25",",,7,0800","  610",",,7,0800","  -28",",,7","  -89",",,7","  -61",",,7,",,,,,,,,
"USC00204425","2019-02-08","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  122",",,7,0800","  137",",,7,0800","  711",",,7,0800","  -44",",,7"," -150",",,7"," -144",",,7,",,,,,,,,
"USC00204425","2019-02-09","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -89",",,7"," -183",",,7"," -178",",,7,",,,,,,,,
"USC00204425","2019-02-10","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -72",",,7"," -178",",,7"," -111",",,7,",,,,,,,,
"USC00204425","2019-02-11","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   28",",,7,0800","   30",",,7,0800","  686",",,7,0800","  -50",",,7"," -139",",,7"," -139",",,7,",,,,,,,,
"USC00204425","2019-02-12","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0","T,,7,0800","    3",",,7,0800","  686",",,7,0800","  -17",",,7"," -139",",,7","  -83",",,7,",,,,,,,,
"USC00204425","2019-02-13","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  175",",,7,0800","  254",",,7,0800","  940",",,7,0800","  -61",",,7","  -94",",,7","  -94",",,7,",,,,,,,,
"USC00204425","2019-02-14","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   28",",,7,0800","    5",",,7,0800","  864",",,7,0800","  -22",",,7"," -133",",,7","  -56",",,7,",,,,,,,,
"USC00204425","2019-02-15","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US",,,"   48",",,7,0800","  889",",,7,0800","   -6",",,7","  -89",",,7","  -78",",,7,",,,,,,,,
"USC00204425","2019-02-16","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   13",",,7,0800","   18",",,7,0800","  914",",,7,0800","  -44",",,7","  -94",",,7","  -83",",,7,",,,,,,,,
"USC00204425","2019-02-17","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    8",",,7,0800","    5",",,7,0800","  914",",,7,0800","  -28",",,7"," -133",",,7","  -89",",,7,",,,,,,,,
"USC00204425","2019-02-18","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   38",",,7,0800","  198",",,7,0800"," 1118",",,7,0800","  -28",",,7","  -94",",,7","  -89",",,7,",,,,,,,,
"USC00204425","2019-02-19","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    3",",,7,0800","  991",",,7,0800","  -44",",,7"," -233",",,7"," -228",",,7,",,,,,,,,
"USC00204425","2019-02-20","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  940",",,7,0800","  -33",",,7"," -233",",,7"," -117",",,7,",,,,,,,,
"USC00204425","2019-02-21","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   91",",,7,0800","  107",",,7,0800","  940",",,7,0800","  -22",",,7"," -122",",,7","  -44",",,7,",,,,,,,,
"USC00204425","2019-02-22","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  940",",,7,0800","   -6",",,7","  -72",",,7","  -39",",,7,",,,,,,,,
"USC00204425","2019-02-23","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","    6",",,7","  -50",",,7","  -28",",,7,",,,,,,,,
"USC00204425","2019-02-24","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  236",",,7,0800","  127",",,7,0800"," 1041",",,7,0800","    0",",,7","  -28",",,7","  -17",",,7,",,,,,,,,
"USC00204425","2019-02-25","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   64",",,7,0800",,," 1016",",,7,0800","   -6",",,7"," -150",",,7"," -144",",,7,",,,,,,,,
