"USW00093073","2018-10-10","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   56",",,W,2400",,,"   83",",,W","  -10",",,W","   20",",,W",,,,,,,,,"  350",",,W","  330",",,W","   76",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2018-10-11","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","  107",",,W,2400",,,"   33",",,W","   -5",",,W","   10",",,W",,,,,,,,,"  180",",,W","  170",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093073","2018-10-12","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"  111",",,W","  -16",",,W","   15",",,W",,,,,,,,,"  150",",,W","   10",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-10-13","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  139",",,W","  -43",",,W","   22",",,W",,,,,,,,,"  340",",,W","  330",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00093073","2018-10-14","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   18",",,W,2400",,,"   39",",,W","  -38",",,W","   16",",,W",,,,,,,,,"  330",",,W","  320",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2018-10-15","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   56",",,W","  -88",",,W","   21",",,W",,,,,,,,,"  220",",,W","  320",",,W","   40",",,W","   72",",,W",,,,,,,,,,
"USW00093073","2018-10-16","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  117",",,W"," -105",",,W","   26",",,W",,,,,,,,,"  350",",,W","  360",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00093073","2018-10-17","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  139",",,W","  -21",",,W","   49",",,W",,,,,,,,,"  120",",,W","  130",",,W","   89",",,W","  139",",,W",,,,,,,,,,
"USW00093073","2018-10-18","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   64",",,W,2400",,,"  133",",,W","  -16",",,W","   20",",,W",,,,,,,,,"  320",",,W","  350",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-10-19","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  144",",,W","    6",",,W","   20",",,W",,,,,,,,,"  150",",,W","  200",",,W","   54",",,W","   85",",,W",,,,,,,,,,
"USW00093073","2018-10-20","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  172",",,W","  -21",",,W","   26",",,W",,,,,,,,,"  170",",,W","  210",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00093073","2018-10-21","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  178",",,W","   -5",",,W","   28",",,W",,,,,,,,,"  320",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00093073","2018-10-22","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  167",",,W","   -5",",,W","   35",",,W",,,,,,,,,"  170",",,W","  140",",,W","  103",",,W","  148",",,W",,,,,,,,,,
"USW00093073","2018-10-23","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    3",",,W,2400",,,"  161",",,W","   17",",,W","   24",",,W",,,,,,,,,"  170",",,W","  160",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00093073","2018-10-24","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    8",",,W,2400",,,"  139",",,W","   11",",,W","   17",",,W",,,,,,,,,"  330",",,W","  350",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00093073","2018-10-25","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"  122",",,W","    6",",,W","   15",",,W",,,,,,,,,"  330",",,W","  320",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00093073","2018-10-26","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  128",",,W","   -5",",,W","   25",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  148",",,W",,,,,,,,,,
"USW00093073","2018-10-27","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  178",",,W","  -27",",,W","   31",",,W",,,,,,,,,"  320",",,W","  350",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00093073","2018-10-28","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  194",",,W","  -10",",,W","   26",",,W",,,,,,,,,"  240",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00093073","2018-10-29","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  200",",,W","  -10",",,W","   26",",,W",,,,,,,,,"   20",",,W","  290",",,W","   76",",,W","  134",",,W",,,,,,,,,,
"USW00093073","2018-10-30","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   56",",,W,2400",,,"   56",",,W","    0",",,W","   14",",,W",,,,,,,,,"  350",",,W","  340",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-10-31","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"   67",",,W","  -32",",,W","   17",",,W",,,,,,,,,"  330",",,W","  320",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-11-01","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   15",",,W,2400",,,"   50",",,W","  -32",",,W","   13",",,W",,,,,,,,,"  320",",,W","  340",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-11-02","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   36",",,W,2400",,,"  100",",,W","    6",",,W","   17",",,W",,,,,,,,,"  330",",,W","  330",",,W","  139",",,W","  268",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-11-03","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   10",",,W,2400",,,"   39",",,W","   -5",",,W","   26",",,W",,,,,,,,,"  330",",,W","  320",",,W","   81",",,W","  143",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00093073","2018-11-04","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   71",",,W,2400",,,"   28",",,W","  -38",",,W","   15",",,W",,,,,,,,,"  170",",,W","  200",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-11-05","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   20",",,W,2400",,,"   33",",,W","  -43",",,W","   20",",,W",,,,,,,,,"  360",",,W","   20",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-11-06","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   33",",,W","  -66",",,W","   27",",,W",,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00093073","2018-11-07","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   44",",,W"," -105",",,W","   26",",,W",,,,,,,,,"  200",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00093073","2018-11-08","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"    6",",,W"," -116",",,W","   28",",,W",,,,,,,,,"  320",",,W","  340",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00093073","2018-11-09","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   39",",,W"," -127",",,W","   28",",,W",,,,,,,,,"  220",",,W","  220",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00093073","2018-11-10","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   50",",,W"," -110",",,W","   26",",,W",,,,,,,,,"  150",",,W","  120",",,W","   58",",,W","   94",",,W",,,,,,,,,,
"USW00093073","2018-11-11","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    3",",,W,2400",,,"    0",",,W","  -99",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2018-11-12","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"  -10",",,W"," -149",",,W","   25",",,W",,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2018-11-13","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   28",",,W"," -105",",,W","   22",",,W",,,,,,,,,"   20",",,W","  360",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00093073","2018-11-14","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   72",",,W","  -77",",,W","   26",",,W",,,,,,,,,"  210",",,W","  220",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00093073","2018-11-15","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  106",",,W","  -49",",,W","   23",",,W",,,,,,,,,"  200",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00093073","2018-11-16","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  106",",,W","  -77",",,W","   26",",,W",,,,,,,,,"  330",",,W","   30",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00093073","2018-11-17","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   13",",,W,2400",,,"   78",",,W","  -77",",,W","   26",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-11-18","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    5",",,W,2400",,,"   39",",,W","  -82",",,W","   18",",,W",,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-11-19","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   78",",,W"," -110",",,W","   27",",,W",,,,,,,,,"  320",",,W","  330",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00093073","2018-11-20","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   94",",,W","  -99",",,W","   25",",,W",,,,,,,,,"  220",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00093073","2018-11-21","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  106",",,W","  -88",",,W","   21",",,W",,,,,,,,,"  190",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00093073","2018-11-22","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   13",",,W,2400",,,"   67",",,W","  -88",",,W","   22",",,W",,,,,,,,,"  340",",,W","  330",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-11-23","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"   22",",,W","  -32",",,W","   18",",,W",,,,,,,,,"  180",",,W","  160",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-11-24","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   20",",,W,2400",,,"   56",",,W","  -66",",,W","   38",",,W",,,,,,,,,"  340",",,W","  320",",,W","  134",",,W","  241",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00093073","2018-11-25","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    3",",,W,2400",,,"  -10",",,W"," -149",",,W","   22",",,W",,,,,,,,,"  210",",,W","  220",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-11-26","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   17",",,W"," -177",",,W","   22",",,W",,,,,,,,,"  220",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00093073","2018-11-27","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   39",",,W"," -127",",,W","   19",",,W",,,,,,,,,"  350",",,W","  220",",,W","   45",",,W","   81",",,W",,,,,,,,,,
"USW00093073","2018-11-28","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"   28",",,W","  -32",",,W","   18",",,W",,,,,,,,,"  170",",,W","  180",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2018-11-29","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    5",",,W,2400",,,"   44",",,W","  -27",",,W","   15",",,W",,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093073","2018-11-30","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    8",",,W,2400",,,"   28",",,W","  -55",",,W","   28",",,W",,,,,,,,,"  170",",,W","  150",",,W","   98",",,W","  121",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00093073","2018-12-01","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   10",",,W,2400",,,"  -21",",,W"," -138",",,W","   25",",,W",,,,,,,,,"   10",",,W","  330",",,W","   67",",,W","  107",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00093073","2018-12-02","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"  -32",",,W"," -182",",,W","   17",",,W",,,,,,,,,"  210",",,W","  200",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-12-03","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    3",",,W,2400",,,"  -43",",,W"," -160",",,W","   17",",,W",,,,,,,,,"  350",",,W","   10",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2018-12-04","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"  -43",",,W"," -199",",,W","   28",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00093073","2018-12-05","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   10",",,W,2400",,,"   -5",",,W"," -205",",,W","   15",",,W",,,,,,,,,"  330",",,W","  330",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2018-12-06","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    3",",,W,2400",,,"   22",",,W","  -43",",,W","   10",",,W",,,,,,,,,"   20",",,W","   20",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2018-12-07","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"   39",",,W"," -110",",,W","   23",",,W",,,,,,,,,"  210",",,W","  200",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-12-08","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"   22",",,W"," -116",",,W","   17",",,W",,,,,,,,,"   10",",,W","  360",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00093073","2018-12-09","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"   17",",,W"," -155",",,W","   27",",,W",,,,,,,,,"  210",",,W","   10",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-12-10","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   11",",,W"," -182",",,W","   19",",,W",,,,,,,,,"  210",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00093073","2018-12-11","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   56",",,W","  -99",",,W","   26",",,W",,,,,,,,,"  350",",,W","  360",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00093073","2018-12-12","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   10",",,W,2400",,,"   28",",,W"," -127",",,W","   29",",,W",,,,,,,,,"  340",",,W","  330",",,W","   98",",,W","  161",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-12-13","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  -21",",,W"," -171",",,W","   18",",,W",,,,,,,,,"  210",",,W","  220",",,W","   45",",,W","   58",",,W",,,,,,,"    1",",,W",,
"USW00093073","2018-12-14","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   11",",,W"," -171",",,W","   22",",,W",,,,,,,,,"  200",",,W","  140",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00093073","2018-12-15","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   50",",,W"," -121",",,W","   26",",,W",,,,,,,,,"  350",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00093073","2018-12-16","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   50",",,W"," -121",",,W","   25",",,W",,,,,,,,,"  210",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00093073","2018-12-17","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   28",",,W"," -121",",,W","   17",",,W",,,,,,,,,"  320",",,W","  180",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00093073","2018-12-18","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   44",",,W","  -93",",,W","   19",",,W",,,,,,,,,"  320",",,W","  330",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00093073","2018-12-19","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   10",",,W,2400",,,"   17",",,W"," -105",",,W","   34",",,W",,,,,,,,,"  340",",,W","  330",",,W","  107",",,W","  174",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2018-12-20","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   28",",,W"," -143",",,W","   26",",,W",,,,,,,,,"  230",",,W","  220",",,W","   45",",,W","   81",",,W",,,,,,,,,,
"USW00093073","2018-12-21","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   22",",,W","  -99",",,W","   18",",,W",,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   76",",,W",,,,,,,"    1",",,W",,
"USW00093073","2018-12-22","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    5",",,W,2400",,,"   -5",",,W"," -149",",,W","   38",",,W",,,,,,,,,"  330",",,W","  350",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-12-23","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"    6",",,W"," -177",",,W","   21",",,W",,,,,,,,,"  210",",,W","  210",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00093073","2018-12-24","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   10",",,W,2400",,,"   -5",",,W"," -138",",,W","   18",",,W",,,,,,,,,"  220",",,W","  200",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2018-12-25","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   28",",,W"," -132",",,W","   18",",,W",,,,,,,,,"  170",",,W","  150",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00093073","2018-12-26","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    8",",,W,2400",,,"   11",",,W","  -60",",,W","   21",",,W",,,,,,,,,"  320",",,W","   20",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2018-12-27","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    3",",,W,2400",,,"  -43",",,W"," -121",",,W","   21",",,W",,,,,,,,,"  330",",,W","  230",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-12-28","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"  -60",",,W"," -177",",,W","   21",",,W",,,,,,,,,"   20",",,W","   30",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-12-29","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"  -60",",,W"," -193",",,W","   20",",,W",,,,,,,,,"  210",",,W","  220",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2018-12-30","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"  -10",",,W"," -177",",,W","   17",",,W",,,,,,,,,"   10",",,W","   10",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00093073","2018-12-31","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   33",",,W,2400",,,"  -66",",,W"," -138",",,W","   20",",,W",,,,,,,,,"  180",",,W","  360",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00093073","2019-01-01","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"  -82",",,W"," -221",",,W","   14",",,W",,,,,,,,,"  320",",,W","  300",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2019-01-02","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"  -66",",,W"," -238",",,W","   19",",,W",,,,,,,,,"  180",",,W","  300",",,W","   40",",,W","   54",",,W",,,,,,,"    1",",,W",,
"USW00093073","2019-01-03","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"    0",",,W"," -205",",,W","   21",",,W",,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00093073","2019-01-04","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   28",",,W"," -143",",,W","   22",",,W",,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   63",",,W",,,,,,,"    1",",,W",,
"USW00093073","2019-01-05","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   56",",,W"," -143",",,W","   17",",,W",,,,,,,,,"  190",",,W","  310",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00093073","2019-01-06","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   23",",,W,2400",,,"   17",",,W","  -55",",,W","   14",",,W",,,,,,,,,"  330",",,W","  360",",,W","   94",",,W","  161",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2019-01-07","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"   33",",,W"," -121",",,W","   31",",,W",,,,,,,,,"  340",",,W","  320",",,W","   76",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00093073","2019-01-08","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   44",",,W","  -99",",,W","   30",",,W",,,,,,,,,"  210",",,W","  220",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00093073","2019-01-09","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0",",,W,2400",,,"   61",",,W"," -105",",,W","   23",",,W",,,,,,,,,"  210",",,W","  210",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00093073","2019-01-10","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"   39",",,W"," -105",",,W","   19",",,W",,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00093073","2019-01-11","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","   43",",,W,2400",,,"   -5",",,W","  -38",",,W","   19",",,W",,,,,,,,,"   10",",,W","   10",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093073","2019-01-12","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","    0","T,,W,2400",,,"    0",",,W"," -116",",,W","   17",",,W",,,,,,,,,"  210",",,W","  350",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W",,
