"USW00003811","2018-07-27","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  189",",,W","   15",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-07-28","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  172",",,W","    9",",,W",,,,,,,,,,,,,"  330",",,W","   50",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-07-29","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  178",",,W","    9",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-07-30","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    3",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  200",",,W","   24",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-07-31","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","   86",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  194",",,W","   19",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W","  112",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-01","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400",,,,,"  289",",,W","  172",",,W","   13",",,W",,,,,,,,,,,,,"  330",",,W","  350",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-02","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  167",",,W","   13",",,W",,,,,,,,,,,,,"  360",",,W","  350",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-03","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  172",",,W","    4",",,W",,,,,,,,,,,,,"  330",",,W","  340",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-04","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  183",",,W","   11",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-05","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","   25",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  228",",,W","   16",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W","   72",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-06","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  211",",,W","   24",",,W",,,,,,,,,,,,,"  260",",,W","  250",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-07","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  206",",,W","   27",",,W",,,,,,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-08","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","  117",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  222",",,W","   21",",,W",,,,,,,,,,,,,"  250",",,W","  240",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-09","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","   46",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  222",",,W","   18",",,W",,,,,,,,,,,,,"  270",",,W","  260",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-10","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    3",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  206",",,W","   13",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W","   76",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-11","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","   41",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  194",",,W","   17",",,W",,,,,,,,,,,,,"  360",",,W","  350",",,W","  112",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-12","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  206",",,W","   13",",,W",,,,,,,,,,,,,"   10",",,W","   20",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-13","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  183",",,W","    7",",,W",,,,,,,,,,,,,"   90",",,W","   90",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-14","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  189",",,W","    8",",,W",,,,,,,,,,,,,"  260",",,W","  240",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-15","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  211",",,W","   25",",,W",,,,,,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-16","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","  124",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  228",",,W","   30",",,W",,,,,,,,,,,,,"  260",",,W","  270",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-17","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  211",",,W","   25",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-18","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  222",",,W","   21",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-19","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  206",",,W","   13",",,W",,,,,,,,,,,,,"  200",",,W","  180",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-20","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","   25",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  228",",,W","   36",",,W",,,,,,,,,,,,,"  240",",,W","  230",",,W","  103",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-21","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    5",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  200",",,W","   35",",,W",,,,,,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-22","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  167",",,W","   24",",,W",,,,,,,,,,,,,"  340",",,W","  330",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-23","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  133",",,W","   13",",,W",,,,,,,,,,,,,"   90",",,W","  100",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-24","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  172",",,W","   17",",,W",,,,,,,,,,,,,"  170",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-25","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  206",",,W","   24",",,W",,,,,,,,,,,,,"  180",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-26","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  211",",,W","   22",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-27","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  222",",,W","   24",",,W",,,,,,,,,,,,,"  170",",,W","  250",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-28","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W","   27",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-29","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","   36",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  206",",,W","   33",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W","   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-30","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  200",",,W","   18",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-08-31","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  189",",,W","   21",",,W",,,,,,,,,,,,,"  100",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-01","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  194",",,W","   20",",,W",,,,,,,,,,,,,"  190",",,W","  200",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-02","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  200",",,W","   20",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-03","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  200",",,W","   17",",,W",,,,,,,,,,,,,"  150",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-04","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0","T,,W,2400","    0",",,H","    0",",,H","  339",",,W","  194",",,W","   13",",,W",,,,,,,,,,,,,"  170",",,W","  170",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-05","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  194",",,W","   22",",,W",,,,,,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-06","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0","T,,W,2400","    0",",,H","    0",",,H","  328",",,W","  228",",,W","   26",",,W",,,,,,,,,,,,,"  180",",,W","  120",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-07","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  211",",,W","   23",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-08","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","  348",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W","   27",",,W",,,,,,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-09","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","  323",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  178",",,W","   30",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-10","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  139",",,W","   21",",,W",,,,,,,,,,,,,"   20",",,W","   40",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-11","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  122",",,W","   20",",,W",,,,,,,,,,,,,"  100",",,W","   60",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-12","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  167",",,W","   16",",,W",,,,,,,,,,,,,"   30",",,W","   10",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-13","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  183",",,W","   11",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W","   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-14","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  206",",,W","   18",",,W",,,,,,,,,,,,,"   30",",,W","   40",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-15","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  194",",,W","   22",",,W",,,,,,,,,,,,,"  360",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-16","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  200",",,W","   24",",,W",,,,,,,,,,,,,"   20",",,W","   20",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-17","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  183",",,W","   12",",,W",,,,,,,,,,,,,"  250",",,W","  350",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003811","2018-09-18","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  178",",,W","    4",",,W",,,,,,,,,,,,,"  240",",,W","   30",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
