"USC00329445","2018-09-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    5",",,7,0500",,,,,"  211",",,7","  117",",,7",,,,,,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  261",",,7","  111",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  244",",,7","   78",",,7",,,,,,,,,"   78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  256",",,7","   78",",,7",,,,,,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-12","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  239",",,7","   39",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-13","48.606","-100.291","449.0","WILLOW CITY, ND US","   30",",,7,0500",,,,,"  167",",,7","   44",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  189",",,7","   78",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-15","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  172",",,7","   78",",,7",,,,,,,,,"   83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-16","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  189",",,7","   83",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  189",",,7","   67",",,7",,,,,,,,,"   67",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-18","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  167",",,7","   11",",,7",,,,,,,,,"   22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-19","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  194",",,7","   17",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-20","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  133",",,7","   17",",,7",,,,,,,,,"   61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-21","48.606","-100.291","449.0","WILLOW CITY, ND US","   99",",,7,0500",,,,,"   89",",,7","   33",",,7",,,,,,,,,"   39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-22","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  150",",,7","   22",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-23","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"   67",",,7","   17",",,7",,,,,,,,,"   22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-24","48.606","-100.291","449.0","WILLOW CITY, ND US","   10",",,7,0500",,,,,"   67",",,7","   17",",,7",,,,,,,,,"   50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-25","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  106",",,7","    6",",,7",,,,,,,,,"   11",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  150",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    5",",,7,0500",,,,,"  156",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-29","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"   67",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-09-30","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  122",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-01","48.606","-100.291","449.0","WILLOW CITY, ND US","   13",",,7,0500","    0",",,7","    0",",,7,0500","   56",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-02","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  106",",,7","    0",",,7",,,,,,,,,"   61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    0","T,,7,0500","    0",",,7","    0",",,7,0500","  189",",,7","    0",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-04","48.606","-100.291","449.0","WILLOW CITY, ND US","  135",",,7,0500","    0",",,7","    0",",,7,0500","   22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   78",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-06","48.606","-100.291","449.0","WILLOW CITY, ND US","   13",",,7,0500","    0","T,,7","    0","T,,7,0500","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   33",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   50",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-12","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   44",",,7"," -100",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-13","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   94",",,7"," -100",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-15","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   -6",",,7"," -128",",,7",,,,,,,,," -128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-16","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  144",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  144",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-18","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  144",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-19","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  233",",,7","  -50",",,7",,,,,,,,,"   50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-20","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  133",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-21","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   61",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-22","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  161",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-23","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  100",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  100",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-25","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  156",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  161",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  144",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-28","48.606","-100.291","449.0","WILLOW CITY, ND US","   23",",,7,0500","    0",",,7","    0",",,7,0500","   72",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-29","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","  111",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-30","48.606","-100.291","449.0","WILLOW CITY, ND US","   61",",,7,0500","    0",",,7","    0",",,7,0500","   83",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-10-31","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","    0",",,7,0500","   89",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-01","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"   61",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-02","48.606","-100.291","449.0","WILLOW CITY, ND US","   15",",,7,0500","    0",",,7",,,"   61",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-04","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"   17",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"   50",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-06","48.606","-100.291","449.0","WILLOW CITY, ND US","   10",",,7,0500","    0",",,7",,,"   22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-07","48.606","-100.291","449.0","WILLOW CITY, ND US","   36",",,7,0500","  104",",,7","  102",",,7,0500","  -50",",,7"," -128",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","  -83",",,7"," -111",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","  -89",",,7"," -189",",,7",,,,,,,,," -183",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","  -94",",,7"," -183",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-11","48.606","-100.291","449.0","WILLOW CITY, ND US","   28",",,7,0500","   64",",,7","  102",",,7,0500","  -56",",,7"," -128",",,7",,,,,,,,," -106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-12","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  102",",,7,0500","  -72",",,7"," -128",",,7",,,,,,,,," -128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-13","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  102",",,7,0500","  -72",",,7"," -206",",,7",,,,,,,,," -194",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  102",",,7,0500","  -22",",,7"," -194",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-15","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","   44",",,7"," -111",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-16","48.606","-100.291","449.0","WILLOW CITY, ND US","   15",",,7,0500","    0",",,7","   76",",,7,0500","   11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    5",",,7,0500","   13",",,7","   76",",,7,0500","  -17",",,7"," -194",",,7",,,,,,,,," -172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-18","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","  -89",",,7"," -172",",,7",,,,,,,,," -133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-19","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","  -61",",,7"," -156",",,7",,,,,,,,," -150",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-20","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","  -56",",,7"," -167",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-21","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","    6",",,7"," -111",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-22","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","    6",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-23","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","   17",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-25","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"  -22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","  -78",",,7"," -206",",,7",,,,,,,,," -206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","   76",",,7,0500","  -78",",,7"," -228",",,7",,,,,,,,," -189",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-28","48.606","-100.291","449.0","WILLOW CITY, ND US","   56",",,7,0500","   64",",,7","  127",",,7,0500","  -67",",,7"," -189",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-29","48.606","-100.291","449.0","WILLOW CITY, ND US","   15",",,7,0500","   25",",,7","  127",",,7,0500","  -28",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-11-30","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  127",",,7,0500","  -22",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-01","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500","  -17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-02","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500","  -33",",,7"," -156",",,7",,,,,,,,," -156",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500","  -61",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-04","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500","  -33",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500","  -44",",,7"," -111",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-06","48.606","-100.291","449.0","WILLOW CITY, ND US","    8",",,7,0500","   25",",,7","  127",",,7,0500","  -72",",,7"," -150",",,7",,,,,,,,," -139",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500","  -72",",,7"," -194",",,7",,,,,,,,," -144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500","  -78",",,7"," -211",",,7",,,,,,,,," -183",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500","  -39",",,7"," -194",",,7",,,,,,,,," -178",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500","  -44",",,7"," -178",",,7",,,,,,,,," -172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500","  -56",",,7"," -178",",,7",,,,,,,,," -128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-12","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500","  -17",",,7"," -128",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-13","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  102",",,7,0500","   17",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  102",",,7,0500","   22",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-15","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  102",",,7,0500","   56",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-16","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"   76",",,7,0500","   56",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"   76",",,7,0500","  -33",",,7"," -139",",,7",,,,,,,,," -128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-18","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"   76",",,7,0500","  -28",",,7"," -133",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-19","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"   76",",,7,0500","   61",",,7"," -111",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-20","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"   51",",,7,0500","   33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-21","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"   51",",,7,0500","  -17",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-22","48.606","-100.291","449.0","WILLOW CITY, ND US","  102",",,7,0500","  102",",,7","  152",",,7,0500","   -6",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-23","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  152",",,7,0500","  -28",",,7"," -117",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  152",",,7,0500","  -67",",,7"," -128",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-25","48.606","-100.291","449.0","WILLOW CITY, ND US","   10",",,7,0500","   25",",,7","  178",",,7,0500","  -72",",,7"," -150",",,7",,,,,,,,," -128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0","T,,7,0500","    0","T,,7","  178",",,7,0500"," -100",",,7"," -139",",,7",,,,,,,,," -139",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-27","48.606","-100.291","449.0","WILLOW CITY, ND US","   86",",,7,0500","  102",",,7","  279",",,7,0500"," -122",",,7"," -150",",,7",,,,,,,,," -128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-28","48.606","-100.291","449.0","WILLOW CITY, ND US","   15",",,7,0500","   38",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-29","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2018-12-30","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
