"SWE00138184","2018-06-15","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  174",",,E","   98",",,E"
"SWE00138184","2018-06-16","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  203",",,E","  105",",,E"
"SWE00138184","2018-06-17","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  171",",,E","  113",",,E"
"SWE00138184","2018-06-18","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  169",",,E","  111",",,E"
"SWE00138184","2018-06-19","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  159",",,E","  113",",,E"
"SWE00138184","2018-06-20","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  164",",,E","   93",",,E"
"SWE00138184","2018-06-21","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  153",",,E","   93",",,E"
"SWE00138184","2018-06-22","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  156",",,E","   72",",,E"
"SWE00138184","2018-06-23","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  181",",,E","   80",",,E"
"SWE00138184","2018-06-24","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  214",",,E","   76",",,E"
"SWE00138184","2018-06-25","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  239",",,E","  117",",,E"
"SWE00138184","2018-06-26","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  267",",,E","  137",",,E"
"SWE00138184","2018-06-27","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  259",",,E","  137",",,E"
"SWE00138184","2018-06-28","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  254",",,E","  148",",,E"
"SWE00138184","2018-06-29","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  217",",,E","  123",",,E"
"SWE00138184","2018-06-30","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  197",",,E","   94",",,E"
"SWE00138184","2018-07-01","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  217",",,E","   96",",,E"
"SWE00138184","2018-07-02","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  232",",,E","   95",",,E"
"SWE00138184","2018-07-03","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  257",",,E","  126",",,E"
"SWE00138184","2018-07-04","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  246",",,E","  123",",,E"
"SWE00138184","2018-07-05","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  215",",,E","  130",",,E"
"SWE00138184","2018-07-06","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  231",",,E","  129",",,E"
"SWE00138184","2018-07-07","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  245",",,E","  140",",,E"
"SWE00138184","2018-07-08","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  256",",,E","  118",",,E"
"SWE00138184","2018-07-09","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  223",",,E","  123",",,E"
"SWE00138184","2018-07-10","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  245",",,E","  120",",,E"
"SWE00138184","2018-07-11","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  257",",,E","  138",",,E"
"SWE00138184","2018-07-12","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  279",",,E","  162",",,E"
"SWE00138184","2018-07-13","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  273",",,E","  141",",,E"
"SWE00138184","2018-07-14","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  209",",,E","  121",",,E"
"SWE00138184","2018-07-15","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  211",",,E","  114",",,E"
"SWE00138184","2018-07-16","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  290",",,E","  127",",,E"
"SWE00138184","2018-07-17","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  299",",,E","  149",",,E"
"SWE00138184","2018-07-18","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  226",",,E","  162",",,E"
"SWE00138184","2018-07-19","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  237",",,E","  147",",,E"
"SWE00138184","2018-07-20","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  232",",,E","  115",",,E"
"SWE00138184","2018-07-21","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  211",",,E","  121",",,E"
"SWE00138184","2018-07-22","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  205",",,E","  132",",,E"
"SWE00138184","2018-07-23","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  233",",,E","  144",",,E"
"SWE00138184","2018-07-24","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  254",",,E","  145",",,E"
"SWE00138184","2018-07-25","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  283",",,E","  154",",,E"
"SWE00138184","2018-07-26","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  268",",,E","  135",",,E"
"SWE00138184","2018-07-27","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  320",",,E","  144",",,E"
"SWE00138184","2018-07-28","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  299",",,E","  191",",,E"
"SWE00138184","2018-07-29","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  249",",,E","  180",",,E"
"SWE00138184","2018-07-30","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  285",",,E","  131",",,E"
"SWE00138184","2018-07-31","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  322",",,E","  186",",,E"
"SWE00138184","2018-08-01","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  274",",,E","  162",",,E"
"SWE00138184","2018-08-02","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  235",",,E","  129",",,E"
"SWE00138184","2018-08-03","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  243",",,E","  135",",,E"
"SWE00138184","2018-08-04","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  228",",,E","  173",",,E"
"SWE00138184","2018-08-05","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  201",",,E","  159",",,E"
"SWE00138184","2018-08-06","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  189",",,E","  119",",,E"
"SWE00138184","2018-08-07","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  270",",,E","  139",",,E"
"SWE00138184","2018-08-08","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  311",",,E","  183",",,E"
"SWE00138184","2018-08-09","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  231",",,E","  160",",,E"
"SWE00138184","2018-08-10","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  215",",,E","  153",",,E"
"SWE00138184","2018-08-11","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  172",",,E","   93",",,E"
"SWE00138184","2018-08-12","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  178",",,E","   95",",,E"
"SWE00138184","2018-08-13","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  219",",,E","   72",",,E"
"SWE00138184","2018-08-14","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  166",",,E","  141",",,E"
"SWE00138184","2018-08-15","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  199",",,E","  131",",,E"
"SWE00138184","2018-08-16","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  215",",,E","  154",",,E"
"SWE00138184","2018-08-17","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  200",",,E","  147",",,E"
"SWE00138184","2018-08-18","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  175",",,E","  100",",,E"
"SWE00138184","2018-08-19","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  178",",,E","  137",",,E"
"SWE00138184","2018-08-20","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  190",",,E","  148",",,E"
"SWE00138184","2018-08-21","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  199",",,E","   70",",,E"
"SWE00138184","2018-08-22","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  206",",,E","   89",",,E"
"SWE00138184","2018-08-23","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  209",",,E","  162",",,E"
"SWE00138184","2018-08-24","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  175",",,E","  113",",,E"
"SWE00138184","2018-08-25","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  156",",,E","   78",",,E"
"SWE00138184","2018-08-26","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  164",",,E","   78",",,E"
"SWE00138184","2018-08-27","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  139",",,E","   78",",,E"
"SWE00138184","2018-08-28","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  187",",,E","  117",",,E"
"SWE00138184","2018-08-29","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  173",",,E","  119",",,E"
"SWE00138184","2018-08-30","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  173",",,E","  131",",,E"
"SWE00138184","2018-08-31","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  150",",,E","  123",",,E"
"SWE00138184","2018-09-01","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  187",",,E","  121",",,E"
"SWE00138184","2018-09-02","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  210",",,E","   98",",,E"
"SWE00138184","2018-09-03","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  225",",,E","  114",",,E"
"SWE00138184","2018-09-04","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  206",",,E","  113",",,E"
"SWE00138184","2018-09-05","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  201",",,E","  146",",,E"
"SWE00138184","2018-09-06","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  215",",,E","  140",",,E"
"SWE00138184","2018-09-07","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  203",",,E","  133",",,E"
"SWE00138184","2018-09-08","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  158",",,E","   91",",,E"
"SWE00138184","2018-09-09","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  160",",,E","  103",",,E"
"SWE00138184","2018-09-10","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  167",",,E","  120",",,E"
"SWE00138184","2018-09-11","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  145",",,E","  109",",,E"
"SWE00138184","2018-09-12","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  149",",,E","  109",",,E"
"SWE00138184","2018-09-13","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  146",",,E","   93",",,E"
"SWE00138184","2018-09-14","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  141",",,E","   84",",,E"
"SWE00138184","2018-09-15","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  145",",,E","  101",",,E"
"SWE00138184","2018-09-16","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  139",",,E","   65",",,E"
"SWE00138184","2018-09-17","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  152",",,E","  117",",,E"
"SWE00138184","2018-09-18","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  231",",,E","  117",",,E"
"SWE00138184","2018-09-19","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  202",",,E","  138",",,E"
"SWE00138184","2018-09-20","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  168",",,E","  105",",,E"
"SWE00138184","2018-09-21","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  187",",,E","  102",",,E"
"SWE00138184","2018-09-22","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  122",",,E","   71",",,E"
"SWE00138184","2018-09-23","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  131",",,E","   81",",,E"
"SWE00138184","2018-09-24","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  115",",,E","   27",",,E"
"SWE00138184","2018-09-25","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  121",",,E","   10",",,E"
"SWE00138184","2018-09-26","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  133",",,E","   95",",,E"
"SWE00138184","2018-09-27","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  146",",,E","  100",",,E"
"SWE00138184","2018-09-28","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  153",",,E","   53",",,E"
"SWE00138184","2018-09-29","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  109",",,E","   17",",,E"
"SWE00138184","2018-09-30","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  115",",,E","   86",",,E"
"SWE00138184","2018-10-01","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  104",",,E","   41",",,E"
"SWE00138184","2018-10-02","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"   97",",,E","   25",",,E"
"SWE00138184","2018-10-03","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  104",",,E","   28",",,E"
"SWE00138184","2018-10-04","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  111",",,E","    5",",,E"
"SWE00138184","2018-10-05","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  121",",,E","   85",",,E"
"SWE00138184","2018-10-06","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  100",",,E","   68",",,E"
"SWE00138184","2018-10-07","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  112",",,E","   23",",,E"
"SWE00138184","2018-10-08","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  107",",,E","   42",",,E"
"SWE00138184","2018-10-09","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  127",",,E","  107",",,E"
"SWE00138184","2018-10-10","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  134",",,E","   95",",,E"
"SWE00138184","2018-10-11","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  189",",,E","   80",",,E"
"SWE00138184","2018-10-12","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  190",",,E","   94",",,E"
"SWE00138184","2018-10-13","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  192",",,E","  113",",,E"
"SWE00138184","2018-10-14","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  195",",,E","  111",",,E"
"SWE00138184","2018-10-15","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  186",",,E","  103",",,E"
"SWE00138184","2018-10-16","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  149",",,E","   86",",,E"
"SWE00138184","2018-10-17","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  165",",,E","  111",",,E"
"SWE00138184","2018-10-18","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  130",",,E","   67",",,E"
"SWE00138184","2018-10-19","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  116",",,E","   15",",,E"
"SWE00138184","2018-10-20","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  122",",,E","   45",",,E"
"SWE00138184","2018-10-21","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  121",",,E","   39",",,E"
"SWE00138184","2018-10-22","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  123",",,E","   74",",,E"
"SWE00138184","2018-10-23","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  119",",,E","   64",",,E"
"SWE00138184","2018-10-24","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"   88",",,E","    8",",,E"
"SWE00138184","2018-10-25","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  115",",,E","   34",",,E"
"SWE00138184","2018-10-26","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"   62",",,E","    9",",,E"
"SWE00138184","2018-10-27","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"   27",",,E","   -4",",,E"
"SWE00138184","2018-10-28","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"   29",",,E","  -28",",,E"
"SWE00138184","2018-10-29","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"   24",",,E","  -35",",,E"
"SWE00138184","2018-10-30","57.67","12.3","150.0","LANDVETTER FLYGPLATS, SW",,,,,"  108",",,E","    3",",,E"
