"SWE00100026","2018-08-27","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   50",",,S","  104","H,,S"
"SWE00100026","2018-08-28","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  172",",,S","  107",",,S","  136","H,,S"
"SWE00100026","2018-08-29","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  104",",,S","  139","H,,S"
"SWE00100026","2018-08-30","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  147",",,S",,,"  109","H,,S"
"SWE00100026","2018-08-31","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  133",",,S","   50",",,S","   97","H,,S"
"SWE00100026","2018-09-01","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  167",",,S","   42",",,S","  117","H,,S"
"SWE00100026","2018-09-02","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  192",",,S",,,"  150","H,,S"
"SWE00100026","2018-09-03","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  117",",,S","  163","H,,S"
"SWE00100026","2018-09-04","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  180",",,S",,,"  118","H,,S"
"SWE00100026","2018-09-05","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  153",",,S",,,"  118","H,,S"
"SWE00100026","2018-09-06","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  162",",,S","   86",",,S","  124","H,,S"
"SWE00100026","2018-09-07","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  154",",,S","   84",",,S","  119","H,,S"
"SWE00100026","2018-09-08","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  100",",,S","  133","H,,S"
"SWE00100026","2018-09-09","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  118",",,S","  139","H,,S"
"SWE00100026","2018-09-10","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  157",",,S",,,"  124","H,,S"
"SWE00100026","2018-09-11","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  132",",,S","   84",",,S","  103","H,,S"
"SWE00100026","2018-09-12","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  129",",,S",,,"   96","H,,S"
"SWE00100026","2018-09-13","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   77",",,S","  102","H,,S"
"SWE00100026","2018-09-14","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  143",",,S","   70",",,S","  104","H,,S"
"SWE00100026","2018-09-15","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   67",",,S","   86","H,,S"
"SWE00100026","2018-09-16","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  119",",,S",,,"   89","H,,S"
"SWE00100026","2018-09-17","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"   79","H,,S"
"SWE00100026","2018-09-18","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   89",",,S","  130","H,,S"
"SWE00100026","2018-09-19","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  198",",,S","  117",",,S","  158","H,,S"
"SWE00100026","2018-09-20","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  162",",,S",,,"  129","H,,S"
"SWE00100026","2018-09-21","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"   93","H,,S"
"SWE00100026","2018-09-22","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  134",",,S",,,"   91","H,,S"
"SWE00100026","2018-09-23","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  100",",,S",,,"   56","H,,S"
"SWE00100026","2018-09-24","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"   32","H,,S"
"SWE00100026","2018-09-25","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   21",",,S","   77","H,,S"
"SWE00100026","2018-09-26","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   97",",,S",,,"   64","H,,S"
"SWE00100026","2018-09-27","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"   50","H,,S"
"SWE00100026","2018-09-28","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   56",",,S","   21",",,S","   36","H,,S"
"SWE00100026","2018-09-29","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   26",",,S","   44","H,,S"
"SWE00100026","2018-09-30","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   82",",,S","   46",",,S","   64","H,,S"
"SWE00100026","2018-10-01","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   75",",,S",,,"   46","H,,S"
"SWE00100026","2018-10-02","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   40",",,S","  -14",",,S","   21","H,,S"
"SWE00100026","2018-10-03","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"   23","H,,S"
"SWE00100026","2018-10-04","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   51",",,S","   17",",,S","   36","H,,S"
"SWE00100026","2018-10-05","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   94",",,S","   27",",,S","   66","H,,S"
"SWE00100026","2018-10-06","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   72",",,S",,,"   49","H,,S"
"SWE00100026","2018-10-07","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   57",",,S",,,"   22","H,,S"
"SWE00100026","2018-10-08","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   10",",,S","   53","H,,S"
"SWE00100026","2018-10-09","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  103",",,S","   29",",,S","   73","H,,S"
"SWE00100026","2018-10-10","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"   84","H,,S"
"SWE00100026","2018-10-11","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  141",",,S","   38",",,S","   92","H,,S"
"SWE00100026","2018-10-12","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  132",",,S",,,"   94","H,,S"
"SWE00100026","2018-10-13","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   77",",,S","  144","H,,S"
"SWE00100026","2018-10-14","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"  171","H,,S"
"SWE00100026","2018-10-15","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  165",",,S",,,"   59","H,,S"
"SWE00100026","2018-10-16","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   30",",,S","   56","H,,S"
"SWE00100026","2018-10-17","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   47",",,S","   81","H,,S"
"SWE00100026","2018-10-18","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   92",",,S",,,"   62","H,,S"
"SWE00100026","2018-10-19","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   45",",,S","   60","H,,S"
"SWE00100026","2018-10-20","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   81",",,S","   39",",,S","   57","H,,S"
"SWE00100026","2018-10-21","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"   57","H,,S"
"SWE00100026","2018-10-22","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   58",",,S",,,"   34","H,,S"
"SWE00100026","2018-10-23","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   30",",,S","  -16",",,S","   15","H,,S"
"SWE00100026","2018-10-24","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   45",",,S","    2",",,S","   29","H,,S"
"SWE00100026","2018-10-25","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"   15","H,,S"
"SWE00100026","2018-10-26","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"    1",",,S",,,"  -13","H,,S"
"SWE00100026","2018-10-27","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  -30",",,S","  -21","H,,S"
"SWE00100026","2018-10-28","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"    5",",,S",,,"  -23","H,,S"
"SWE00100026","2018-10-29","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  -71",",,S","  -38","H,,S"
"SWE00100026","2018-10-30","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  -34",",,S","  -24","H,,S"
"SWE00100026","2018-10-31","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   50",",,S","  -26",",,S","   30","H,,S"
"SWE00100026","2018-11-01","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   54",",,S",,,"   28","H,,S"
"SWE00100026","2018-11-02","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"    2",",,S","   24","H,,S"
"SWE00100026","2018-11-03","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   15",",,S","   26","H,,S"
"SWE00100026","2018-11-04","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   20",",,S","   60","H,,S"
"SWE00100026","2018-11-05","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   73",",,S","   27",",,S","   50","H,,S"
"SWE00100026","2018-11-06","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   -4",",,S","   24","H,,S"
"SWE00100026","2018-11-07","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   55",",,S","   16",",,S","   31","H,,S"
"SWE00100026","2018-11-08","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   31",",,S","   45","H,,S"
"SWE00100026","2018-11-09","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   46",",,S","    7",",,S","   22","H,,S"
"SWE00100026","2018-11-10","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   20",",,S","   37","H,,S"
"SWE00100026","2018-11-11","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   41",",,S","   50","H,,S"
"SWE00100026","2018-11-12","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   73",",,S","   48",",,S","   57","H,,S"
"SWE00100026","2018-11-13","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   61",",,S",,,"   24","H,,S"
"SWE00100026","2018-11-14","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   31",",,S",,,"    1","H,,S"
"SWE00100026","2018-11-15","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  -13",",,S","    8","H,,S"
"SWE00100026","2018-11-16","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   71",",,S","    7",",,S","   56","H,,S"
"SWE00100026","2018-11-23","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  -17",",,S","    3","H,,S"
"SWE00100026","2018-11-24","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   14",",,S","  -11",",,S","    1","H,,S"
"SWE00100026","2018-11-25","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   13",",,S",,,"    9","H,,S"
"SWE00100026","2018-11-26","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   10",",,S",,,"  -16","H,,S"
"SWE00100026","2018-11-27","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -29",",,S",,,"  -49","H,,S"
"SWE00100026","2018-11-28","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,," -114",",,S","  -64","H,,S"
"SWE00100026","2018-11-29","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   15",",,S","  -48",",,S","    2","H,,S"
"SWE00100026","2018-11-30","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"    3",",,S","   29","H,,S"
"SWE00100026","2018-12-01","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   19",",,S","   31","H,,S"
"SWE00100026","2018-12-02","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   28",",,S","    5",",,S","   12","H,,S"
"SWE00100026","2018-12-03","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   17",",,S",,,"    8","H,,S"
"SWE00100026","2018-12-04","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"    2","H,,S"
"SWE00100026","2018-12-05","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   11",",,S","  -21",",,S","   -9","H,,S"
"SWE00100026","2018-12-06","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   -3",",,S","  -67",",,S","  -36","H,,S"
"SWE00100026","2018-12-07","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  -63",",,S","  -36","H,,S"
"SWE00100026","2018-12-08","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  -26",",,S","  -14","H,,S"
"SWE00100026","2018-12-09","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -19",",,S",,,"  -23","H,,S"
"SWE00100026","2018-12-10","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  -26",",,S","  -13","H,,S"
"SWE00100026","2018-12-11","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"  -22","H,,S"
"SWE00100026","2018-12-12","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -31",",,S"," -103",",,S","  -80","H,,S"
"SWE00100026","2018-12-13","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -80",",,S",,," -117","H,,S"
"SWE00100026","2018-12-14","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,," -115",",,S",,," -129","H,,S"
"SWE00100026","2018-12-15","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,," -221",",,S"," -182","H,,S"
"SWE00100026","2018-12-16","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,," -218",",,S","  -53","H,,S"
"SWE00100026","2018-12-17","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -33",",,S","  -92",",,S","  -61","H,,S"
"SWE00100026","2018-12-18","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -70",",,S",,,"  -74","H,,S"
"SWE00100026","2018-12-19","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  -95",",,S","  -61","H,,S"
"SWE00100026","2018-12-20","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   -6",",,S","  -41",",,S","  -16","H,,S"
"SWE00100026","2018-12-21","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -18",",,S",,,"  -39","H,,S"
"SWE00100026","2018-12-22","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -49",",,S",,,"  -90","H,,S"
"SWE00100026","2018-12-23","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,," -166",",,S"," -131","H,,S"
"SWE00100026","2018-12-24","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,," -131",",,S","  -40","H,,S"
"SWE00100026","2018-12-25","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  -13",",,S","   24","H,,S"
"SWE00100026","2018-12-26","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   42",",,S","    3",",,S","   18","H,,S"
"SWE00100026","2018-12-27","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   41",",,S","   18",",,S","   24","H,,S"
"SWE00100026","2018-12-28","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"   15","H,,S"
"SWE00100026","2018-12-29","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   22",",,S","  -16",",,S","    9","H,,S"
"SWE00100026","2018-12-30","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   15",",,S",,,"  -18","H,,S"
"SWE00100026","2018-12-31","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"   -8","H,,S"
"SWE00100026","2019-01-01","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   29",",,S",,,"   -6","H,,S"
"SWE00100026","2019-01-02","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  -55",",,S","  -30","H,,S"
"SWE00100026","2019-01-03","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"  -25",",,S","    4","H,,S"
"SWE00100026","2019-01-04","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,"   23",",,S","   34","H,,S"
"SWE00100026","2019-01-05","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   36",",,S",,,"   21","H,,S"
"SWE00100026","2019-01-06","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   40",",,S","    9",",,S","   27","H,,S"
"SWE00100026","2019-01-07","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   27",",,S",,,"   -6","H,,S"
"SWE00100026","2019-01-08","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -13",",,S",,,"  -28","H,,S"
"SWE00100026","2019-01-09","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -26",",,S","  -50",",,S","  -34","H,,S"
"SWE00100026","2019-01-10","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   54",",,S","  -44",",,S","   -1","H,,S"
"SWE00100026","2019-01-11","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   55",",,S","   -6",",,S","    2","H,,S"
"SWE00100026","2019-01-12","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"    4",",,S",,,"  -19","H,,S"
"SWE00100026","2019-01-13","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"   -6",",,S",,,"  -34","H,,S"
"SWE00100026","2019-01-14","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -42",",,S","  -74",",,S","  -55","H,,S"
"SWE00100026","2019-01-15","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -46",",,S",,,"  -67","H,,S"
"SWE00100026","2019-01-16","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -75",",,S"," -144",",,S"," -109","H,,S"
"SWE00100026","2019-01-17","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,,,,,"  -90","H,,S"
"SWE00100026","2019-01-18","63.1831","14.4831","376.0","OESTERSUND FROESOEN, SW",,,,,"  -45",",,S","  -79",",,S","  -63","H,,S"
