"USW00004840","2018-07-23","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  267",",,W","  156",",,W","   25",",,W",,,,,,,,,"  360",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00004840","2018-07-24","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  294",",,W","  156",",,W","   26",",,W",,,,,,,,,"  300",",,W","  320",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-07-25","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","  257",",,W,2400",,,,,"  283",",,W","  150",",,W","   28",",,W",,,,,,,,,"  290",",,W","  330",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-07-26","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  228",",,W","  156",",,W","   47",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-07-27","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  233",",,W","  139",",,W","   38",",,W",,," 0844",",,W",,,,,"  290",",,W","  330",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-07-28","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  250",",,W","  117",",,W","   13",",,W",,," 1630",",,W",,,,,"   30",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-07-29","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0","T,,W,2400",,,,,"  272",",,W","  133",",,W","   17",",,W",,," 1105",",,W",,,,,"  310",",,W","  230",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-07-30","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  278",",,W","  133",",,W","   13",",,W",,," 1452",",,W",,,,,"  150",",,W","  150",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-07-31","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  272",",,W","  122",",,W","   10",",,W",,," 1113",",,W",,,,,"  260",",,W","  150",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-01","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","   53",",,W,2400",,,,,"  289",",,W","  167",",,W","   29",",,W",,,,,,,,,"  310",",,W","  300",",,W","   94",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00004840","2018-08-02","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0","T,,W,2400",,,,,"  222",",,W","  150",",,W","   21",",,W",,,,,,,,,"   30",",,W","   40",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00004840","2018-08-03","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  261",",,W","  156",",,W","   25",",,W",,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-04","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0","T,,W,2400",,,,,"  311",",,W","  189",",,W","   47",",,W",,,,,,,,,"  190",",,W","  170",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-05","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    8",",,W,2400",,,,,"  300",",,W","  217",",,W","   48",",,W",,,,,,,,,"  230",",,W","  220",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-06","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","   46",",,W,2400",,,,,"  256",",,W","  194",",,W","   28",",,W",,,,,,,,,"  180",",,W","  210",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-07","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0","T,,W,2400",,,,,"  228",",,W","  172",",,W","   22",",,W",,,,,,,,,"   50",",,W","   20",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-08","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  278",",,W","  150",",,W","   21",",,W",,,,,,,,,"  270",",,W","  200",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-09","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  289",",,W","  161",",,W","   28",",,W",,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-10","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  294",",,W","  144",",,W","   16",",,W",,,,,,,,,"   60",",,W","   40",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-11","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  306",",,W","  150",",,W","   21",",,W",,,,,,,,,"  300",",,W","  280",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-12","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  317",",,W","  144",",,W","   15",",,W",,,,,,,,,"  140",",,W","   40",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-13","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  311",",,W","  150",",,W","   16",",,W",,,,,,,,,"  310",",,W","  310",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-14","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  306",",,W","  178",",,W","   26",",,W",,,,,,,,,"  230",",,W","  270",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-15","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  306",",,W","  178",",,W","   18",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00004840","2018-08-16","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","  307",",,W,2400",,,,,"  283",",,W","  206",",,W","   24",",,W",,,,,,,,,"   70",",,W","   80",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00004840","2018-08-17","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0","T,,W,2400",,,,,"  283",",,W","  178",",,W","   11",",,W",,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00004840","2018-08-18","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  250",",,W","  139",",,W","   26",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-19","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  278",",,W","  122",",,W","   15",",,W",,,,,,,,,"  130",",,W","  130",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-20","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","  274",",,W,2400",,,,,"  250",",,W","  183",",,W","   36",",,W",,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-21","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","   43",",,W,2400",,,,,"  233",",,W","  128",",,W","   56",",,W",,,,,,,,,"   30",",,W","   20",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-22","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  250",",,W","  106",",,W","   29",",,W",,,,,,,,,"  320",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-23","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  261",",,W","  128",",,W","   30",",,W",,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-24","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","   13",",,W,2400",,,,,"  217",",,W","  156",",,W","   53",",,W",,," 1315",",,W",,,,,"  170",",,W","  160",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-25","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  267",",,W","  167",",,W","   21",",,W",,," 0122",",,W",,,,,"  180",",,W","  180",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-26","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","  330",",,W,2400",,,,,"  294",",,W","  156",",,W","   24",",,W",,," 1619",",,W",,,,,"  280",",,W","  300",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-27","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","  643",",,W,2400",,,,,"  289",",,W","  200",",,W","   52",",,W",,," 2219",",,W",,,,,"  300",",,W","  300",",,W","  157",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-28","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","  765",",,W,2400",,,,,"  283",",,W","  194",",,W","   42",",,W",,," 1512",",,W",,,,,"  310",",,W","  320",",,W","  197",",,W","  241",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-29","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0","T,,W,2400",,,,,"  217",",,W","  128",",,W","   32",",,W",,," 0807",",,W",,,,,"  320",",,W","  310",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-30","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  228",",,W","  106",",,W","   23",",,W",,," 1848",",,W",,,,,"  140",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-08-31","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  272",",,W","  122",",,W","   47",",,W",,," 1349",",,W",,,,,"  170",",,W","  170",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-01","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  261",",,W","  194",",,W","   30",",,W",,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-02","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","  127",",,W,2400",,,,,"  278",",,W","  200",",,W","   34",",,W",,,,,,,,,"  240",",,W","  250",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-03","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","   69",",,W,2400",,,,,"  239",",,W","  200",",,W","   22",",,W",,,,,,,,,"  130",",,W","  140",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-04","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","   84",",,W,2400",,,,,"  306",",,W","  211",",,W","   40",",,W",,,,,,,,,"  160",",,W","  190",",,W","   72",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-05","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","  137",",,W,2400",,,,,"  256",",,W","  178",",,W","   41",",,W",,,,,,,,,"  190",",,W","  200",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-06","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  217",",,W","   94",",,W","   38",",,W",,,,,,,,,"   50",",,W","   40",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-07","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  200",",,W","   83",",,W","   31",",,W",,,,,,,,,"   30",",,W","   60",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-08","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  217",",,W","  128",",,W","   51",",,W",,,,,,,,,"   70",",,W","   60",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-09","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  200",",,W","   89",",,W","   36",",,W",,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-10","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  217",",,W","   72",",,W","   12",",,W",,,,,,,,,"   40",",,W","   30",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-11","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  250",",,W","  106",",,W","   32",",,W",,,,,,,,,"  180",",,W","  160",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-12","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  272",",,W","  128",",,W","   31",",,W",,,,,,,,,"  190",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-13","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  256",",,W","  122",",,W","   31",",,W",,,,,,,,,"  130",",,W","  120",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-14","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  294",",,W","  133",",,W","   20",",,W",,,,,,,,,"  140",",,W","  130",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-15","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  306",",,W","  144",",,W","   12",",,W",,,,,,,,,"  120",",,W","  140",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-16","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  300",",,W","  128",",,W","   21",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00004840","2018-09-17","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0","T,,W,2400",,,,,"  317",",,W","  178",",,W","   29",",,W",,,,,,,,,"  340",",,W","  350",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-18","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    8",",,W,2400",,,,,"  217",",,W","  144",",,W","   29",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-19","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","   25",",,W,2400",,,,,"  189",",,W","  150",",,W","   27",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-20","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","  104",",,W,2400",,,,,"  267",",,W","  156",",,W","   38",",,W",,,,,,,,,"  200",",,W","  180",",,W","   89",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-21","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","   41",",,W,2400",,,,,"  267",",,W","   67",",,W","   68",",,W",,,,,,,,,"  320",",,W","  280",",,W","  130",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-22","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  183",",,W","   39",",,W","   18",",,W",,,,,,,,,"  190",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-23","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  222",",,W","   61",",,W","   24",",,W",,,,,,,,,"  130",",,W","  140",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00004840","2018-09-24","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0",",,W,2400",,,,,"  233",",,W","  100",",,W","   45",",,W",,," 1630",",,W",,,,,"  140",",,W","  140",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-25","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","   30",",,W,2400",,,,,"  250",",,W","  111",",,W","   39",",,W",,," 1530",",,W",,,,,"  300",",,W","  250",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-26","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    3",",,W,2400",,,,,"  172",",,W","   72",",,W","   35",",,W",,," 0029",",,W",,,,,"  280",",,W","  330",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-27","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0","T,,W,2400",,,,,"  206",",,W","   61",",,W","   40",",,W",,," 1024",",,W",,,,,"  190",",,W","  200",",,W","   98",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-28","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    3",",,W,2400",,,,,"  128",",,W","   61",",,W","   44",",,W",,," 1513",",,W",,,,,"  280",",,W","  260",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-29","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    0","T,,W,2400",,,,,"  100",",,W","    6",",,W","   12",",,W",,," 0008",",,W",,,,,"  290",",,W","  290",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-09-30","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US",,,,,,,"  106",",,W","   72",",,W","   31",",,W",,," 2026",",,W",,,,,"   30",",,W","   50",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-10-01","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","  429",",,W,2400",,,,,"  122",",,W","   83",",,W","   41",",,W",,,,,,,,,"  330",",,W","   20",",,W","   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-10-02","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","    3",",,W,2400",,,,,"  144",",,W","  100",",,W","   26",",,W",,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00004840","2018-10-03","43.76944","-88.49083","246.0","FOND DU LAC CO AIRPORT, WI US","  150",",,W,2400",,,,,"  294",",,W","  128",",,W","   68",",,W",,,,,,,,,"  190",",,W","  200",",,W","  130",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
