"USW00022536","2018-07-28","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    3",",,W,2400","    0",",,H",,,"  306",",,W","  256",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,"  272","H,,S",,,,,,,"   40",",,W","   70",",,W",,,,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-07-29","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    5",",,W,2400","    0",",,H",,,"  306",",,W","  239",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,,,,,,,"  271","H,,S",,,,,,,"   40",",,W","   50",",,W",,,,,,,,,,,"   89",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-07-30","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   86",",,W,2400","    0",",,H",,,"  300",",,W","  233",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,,,"  271","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,,,"  103",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-07-31","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    3",",,W,2400","    0",",,H",,,"  294",",,W","  261",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,,,"  271","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,,,"   94",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-01","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    0",",,W,2400",,,,,"  300",",,W","  261",",,W",,,,,"   81",",,W",,,,,,,,,,,,,,,,,,,,,"  275","H,,S",,,,,,,"   70",",,W","   80",",,W",,,,,,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-02","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    8",",,W,2400",,,,,"  306",",,W","  250",",,W",,,,,"   89",",,W",,,,,,,,,,,,,,,,,,,,,"  272","H,,S",,,,,,,"   60",",,W","   50",",,W",,,,,,,,,,,"  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-03","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   64",",,W,2400",,,,,"  300",",,W","  233",",,W",,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,,,"  130",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-04","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   28",",,W,2400","    0",",,H",,,"  294",",,W","  239",",,W",,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,,,"   70",",,W","   50",",,W",,,,,,,,,,,"  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-05","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    0","T,,W,2400","    0",",,H",,,"  289",",,W","  244",",,W",,,,,"   76",",,W",,,,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,,,"   50",",,W","   60",",,W",,,,,,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-06","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    0",",,W,2400","    0",",,H",,,"  294",",,W","  239",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-07","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    0",",,W,2400",,,,,"  294",",,W","  239",",,W",,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-08","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    0",",,W,2400","    0",",,H",,,"  300",",,W","  244",",,W",,,,,"   84",",,W",,,,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,,,"   40",",,W","   50",",,W",,,,,,,,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-09","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    3",",,W,2400","    0",",,H",,,"  272",",,W","  239",",,W",,,,,"   69",",,W",,,,,,,,,,,,,,,,,,,,,"  261","H,,S",,,,,,,"   40",",,W","   70",",,W",,,,,,,,,,,"   94",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-10","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    8",",,W,2400","    0",",,H",,,"  289",",,W","  228",",,W",,,,,"   66",",,W",,,,,,,,,,,,,,,,,,,,,"  248","H,,S",,,,,,,"   50",",,W","   40",",,W",,,,,,,,,,,"  103",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-11","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    0","T,,W,2400","    0",",,H",,,"  300",",,W","  250",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,"  268","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-12","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    3",",,W,2400","    0",",,H",,,"  306",",,W","  256",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,,,"  269","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-13","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    0",",,W,2400","    0",",,H",,,"  300",",,W","  250",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,,,"  268","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-14","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    3",",,W,2400","    0",",,H",,,"  300",",,W","  239",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,,,"  266","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-15","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    5",",,W,2400","    0",",,H",,,"  300",",,W","  222",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,,,,,,,"  262","H,,S",,,,,,,"   40",",,W","   60",",,W",,,,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-16","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    3",",,W,2400","    0",",,H",,,"  300",",,W","  244",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,,,"   40",",,W","   50",",,W",,,,,,,,,,,"   89",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-17","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    0",",,W,2400","    0",",,H",,,"  300",",,W","  228",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-18","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   30",",,W,2400","    0",",,H",,,"  306",",,W","  239",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,"  271","H,,S",,,,,,,"   40",",,W","   20",",,W",,,,,,,,,,,"   81",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-19","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   28",",,W,2400","    0",",,H",,,"  311",",,W","  250",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,,,"  276","H,,S",,,,,,,"   90",",,W","   60",",,W",,,,,,,,,,,"   76",",,W","   89",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-20","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    0","T,,W,2400","    0",",,H",,,"  311",",,W","  250",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,,,"  278","H,,S",,,,,,,"   50",",,W","   70",",,W",,,,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-21","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    3",",,W,2400","    0",",,H",,,"  306",",,W","  256",",,W",,,,,"   78",",,W",,,,,,,,,,,,,,,,,,,,,"  274","H,,S",,,,,,,"   50",",,W","   40",",,W",,,,,,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-22","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   13",",,W,2400","    0",",,H",,,"  300",",,W","  239",",,W",,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,"  269","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,,,,,"  112",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-23","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","  107",",,W,2400","    0",",,H",,,"  294",",,W","  244",",,W",,,,,"   85",",,W",,,,,,,,,,,,,,,,,,,,,"  267","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,,,"  112",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-24","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   15",",,W,2400","    0",",,H",,,"  294",",,W","  244",",,W",,,,,"   99",",,W",,,,,,,,,,,,,,,,,,,,,"  272","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,,,"  143",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-25","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","  241",",,W,2400","    0",",,H",,,"  289",",,W","  233",",,W",,,,,"   92",",,W",,,,,,,,,,,,,,,,,,,,,"  263","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,,,"  143",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-26","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   20",",,W,2400","    0",",,H",,,"  267",",,W","  233",",,W",,,,,"   85",",,W",,,,,,,,,,,,,,,,,,,,,"  257","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,,,"  125",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-27","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   46",",,W,2400","    0",",,H",,,"  267",",,W","  239",",,W",,,,,"   65",",,W",,,,,,,,,,,,,,,,,,,,,"  258","H,,S",,,,,,,"   90",",,W","   70",",,W",,,,,,,,,,,"  103",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-28","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","  541",",,W,2400","    0",",,H",,,"  267",",,W","  233",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,"  249","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,,,,,"  130",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-29","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    0","T,,W,2400","    0",",,H",,,"  289",",,W","  250",",,W",,,,,"   70",",,W",,,,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-30","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    5",",,W,2400","    0",",,H",,,"  283",",,W","  239",",,W",,,,,"   81",",,W",,,,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,,,"  112",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-08-31","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   10",",,W,2400","    0",",,H",,,"  278",",,W","  233",",,W",,,,,"   69",",,W",,,,,,,,,,,,,,,,,,,,,"  253","H,,S",,,,,,,"   50",",,W","   60",",,W",,,,,,,,,,,"  116",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00022536","2018-09-01","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   10",",,W,2400","    0",",,H",,,"  278",",,W","  222",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,,,"  251","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,,,"  103",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-09-02","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   91",",,W,2400","    0",",,H",,,"  278",",,W","  228",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,,,,,"  250","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,,,,,"  103",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-09-03","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   43",",,W,2400","    0",",,H",,,"  283",",,W","  206",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,"  246","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,,,"   89",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-09-04","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    0","T,,W,2400","    0",",,H",,,"  283",",,W","  244",",,W",,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,"  266","H,,S",,,,,,,"   40",",,W","   70",",,W",,,,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-09-05","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","   36",",,W,2400","    0",",,H",,,"  283",",,W","  233",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,,,"  254","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,,,,,"   98",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022536","2018-09-06","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","    0","T,,W,2400","    0",",,H",,,"  283",",,W","  239",",,W",,,,,"   78",",,W",,,,,,,,,,,,,,,,,,,,,"  258","H,,S",,,,,,,"   50",",,W","   30",",,W",,,,,,,,,,,"  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
