"USC00017025","2018-09-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  322",",,7","  178",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  339",",,7","  178",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  333",",,7","  178",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  333",",,7","  178",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  339",",,7","  178",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  322",",,7","  172",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  322",",,7","  167",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  317",",,7","  167",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  306",",,7","  211",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  300",",,7","  189",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","  142",",,7,1800",,,"    0",",,7","  289",",,7","  206",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","  221",",,7,1800",,,"    0",",,7","  294",",,7","  200",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","  340",",,7,1800",,,"    0",",,7","  283",",,7","  211",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  294",",,7","  206",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-09-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  306",",,7","  183",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  306",",,7","  178",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  294",",,7","  161",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  283",",,7","  161",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  311",",,7","  167",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  322",",,7","  256",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  306",",,7","  172",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  294",",,7","  178",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  283",",,7","  217",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  294",",,7","  211",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","  297",",,7,1800",,,"    0",",,7","  256",",,7","  217",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  267",",,7","  211",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  261",",,7","   94",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  244",",,7","  100",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  272",",,7","  133",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  283",",,7","  128",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  278",",,7","  178",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  239",",,7","  178",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  233",",,7","  106",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  222",",,7","  172",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","   30",",,7,1800",,,"    0",",,7","  206",",,7","  122",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  178",",,7","   61",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  189",",,7","    6",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  206",",,7","   72",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  217",",,7","   22",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  233",",,7","   33",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  228",",,7","   28",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  211",",,7","   22",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  217",",,7","   94",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  189",",,7","  100",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  144",",S,7","  106",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-10-31","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  189",",,7","   94",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","  340",",,7,1800",,,"    0",",,7","  250",",,7","   78",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","   25",",,7,1800",,,"    0",",,7","  222",",,7","   94",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  183",",,7","    6",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  189",",,7","   22",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  200",",,7","   72",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  228",",,7","   72",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","  361",",,7,1800",,,"    0",",,7","  222",",,7","  156",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","   30",",,7,1800",,,"    0",",,7","  211",",,7","  133",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  172",",,7","  128",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  194",",,7","  133",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","   86",",,7,1800",,,"    0",",,7","  139",",,7","  -11",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","  711",",,7,1800",,,"    0",",,7","  139",",,7","   61",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","  145",",,7,1800",,,"    0",",,7","  111",",,7","   67",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","  236",",,7,1800",,,"    0",",,7","  100",",,7","   61",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","  208",",,7,1800",,,"    0",",,7","   89",",,7","    0",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  150",",,7","  -17",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  183",",,7","  -11",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  189",",,7","    6",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  183",",,7","  -28",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  156",",,7","  -22",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  128",",,7","  -22",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","  127",",,7,1800",,,"    0",",,7","  139",",,7","   50",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","   58",",,7,1800",,,"    0",",,7","  133",",,7","   44",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  133",",,7","   39",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  111",",,7","   22",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  106",",,7","    0",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   94",",,7","  -22",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   94",",,7","  -56",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  172",",,7","  -39",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-11-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  211",",,7","   94",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","  610",",,7,1800",,,"    0",",,7","  211",",,7","   89",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  233",",,7","   78",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  200",",,7","   50",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  106",",,7","  -50",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  100",",,7","  -50",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   94",",,7","  -67",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    5",",,7,1800",,,"    0",",,7","   72",",,7","  -11",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","  432",",,7,1800",,,"    0",",,7","   67",",,7","   39",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","  284",",,7,1800",,,"    0",",,7","   61",",,7","   28",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","   30",",,7,1800",,,"    0",",,7","   56",",,7","   33",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  117",",,7","  -56",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  122",",,7","  -56",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  139",",,7","    6",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","  221",",,7,1800",,,"    0",",,7","  111",",,7","   89",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  117",",,7","   83",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  117",",,7","   22",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  117",",,7","  -22",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","  132",",,7,1800",,,"    0",",,7","  150",",,7","   17",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  100",",,7","   28",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  111",",,7","   17",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","  188",",,7,1800",,,"    0",",,7","  100",",,7","   39",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  122",",,7","  -17",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  156",",,7","  -11",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  178",",,7","  -22",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  156",",,7","  -44",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  161",",,7","    0",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","  330",",,7,1800",,,"    0",",,7","  161",",,7","   89",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","  838",",,7,1800",,,"    0",",,7","  178",",,7","   89",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","  185",",,7,1800",,,"    0",",,7","  172",",,7","   72",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","   58",",,7,1800",,,"    0",",,7","  200",",,7","  128",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2018-12-31","33.158","-85.2911","228.6","ROCK MILLS, AL US","   38",",,7,1800",,,"    0",",,7","  200",",,7","  139",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  200",",,7","  139",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  183",",,7","  100",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","  109",",,7,1800",,,"    0",",,7","  133",",,7","  106",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  128",",,7","  106",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  161",",,7","   56",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","  287",",,7,1800",,,"    0",",,7","  189",",,7","   89",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  161",",,7","   56",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  211",",,7","    0",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  200",",,7","   22",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  111",",,7","  -33",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  128",",,7","  -50",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","   33",",,7,1800",,,"    0",",,7","  100",",,7","    0",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   89",",,7","   39",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  106",",,7","   11",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   61",",,7","   11",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  139",",,7","  -50",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","  191",",,7,1800",,,"    0",",,7","  100",",,7","  -28",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  144",",,7","   72",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","  272",",,7,1800",,,"    0",",,7","  172",",,7","   78",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  156",",,7","    0",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   83",",,7","  -50",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  128",",,7","   11",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","   69",",,7,1800",,,"    0",",,7","  189",",,7","   72",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","  508",",,7,1800",,,"    0",",,7","  156",",,7","   -6",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  128",",,7","  -39",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  117",",,7","  -61",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-01-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   94",",,7","  -39",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,
