"USC00241730","2015-06-28","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  333",",,7","  156",",,7",,,,,,,,,"  200",",,7,0800",,
"USC00241730","2015-06-29","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  333",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,
"USC00241730","2015-06-30","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  328",",,7","  156",",,7",,,,,,,,,"  272",",,7,0800",,
"USC00241730","2015-07-01","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  150",",,7",,,,,,,,,"  206",",,7,0800",,
"USC00241730","2015-07-02","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,
"USC00241730","2015-07-03","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  100",",,7",,,,,,,,,"  267",",,7,0800",,
"USC00241730","2015-07-04","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  122",",,7",,,,,,,,,"  272",",,7,0800",,
"USC00241730","2015-07-05","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","  127",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,
"USC00241730","2015-07-06","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,
"USC00241730","2015-07-07","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,
"USC00241730","2015-07-08","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","   72",",,7",,,,,,,,,"  189",",,7,0800",,
"USC00241730","2015-07-09","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  100",",,7",,,,,,,,,"  244",",,7,0800",,
"USC00241730","2015-07-10","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  117",",,7",,,,,,,,,"  222",",,7,0800",,
"USC00241730","2015-07-11","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,
"USC00241730","2015-07-12","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  156",",,7",,,,,,,,,"  200",",,7,0800",,
"USC00241730","2015-07-13","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,
"USC00241730","2015-07-14","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,
"USC00241730","2015-07-15","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  117",",,7",,,,,,,,,"  200",",,7,0800",,
"USC00241730","2015-07-16","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,
"USC00241730","2015-07-17","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,
"USC00241730","2015-07-18","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,
"USC00241730","2015-07-19","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","   72",",,7",,,,,,,,,"  172",",,7,0800",,
"USC00241730","2015-07-20","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","   78",",,7",,,,,,,,,"  161",",,7,0800",,
"USC00241730","2015-07-21","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","   89",",,7",,,,,,,,,"  183",",,7,0800",,
"USC00241730","2015-07-22","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  156",",,7",,,,,,,,,"  233",",,7,0800",,
"USC00241730","2015-07-23","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  139",",,7",,,,,,,,,"  222",",,7,0800",,
"USC00241730","2015-07-24","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  122",",,7",,,,,,,,,"  211",",,7,0800",,
"USC00241730","2015-07-25","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  111",",,7",,,,,,,,,"  222",",,7,0800",,
"USC00241730","2015-07-26","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  100",",,7",,,,,,,,,"  233",",,7,0800",,
"USC00241730","2015-07-27","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","  203",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","   94",",,7",,,,,,,,,"  211",",,7,0800",,
"USC00241730","2015-07-28","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","  356",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  100",",,7",,,,,,,,,"  228",",,7,0800",,
"USC00241730","2015-07-29","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","   89",",,7",,,,,,,,,"  200",",,7,0800",,
"USC00241730","2015-07-30","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","   94",",,7",,,,,,,,,"  183",",,7,0800",,
"USC00241730","2015-07-31","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","   94",",,7",,,,,,,,,"  283",",,7,0800",,
"USC00241730","2015-08-01","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","   94",",,7",,,,,,,,,"  156",",,7,0800",,
"USC00241730","2015-08-02","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","   89",",,7",,,,,,,,,"  172",",,7,0800",,
"USC00241730","2015-08-03","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  100",",,7",,,,,,,,,"  183",",,7,0800",,
"USC00241730","2015-08-04","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  133",",,7",,,,,,,,,"  194",",,7,0800",,
"USC00241730","2015-08-05","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  111",",,7",,,,,,,,,"  200",",,7,0800",,
"USC00241730","2015-08-06","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,
"USC00241730","2015-08-07","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   67",",,7",,,,,,,,,"  128",",,7,0800",,
"USC00241730","2015-08-08","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   72",",,7",,,,,,,,,"  189",",,7,0800",,
"USC00241730","2015-08-09","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,
"USC00241730","2015-08-10","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  100",",,7",,,,,,,,,"  183",",,7,0800",,
"USC00241730","2015-08-11","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  106",",,7",,,,,,,,,"  194",",,7,0800",,
"USC00241730","2015-08-12","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  328",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,
"USC00241730","2015-08-13","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  133",",,7",,,,,,,,,"  200",",,7,0800",,
"USC00241730","2015-08-14","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  344",",,7","  172",",,7",,,,,,,,,"  261",",,7,0800",,
"USC00241730","2015-08-15","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  328",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,
"USC00241730","2015-08-16","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,
"USC00241730","2015-08-17","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,
"USC00241730","2015-08-18","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,
"USC00241730","2015-08-19","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","   51",",,7,0800","    0",",,7,","    0",",,7,","  167",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,
"USC00241730","2015-08-20","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","   50",",,7",,,,,,,,,"  183",",,7,0800",,
"USC00241730","2015-08-21","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  267",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,
"USC00241730","2015-08-22","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,
"USC00241730","2015-08-23","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","   61",",,7",,,,,,,,,"  167",",,7,0800",,
"USC00241730","2015-08-24","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","   72",",,7",,,,,,,,,"  178",",,7,0800",,
"USC00241730","2015-08-25","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","   89",",,7",,,,,,,,,"  194",",,7,0800",,
"USC00241730","2015-08-26","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  117",",,7",,,,,,,,,"  172",",,7,0800",,
"USC00241730","2015-08-27","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  133",",,7",,,,,,,,,"  183",",,7,0800",,
"USC00241730","2015-08-28","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  100",",,7",,,,,,,,,"  206",",,7,0800",,
"USC00241730","2015-08-29","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  111",",,7",,,,,,,,,"  206",",,7,0800",,
"USC00241730","2015-08-30","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  317",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,
"USC00241730","2015-08-31","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,
"USC00241730","2015-10-24","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,"  -22",",,7",,,,,,,,,"   44",",,7,0800",,
"USC00241730","2015-10-25","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0800",,
"USC00241730","2015-10-26","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","  -22",",,7",,,,,,,,,"   94",",,7,0800",,
"USC00241730","2015-10-27","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","   94",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0800",,
"USC00241730","2015-10-28","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","   78",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0800",,
"USC00241730","2015-10-29","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,
"USC00241730","2015-10-30","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","   22",",,7",,,,,,,,,"  111",",,7,0800",,
"USC00241730","2015-10-31","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  144",",,7","   33",",,7",,,,,,,,,"  106",",,7,0800",,
"USC00241730","2015-11-01","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  172",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,
"USC00241730","2015-11-02","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  161",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,
"USC00241730","2015-11-03","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  156",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,
"USC00241730","2015-11-04","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,"   76",",,7,","   28",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,
"USC00241730","2015-11-05","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   33",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,
"USC00241730","2015-11-06","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   39",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,
"USC00241730","2015-11-07","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   67",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800",,
"USC00241730","2015-11-08","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  150",",,7","  -44",",,7",,,,,,,,,"   94",",,7,0800",,
"USC00241730","2015-11-09","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  156",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0800",,
"USC00241730","2015-11-10","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   78",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,
"USC00241730","2015-11-11","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   11",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,
"USC00241730","2015-11-12","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   83",",,7","  -39",",,7",,,,,,,,,"   78",",,7,0800",,
"USC00241730","2015-11-13","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  117",",,7","   33",",,7",,,,,,,,,"   94",",,7,0800",,
"USC00241730","2015-11-14","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  139",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,
"USC00241730","2015-11-15","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  128",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,
"USC00241730","2015-11-16","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  172",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,
"USC00241730","2015-11-17","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   61",",,7","  -72",",,7",,,,,,,,,"   61",",,7,0800",,
"USC00241730","2015-11-18","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  111",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,
"USC00241730","2015-11-19","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  111",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,
"USC00241730","2015-11-20","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   61",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,
"USC00241730","2015-11-21","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   11",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,0800",,
"USC00241730","2015-11-22","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   67",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,
"USC00241730","2015-11-23","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"  106",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,
"USC00241730","2015-11-24","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   61",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,
"USC00241730","2015-11-25","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   50",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0800",,
"USC00241730","2015-11-26","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   39",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,
"USC00241730","2015-11-27","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,
"USC00241730","2015-11-28","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   17",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,
"USC00241730","2015-11-29","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   11",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,
"USC00241730","2015-11-30","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   17",",,7"," -167",",,7",,,,,,,,," -122",",,7,0800",,
"USC00241730","2015-12-01","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","    0",",,7"," -178",",,7",,,,,,,,,"  -72",",,7,0800",,
"USC00241730","2015-12-02","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","   44",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0800",,
"USC00241730","2015-12-03","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","   72",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800",,
"USC00241730","2015-12-04","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  117",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,
"USC00241730","2015-12-05","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,
"USC00241730","2015-12-06","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","  -50",",,7",,,,,,,,,"   50",",,7,0800",,
"USC00241730","2015-12-07","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,","    0",",,7,","  100",",,7","  -33",",,7",,,,,,,,,"   83",",,7,0800",,
"USC00241730","2015-12-08","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,"   76",",,7,",,,"  150",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0800",,
"USC00241730","2015-12-09","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"   44",",,7"," -122",",,7",,,,,,,,,"   28",",,7,0800",,
"USC00241730","2015-12-10","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"   50",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,
"USC00241730","2015-12-11","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"   50",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,
"USC00241730","2015-12-12","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,
"USC00241730","2015-12-13","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0800",,
"USC00241730","2015-12-14","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,
"USC00241730","2015-12-15","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,
"USC00241730","2015-12-16","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0800",,
"USC00241730","2015-12-17","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"   11",",,7"," -122",",,7",,,,,,,,,"  -33",",,7,0800",,
"USC00241730","2015-12-18","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"   28",",,7"," -172",",,7",,,,,,,,,"    0",",,7,0800",,
"USC00241730","2015-12-19","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"   33",",,7"," -167",",,7",,,,,,,,,"    6",",,7,0800",,
"USC00241730","2015-12-20","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"   44",",,7"," -161",",,7",,,,,,,,,"  -11",",,7,0800",,
"USC00241730","2015-12-21","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"   33",",,7"," -167",",,7",,,,,,,,,"  -17",",,7,0800",,
"USC00241730","2015-12-22","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,"   13",",,7,",,,"  -17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,
"USC00241730","2015-12-23","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"  -44",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,
"USC00241730","2015-12-24","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,
"USC00241730","2015-12-25","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,
"USC00241730","2015-12-26","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0800",,
"USC00241730","2015-12-27","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0800",,
"USC00241730","2015-12-28","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,
"USC00241730","2015-12-29","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,," -133",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,
"USC00241730","2015-12-30","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,," -111",",,7"," -150",",,7",,,,,,,,," -122",",,7,0800",,
"USC00241730","2015-12-31","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","    0",",,7,0800","    0",",,7,",,,"  -44",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0800",,
"USC00241730","2016-01-01","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   50",",,7"," -117",",,7",,,,,,,,,"    6",",,7,0800",,
"USC00241730","2016-01-02","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   56",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,0800",,
"USC00241730","2016-01-03","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US",,,,,,,"   39",",,7"," -139",",,7",,,,,,,,," -111",",,7,0800",,
