"USW00023183","2019-01-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","   33",",,W",,,,,,,,,"   16",",,W",,,,,,,,,,,"   61","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,,,"   54",",,W","   81",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","  -10",",,W",,,,,,,,,"   15",",,W",,,,,,,,,,,"   52","H,,S",,,,,,,"  180",",,W","  210",",,W",,,,,,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","    6",",,W",,,,,,,,,"   16",",,W",,,,,,,,,,,"   59","H,,S",,,,,,,"   90",",,W","  110",",,W",,,,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   28",",,W",,,,,,,,,"   18",",,W",,,,,,,,,,,"   87","H,,S",,,,,,,"   90",",,W","   80",",,W",,,,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","   18",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   72",",,W",,,,,,,,,"   27",",,W",,,,,,,,,,,"  125","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,,,"   67",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  122",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   83",",,W",,,,,,,,,"   17",",,W",,,,,,,,,,,"  123","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,,,"   45",",,W","   54",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   61",",,W",,,,,,,,,"   18",",,W",,,,,,,,,,,"  104","H,,S",,,,,,,"   80",",,W","  280",",,W",,,,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   61",",,W",,,,,,,,,"   11",",,W",,,,,,,,,,,"  123","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   89",",,W",,,,,,,,,"   20",",,W",,,,,,,,,,,"  147","H,,S",,,,,,,"  100",",,W","   80",",,W",,,,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  100",",,W",,,,,,,,,"   17",",,W",,,,,,,,,,,"  155","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   72",",,W",,,,,,,,,"   26",",,W",,,,,,,,,,,"  127","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    8",",,W,2400",,,"    0",",,H","  206",",,W","   83",",,W",,,,,,,,,"   34",",,W",,,,,,,,,,,"  136","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-13","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    3",",,W,2400",,,"    0",",,H","  172",",,W","   83",",,W",,,,,,,,,"    9",",,W",,,,,,,,,,,"  130","H,,S",,,,,,,"  280",",,W","  290",",,W",,,,,,,,,,,"   45",",,W","   54",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-14","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    8",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  106",",,W",,,,,,,,,"   21",",,W",,,,,,,,,,,"  138","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-15","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","   30",",,W,2400","    0",",,H","    0",",,H","  183",",,W","  117",",,W",,,,,,,,,"   26",",,W",,,,,,,,,,,"  158","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,,,,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-16","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  100",",,W",,,,,,,,,"   13",",,W",,,,,,,,,,,"  137","H,,S",,,,,,,"  310",",,W","  290",",,W",,,,,,,,,,,"   40",",,W","   58",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-17","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   89",",,W",,,,,,,,,"   15",",,W",,,,,,,,,,,"  144","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-18","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  106",",,W",,,,,,,,,"   27",",,W",,,,,,,,,,,"  160","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-19","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   67",",,W",,,,,,,,,"   17",",,W",,,,,,,,,,,"  152","H,,S",,,,,,,"   40",",,W","   50",",,W",,,,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-20","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","   78",",,W",,,,,,,,,"   15",",,W",,,,,,,,,,,"  147","H,,S",,,,,,,"  290",",,W","  340",",,W",,,,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-21","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   94",",,W",,,,,,,,,"   51",",,W",,,,,,,,,,,"  152","H,,S",,,,,,,"  280",",,W","  260",",,W",,,,,,,,,,,"  148",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-22","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   61",",,W",,,,,,,,,"   25",",,W",,,,,,,,,,,"  116","H,,S",,,,,,,"  230",",,W","  350",",,W",,,,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-23","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   33",",,W",,,,,,,,,"   13",",,W",,,,,,,,,,,"  112","H,,S",,,,,,,"  230",",,W","  200",",,W",,,,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-24","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   39",",,W",,,,,,,,,"   16",",,W",,,,,,,,,,,"  109","H,,S",,,,,,,"  290",",,W","  260",",,W",,,,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-25","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   44",",,W",,,,,,,,,"   20",",,W",,,,,,,,,,,"  132","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-26","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   50",",,W",,,,,,,,,"   13",",,W",,,,,,,,,,,"  135","H,,S",,,,,,,"  210",",,W","  290",",,W",,,,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-27","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   72",",,W",,,,,,,,,"   14",",,W",,,,,,,,,,,"  142","H,,S",,,,,,,"  270",",,W","  260",",,W",,,,,,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-28","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   83",",,W",,,,,,,,,"   16",",,W",,,,,,,,,,,"  144","H,,S",,,,,,,"  110",",,W","  130",",,W",,,,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-29","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  106",",,W",,,,,,,,,"   14",",,W",,,,,,,,,,,"  163","H,,S",,,,,,,"   60",",,W","   40",",,W",,,,,,,,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-30","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  128",",,W",,,,,,,,,"   18",",,W",,,,,,,,,,,"  170","H,,S",,,,,,,"  110",",,W","  360",",,W",,,,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-01-31","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  106",",,W",,,,,,,,,"   18",",,W",,,,,,,,,,,"  168","H,,S",,,,,,,"  110",",,W","  300",",,W",,,,,,,,,,,"   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  122",",,W",,,,,,,,,"   22",",,W",,,,,,,,,,,"  179","H,,S",,,,,,,"  180",",,W","  120",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0","T,,W,2400","    0",",,H","    0",",,H","  228",",,W","  133",",,W",,,,,,,,,"   31",",,W",,,,,,,,,,,"  172","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","   79",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  133",",,W",,,,,,,,,"   25",",,W",,,,,,,,,,,"  169","H,,S",,,,,,,"  160",",,W","  180",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","  128",",,W",,,,,,,,,"   36",",,W",,,,,,,,,,,"  149","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    3",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  100",",,W",,,,,,,,,"   45",",,W",,,,,,,,,,,"  141","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","   18",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   56",",,W",,,,,,,,,"   60",",,W",,,,,,,,,,,"  122","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"  116",",,W","  152",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   22",",,W",,,,,,,,,"   22",",,W",,,,,,,,,,,"   78","H,,S",,,,,,,"   70",",,W","  360",",,W",,,,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   33",",,W",,,,,,,,,"   15",",,W",,,,,,,,,,,"   97","H,,S",,,,,,,"   80",",,W","   90",",,W",,,,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   67",",,W",,,,,,,,,"   25",",,W",,,,,,,,,,,"  111","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   33",",,W",,,,,,,,,"   13",",,W",,,,,,,,,,,"  100","H,,S",,,,,,,"  270",",,W","  180",",,W",,,,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   61",",,W",,,,,,,,,"   25",",,W",,,,,,,,,,,"  113","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   33",",,W",,,,,,,,,"   18",",,W",,,,,,,,,,,"  105","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-13","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   94",",,W",,,,,,,,,"   21",",,W",,,,,,,,,,,"  141","H,,S",,,,,,,"   50",",,W","  120",",,W",,,,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-14","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","   18",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  133",",,W",,,,,,,,,"   25",",,W",,,,,,,,,,,"  151","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,,,"   76",",,W","   89",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-15","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  111",",,W",,,,,,,,,"   23",",,W",,,,,,,,,,,"  149","H,,S",,,,,,,"  290",",,W","  330",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-16","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   94",",,W",,,,,,,,,"   41",",,W",,,,,,,,,,,"  144","H,,S",,,,,,,"  270",",,W","  260",",,W",,,,,,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-17","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   50",",,W",,,,,,,,,"   36",",,W",,,,,,,,,,,"  107","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-18","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","   10",",,W,2400",,,"    0",",,H","  128",",,W","   61",",,W",,,,,,,,,"   34",",,W",,,,,,,,,,,"  104","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"   89",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-19","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   22",",,W",,,,,,,,,"   32",",,W",,,,,,,,,,,"   80","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-20","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   11",",,W",,,,,,,,,"   28",",,W",,,,,,,,,,,"   78","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-21","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  257",",,W,2400",,,"    0",",,H","  122",",,W","   44",",,W",,,,,,,,,"   49",",,W",,,,,,,,,,,"  102","H,,S",,,,,,,"  250",",,W","  230",",,W",,,,,,,,,,,"  139",",,W","  201",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-22","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","   71",",,W,2400","    0",",,H","    0",",,H","   83",",,W","   33",",,W",,,,,,,,,"   31",",,W",,,,,,,,,,,"   56","H,,S",,,,,,,"  180",",,W","  120",",,W",,,,,,,,,,,"   63",",,W","   81",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-23","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   22",",,W",,,,,,,,,"   16",",,W",,,,,,,,,,,"   63","H,,S",,,,,,,"   60",",,W","   30",",,W",,,,,,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-24","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   28",",,W",,,,,,,,,"   20",",,W",,,,,,,,,,,"   91","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-25","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   50",",,W",,,,,,,,,"   15",",,W",,,,,,,,,,,"  115","H,,S",,,,,,,"   90",",,W","  100",",,W",,,,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-26","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   61",",,W",,,,,,,,,"   21",",,W",,,,,,,,,,,"  137","H,,S",,,,,,,"  100",",,W","  110",",,W",,,,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-27","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  122",",,W",,,,,,,,,"   17",",,W",,,,,,,,,,,"  171","H,,S",,,,,,,"  260",",,W","  110",",,W",,,,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-02-28","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  106",",,W",,,,,,,,,"   23",",,W",,,,,,,,,,,"  171","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-03-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  133",",,W",,,,,,,,,"   27",",,W",,,,,,,,,,,"  184","H,,S",,,,,,,"  100",",,W","   90",",,W",,,,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-03-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  139",",,W",,,,,,,,,"   33",",,W",,,,,,,,,,,"  194","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-03-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  111",",,W",,,,,,,,,"   20",",,W",,,,,,,,,,,"  181","H,,S",,,,,,,"  270",",,W","  260",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-03-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  111",",,W",,,,,,,,,"   22",",,W",,,,,,,,,,,"  177","H,,S",,,,,,,"  230",",,W","  340",",,W",,,,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-03-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  117",",,W",,,,,,,,,"   16",",,W",,,,,,,,,,,"  181","H,,S",,,,,,,"   80",",,W","  130",",,W",,,,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-03-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  144",",,W",,,,,,,,,"   35",",,W",,,,,,,,,,,"  204","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023183","2019-03-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  144",",,W",,,,,,,,,"   21",",,W",,,,,,,,,,,"  207","H,,S",,,,,,,"  190",",,W","  180",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
