"USC00313356","2018-08-01","35.2671","-81.1436","213.4","GASTONIA, NC US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  228",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-02","35.2671","-81.1436","213.4","GASTONIA, NC US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-03","35.2671","-81.1436","213.4","GASTONIA, NC US","  381",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  222",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-04","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-05","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-06","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-07","35.2671","-81.1436","213.4","GASTONIA, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-08","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  211",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-09","35.2671","-81.1436","213.4","GASTONIA, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-10","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-11","35.2671","-81.1436","213.4","GASTONIA, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-12","35.2671","-81.1436","213.4","GASTONIA, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-13","35.2671","-81.1436","213.4","GASTONIA, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-14","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-15","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  228",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-16","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-17","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  222",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-18","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-19","35.2671","-81.1436","213.4","GASTONIA, NC US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  233",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-20","35.2671","-81.1436","213.4","GASTONIA, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  228",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-21","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  228",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-22","35.2671","-81.1436","213.4","GASTONIA, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  228",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-23","35.2671","-81.1436","213.4","GASTONIA, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-24","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-25","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-26","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  161",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-27","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  178",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-28","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-29","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-30","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-08-31","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-01","35.2671","-81.1436","213.4","GASTONIA, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-02","35.2671","-81.1436","213.4","GASTONIA, NC US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-03","35.2671","-81.1436","213.4","GASTONIA, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-04","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-05","35.2671","-81.1436","213.4","GASTONIA, NC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  228",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-06","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-07","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-08","35.2671","-81.1436","213.4","GASTONIA, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-09","35.2671","-81.1436","213.4","GASTONIA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-10","35.2671","-81.1436","213.4","GASTONIA, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-11","35.2671","-81.1436","213.4","GASTONIA, NC US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-12","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  228",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-13","35.2671","-81.1436","213.4","GASTONIA, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  233",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-14","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  239",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-15","35.2671","-81.1436","213.4","GASTONIA, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  233",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-16","35.2671","-81.1436","213.4","GASTONIA, NC US","  470",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  233",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-17","35.2671","-81.1436","213.4","GASTONIA, NC US","  991",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-18","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  228",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-19","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-20","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-21","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-22","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-23","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-24","35.2671","-81.1436","213.4","GASTONIA, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-25","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-26","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-27","35.2671","-81.1436","213.4","GASTONIA, NC US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-28","35.2671","-81.1436","213.4","GASTONIA, NC US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-29","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  217",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-09-30","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-01","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  183",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-02","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-03","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-04","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-05","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-06","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-07","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-08","35.2671","-81.1436","213.4","GASTONIA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-09","35.2671","-81.1436","213.4","GASTONIA, NC US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-10","35.2671","-81.1436","213.4","GASTONIA, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  206",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00313356","2018-10-11","35.2671","-81.1436","213.4","GASTONIA, NC US","  478",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
