"USW00093241","2018-09-16","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","   67",",,W","   20",",,W",,,,,,,,,"  230",",,W","  190",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00093241","2018-09-17","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","   72",",,W","   26",",,W",,,,,,,,,"  210",",,W","  210",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00093241","2018-09-18","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","   83",",,W","   20",",,W",,,,,,,,,"  230",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00093241","2018-09-19","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  100",",,W","   17",",,W",,,,,,,,,"  360",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00093241","2018-09-20","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  100",",,W","   15",",,W",,,,,,,,,"   30",",,W","   40",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00093241","2018-09-21","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","   94",",,W","   18",",,W",,,,,,,,,"  220",",,W","  220",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00093241","2018-09-22","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","   94",",,W","   25",",,W",,,,,,,,,"  170",",,W","  170",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00093241","2018-09-23","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  106",",,W","   17",",,W",,,,,,,,,"  210",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,"    1",",,W"
"USW00093241","2018-09-24","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","   94",",,W","   19",",,W",,,,,,,,,"   10",",,W","   30",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00093241","2018-09-25","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  100",",,W","   12",",,W",,,,,,,,,"   10",",,W","   20",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00093241","2018-09-26","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","   94",",,W","    9",",,W",,,,,,,,,"   40",",,W","   50",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00093241","2018-09-27","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  111",",,W","   16",",,W",,,,,,,,,"  220",",,W","  230",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00093241","2018-09-28","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  133",",,W","   42",",,W",,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00093241","2018-09-29","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  144",",,W","   42",",,W",,,,,,,,,"  230",",,W","  240",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00093241","2018-09-30","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  144",",,W","   13",",,W",,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00093241","2018-10-01","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  133",",,W","   20",",,W",,,,,,,,,"  250",",,W","  250",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00093241","2018-10-02","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","   15",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  172",",,W","   14",",,W",,,,,,,,,"  220",",,W","   30",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,
"USW00093241","2018-10-03","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  161",",,W","   30",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00093241","2018-10-04","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  139",",,W","   36",",,W",,,,,,,,,"  250",",,W","  260",",,W","   81",",,W","  112",",,W",,,,,,,"    1",",,W"
"USW00093241","2018-10-05","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","   94",",,W","    9",",,W",,,,,,,,,"  210",",,W","  210",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093241","2018-10-06","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  117",",,W","   44",",,W",,,,,,,,,"  360",",,W","  350",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00093241","2018-10-07","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  189",",,W","   85",",,W",,,,,,,,,"  360",",,W","  350",",,W","  139",",,W","  201",",,W",,,,,,,,
"USW00093241","2018-10-08","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  167",",,W","   51",",,W",,,,,,,,,"  360",",,W","  350",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00093241","2018-10-09","38.3775","-121.9575","33.2","VACAVILLE NUT TREE AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  122",",,W","   43",",,W",,,,,,,,,"  230",",,W","  230",",,W","  107",",,W","  134",",,W",,,,,,,,
