"USC00091266","2018-11-21","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  189",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00091266","2018-11-22","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00091266","2018-11-23","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  150",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00091266","2018-11-24","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  150",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00091266","2018-11-25","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0","T,,7,0700",,,,,"  133",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00091266","2018-11-26","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   43",",,7,0700",,,,,"  172",",,7","   72",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00091266","2018-11-27","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  200",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00091266","2018-11-28","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  200",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00091266","2018-11-30","32.375","-81.6731","54.9","BROOKLET 1 W, GA US",,,,,,,"  156",",,7","  -11",",,7","    2",",,7","    0",",,7","   56",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-01","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   13",",,7,0700",,,,,"  211",",,7","   50",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-02","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  772",",,7,0700",,,,,"  211",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-03","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  246",",,7,0700",,,,,"  222",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-04","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-05","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-06","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  106",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-07","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  122",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-08","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-09","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  234",",,7,0700",,,,,"  117",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-10","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   15",",,7,0700",,,,,"   94",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-11","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"   94",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-12","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  122",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-13","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  144",",,7","   11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-14","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  107",",,7,0700",,,,,"  161",",,7","   50",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-15","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  213",",,7,0700",,,,,"  178",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-16","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  172",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-17","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  172",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-18","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  167",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-19","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  172",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-20","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   36",",,7,0700",,,,,"  150",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-21","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  137",",,7,0700",,,,,"  183",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-22","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   13",",,7,0700",,,,,"  150",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-23","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-24","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  167",",,7","   17",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-25","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-26","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  156",",,7","   22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-27","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  167",",,7","   72",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-28","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   36",",,7,0700",,,,,"  211",",,7","  133",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-29","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  132",",,7,0700",,,,,"  239",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-30","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   38",",,7,0700",,,,,"  239",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00091266","2018-12-31","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  239",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-01","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  239",",,7","  133",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-02","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-03","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-04","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   13",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-05","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  165",",,7,0700",,,,,"  194",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-06","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  194",",,7","   61",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-07","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  211",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-08","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  222",",,7","   56",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-09","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  222",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-10","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  139",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-11","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  106",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-12","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-13","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    8",",,7,0700",,,,,"  156",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-14","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"   89",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-15","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"   83",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-16","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  111",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-17","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-18","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0","T,,7,0700",,,,,"  172",",,7","   22",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-19","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   15",",,7,0700",,,,,"  172",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-20","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   99",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-21","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  100",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-22","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-23","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  139",",,7","    0",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-24","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  282",",,7,0700",,,,,"  217",",,7","  111",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-25","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  217",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-26","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-27","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  122",",,7","   17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-28","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  106",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-29","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  150",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-30","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00091266","2019-01-31","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"   78",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-01","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-02","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  172",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-03","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  112",",,7,0700",,,,,"  211",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-04","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  172",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-05","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  194",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-06","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  239",",,7","  100",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-07","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-08","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-09","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  267",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-10","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  172",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-11","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   10",",,7,0700",,,,,"  122",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-12","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  206",",,7","   89",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-13","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   20",",,7,0700",,,,,"  261",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-14","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  150",",,7","   11",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-15","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  200",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-16","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   10",",,7,0700",,,,,"  206",",,7","  128",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-17","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    8",",,7,0700",,,,,"  217",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-18","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   13",",,7,0700",,,,,,,"  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-19","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  183",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-20","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   53",",,7,0700",,,,,"  133",",,7","   56",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-21","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   61",",,7,0700",,,,,"  144",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-22","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   33",",,7,0700",,,,,"  283",",,7","  117",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-23","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-24","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,,,"  144",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-25","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   51",",,7,0700",,,,,"  233",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-26","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-27","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  217",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00091266","2019-02-28","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  222",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-01","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  104",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-02","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-03","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  222",",,7","  150",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-04","32.375","-81.6731","54.9","BROOKLET 1 W, GA US",,,,,,,"  244",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-05","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   69",",,7,0700",,,,,"  139",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-06","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  122",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-07","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  111",",,7","   -6",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-08","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  161",",,7","   72",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-09","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  222",",,7","  100",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-10","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-11","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-12","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   13",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-13","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  222",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-14","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-15","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-16","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   15",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-17","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  278",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-18","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-19","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  200",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-20","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  161",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-21","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  189",",,7","   28",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-22","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  217",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-23","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  217",",,7","   61",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-24","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  222",",,7","   61",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-25","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  256",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-26","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   25",",,7,0700",,,,,"  244",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-27","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  211",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-28","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-29","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  222",",,7","   44",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-30","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00091266","2019-03-31","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-01","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  261",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-02","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   38",",,7,0700",,,,,,,"   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-03","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  122",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-04","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  217",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-05","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   13",",,7,0700",,,,,"  256",",,7","   72",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-06","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  256",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-07","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   53",",,7,0700",,,,,"  256",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-08","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-09","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","   10",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-10","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  160",",,7,0700",,,,,"  244",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-11","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-12","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-13","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00091266","2019-04-15","32.375","-81.6731","54.9","BROOKLET 1 W, GA US","  102",",,7,0700",,,,,"  294",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
