"USC00313976","2018-10-14","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   83",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-15","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  106",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-16","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  139",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-17","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  163",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  133",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-18","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   78",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-19","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   33",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-20","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   39",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-21","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","    6",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-22","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-23","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-24","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   22",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-25","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-26","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  279",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   28",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-27","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  318",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   39",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-28","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   39",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-29","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   72",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-30","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","    6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-10-31","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","    6",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-01","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   28",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-02","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  144",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-03","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   22",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-04","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-05","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","    6",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-06","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   71",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   94",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-07","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   39",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-08","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   50",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-09","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   72",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-10","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  130",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","    0",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-11","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-12","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-13","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  538",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   17",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-14","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   44",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-15","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  333",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","    0",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-16","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-17","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-18","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-19","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-20","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","    6",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-21","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-22","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-23","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-24","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  455",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-25","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","    6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-26","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","    6",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-27","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-28","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-29","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-11-30","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -33",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-01","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US",,,"    0",",,7,0730","    0",",,7,0730","  172",",,7","   67",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-02","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US",,,"    0",",,7,0730","    0",",,7,0730","  117",",,7","   89",",,7","    2",",,7",,,"  206",",,7",,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-03","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   17",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-04","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","    6",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-05","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-06","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-07","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-08","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","    6",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-09","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US",,,"  216",",,7,0730","  229",",,7,0730","   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-10","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US",,,"   51",",,7,0730","  254",",,7,0730","   17",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-11","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US",,,"    0",",,7,0730","  178",",,7,0730","   39",",,7","  -22",",,7","    3",",,7",,,"  686",",,7",,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-12","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   67",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-13","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","   67",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-14","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  102",",,7,0730","    0",",,7,0730","   76",",,7,0730","   94",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-15","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  185",",,7,0730","    0",",,7,0730","   25",",,7,0730","   44",",,7","   17",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-16","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   28",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   83",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-17","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","  106",",,7","   39",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-18","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   28",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-19","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-20","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-21","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  645",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   39",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-22","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  282",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","    0",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-23","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-24","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-25","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-26","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-27","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-28","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US"," 1052",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   22",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-29","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  315",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   44",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-30","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   50",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2018-12-31","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   72",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-01","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   83",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-02","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   44",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-03","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  188",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   44",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-04","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   72",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-05","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  269",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   17",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-06","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-07","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   17",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-08","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   17",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-09","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   17",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-10","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-11","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-12","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-13","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  216",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-14","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-15","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-16","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-17","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-18","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-19","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   22",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-20","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  348",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","    6",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-21","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7"," -128",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-22","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-23","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,"    1",",,7",,,,,,
"USC00313976","2019-01-24","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  315",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -17",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-25","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-26","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-27","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-28","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-01-29","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -50",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
