"USC00238523","2018-07-19","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-07-20","40.475","-93.0031","323.1","UNIONVILLE, MO US",,,"    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-07-21","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-07-22","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-07-23","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-07-24","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-07-25","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-07-26","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-07-27","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-07-28","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-07-29","40.475","-93.0031","323.1","UNIONVILLE, MO US","  292",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-07-30","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-07-31","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-01","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-02","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-03","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-04","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-05","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-06","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-07","40.475","-93.0031","323.1","UNIONVILLE, MO US","  241",",,7,0700","    0","T,,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,"    1",",,Z",,,,,,,,,,,,,,,,
"USC00238523","2018-08-08","40.475","-93.0031","323.1","UNIONVILLE, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-09","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-10","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-11","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-12","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-13","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-14","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-15","40.475","-93.0031","323.1","UNIONVILLE, MO US","   38",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-16","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-17","40.475","-93.0031","323.1","UNIONVILLE, MO US","  132",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-18","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-19","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-20","40.475","-93.0031","323.1","UNIONVILLE, MO US","  140",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-21","40.475","-93.0031","323.1","UNIONVILLE, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-22","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-23","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-24","40.475","-93.0031","323.1","UNIONVILLE, MO US","  546",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-25","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-26","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-27","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-28","40.475","-93.0031","323.1","UNIONVILLE, MO US","   56",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-29","40.475","-93.0031","323.1","UNIONVILLE, MO US","  711",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-30","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,"  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-08-31","40.475","-93.0031","323.1","UNIONVILLE, MO US","   33",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-01","40.475","-93.0031","323.1","UNIONVILLE, MO US","   97",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-02","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-03","40.475","-93.0031","323.1","UNIONVILLE, MO US","  216",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-04","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-05","40.475","-93.0031","323.1","UNIONVILLE, MO US","   33",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-06","40.475","-93.0031","323.1","UNIONVILLE, MO US","  526",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-07","40.475","-93.0031","323.1","UNIONVILLE, MO US","   89",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-08","40.475","-93.0031","323.1","UNIONVILLE, MO US","  287",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-09","40.475","-93.0031","323.1","UNIONVILLE, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-10","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-11","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-12","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-13","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-14","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-15","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-16","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-17","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-18","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-19","40.475","-93.0031","323.1","UNIONVILLE, MO US","  127",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-20","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-21","40.475","-93.0031","323.1","UNIONVILLE, MO US","   38",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-22","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-23","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-24","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-25","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-26","40.475","-93.0031","323.1","UNIONVILLE, MO US","  109",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-27","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-28","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-29","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,"   50",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-09-30","40.475","-93.0031","323.1","UNIONVILLE, MO US","  325",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-01","40.475","-93.0031","323.1","UNIONVILLE, MO US","   51",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-02","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-03","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,"  133",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-04","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-05","40.475","-93.0031","323.1","UNIONVILLE, MO US","  185",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,,,"  133",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-06","40.475","-93.0031","323.1","UNIONVILLE, MO US","  155",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-07","40.475","-93.0031","323.1","UNIONVILLE, MO US","  422",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-08","40.475","-93.0031","323.1","UNIONVILLE, MO US","  450",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,,,,,"  189",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-09","40.475","-93.0031","323.1","UNIONVILLE, MO US","   61",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-10","40.475","-93.0031","323.1","UNIONVILLE, MO US","  119",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-11","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-12","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,"   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-13","40.475","-93.0031","323.1","UNIONVILLE, MO US","   64",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-14","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-15","40.475","-93.0031","323.1","UNIONVILLE, MO US","  127",",,7,0700","   38",",,7","   51",",,7","  100",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-16","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-17","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,"    0",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-18","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-19","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-20","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-21","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-22","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-23","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-24","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-25","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-26","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-27","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-28","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-29","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-30","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-10-31","40.475","-93.0031","323.1","UNIONVILLE, MO US","    5",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-11-01","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-11-02","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-11-03","40.475","-93.0031","323.1","UNIONVILLE, MO US","    8",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-11-04","40.475","-93.0031","323.1","UNIONVILLE, MO US","  305",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-11-05","40.475","-93.0031","323.1","UNIONVILLE, MO US","   25",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-11-06","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2018-11-07","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-01-31","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","  203",",,7"," -206",",,7"," -261",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-01","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","  152",",,7"," -128",",,7"," -217",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238523","2019-02-02","40.475","-93.0031","323.1","UNIONVILLE, MO US","    0",",,7,0700","    0",",,7","  127",",,7","   39",",,7"," -161",",,7",,,,,,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
