"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00253605","2018-07-22","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  139",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-07-23","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-07-24","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-07-25","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-07-26","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-07-27","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-07-28","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-07-29","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-07-30","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-07-31","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-01","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   83",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-02","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   94",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-03","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  167",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-04","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-05","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  144",",,7",,,,,,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-06","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-07","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-08","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  106",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-09","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   94",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-10","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-11","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-12","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-13","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-14","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-15","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-16","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   89",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-17","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   83",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-18","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  117",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-19","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-20","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-21","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-22","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-23","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-24","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   61",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-25","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   78",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-26","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  117",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-27","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-28","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-29","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-30","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  106",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-08-31","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-01","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-02","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-03","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7",,,,,,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-04","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-05","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-06","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-07","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-08","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-09","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","  371",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-10","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-11","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   83",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-12","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-13","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-14","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-15","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-16","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","   67",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-17","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-18","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-19","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-20","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-21","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-22","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-23","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   67",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-24","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-25","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-26","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-27","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-28","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-29","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-09-30","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-10-01","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-10-02","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   22",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-10-03","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   83",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-10-04","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-10-05","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-10-06","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-10-07","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -72",",,7",,,,,,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-10-08","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253605","2018-10-09","41.633","-103.9541","1386.8","HARRISBURG 12 WNW, NE US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
