"USC00144104","2018-10-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-10-31","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   58",",,7,0800",,,,,"  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    8",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   36",",,7,0800",,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   28",",,7,0800",,,,,"   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -28",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-11-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2018-12-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,
"USC00144104","2018-12-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,
"USC00144104","2018-12-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  239",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,
"USC00144104","2018-12-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,
"USC00144104","2018-12-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,
"USC00144104","2018-12-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,
"USC00144104","2018-12-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,
"USC00144104","2018-12-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,
"USC00144104","2018-12-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,
"USC00144104","2018-12-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,
"USC00144104","2018-12-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,
"USC00144104","2018-12-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,
"USC00144104","2018-12-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,
"USC00144104","2018-12-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,
"USC00144104","2018-12-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,
"USC00144104","2018-12-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,
"USC00144104","2018-12-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,
"USC00144104","2018-12-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,
"USC00144104","2018-12-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,
"USC00144104","2018-12-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,
"USC00144104","2018-12-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,
"USC00144104","2018-12-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,
"USC00144104","2018-12-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,
"USC00144104","2018-12-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,
"USC00144104","2018-12-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,
"USC00144104","2018-12-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,
"USC00144104","2018-12-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  241",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,
"USC00144104","2018-12-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,
"USC00144104","2018-12-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,
"USC00144104","2018-12-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,
"USC00144104","2018-12-31","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,
"USC00144104","2019-01-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   69",",,7,0800",,,,,"  -33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  305",",,7,0800",,,"   51",",,7,0800","   -6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,
"USC00144104","2019-01-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,
"USC00144104","2019-01-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,
"USC00144104","2019-01-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"  -72",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,
"USC00144104","2019-01-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,
"USC00144104","2019-01-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   69",",,7,0800",,,,,"   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,
"USC00144104","2019-01-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","   50",",S,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,
"USC00144104","2019-01-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,
"USC00144104","2019-01-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,
"USC00144104","2019-01-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,
"USC00144104","2019-01-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,
"USC00144104","2019-01-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,
"USC00144104","2019-01-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   53",",,7,0800",,,,,"   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,
"USC00144104","2019-01-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,
"USC00144104","2019-01-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-01-31","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  211",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -72",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -44",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   20",",,7,0800",,,,,"   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   56",",,7,0800",,,,,"   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  156",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -78",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  112",",,7,0800",,,,,"   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  112",",,7,0800",,,,,"  128",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -67",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-02-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-03-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800",,,,,"  -44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
