"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000MWOL","2018-07-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  211","H,,U","   67","H,,U","  152",",,U"
"USR0000MWOL","2018-07-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  244","H,,U","  122","H,,U","  196",",,U"
"USR0000MWOL","2018-07-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  311","H,,U","  178","H,,U","  262",",,U"
"USR0000MWOL","2018-07-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  272","H,,U","  200","H,,U","  243",",,U"
"USR0000MWOL","2018-07-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  289","H,,U","  156","H,,U","  221",",,U"
"USR0000MWOL","2018-07-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  317","H,,U","  189","H,,U","  252",",,U"
"USR0000MWOL","2018-07-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  344","H,,U","  206","H,,U","  274",",,U"
"USR0000MWOL","2018-07-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  244","H,,U","  150","H,,U","  201",",,U"
"USR0000MWOL","2018-07-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  283","H,,U","  161","H,,U","  214",",,U"
"USR0000MWOL","2018-07-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  306","H,,U","  167","H,,U","  248",",,U"
"USR0000MWOL","2018-07-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  267","H,,U","  150","H,,U","  224",",,U"
"USR0000MWOL","2018-07-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  261","H,,U","  133","H,,U","  191",",,U"
"USR0000MWOL","2018-07-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  289","H,,U","  167","H,,U","  222",",,U"
"USR0000MWOL","2018-07-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  294","H,,U","  161","H,,U","  214",",,U"
"USR0000MWOL","2018-07-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  283","H,,U","  161","H,,U","  218",",,U"
"USR0000MWOL","2018-07-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  261","H,,U","  172","H,,U","  215",",,U"
"USR0000MWOL","2018-07-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  306","H,,U","  167","H,,U","  233",",,U"
"USR0000MWOL","2018-07-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  278","H,,U","  189","H,,U","  226",",,U"
"USR0000MWOL","2018-07-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  244","H,,U","  156","H,,U","  197",",,U"
"USR0000MWOL","2018-07-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  289","H,,U","  128","H,,U","  204",",,U"
"USR0000MWOL","2018-07-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  317","H,,U","  161","H,,U","  228",",,U"
"USR0000MWOL","2018-07-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  250","H,,U","  122","H,,U","  183",",,U"
"USR0000MWOL","2018-07-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  233","H,,U","  100","H,,U","  173",",,U"
"USR0000MWOL","2018-07-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  233","H,,U","  111","H,,U","  170",",,U"
"USR0000MWOL","2018-07-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  250","H,,U","  111","H,,U","  171",",,U"
"USR0000MWOL","2018-07-29","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  233","H,,U","  106","H,,U","  174",",,U"
"USR0000MWOL","2018-07-30","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  272","H,,U","  144","H,,U","  211",",,U"
"USR0000MWOL","2018-07-31","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  289","H,,U","  178","H,,U","  233",",,U"
"USR0000MWOL","2018-08-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  311","H,,U","  150","H,,U","  233",",,U"
"USR0000MWOL","2018-08-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  317","H,,U","  172","H,,U","  239",",,U"
"USR0000MWOL","2018-08-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  294","H,,U","  139","H,,U","  206",",,U"
"USR0000MWOL","2018-08-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  233","H,,U","  122","H,,U","  187",",,U"
"USR0000MWOL","2018-08-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  222","H,,U","  106","H,,U","  166",",,U"
"USR0000MWOL","2018-08-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  244","H,,U","  100","H,,U","  177",",,U"
"USR0000MWOL","2018-08-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  289","H,,U","  172","H,,U","  232",",,U"
"USR0000MWOL","2018-08-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  306","H,,U","  194","H,,U","  246",",,U"
"USR0000MWOL","2018-08-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  328","H,,U","  206","H,,U","  263",",,U"
"USR0000MWOL","2018-08-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  333","H,,U","  222","H,,U","  278",",,U"
"USR0000MWOL","2018-08-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  367","H,,U","  200","H,,U","  293",",,U"
"USR0000MWOL","2018-08-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  361","H,,U","  206","H,,U","  278",",,U"
"USR0000MWOL","2018-08-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  244","H,,U","  122","H,,U","  196",",,U"
"USR0000MWOL","2018-08-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  211","H,,U","  111","H,,U","  152",",,U"
"USR0000MWOL","2018-08-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  272","H,,U","  139","H,,U","  211",",,U"
"USR0000MWOL","2018-08-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  300","H,,U","  183","H,,U","  240",",,U"
"USR0000MWOL","2018-08-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  317","H,,U","  189","H,,U","  250",",,U"
"USR0000MWOL","2018-08-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  217","H,,U","  122","H,,U","  150",",,U"
"USR0000MWOL","2018-08-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  183","H,,U","  106","H,,U","  137",",,U"
"USR0000MWOL","2018-08-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  144","H,,U","   89","H,,U","  104",",,U"
"USR0000MWOL","2018-08-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  144","H,,U","   83","H,,U","  111",",,U"
"USR0000MWOL","2018-08-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  244","H,,U","   94","H,,U","  171",",,U"
"USR0000MWOL","2018-08-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  222","H,,U","  139","H,,U","  180",",,U"
"USR0000MWOL","2018-08-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  272","H,,U","  139","H,,U","  209",",,U"
"USR0000MWOL","2018-08-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  200","H,,U","   83","H,,U","  149",",,U"
"USR0000MWOL","2018-08-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  178","H,,U","  111","H,,U","  141",",,U"
"USR0000MWOL","2018-08-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  128","H,,U","   61","H,,U","   94",",,U"
"USR0000MWOL","2018-08-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  172","H,,U","   50","H,,U","  107",",,U"
"USR0000MWOL","2018-08-29","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  256","H,,U","  100","H,,U","  186",",,U"
"USR0000MWOL","2018-08-30","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  272","H,,U","  150","H,,U","  214",",,U"
"USR0000MWOL","2018-08-31","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  211","H,,U","  133","H,,U","  164",",,U"
"USR0000MWOL","2018-09-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  239","H,,U","  117","H,,U","  179",",,U"
"USR0000MWOL","2018-09-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  250","H,,U","  100","H,,U","  171",",,U"
"USR0000MWOL","2018-09-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  256","H,,U","  139","H,,U","  199",",,U"
"USR0000MWOL","2018-09-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  183","H,,U","   61","H,,U","  122",",,U"
"USR0000MWOL","2018-09-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  244","H,,U","   78","H,,U","  159",",,U"
"USR0000MWOL","2018-09-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  289","H,,U","  128","H,,U","  207",",,U"
"USR0000MWOL","2018-09-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  294","H,,U","  161","H,,U","  228",",,U"
"USR0000MWOL","2018-09-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  278","H,,U","  167","H,,U","  218",",,U"
"USR0000MWOL","2018-09-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  222","H,,U","  122","H,,U","  174",",,U"
"USR0000MWOL","2018-09-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  289","H,,U","  156","H,,U","  214",",,U"
"USR0000MWOL","2018-09-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  211","H,,U","   94","H,,U","  161",",,U"
"USR0000MWOL","2018-09-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  194","H,,U","   78","H,,U","  137",",,U"
"USR0000MWOL","2018-09-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  211","H,,U","   83","H,,U","  149",",,U"
"USR0000MWOL","2018-09-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  189","H,,U","   67","H,,U","  131",",,U"
"USR0000MWOL","2018-09-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  250","H,,U","   94","H,,U","  161",",,U"
"USR0000MWOL","2018-09-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  222","H,,U","  106","H,,U","  159",",,U"
"USR0000MWOL","2018-09-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  189","H,,U","   67","H,,U","  119",",,U"
"USR0000MWOL","2018-09-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  233","H,,U","   83","H,,U","  155",",,U"
"USR0000MWOL","2018-09-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  128","H,,U","   50","H,,U","   77",",,U"
"USR0000MWOL","2018-09-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  117","H,,U","   39","H,,U","   69",",,U"
"USR0000MWOL","2018-09-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  200","H,,U","   28","H,,U","  118",",,U"
"USR0000MWOL","2018-09-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  256","H,,U","  139","H,I,U","  195",",,U"
"USR0000MWOL","2018-09-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  128","H,I,U","   50","H,,U","   62",",,U"
"USR0000MWOL","2018-09-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  117","H,,U","   33","H,,U","   68",",,U"
"USR0000MWOL","2018-09-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  100","H,,U","   17","H,,U","   57",",,U"
"USR0000MWOL","2018-09-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  156","H,,U","   44","H,,U","  107",",,U"
"USR0000MWOL","2018-09-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  106","H,,U","    0","H,,U","   51",",,U"
"USR0000MWOL","2018-09-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   33","H,,U","   -6","H,,U","   19",",,U"
"USR0000MWOL","2018-09-29","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   39","H,,U","   17","H,,U","   28",",,U"
"USR0000MWOL","2018-09-30","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   44","H,,U","    0","H,,U","   19",",,U"
"USR0000MWOL","2018-10-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  156","H,,U","   11","H,,U","  102",",,U"
"USR0000MWOL","2018-10-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  200","H,,U","   67","H,,U","  142",",,U"
"USR0000MWOL","2018-10-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   83","H,,U","  -11","H,,U","   19",",,U"
"USR0000MWOL","2018-10-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   83","H,,U","   -6","H,,U","   26",",,U"
"USR0000MWOL","2018-10-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   67","H,,U","  -11","H,,U","   22",",,U"
"USR0000MWOL","2018-10-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  111","H,,U","   22","H,,U","   62",",,U"
"USR0000MWOL","2018-10-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   39","H,,U","   17","H,,U","   28",",,U"
"USR0000MWOL","2018-10-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   33","H,,U","   -6","H,,U","   17",",,U"
"USR0000MWOL","2018-10-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   11","H,,U","  -17","H,,U","   -7",",,U"
"USR0000MWOL","2018-10-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    6","H,,U","  -28","H,,U","  -14",",,U"
"USR0000MWOL","2018-10-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    0","H,,U","  -28","H,,U","  -12",",,U"
"USR0000MWOL","2018-10-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  139","H,,U","  -11","H,,U","   71",",,U"
"USR0000MWOL","2018-10-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   39","H,,U","  -67","H,,U","  -34",",,U"
"USR0000MWOL","2018-10-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -22","H,,U","  -89","H,,U","  -57",",,U"
"USR0000MWOL","2018-10-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   94","H,,U","  -33","H,,U","   33",",,U"
"USR0000MWOL","2018-10-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  133","H,,U","   50","H,,U","   82",",,U"
"USR0000MWOL","2018-10-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  172","H,,U","   78","H,,U","  118",",,U"
"USR0000MWOL","2018-10-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  178","H,,U","   72","H,,U","  122",",,U"
"USR0000MWOL","2018-10-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  144","H,,U","   50","H,,U","   93",",,U"
"USR0000MWOL","2018-10-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  217","H,,U","   72","H,,U","  147",",,U"
"USR0000MWOL","2018-10-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  200","H,,U","   78","H,,U","  135",",,U"
"USR0000MWOL","2018-10-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  150","H,,U","   67","H,,U","   98",",,U"
"USR0000MWOL","2018-10-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  139","H,,U","   56","H,,U","   96",",,U"
"USR0000MWOL","2018-10-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  167","H,,U","   78","H,,U","  121",",,U"
"USR0000MWOL","2018-10-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  122","H,,U","   56","H,,U","   94",",,U"
"USR0000MWOL","2018-10-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  150","H,,U","   61","H,,U","  113",",,U"
"USR0000MWOL","2018-10-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  128","H,,U","   56","H,,U","   81",",,U"
"USR0000MWOL","2018-10-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  167","H,,U","   33","H,,U","  103",",,U"
"USR0000MWOL","2018-10-29","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  111","H,,U","   11","H,,U","   38",",,U"
"USR0000MWOL","2018-10-30","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   67","H,,U","    0","H,,U","   23",",,U"
"USR0000MWOL","2018-10-31","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   83","H,,U","   -6","H,,U","   33",",,U"
"USR0000MWOL","2018-11-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   61","H,,U","   -6","H,,U","   27",",,U"
"USR0000MWOL","2018-11-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  100","H,,U","  -11","H,,U","   38",",,U"
"USR0000MWOL","2018-11-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   33","H,,U","  -22","H,,U","    8",",,U"
"USR0000MWOL","2018-11-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   61","H,,U","   28","H,,U","   41",",,U"
"USR0000MWOL","2018-11-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   33","H,,U","  -50","H,,U","   -2",",,U"
"USR0000MWOL","2018-11-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -50","H,,U","  -78","H,,U","  -69",",,U"
"USR0000MWOL","2018-11-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -11","H,,U"," -106","H,,U","  -74",",,U"
"USR0000MWOL","2018-11-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -17","H,,U"," -128","H,,U","  -81",",,U"
"USR0000MWOL","2018-11-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   28","H,,U"," -150","H,,U","  -43",",,U"
"USR0000MWOL","2018-11-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   22","H,,U","  -61","H,,U","  -23",",,U"
"USR0000MWOL","2018-11-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -39","H,,U"," -117","H,,U","  -65",",,U"
"USR0000MWOL","2018-11-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    0","H,,U"," -122","H,,U","  -59",",,U"
"USR0000MWOL","2018-11-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   89","H,,U","  -11","H,,U","   48",",,U"
"USR0000MWOL","2018-11-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  139","H,,U","   78","H,,U","  102",",,U"
"USR0000MWOL","2018-11-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   83","H,,U","   28","H,,U","   51",",,U"
"USR0000MWOL","2018-11-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   67","H,,U","  -94","H,,U","  -13",",,U"
"USR0000MWOL","2018-11-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -39","H,,U"," -128","H,,U","  -89",",,U"
"USR0000MWOL","2018-11-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   17","H,,U","  -67","H,,U","  -23",",,U"
"USR0000MWOL","2018-11-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   50","H,,U","  -11","H,,U","   14",",,U"
"USR0000MWOL","2018-11-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  150","H,,U","   28","H,,U","   77",",,U"
"USR0000MWOL","2018-11-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  183","H,,U","   78","H,,U","  112",",,U"
"USR0000MWOL","2018-11-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  111","H,,U","   22","H,,U","   79",",,U"
"USR0000MWOL","2018-11-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   50","H,,U","    6","H,,U","   26",",,U"
"USR0000MWOL","2018-11-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   22","H,,U","  -39","H,,U","   -8",",,U"
"USR0000MWOL","2018-11-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   17","H,,U","  -50","H,,U","  -28",",,U"
"USR0000MWOL","2018-11-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   44","H,,U","  -39","H,,U","    9",",,U"
"USR0000MWOL","2018-11-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  100","H,,U","   39","H,,U","   73",",,U"
"USR0000MWOL","2018-11-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   61","H,,U","    6","H,,U","   35",",,U"
"USR0000MWOL","2018-11-29","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   78","H,,U","   -6","H,,U","   29",",,U"
"USR0000MWOL","2018-11-30","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   28","H,,U","  -28","H,,U","    2",",,U"
"USR0000MWOL","2018-12-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    0","H,,U","  -28","H,,U","  -16",",,U"
"USR0000MWOL","2018-12-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -22","H,,U","  -61","H,,U","  -40",",,U"
"USR0000MWOL","2018-12-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -17","H,,U","  -61","H,,U","  -47",",,U"
"USR0000MWOL","2018-12-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -11","H,,U","  -78","H,,U","  -47",",,U"
"USR0000MWOL","2018-12-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -33","H,,U"," -122","H,,U","  -75",",,U"
"USR0000MWOL","2018-12-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  -28","H,,U"," -144","H,,U","  -84",",,U"
"USR0000MWOL","2018-12-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   22","H,,U","  -94","H,,U","  -27",",,U"
"USR0000MWOL","2018-12-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   22","H,,U","  -39","H,,U","   -9",",,U"
"USR0000MWOL","2018-12-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   89","H,,U","  -33","H,,U","   19",",,U"
"USR0000MWOL","2018-12-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  139","H,,U","    6","H,,U","   61",",,U"
"USR0000MWOL","2018-12-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   44","H,,U","  -33","H,,U","    3",",,U"
"USR0000MWOL","2018-12-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   67","H,,U","  -39","H,,U","   23",",,U"
"USR0000MWOL","2018-12-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   67","H,,U","  -44","H,,U","   17",",,U"
"USR0000MWOL","2018-12-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  128","H,,U","   39","H,,U","   79",",,U"
"USR0000MWOL","2018-12-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  100","H,,U","   -6","H,,U","   58",",,U"
"USR0000MWOL","2018-12-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  128","H,,U","    0","H,,U","   67",",,U"
"USR0000MWOL","2018-12-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  161","H,,U","   56","H,,U","  107",",,U"
"USR0000MWOL","2018-12-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  122","H,,U","   28","H,,U","   72",",,U"
"USR0000MWOL","2018-12-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   50","H,,U","  -22","H,,U","   21",",,U"
"USR0000MWOL","2018-12-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   94","H,,U","  -22","H,,U","   29",",,U"
"USR0000MWOL","2018-12-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  111","H,,U","  -39","H,,U","   28",",,U"
"USR0000MWOL","2018-12-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   -6","H,,U","  -61","H,,U","  -42",",,U"
"USR0000MWOL","2018-12-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   56","H,,U","  -56","H,,U","   -1",",,U"
"USR0000MWOL","2018-12-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","   33","H,,U","  -39","H,,U","    0",",,U"
