"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00091340","2018-03-05","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  200",",,H","   56",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-06","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  239",",,H","   56",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-07","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  194",",,H","   94",",,H",,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-08","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  139",",,H","   39",",,H",,,,,"   83",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-09","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  183",",,H","   28",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-10","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  194",",,H","   56",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-11","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   89",",,H,2400",,,,,"  211",",,H","  100",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-15","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  200",",,H","   39",",,H",,,,,"  122",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-16","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  239",",,H","   72",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-17","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  267",",,H","   72",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-18","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  283",",,H",,,,,,,"  228",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-21","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  172",",,H","  111",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-22","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  167",",,H","   50",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-24","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  228",",,H","  100",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-25","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   64",",,H,2400",,,,,"  228",",,H","  117",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-26","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   13",",,H,2400",,,,,"  128",",,H","   94",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-27","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  194",",,H","   94",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-28","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  233",",,H","   94",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-29","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  250",",,H","  150",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-30","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  130",",,H,2400",,,,,"  200",",,H","  167",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-03-31","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  189",",,H","  117",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-01","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  228",",,H","  111",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-02","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  267",",,H","  150",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-04","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  261",",,H","  161",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-05","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  261",",,H","   94",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-07","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  201",",,H,2400",,,,,"  256",",,H","  128",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-08","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   13",",,H,2400",,,,,"  256",",,H","   94",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-11","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  191",",,H,2400",,,,,"  206",",,H","   89",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-12","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  233",",,H","  117",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-13","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  250",",,H","  167",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-14","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  267",",,H","  183",",,H",,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-15","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  399",",,H,2400",,,,,"  250",",,H","  156",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-17","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  239",",,H","   83",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-18","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  306",",,H","  128",",,H",,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-19","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  294",",,H","  172",",,H",,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-21","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    5",",,H,2400",,,,,"  217",",,H","  139",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-22","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   36",",,H,2400",,,,,"  228",",,H","  183",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-25","31.1681","-81.5022","4.0","BRUNSWICK, GA US",,,,,,,"  267",",,H","  161",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-26","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  261",",,H","  156",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-27","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  261",",,H","  183",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-28","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  278",",,H","  156",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-29","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  239",",,H","  161",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-04-30","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  239",",,H","  133",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-01","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  256",",,H","  144",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-02","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  256",",,H","  144",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-03","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  267",",,H","  178",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-04","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  272",",,H","  200",",,H",,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-05","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  278",",,H","  178",",,H",,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-06","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  289",",,H","  206",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-07","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  300",",,H","  167",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-08","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  300",",,H","  167",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-09","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  300",",,H","  167",",,H",,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-10","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  306",",,H","  194",",,H",,,,,"  228",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-11","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  333",",,H","  200",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-12","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  333",",,H","  200",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-13","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  294",",,H","  206",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-15","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   81",",,H,2400",,,,,"  267",",,H","  222",",,H",,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-16","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  185",",,H,2400",,,,,"  278",",,H","  217",",,H",,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-17","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   18",",,H,2400",,,,,"  278",",,H","  228",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-18","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   43",",,H,2400",,,,,"  278",",,H","  222",",,H",,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-19","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  283",",,H","  222",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-20","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   58",",,H,2400",,,,,"  250",",,H","  228",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-23","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   61",",,H,2400",,,,,"  294",",,H","  222",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-24","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   61",",,H,2400",,,,,"  294",",,H","  233",",,H",,,,,"  256",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-27","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  132",",,H,2400",,,,,"  261",",,H","  222",",,H",,,,,"  250",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-30","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  112",",,H,2400",,,,,"  278",",,H","  239",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-05-31","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    8",",,H,2400",,,,,"  306",",,H","  228",",,H",,,,,"  261",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-02","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  175",",,H,2400",,,,,"  322",",,H","  233",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-03","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  333",",,H","  228",",,H",,,,,"  289",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-05","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  317",",,H","  211",",,H",,,,,"  261",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-06","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  306",",,H","  233",",,H",,,,,"  256",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-07","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  294",",,H","  228",",,H",,,,,"  250",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-09","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   10",",,H,2400",,,,,"  300",",,H","  228",",,H",,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-10","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  322",",,H","  222",",,H",,,,,"  256",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-11","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  152",",,H,2400",,,,,"  322",",,H","  222",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-12","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  160",",,H,2400",,,,,"  311",",,H","  217",",,H",,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-13","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  411",",,H,2400",,,,,"  311",",,H","  233",",,H",,,,,"  267",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-14","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  109",",,H,2400",,,,,"  300",",,H","  233",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-17","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   28",",,H,2400",,,,,"  311",",,H","  244",",,H",,,,,"  272",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-18","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  317",",,H","  256",",,H",,,,,"  272",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-19","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  333",",,H","  244",",,H",,,,,"  261",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-20","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  135",",,H,2400",,,,,"  350",",,H","  250",",,H",,,,,"  261",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-21","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  361",",,H","  244",",,H",,,,,"  283",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-23","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  344",",,H","  250",",,H",,,,,"  289",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-24","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  356",",,H","  172",",,H",,,,,"  289",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-25","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  344",",,H","  261",",,H",,,,,"  283",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-27","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  445",",,H,2400",,,,,"  344",",,H","  239",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-28","31.1681","-81.5022","4.0","BRUNSWICK, GA US","  127",",,H,2400",,,,,"  328",",,H","  206",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-29","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  300",",,H","  228",",,H",,,,,"  267",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-06-30","31.1681","-81.5022","4.0","BRUNSWICK, GA US","   76",",,H,2400",,,,,"  306",",,H","  233",",,H",,,,,"  256",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-07-01","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  311",",,H","  239",",,H",,,,,"  283",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00091340","2018-07-02","31.1681","-81.5022","4.0","BRUNSWICK, GA US","    0",",,H,2400",,,,,"  322",",,H","  211",",,H",,,,,"  283",",,H,2400",,,,,,,,,,,,,,,,,,
