"CA00307KPFP","2017-07-27","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  372",",,C","  133",",,C",,,"  253",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-07-28","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","   72",",,C",,,,,"  242",",,C","  102",",,C",,,"  172",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-07-29","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  245",",,C","   83",",,C",,,"  164",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-07-30","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","   10",",,C",,,,,"  272",",,C","  122",",,C",,,"  197",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-07-31","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","   48",",,C",,,,,"  236",",,C","  111",",,C",,,"  174",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-01","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  263",",,C","   39",",,C",,,"  151",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-02","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  292",",,C","   57",",,C",,,"  175",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-03","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    2",",,C",,,,,"  268",",,C","   92",",,C",,,"  180",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-04","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  272",",,C","  117",",,C",,,"  195",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-05","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","   10",",,C",,,,,"  290",",,C","   77",",,C",,,"  184",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-06","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","   44",",,C",,,,,"  311",",,C","   83",",,C",,,"  197",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-07","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  246",",,C","   69",",,C",,,"  158",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-08","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  291",",,C","   54",",,C",,,"  173",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-09","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  315",",,C","   94",",,C",,,"  205",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-10","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  320",",,C","   88",",,C",,,"  204",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-11","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  337",",,C","   97",",,C",,,"  217",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-12","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  338",",,C","   85",",,C",,,"  212",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-13","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  340",",,C","   87",",,C",,,"  214",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-14","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  269",",,C","  134",",,C",,,"  202",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-15","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    2",",,C",,,,,"  201",",,C","   87",",,C",,,"  144",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-16","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  277",",,C","   24",",,C",,,"  151",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-17","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  291",",,C","   56",",,C",,,"  174",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-18","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  270",",,C","   98",",,C",,,"  184",",,C","   32",",,C","  350",",,C"
"CA00307KPFP","2017-08-19","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    6",",,C",,,,,"  174",",,C","   72",",,C",,,"  123",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-20","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  226",",,C","   60",",,C",,,"  143",",,C","   32",",,C","  440",",,C"
"CA00307KPFP","2017-08-21","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  251",",,C","   35",",,C",,,"  143",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-22","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  249",",,C","   24",",,C",,,"  137",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-23","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  301",",,C","   85",",,C",,,"  193",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-24","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","  138",",,C",,,,,"  268",",,C","   92",",,C",,,"  180",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-25","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","  362",",,C",,,,,"  296",",,C","  112",",,C",,,"  204",",,C","   26",",,C","  320",",,C"
"CA00307KPFP","2017-08-26","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    2",",,C",,,,,"  264",",,C","   72",",,C",,,"  168",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-27","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  235",",,C","   68",",,C",,,"  152",",,C","   22",",,C","  320",",,C"
"CA00307KPFP","2017-08-28","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  233",",,C","   17",",,C",,,"  125",",,C","   21",",,C","  350",",,C"
"CA00307KPFP","2017-08-29","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  224",",,C","   27",",,C",,,"  126",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-30","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  253",",,C","   62",",,C",,,"  158",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-08-31","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  252",",,C","   84",",,C",,,"  168",",,C","   27",",,C","  390",",,C"
"CA00307KPFP","2017-09-01","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  247",",,C","   46",",,C",,,"  147",",,C","   25",",,C","  410",",,C"
"CA00307KPFP","2017-09-02","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  213",",,C","   49",",,C",,,"  131",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-03","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  223",",,C","   45",",,C",,,"  134",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-04","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  229",",,C","   38",",,C",,,"  134",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-05","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  286",",,C","   48",",,C",,,"  167",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-06","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  291",",,C","   67",",,C",,,"  179",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-07","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  305",",,C","   69",",,C",,,"  187",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-08","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    4",",,C",,,,,"  217",",,C","   70",",,C",,,"  144",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-09","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","   24",",,C",,,,,"  171",",,C","   27",",,C",,,"   99",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-10","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    4",",,C",,,,,"  154",",,C","   89",",,C",,,"  122",",,C","   28",",,C","  350",",,C"
"CA00307KPFP","2017-09-11","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","   34",",,C",,,,,"  116",",,C","   31",",,C",,,"   74",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-12","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    2",",,C",,,,,"  120",",,C","   72",",,C",,,"   96",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-13","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  153",",,C","   14",",,C",,,"   84",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-14","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  141",",,C","  -34",",,C",,,"   54",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-15","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  195",",,C","  -26",",,C",,,"   85",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-16","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  203",",,C","  -28",",,C",,,"   88",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-17","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  213",",,C","  -27",",,C",,,"   93",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-18","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  201",",,C","  -13",",,C",,,"   94",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-19","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  140",",,C","   14",",,C",,,"   77",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-20","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  134",",,C","   71",",,C",,,"  103",",,C","    1",",,C","  440",",,C"
"CA00307KPFP","2017-09-21","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  103",",,C","  -20",",,C",,,"   42",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-22","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  123",",,C","  -34",",,C",,,"   45",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-23","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  151",",,C","  -46",",,C",,,"   53",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-24","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  185",",,C","  -29",",,C",,,"   78",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-25","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    4",",,C",,,,,"  225",",,C","   45",",,C",,,"  135",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-26","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  219",",,C","   32",",,C",,,"  126",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-27","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  125",",,C","   69",",,C",,,"   97",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-28","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  239",",,C","   14",",,C",,,"  127",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-29","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    0",",,C",,,,,"  260",",,C","   26",",,C",,,"  143",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-09-30","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    8",",,C",,,,,"  229",",,C","   31",",,C",,,"  130",",,C","   24",",,C","  330",",,C"
"CA00307KPFP","2017-10-01","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    4",",,C",,,,,"  104",",,C","   25",",,C",,,"   65",",,C","    2",",,C","  330",",,C"
"CA00307KPFP","2017-10-02","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  107",",,C","    1",",,C",,,"   54",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-03","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  132",",,C","  -24",",,C",,,"   54",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-04","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  133",",,C","  -41",",,C",,,"   46",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-05","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  190",",,C","  -20",",,C",,,"   85",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-06","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","   10",",,C",,,,,"  132",",,C","   19",",,C",,,"   76",",,C","   26",",,C","  370",",,C"
"CA00307KPFP","2017-10-07","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    8",",,C",,,,,"   55",",,C","    9",",,C",,,"   32",",,C","   33",",,C","  390",",,C"
"CA00307KPFP","2017-10-08","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   43",",,C","  -41",",,C",,,"    1",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-09","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   54",",,C","  -62",",,C",,,"   -4",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-10","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   56",",,C","  -24",",,C",,,"   16",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-11","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   41",",,C","  -35",",,C",,,"    3",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-12","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   51",",,C","  -34",",,C",,,"    9",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-13","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   49",",,C","  -49",",,C",,,"    0",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-14","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   43",",,C","  -95",",,C",,,"  -26",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-15","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   13",",,C","  -75",",,C",,,"  -31",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-16","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   94",",,C","  -12",",,C",,,"   41",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-17","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   21",",,C","   -9",",,C",,,"    6",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-18","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   28",",,C","  -48",",,C",,,"  -10",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-19","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   50",",,C","  -15",",,C",,,"   18",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-20","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   29",",,C","  -43",",,C",,,"   -7",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-21","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   15",",,C","  -26",",,C",,,"   -6",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-22","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"    0",",,C","  -17",",,C",,,"   -9",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-23","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   74",",,C","  -26",",,C",,,"   24",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-24","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   59",",,C","  -21",",,C",,,"   19",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-25","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   39",",,C","  -49",",,C",,,"   -5",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-26","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   38",",,C","  -51",",,C",,,"   -7",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-27","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   42",",,C","  -48",",,C",,,"   -3",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-28","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA","    2",",,C",,,,,"   94",",,C","    9",",,C",,,"   52",",,C","   29",",,C","  460",",,C"
"CA00307KPFP","2017-10-29","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   35",",,C","  -29",",,C",,,"    3",",,C","   35",",,C","  370",",,C"
"CA00307KPFP","2017-10-30","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   51",",,C","  -50",",,C",,,"    1",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-10-31","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"   -6",",,C","  -65",",,C",,,"  -36",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-01","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  -64",",,C"," -103",",,C",,,"  -84",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-02","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  -86",",,C"," -168",",,C",,," -127",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-03","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  -88",",,C"," -190",",,C",,," -139",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-04","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  -63",",,C"," -109",",,C",,,"  -86",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-05","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  -54",",,C"," -122",",,C",,,"  -88",",,C","   35",",,C","  390",",,C"
"CA00307KPFP","2017-11-06","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  -67",",,C"," -186",",,C",,," -127",",,C","   33",",,C","  390",",,C"
"CA00307KPFP","2017-11-07","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  -68",",,C"," -238",",,C",,," -153",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-08","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,," -100",",,C"," -237",",,C",,," -169",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-09","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  -45",",,C"," -235",",,C",,," -140",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-10","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  -56",",,C"," -172",",,C",,," -114",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-11","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  -48",",,C"," -147",",,C",,,"  -98",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-12","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  -78",",,C","  -99",",,C",,,"  -89",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-13","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,,"  -70",",,C"," -129",",,C",,," -100",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-14","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,," -129",",,C"," -165",",,C",,," -147",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-15","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,," -135",",,C"," -169",",,C",,," -152",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-16","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,," -118",",,C"," -159",",,C",,," -139",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-17","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,," -123",",,C"," -229",",,C",,," -176",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-18","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,," -151",",,C"," -254",",,C",,," -203",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-19","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,," -158",",,C"," -202",",,C",,," -180",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-20","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,," -131",",,C"," -158",",,C",,," -145",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-21","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,," -139",",,C"," -170",",,C",,," -155",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-22","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,," -153",",,C"," -227",",,C",,," -190",",,C","    0",",,C","    0",",,C"
"CA00307KPFP","2017-11-23","58.7167","-113.8667","241.0","GARDEN RIVER, AB CA",,,,,,," -119",",,C"," -212",",,C",,," -166",",,C","    0",",,C","    0",",,C"
