"USC00023582","2018-08-01","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-02","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,
"USC00023582","2018-08-03","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-04","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-05","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-06","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-07","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-08","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-09","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-10","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-11","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-12","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,
"USC00023582","2018-08-13","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-14","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-15","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-16","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-17","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-18","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-19","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-20","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-21","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-22","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","  572",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,
"USC00023582","2018-08-23","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-24","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  128",",,7",,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,
"USC00023582","2018-08-25","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-26","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-27","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,"    1",",,7",,
"USC00023582","2018-08-28","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-29","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-30","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-08-31","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-01","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-02","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-03","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-04","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,
"USC00023582","2018-09-05","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-06","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-07","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-08","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-09","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-10","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-11","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-12","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-13","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-14","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-15","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-16","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-17","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-18","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-19","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-20","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-21","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-22","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-23","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-24","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-25","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  111",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-26","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-27","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  106",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-28","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-29","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00023582","2018-09-30","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-01","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-02","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-03","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  106",",,7",,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,
"USC00023582","2018-10-04","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-05","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-06","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-07","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-08","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-09","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-10","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-11","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-12","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-13","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-14","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-15","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-16","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-17","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   56",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,
"USC00023582","2018-10-18","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-19","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-20","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-21","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-22","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   83",",,7",,,,,"   89",",,7,0800",,,"    1",",,7",,,,,,
"USC00023582","2018-10-23","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-24","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-25","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-26","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-27","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   33",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-28","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-29","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-30","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00023582","2018-10-31","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-01","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-02","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-03","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-04","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-05","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-06","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-07","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-08","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-09","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-10","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-11","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-12","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-13","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-14","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-15","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-16","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-17","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-18","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-19","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-20","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-21","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00023582","2018-11-22","36.0597","-112.1098","2158.9","GRAND CANYON VISITOR CENTER, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
