"USC00403465","2018-06-14","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00403465","2018-06-15","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00403465","2018-06-16","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00403465","2018-06-17","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-06-18","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-06-19","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00403465","2018-06-20","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-06-21","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-06-22","36.065","-86.4175","182.9","GLADEVILLE, TN US","   53",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-06-23","36.065","-86.4175","182.9","GLADEVILLE, TN US","   23",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-06-24","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00403465","2018-06-25","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00403465","2018-06-26","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00403465","2018-06-27","36.065","-86.4175","182.9","GLADEVILLE, TN US","  508",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-06-28","36.065","-86.4175","182.9","GLADEVILLE, TN US","   94",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00403465","2018-06-29","36.065","-86.4175","182.9","GLADEVILLE, TN US","   41",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-06-30","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-07-01","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-07-02","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00403465","2018-07-03","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00403465","2018-07-04","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-07-05","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00403465","2018-07-06","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00403465","2018-07-07","36.065","-86.4175","182.9","GLADEVILLE, TN US","  175",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-07-08","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-07-09","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00403465","2018-07-10","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-07-11","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-07-12","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-07-13","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00403465","2018-07-14","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-07-15","36.065","-86.4175","182.9","GLADEVILLE, TN US","  229",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00403465","2018-07-16","36.065","-86.4175","182.9","GLADEVILLE, TN US","  160",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-07-17","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00403465","2018-07-18","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-07-19","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00403465","2018-07-20","36.065","-86.4175","182.9","GLADEVILLE, TN US","   20",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00403465","2018-07-21","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00403465","2018-07-22","36.065","-86.4175","182.9","GLADEVILLE, TN US","   43",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00403465","2018-07-23","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-07-24","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00403465","2018-07-25","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00403465","2018-07-26","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00403465","2018-07-27","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-07-28","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00403465","2018-07-29","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00403465","2018-07-30","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00403465","2018-07-31","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00403465","2018-08-01","36.065","-86.4175","182.9","GLADEVILLE, TN US","  127",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-08-02","36.065","-86.4175","182.9","GLADEVILLE, TN US","    3",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00403465","2018-08-03","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00403465","2018-08-04","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00403465","2018-08-05","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-08-06","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-08-07","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-08-08","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-08-09","36.065","-86.4175","182.9","GLADEVILLE, TN US","   74",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-08-10","36.065","-86.4175","182.9","GLADEVILLE, TN US","  267",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00403465","2018-08-11","36.065","-86.4175","182.9","GLADEVILLE, TN US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00403465","2018-08-12","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00403465","2018-08-13","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00403465","2018-08-14","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00403465","2018-08-15","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00403465","2018-08-16","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-08-17","36.065","-86.4175","182.9","GLADEVILLE, TN US","  467",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00403465","2018-08-18","36.065","-86.4175","182.9","GLADEVILLE, TN US","  282",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00403465","2018-08-19","36.065","-86.4175","182.9","GLADEVILLE, TN US","  191",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-08-20","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00403465","2018-08-21","36.065","-86.4175","182.9","GLADEVILLE, TN US","  132",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00403465","2018-08-22","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-08-23","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00403465","2018-08-24","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00403465","2018-08-25","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-08-26","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-08-27","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00403465","2018-08-28","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00403465","2018-08-29","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-08-30","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00403465","2018-08-31","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-09-01","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-09-02","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-09-03","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-09-04","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00403465","2018-09-05","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00403465","2018-09-06","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00403465","2018-09-07","36.065","-86.4175","182.9","GLADEVILLE, TN US","  284",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00403465","2018-09-08","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-09-09","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00403465","2018-09-10","36.065","-86.4175","182.9","GLADEVILLE, TN US","  114",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00403465","2018-09-11","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00403465","2018-09-12","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00403465","2018-09-13","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00403465","2018-09-14","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-09-15","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00403465","2018-09-16","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-09-17","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00403465","2018-09-18","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00403465","2018-09-19","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00403465","2018-09-20","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00403465","2018-09-21","36.065","-86.4175","182.9","GLADEVILLE, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-09-22","36.065","-86.4175","182.9","GLADEVILLE, TN US","  119",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-09-23","36.065","-86.4175","182.9","GLADEVILLE, TN US","  356",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00403465","2018-09-24","36.065","-86.4175","182.9","GLADEVILLE, TN US","  508",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00403465","2018-09-25","36.065","-86.4175","182.9","GLADEVILLE, TN US","  249",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00403465","2018-09-26","36.065","-86.4175","182.9","GLADEVILLE, TN US","  193",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00403465","2018-09-27","36.065","-86.4175","182.9","GLADEVILLE, TN US","  165",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00403465","2018-09-28","36.065","-86.4175","182.9","GLADEVILLE, TN US","  104",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,
