"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00047085","2018-12-22","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2018-12-23","39.8053","-120.4719","1478.3","PORTOLA, CA US","   10",",,7,0800","    0",",,7","    0","T,,7","  133",",,7","  -72",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2018-12-24","39.8053","-120.4719","1478.3","PORTOLA, CA US","   18",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2018-12-25","39.8053","-120.4719","1478.3","PORTOLA, CA US","  130",",,7,0800","    0",",,7","    0","T,,7","   44",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2018-12-26","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2018-12-27","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2018-12-28","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2018-12-29","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2018-12-30","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2018-12-31","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-01","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-02","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-03","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-04","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-05","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-06","39.8053","-120.4719","1478.3","PORTOLA, CA US","  107",",,7,0800","  102",",,7","  102",",,7","   83",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-07","39.8053","-120.4719","1478.3","PORTOLA, CA US","  279",",,7,0800","  508",",,7","  406",",,7","   94",",,7","  -50",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-08","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","  152",",,7","   94",",,7","  -17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-09","39.8053","-120.4719","1478.3","PORTOLA, CA US","   25",",,7,0800","    0",",,7","   51",",,7","   89",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-10","39.8053","-120.4719","1478.3","PORTOLA, CA US","   33",",,7,0800","    0",",,7","   51",",,7","   56",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-11","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","   25",",,7","   83",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-12","39.8053","-120.4719","1478.3","PORTOLA, CA US","  152",",,7,0800","    0",",,7","   25",",,7","   67",",,7","  -67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-13","39.8053","-120.4719","1478.3","PORTOLA, CA US","   71",",,7,0800","    0",",,7","   25",",,7","  100",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-14","39.8053","-120.4719","1478.3","PORTOLA, CA US","   94",",,7,0800","    3",",,7","   25",",,7","   56",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-15","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","   25",",,7","   33",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-16","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","   25",",,7","   33",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-17","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-19","39.8053","-120.4719","1478.3","PORTOLA, CA US","  152",",,Z,0800",,,,,"   67",",,Z","   -6",",,Z",,,,,,,,,"   28",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-20","39.8053","-120.4719","1478.3","PORTOLA, CA US","   71",",,Z,0800",,,,,"  106",",,Z","  -17",",,Z",,,,,,,,,"   50",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-21","39.8053","-120.4719","1478.3","PORTOLA, CA US","   94",",,Z,0800",,,,,"   56",",,Z","  -22",",,Z",,,,,,,,,"    6",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-22","39.8053","-120.4719","1478.3","PORTOLA, CA US",,,,,,,"   33",",,Z"," -100",",,Z",,,,,,,,,"  -94",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-23","39.8053","-120.4719","1478.3","PORTOLA, CA US",,,,,,,"   33",",,Z"," -100",",,Z",,,,,,,,,"  -89",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-25","39.8053","-120.4719","1478.3","PORTOLA, CA US",,,,,,,"   89",",,Z","  -89",",,Z",,,,,,,,,"  -67",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-26","39.8053","-120.4719","1478.3","PORTOLA, CA US",,,,,,,"  100",",,Z","  -83",",,Z",,,,,,,,,"   83",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-27","39.8053","-120.4719","1478.3","PORTOLA, CA US",,,,,,,"  117",",,Z","  -67",",,Z",,,,,,,,,"  106",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-28","39.8053","-120.4719","1478.3","PORTOLA, CA US",,,,,,,"  144",",,Z","  -56",",,Z",,,,,,,,,"   44",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-29","39.8053","-120.4719","1478.3","PORTOLA, CA US",,,,,,,"  122",",,Z","  -56",",,Z",,,,,,,,,"   28",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-01-30","39.8053","-120.4719","1478.3","PORTOLA, CA US",,,,,,,"  128",",,Z","  -50",",,Z",,,,,,,,,"   50",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-02","39.8053","-120.4719","1478.3","PORTOLA, CA US","  348",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-03","39.8053","-120.4719","1478.3","PORTOLA, CA US","   76",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-04","39.8053","-120.4719","1478.3","PORTOLA, CA US","   28",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-05","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-06","39.8053","-120.4719","1478.3","PORTOLA, CA US","  114",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-07","39.8053","-120.4719","1478.3","PORTOLA, CA US","  196",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-08","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-09","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-10","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-11","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -61",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-12","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-13","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-14","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -94",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-15","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-16","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-17","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -56",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-18","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-19","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-20","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-21","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-22","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-23","39.8053","-120.4719","1478.3","PORTOLA, CA US","   74",",,7,0800","    0","T,,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-25","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-26","39.8053","-120.4719","1478.3","PORTOLA, CA US","   25",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-30","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -56",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-03-31","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-01","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-02","39.8053","-120.4719","1478.3","PORTOLA, CA US","  165",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-03","39.8053","-120.4719","1478.3","PORTOLA, CA US","    3",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-04","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-05","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-06","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-07","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-08","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-09","39.8053","-120.4719","1478.3","PORTOLA, CA US","  160",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-10","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-11","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-12","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-13","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-14","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-15","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-16","39.8053","-120.4719","1478.3","PORTOLA, CA US","   46",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-17","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-18","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-20","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-21","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-22","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-23","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-24","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-25","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-26","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-27","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-28","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-29","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-04-30","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-01","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-02","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-03","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-04","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -17",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-05","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-06","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-07","39.8053","-120.4719","1478.3","PORTOLA, CA US","   33",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-08","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-09","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-10","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-11","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-12","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   33",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-13","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-14","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-15","39.8053","-120.4719","1478.3","PORTOLA, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-16","39.8053","-120.4719","1478.3","PORTOLA, CA US","  117",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-17","39.8053","-120.4719","1478.3","PORTOLA, CA US","   51",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047085","2019-05-19","39.8053","-120.4719","1478.3","PORTOLA, CA US","  155",",,7,0800","   43",",,7","    0","T,,7","  106",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
