"USW00023090","2018-12-30","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,","    0",",,H",,,"  -32",",,W"," -166",",,W",,,,,"   19",",,W",,," 1302",",,W",,,,,,,"  100",",,W","  280",",,W",,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2018-12-31","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   36",",,W,",,,,,"  -16",",,W"," -110",",,W",,,,,"   32",",,W",,," 0331",",,W",,,,,,,"  100",",,W","   90",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-01","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   20",",,W,",,,,,"  -27",",,W"," -199",",,W",,,,,"   31",",,W",,," 1255",",,W",,,,,,,"  260",",,W","  280",",,W",,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-02","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0","T,,W,",,,,,"  -82",",,W"," -221",",,W",,,,,"   23",",,W",,," 1621",",,W",,,,,,,"  240",",,W","  250",",,W",,,"   63",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-03","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  -71",",,W"," -232",",,W",,,,,"   21",",,W",,," 0437",",,W",,,,,,,"   90",",,W","   80",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-04","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  -16",",,W"," -188",",,W",,,,,"   28",",,W",,," 1017",",,W",,,,,,,"  110",",,W","  110",",,W",,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-05","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"    6",",,W"," -160",",,W",,,,,"   25",",,W",,," 2225",",,W",,,,,,,"  240",",,W","  220",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-06","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   38",",,W,",,,,,"   56",",,W","  -27",",,W",,,,,"   16",",,W",,," 1717",",,W",,,,,,,"  270",",,W","  270",",,W",,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-07","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   61",",,W","  -32",",,W",,,,,"   24",",,W",,," 0306",",,W",,,,,,,"  100",",,W","   90",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-08","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   56",",,W","  -71",",,W",,,,,"   24",",,W",,," 0032",",,W",,,,,,,"   80",",,W","   80",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-09","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   89",",,W","  -32",",,W",,,,,"   30",",,W",,," 1249",",,W",,,,,,,"  100",",,W","   90",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-10","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   61",",,W","  -32",",,W",,,,,"   22",",,W",,," 1404",",,W",,,,,,,"  250",",,W","  250",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-11","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   39",",,W","  -21",",,W",,,,,"   64",",,W",,," 1510",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  143",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-12","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   61",",,W","  -27",",,W",,,,,"   15",",,W",,," 1958",",,W",,,,,,,"   70",",,W","   70",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-13","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   30",",,W,",,,,,"   33",",,W","  -10",",,W",,,,,"   42",",,W",,," 1028",",,W",,,,,,,"   60",",,W","   60",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-14","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   50",",,W","  -10",",,W",,,,,"   22",",,W",,," 0941",",,W",,,,,,,"   80",",,W","   90",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-15","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    5",",,W,",,,,,"   83",",,W","  -21",",,W",,,,,"   31",",,W",,," 0611",",,W",,,,,,,"  100",",,W","   80",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-16","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   30",",,W,",,,,,"   83",",,W","   -5",",,W",,,,,"   24",",,W",,," 1439",",,W",,,,,,,"  290",",,W","  280",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-17","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    3",",,W,",,,,,"  106",",,W","  -27",",,W",,,,,"   38",",,W",,," 1040",",,W",,,,,,,"   90",",,W","   80",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-18","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   23",",,W,",,,,,"   61",",,W","  -10",",,W",,,,,"   64",",,W",,," 1329",",,W",,,,,,,"  310",",,W","  300",",,W",,,"  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-19","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   67",",,W","  -66",",,W",,,,,"   30",",,W",,," 1547",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-20","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   89",",,W","  -49",",,W",,,,,"   33",",,W",,," 2258",",,W",,,,,,,"  120",",,W","  120",",,W",,,"   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-21","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   18",",,W,",,,,,"  122",",,W","  -10",",,W",,,,,"   62",",,W",,," 1407",",,W",,,,,,,"  280",",,W","  270",",,W",,,"  201",",,W","  246",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-22","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0","T,,W,",,,,,"   39",",,W","  -49",",,W",,,,,"   57",",,W",,," 0350",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-23","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   39",",,W","  -88",",,W",,,,,"   37",",,W",,," 1558",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-24","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   72",",,W","  -49",",,W",,,,,"   41",",,W",,," 1535",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-25","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   56",",,W","  -66",",,W",,,,,"   33",",,W",,," 0936",",,W",,,,,,,"  270",",,W","  260",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-26","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   72",",,W","  -99",",,W",,,,,"   47",",,W",,," 1431",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-27","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   72",",,W","  -77",",,W",,,,,"   29",",,W",,," 1554",",,W",,,,,,,"  280",",,W","  280",",,W",,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-28","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  111",",,W","  -66",",,W",,,,,"   46",",,W",,," 1442",",,W",,,,,,,"  320",",,W","  330",",,W",,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-29","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   72",",,W","  -66",",,W",,,,,"   26",",,W",,," 1606",",,W",,,,,,,"  280",",,W","  280",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-30","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   78",",,W","  -99",",,W",,,,,"   25",",,W",,," 1637",",,W",,,,,,,"  240",",,W","  250",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-01-31","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  100",",,W","  -99",",,W",,,,,"   26",",,W",,," 2223",",,W",,,,,,,"   60",",,W","   60",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-01","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  117",",,W","  -66",",,W",,,,,"   26",",,W",,," 1430",",,W",,,,,,,"  260",",,W","  290",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-02","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  122",",,W","  -43",",,W",,,,,"   31",",,W",,," 2236",",,W",,,,,,,"  100",",,W","  110",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-03","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    5",",,W,",,,,,"  139",",,W","   11",",,W",,,,,"   38",",,W",,," 1315",",,W",,,,,,,"  280",",,W","  270",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-04","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0","T,,W,",,,,,"  133",",,W","  -10",",,W",,,,,"   52",",,W",,," 1344",",,W",,,,,,,"  210",",,W","  170",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-05","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  122",",,W","   17",",,W",,,,,"   48",",,W",,," 1646",",,W",,,,,,,"  220",",,W","  200",",,W",,,"  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-06","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   13",",,W,",,,,,"   44",",,W","  -60",",,W",,,,,"   62",",,W",,," 1351",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-07","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    3",",,W,",,,,,"    6",",,W","  -93",",,W",,,,,"   37",",,W",,," 0107",",,W",,,,,,,"  280",",,W","  280",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-08","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   72",",,W"," -110",",,W",,,,,"   36",",,W",,," 1402",",,W",,,,,,,"  100",",,W","   90",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-09","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  111",",,W","  -43",",,W",,,,,"   49",",,W",,," 1815",",,W",,,,,,,"  240",",,W","  240",",,W",,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-10","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  117",",,W","  -88",",,W",,,,,"   32",",,W",,," 1603",",,W",,,,,,,"  200",",,W","  180",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-11","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   18",",,W,",,,,,"   28",",,W","  -71",",,W",,,,,"   59",",,W",,," 1352",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  139",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-12","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   72",",,W"," -116",",,W",,,,,"   22",",,W",,," 0521",",,W",,,,,,,"   70",",,W","   70",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-13","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0","T,,W,",,,,,"  117",",,W","  -60",",,W",,,,,"   37",",,W",,," 1916",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-14","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","  130",",,W,",,,,,"   50",",,W","   22",",,W",,,,,"   40",",,W",,," 1801",",,W",,,,,,,"   70",",,W","   80",",,W",,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-15","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0","T,,W,",,,,,"   83",",,W","    6",",,W",,,,,"   25",",,W",,," 0352",",,W",,,,,,,"  290",",,W","  300",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-16","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   23",",,W,",,,,,"   39",",,W","  -43",",,W",,,,,"   54",",,W",,," 1429",",,W",,,,,,,"  280",",,W","  320",",,W",,,"  143",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-17","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    5",",,W,",,,,,"   28",",,W","  -71",",,W",,,,,"   32",",,W",,," 1303",",,W",,,,,,,"  140",",,W","  140",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-18","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   18",",,W,",,,,,"   17",",,W","  -49",",,W",,,,,"   32",",,W",,," 1153",",,W",,,,,,,"  170",",,W","  170",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-19","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   33",",,W,",,,,,"  -10",",,W","  -88",",,W",,,,,"   40",",,W",,," 1730",",,W",,,,,,,"  280",",,W","  290",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-20","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0","T,,W,",,,,,"  -10",",,W"," -149",",,W",,,,,"   42",",,W",,," 2152",",,W",,,,,,,"   90",",,W","   80",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-21","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0","T,,W,",,,,,"   39",",,W","  -38",",,W",,,,,"   49",",,W",,," 1246",",,W",,,,,,,"  170",",,W","  160",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-22","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   91",",,W,",,,,,"   28",",,W","  -21",",,W",,,,,"   29",",,W",,," 2359",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-23","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0","T,,W,",,,,,"    0",",,W"," -138",",,W",,,,,"   79",",,W",,," 0631",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  148",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-24","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   44",",,W"," -138",",,W",,,,,"   25",",,W",,," 0913",",,W",,,,,,,"  120",",,W","  110",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-25","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   56",",,W"," -105",",,W",,,,,"   26",",,W",,," 1612",",,W",,,,,,,"   90",",,W","  270",",,W",,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-26","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  117",",,W","  -60",",,W",,,,,"   23",",,W",,," 1140",",,W",,,,,,,"   80",",,W","  110",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-27","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  144",",,W","  -27",",,W",,,,,"   25",",,W",,," 1016",",,W",,,,,,,"   80",",,W","  100",",,W",,,"   58",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-02-28","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  144",",,W","  -16",",,W",,,,,"   31",",,W",,," 1712",",,W",,,,,,,"  280",",,W","  280",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-01","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  156",",,W","    0",",,W",,,,,"   21",",,W",,," 1335",",,W",,,,,,,"  320",",,W","  320",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-02","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   33",",,W,",,,,,"  117",",,W","   44",",,W",,,,,"   34",",,W",,," 1820",",,W",,,,,,,"  250",",,W","  250",",,W",,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-03","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   25",",,W,",,,,,"  117",",,W","   28",",,W",,,,,"   36",",,W",,," 1354",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-04","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    8",",,W,",,,,,"  111",",,W","    0",",,W",,,,,"   36",",,W",,," 1255",",,W",,,,,,,"  290",",,W","  290",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-05","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  139",",,W","  -16",",,W",,,,,"   30",",,W",,," 2019",",,W",,,,,,,"   80",",,W","   70",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-06","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   13",",,W,",,,,,"  139",",,W","   44",",,W",,,,,"   38",",,W",,," 1825",",,W",,,,,,,"  350",",,W","   80",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-07","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  172",",,W","   67",",,W",,,,,"   45",",,W",,," 1329",",,W",,,,,,,"  280",",,W","  260",",,W",,,"  125",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-08","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   10",",,W,",,,,,"  167",",,W","   22",",,W",,,,,"   84",",,W",,," 1440",",,W",,,,,,,"  280",",,W","  210",",,W",,,"  174",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-09","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  100",",,W","   -5",",,W",,,,,"   33",",,W",,," 0105",",,W",,,,,,,"  280",",,W","  290",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-10","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  156",",,W","    0",",,W",,,,,"   40",",,W",,," 1557",",,W",,,,,,,"  230",",,W","  200",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-11","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","  114",",,W,",,,,,"  161",",,W","   28",",,W",,,,,"   42",",,W",,," 1538",",,W",,,,,,,"  100",",,W","  170",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-12","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","  173",",,W,",,,,,"  122",",,W","   17",",,W",,,,,"   43",",,W",,," 1438",",,W",,,,,,,"  230",",,W","  250",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-13","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","   36",",,W,",,,,,"   56",",,W","   -5",",,W",,,,,"  104",",,W",,," 1700",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  174",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-14","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"   72",",,W","  -32",",,W",,,,,"   36",",,W",,," 0021",",,W",,,,,,,"  280",",,W","  280",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-15","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  100",",,W","  -43",",,W",,,,,"   26",",,W",,," 1252",",,W",,,,,,,"   80",",,W","   80",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-16","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  133",",,W","  -32",",,W",,,,,"   18",",,W",,," 1301",",,W",,,,,,,"  130",",,W","  120",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023090","2019-03-17","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","    0",",,W,",,,,,"  161",",,W","  -21",",,W",,,,,"   24",",,W",,," 1334",",,W",,,,,,,"  320",",,W","  320",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
