"USC00025924","2018-10-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00025924","2018-10-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  283",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00025924","2018-10-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   18",",,7,0800",,,,,"  233",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00025924","2018-10-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00025924","2018-10-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  250",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00025924","2018-10-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   81",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00025924","2018-10-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   66",",,7,0800",,,,,"  194",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,
"USC00025924","2018-10-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   69",",,7,0800",,,,,"  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00025924","2018-10-13","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00025924","2018-10-14","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   81",",,7,0800",,,,,"  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,
"USC00025924","2018-10-15","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    5",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00025924","2018-10-16","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,
"USC00025924","2018-10-17","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,
"USC00025924","2018-10-18","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00025924","2018-10-19","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00025924","2018-10-20","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00025924","2018-10-21","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   10",",,7,0800",,,,,"  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00025924","2018-10-22","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00025924","2018-10-23","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","  434",",,7,0800",,,,,"  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00025924","2018-10-24","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    5",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00025924","2018-10-25","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00025924","2018-10-26","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  261",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00025924","2018-10-27","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  294",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00025924","2018-10-28","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  300",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00025924","2018-10-29","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  300",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00025924","2018-10-30","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,
"USC00025924","2018-10-31","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,
"USC00025924","2018-11-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  211",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00025924","2018-11-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  239",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,
"USC00025924","2018-11-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  250",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00025924","2018-11-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  256",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00025924","2018-11-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  267",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00025924","2018-11-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00025924","2018-11-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  267",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00025924","2018-11-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  256",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00025924","2018-11-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  244",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00025924","2018-11-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  233",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00025924","2018-11-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  206",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,
"USC00025924","2018-11-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  161",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00025924","2018-11-13","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00025924","2018-11-14","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00025924","2018-11-15","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  222",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00025924","2018-11-16","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  228",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00025924","2018-11-17","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  222",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00025924","2018-11-18","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  217",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00025924","2018-11-19","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  233",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00025924","2018-11-20","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  239",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00025924","2018-11-21","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  222",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00025924","2018-11-22","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00025924","2018-11-23","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  200",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00025924","2018-11-24","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  222",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00025924","2018-11-25","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  217",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00025924","2018-11-26","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  222",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00025924","2018-11-27","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  233",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00025924","2018-11-28","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  239",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00025924","2018-11-29","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   30",",,7,0800",,,,,"  222",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00025924","2018-11-30","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00025924","2018-12-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00025924","2018-12-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00025924","2018-12-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00025924","2018-12-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  222",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00025924","2018-12-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00025924","2018-12-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,
"USC00025924","2018-12-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   61",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00025924","2018-12-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00025924","2018-12-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  178",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00025924","2018-12-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  211",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00025924","2018-12-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00025924","2018-12-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00025924","2018-12-13","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00025924","2018-12-14","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  189",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00025924","2018-12-15","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00025924","2018-12-16","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   43",",,7,0800",,,,,"  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00025924","2018-12-17","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   20",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00025924","2018-12-18","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00025924","2018-12-19","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  194",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00025924","2019-01-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   13",",,7,0800",,,,,"   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00025924","2019-01-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    5",",,7,0800",,,,,"   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00025924","2019-01-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  144",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00025924","2019-01-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  217",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00025924","2019-01-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   74",",,7,0800",,,,,"  206",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00025924","2019-01-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    8",",,7,0800",,,,,"  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00025924","2019-01-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00025924","2019-01-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  239",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00025924","2019-01-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00025924","2019-01-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00025924","2019-01-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00025924","2019-01-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   25",",,7,0800",,,,,"  189",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00025924","2019-01-13","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00025924","2019-01-14","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00025924","2019-01-15","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00025924","2019-01-16","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00025924","2019-01-17","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  217",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00025924","2019-01-18","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00025924","2019-01-19","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00025924","2019-01-20","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  267",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00025924","2019-01-21","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  267",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00025924","2019-01-22","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00025924","2019-01-23","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  144",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00025924","2019-01-24","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  178",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00025924","2019-01-25","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  206",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00025924","2019-01-26","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  172",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00025924","2019-01-27","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  239",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00025924","2019-01-28","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  228",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00025924","2019-01-29","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  222",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00025924","2019-01-30","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00025924","2019-01-31","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00025924","2019-02-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00025924","2019-02-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,
"USC00025924","2019-02-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   46",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00025924","2019-02-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    5",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00025924","2019-02-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    5",",,7,0800",,,,,"  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00025924","2019-02-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   18",",,7,0800",,,,,"  100",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00025924","2019-02-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  133",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00025924","2019-02-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  211",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00025924","2019-02-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  172",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00025924","2019-02-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  139",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00025924","2019-02-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  156",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00025924","2019-02-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  211",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00025924","2019-02-13","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  217",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00025924","2019-02-14","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   25",",,7,0800",,,,,"  217",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00025924","2019-02-15","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00025924","2019-02-16","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00025924","2019-02-17","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  128",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00025924","2019-02-18","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   18",",,7,0800",,,,,"  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00025924","2019-02-19","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00025924","2019-02-20","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  139",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,
